lon,lat,ave_ppt_mm
-91.512,30.765,1.3445833333333332
-91.503,30.798,1.37125
-91.493,30.832,1.4070833333333335
-91.484,30.866,1.3191666666666666
-91.474,30.900,1.1941666666666666
-91.465,30.933,1.1104166666666666
-91.455,30.967,1.0633333333333332
-91.446,31.001,1.0587499999999999
-91.436,31.035,1.1154166666666665
-91.427,31.069,1.12625
-91.417,31.102,1.1416666666666666
-91.408,31.136,1.1466666666666667
-91.398,31.170,1.1366666666666665
-91.389,31.204,1.1366666666666665
-91.379,31.238,1.1004166666666666
-91.369,31.272,1.0945833333333332
-91.360,31.306,1.0583333333333333
-91.350,31.339,1.0633333333333332
-91.341,31.373,1.0216666666666667
-91.331,31.407,1.01125
-91.321,31.441,0.9695833333333334
-91.311,31.475,0.9279166666666666
-91.302,31.509,0.9383333333333334
-91.292,31.543,0.9483333333333333
-91.282,31.577,1.0266666666666666
-91.273,31.611,1.12625
-91.263,31.645,1.0429166666666665
-91.253,31.679,0.9695833333333334
-91.548,30.487,1.6529166666666668
-91.539,30.521,1.5025000000000002
-91.529,30.554,1.6941666666666668
-91.520,30.588,1.7254166666666668
-91.511,30.622,1.6054166666666667
-91.501,30.655,1.5112500000000002
-91.492,30.689,1.4704166666666667
-91.482,30.723,1.3862500000000002
-91.473,30.756,1.2929166666666665
-91.463,30.790,1.3029166666666667
-91.454,30.824,1.2612499999999998
-91.444,30.858,1.1520833333333333
-91.435,30.891,1.1104166666666666
-91.425,30.925,1.1158333333333332
-91.416,30.959,1.1258333333333332
-91.406,30.993,1.1416666666666666
-91.397,31.027,1.095
-91.387,31.060,1.0895833333333331
-91.378,31.094,1.1312499999999999
-91.368,31.128,1.1420833333333331
-91.359,31.162,1.1212499999999999
-91.349,31.196,1.1216666666666664
-91.339,31.230,1.1316666666666666
-91.330,31.263,1.105
-91.320,31.297,1.07375
-91.310,31.331,1.0270833333333333
-91.301,31.365,0.9441666666666665
-91.291,31.399,0.9433333333333334
-91.281,31.433,0.9283333333333332
-91.272,31.467,0.9433333333333332
-91.262,31.501,0.9383333333333334
-91.252,31.535,0.96375
-91.242,31.569,0.9904166666666666
-91.233,31.603,1.0008333333333332
-91.223,31.637,0.9591666666666665
-91.213,31.671,0.9274999999999999
-91.546,30.344,2.9029166666666666
-91.537,30.378,2.2616666666666667
-91.528,30.412,1.7775
-91.518,30.445,1.6470833333333335
-91.509,30.479,1.6991666666666667
-91.500,30.513,1.6524999999999999
-91.490,30.546,1.7887500000000003
-91.481,30.580,2.0325
-91.471,30.614,1.8812499999999999
-91.462,30.647,1.5429166666666667
-91.453,30.681,1.4033333333333335
-91.443,30.715,1.2566666666666666
-91.434,30.748,1.2254166666666666
-91.424,30.782,1.2558333333333334
-91.415,30.816,1.1783333333333332
-91.405,30.850,1.1525
-91.396,30.883,1.12625
-91.386,30.917,1.1470833333333332
-91.377,30.951,1.1312499999999999
-91.367,30.985,1.13625
-91.357,31.018,1.1212499999999999
-91.348,31.052,1.1212499999999999
-91.338,31.086,1.1212499999999999
-91.329,31.120,1.1112499999999998
-91.319,31.154,1.1104166666666666
-91.309,31.187,1.1470833333333332
-91.300,31.221,1.1270833333333332
-91.290,31.255,1.1212499999999999
-91.280,31.289,1.0891666666666666
-91.271,31.323,1.0533333333333332
-91.261,31.357,1.0429166666666665
-91.251,31.391,1.0533333333333332
-91.242,31.425,1.0683333333333334
-91.232,31.459,1.0887499999999999
-91.222,31.493,1.0737500000000002
-91.212,31.526,1.0891666666666666
-91.203,31.560,1.0525
-91.193,31.594,1.1095833333333334
-91.183,31.628,1.0683333333333331
-91.173,31.662,1.0891666666666666
-91.163,31.696,1.0733333333333333
-91.554,30.169,3.43875
-91.545,30.202,3.7983333333333333
-91.535,30.236,3.3658333333333332
-91.526,30.269,2.725
-91.517,30.303,2.4179166666666667
-91.507,30.336,2.8562499999999993
-91.498,30.370,3.0741666666666667
-91.489,30.404,2.3187499999999996
-91.479,30.437,1.7308333333333332
-91.470,30.471,1.7204166666666667
-91.461,30.504,1.595
-91.451,30.538,1.6216666666666668
-91.442,30.572,1.5429166666666667
-91.432,30.605,1.5795833333333336
-91.423,30.639,1.5370833333333334
-91.413,30.673,1.5479166666666666
-91.404,30.706,1.4545833333333336
-91.394,30.740,1.3391666666666666
-91.385,30.774,1.1837499999999999
-91.375,30.808,1.1366666666666665
-91.366,30.841,1.1520833333333333
-91.356,30.875,1.1841666666666666
-91.347,30.909,1.2566666666666666
-91.337,30.943,1.2774999999999999
-91.328,30.976,1.18875
-91.318,31.010,1.1637499999999998
-91.308,31.044,1.1937499999999999
-91.299,31.078,1.22
-91.289,31.112,1.2254166666666666
-91.280,31.145,1.1937499999999999
-91.270,31.179,1.1841666666666664
-91.260,31.213,1.1833333333333333
-91.251,31.247,1.1266666666666667
-91.241,31.281,1.1258333333333332
-91.231,31.315,1.1883333333333332
-91.221,31.349,1.2358333333333331
-91.212,31.382,1.3500000000000003
-91.202,31.416,1.37125
-91.192,31.450,1.2454166666666666
-91.182,31.484,1.1258333333333332
-91.173,31.518,1.1412499999999999
-91.163,31.552,1.1883333333333332
-91.153,31.586,1.0887499999999999
-91.143,31.620,1.1304166666666666
-91.133,31.654,1.0841666666666667
-91.123,31.688,0.9541666666666667
-91.552,30.026,3.54875
-91.543,30.060,4.05875
-91.534,30.093,4.1312500000000005
-91.524,30.127,3.251666666666667
-91.515,30.160,3.0429166666666667
-91.506,30.194,3.1004166666666664
-91.496,30.228,3.00625
-91.487,30.261,2.954166666666666
-91.478,30.295,2.501666666666667
-91.468,30.328,2.5904166666666666
-91.459,30.362,3.06875
-91.450,30.395,2.8662500000000004
-91.440,30.429,2.1370833333333334
-91.431,30.463,1.8450000000000004
-91.421,30.496,1.6833333333333333
-91.412,30.530,1.751666666666667
-91.403,30.564,1.72625
-91.393,30.597,1.7308333333333332
-91.384,30.631,1.7925000000000002
-91.374,30.665,1.5533333333333335
-91.365,30.698,1.3616666666666666
-91.355,30.732,1.1829166666666666
-91.346,30.766,1.1991666666666665
-91.336,30.799,1.2358333333333331
-91.327,30.833,1.2562499999999999
-91.317,30.867,1.2204166666666667
-91.307,30.901,1.1987499999999998
-91.298,30.934,1.2408333333333332
-91.288,30.968,1.3291666666666666
-91.279,31.002,1.3454166666666667
-91.269,31.036,1.4233333333333331
-91.259,31.070,1.4124999999999999
-91.250,31.103,1.4225
-91.240,31.137,1.3862500000000002
-91.230,31.171,1.2774999999999999
-91.221,31.205,1.2145833333333333
-91.211,31.239,1.2458333333333333
-91.201,31.272,1.2766666666666666
-91.191,31.306,1.2662499999999999
-91.182,31.340,1.3191666666666666
-91.172,31.374,1.2979166666666666
-91.162,31.408,1.2666666666666668
-91.152,31.442,1.2141666666666666
-91.143,31.476,1.1312499999999999
-91.133,31.510,1.0366666666666666
-91.123,31.544,1.14125
-91.113,31.578,1.1516666666666666
-91.103,31.612,1.07375
-91.093,31.646,0.9383333333333334
-91.083,31.680,0.8858333333333333
-91.551,29.885,1.6154166666666667
-91.541,29.918,1.9124999999999999
-91.532,29.951,2.1208333333333336
-91.523,29.985,2.5316666666666667
-91.514,30.018,2.975
-91.504,30.052,3.651666666666666
-91.495,30.085,4.2612499999999995
-91.486,30.119,3.5845833333333332
-91.476,30.152,2.9858333333333333
-91.467,30.186,2.714166666666667
-91.458,30.220,3.0116666666666667
-91.448,30.253,2.662916666666667
-91.439,30.287,2.44375
-91.430,30.320,2.3191666666666664
-91.420,30.354,2.704166666666666
-91.411,30.387,3.0429166666666667
-91.401,30.421,2.9595833333333332
-91.392,30.455,2.3245833333333334
-91.382,30.488,1.87625
-91.373,30.522,1.7874999999999999
-91.364,30.555,1.6570833333333335
-91.354,30.589,1.6208333333333333
-91.345,30.623,1.6583333333333334
-91.335,30.656,1.5641666666666667
-91.326,30.690,1.345
-91.316,30.724,1.3399999999999999
-91.306,30.757,1.3033333333333332
-91.297,30.791,1.26625
-91.287,30.825,1.2354166666666666
-91.278,30.859,1.2566666666666666
-91.268,30.892,1.3029166666666667
-91.258,30.926,1.4070833333333335
-91.249,30.960,1.4904166666666667
-91.239,30.994,1.5370833333333334
-91.230,31.027,1.5845833333333337
-91.220,31.061,1.5483333333333336
-91.210,31.095,1.4133333333333333
-91.201,31.129,1.3291666666666666
-91.191,31.163,1.2562499999999999
-91.181,31.196,1.2458333333333333
-91.171,31.230,1.2825
-91.162,31.264,1.3033333333333332
-91.152,31.298,1.2666666666666666
-91.142,31.332,1.18875
-91.132,31.366,1.2354166666666666
-91.122,31.400,1.2454166666666666
-91.113,31.434,1.3237499999999998
-91.103,31.467,1.2508333333333335
-91.093,31.501,1.2975
-91.083,31.535,1.3545833333333333
-91.073,31.569,1.2091666666666667
-91.063,31.603,1.1254166666666665
-91.053,31.637,0.9220833333333333
-91.044,31.671,0.8079166666666665
-91.549,29.743,1.7137499999999999
-91.540,29.776,1.7766666666666666
-91.530,29.810,1.7241666666666668
-91.521,29.843,1.7870833333333336
-91.512,29.877,1.9120833333333334
-91.503,29.910,2.021666666666667
-91.493,29.943,2.1470833333333332
-91.484,29.977,2.2566666666666673
-91.475,30.010,2.6929166666666666
-91.466,30.044,3.14125
-91.456,30.077,4.177916666666666
-91.447,30.111,4.308749999999999
-91.438,30.144,3.1679166666666663
-91.428,30.178,2.715
-91.419,30.211,2.495416666666667
-91.409,30.245,2.3612500000000005
-91.400,30.279,2.376666666666667
-91.391,30.312,2.266666666666667
-91.381,30.346,2.4491666666666667
-91.372,30.379,2.8970833333333332
-91.362,30.413,3.354999999999999
-91.353,30.446,2.85
-91.343,30.480,2.1470833333333332
-91.334,30.514,1.7154166666666668
-91.324,30.547,1.5279166666666664
-91.315,30.581,1.5687499999999996
-91.305,30.615,1.56375
-91.296,30.648,1.5320833333333332
-91.286,30.682,1.3754166666666665
-91.277,30.716,1.25125
-91.267,30.749,1.2979166666666666
-91.258,30.783,1.2666666666666666
-91.248,30.817,1.2558333333333334
-91.238,30.850,1.335
-91.229,30.884,1.4083333333333332
-91.219,30.918,1.4804166666666667
-91.209,30.952,1.5999999999999999
-91.200,30.985,1.5683333333333334
-91.190,31.019,1.5166666666666666
-91.180,31.053,1.2766666666666666
-91.171,31.087,1.194583333333333
-91.161,31.121,1.2141666666666666
-91.151,31.154,1.2358333333333331
-91.142,31.188,1.3033333333333332
-91.132,31.222,1.3658333333333335
-91.122,31.256,1.2766666666666666
-91.112,31.290,1.2404166666666667
-91.102,31.324,1.3966666666666665
-91.093,31.357,1.5270833333333336
-91.083,31.391,1.5733333333333333
-91.073,31.425,1.59
-91.063,31.459,1.5941666666666665
-91.053,31.493,1.5633333333333335
-91.043,31.527,1.4120833333333334
-91.033,31.561,1.4591666666666665
-91.024,31.595,1.2970833333333334
-91.014,31.629,1.07375
-91.004,31.663,0.9899999999999999
-90.994,31.697,0.86
-91.538,29.635,1.5895833333333333
-91.529,29.668,1.5425000000000002
-91.520,29.701,1.4791666666666667
-91.510,29.735,1.3291666666666666
-91.501,29.768,1.4645833333333333
-91.492,29.802,1.6362500000000002
-91.483,29.835,1.595
-91.473,29.869,1.5891666666666666
-91.464,29.902,1.3966666666666665
-91.455,29.935,1.4700000000000004
-91.446,29.969,1.70375
-91.436,30.002,2.0524999999999998
-91.427,30.036,2.9691666666666667
-91.418,30.069,4.308333333333333
-91.408,30.103,3.959166666666666
-91.399,30.136,3.7562499999999996
-91.389,30.170,2.6675000000000004
-91.380,30.203,2.517083333333334
-91.371,30.237,2.3395833333333336
-91.361,30.270,2.215416666666667
-91.352,30.304,2.334166666666667
-91.342,30.337,2.3820833333333336
-91.333,30.371,2.6470833333333332
-91.323,30.405,3.1158333333333332
-91.314,30.438,2.9966666666666666
-91.304,30.472,2.496666666666667
-91.295,30.505,2.115416666666667
-91.285,30.539,1.5495833333333335
-91.276,30.573,1.3925
-91.266,30.606,1.3970833333333335
-91.257,30.640,1.3766666666666667
-91.247,30.674,1.407916666666667
-91.238,30.707,1.3866666666666667
-91.228,30.741,1.3712499999999999
-91.218,30.775,1.3141666666666667
-91.209,30.808,1.2249999999999999
-91.199,30.842,1.2408333333333332
-91.189,30.876,1.2408333333333332
-91.180,30.910,1.3395833333333333
-91.170,30.943,1.3241666666666665
-91.160,30.977,1.3133333333333332
-91.151,31.011,1.1987499999999998
-91.141,31.045,1.1579166666666665
-91.131,31.078,1.1833333333333333
-91.122,31.112,1.2141666666666666
-91.112,31.146,1.2404166666666667
-91.102,31.180,1.2766666666666666
-91.092,31.214,1.2720833333333332
-91.082,31.247,1.3445833333333332
-91.073,31.281,1.56375
-91.063,31.315,1.7195833333333335
-91.053,31.349,1.7291666666666667
-91.043,31.383,1.7666666666666668
-91.033,31.417,1.7249999999999999
-91.023,31.451,1.6045833333333333
-91.013,31.485,1.3966666666666667
-91.004,31.518,1.4016666666666666
-90.994,31.552,1.3395833333333336
-90.984,31.586,1.1620833333333334
-90.974,31.620,1.0629166666666665
-90.964,31.654,0.9274999999999999
-90.954,31.688,0.7925
-91.500,29.627,1.2870833333333334
-91.490,29.660,1.2458333333333333
-91.481,29.693,1.1829166666666666
-91.472,29.727,1.1304166666666666
-91.463,29.760,1.0891666666666666
-91.453,29.794,1.1670833333333333
-91.444,29.827,1.18875
-91.435,29.860,1.2566666666666666
-91.426,29.894,1.470416666666667
-91.416,29.927,1.7558333333333334
-91.407,29.961,1.8862500000000002
-91.398,29.994,1.9541666666666668
-91.388,30.028,2.652083333333333
-91.379,30.061,4.0375000000000005
-91.369,30.095,4.141666666666666
-91.360,30.128,3.839583333333333
-91.351,30.162,3.2620833333333334
-91.341,30.195,2.5633333333333335
-91.332,30.229,2.5329166666666674
-91.322,30.262,2.4025000000000003
-91.313,30.296,2.1570833333333335
-91.303,30.329,2.194166666666667
-91.294,30.363,2.1575
-91.284,30.396,2.3870833333333334
-91.275,30.430,2.5383333333333336
-91.265,30.464,2.350416666666667
-91.256,30.497,2.100416666666667
-91.246,30.531,1.8920833333333331
-91.237,30.564,1.626666666666667
-91.227,30.598,1.5583333333333336
-91.218,30.632,1.5025000000000002
-91.208,30.665,1.4075
-91.198,30.699,1.2770833333333333
-91.189,30.733,1.2879166666666666
-91.179,30.766,1.215
-91.170,30.800,1.1312499999999999
-91.160,30.834,1.0745833333333332
-91.150,30.868,1.085
-91.141,30.901,1.0695833333333333
-91.131,30.935,1.0008333333333332
-91.121,30.969,1.0433333333333332
-91.111,31.002,1.1212499999999999
-91.102,31.036,1.1312499999999999
-91.092,31.070,1.1312499999999999
-91.082,31.104,1.13625
-91.072,31.138,1.1779166666666667
-91.062,31.171,1.2149999999999999
-91.053,31.205,1.3549999999999998
-91.043,31.239,1.4537500000000003
-91.033,31.273,1.4908333333333335
-91.023,31.307,1.5841666666666667
-91.013,31.341,1.68875
-91.003,31.374,1.6416666666666666
-90.994,31.408,1.4329166666666666
-90.984,31.442,1.2449999999999999
-90.974,31.476,1.20875
-90.964,31.510,1.1725
-90.954,31.544,1.0891666666666666
-90.944,31.578,1.0266666666666666
-90.934,31.612,0.9329166666666667
-90.924,31.646,0.8858333333333333
-90.914,31.680,0.86
-91.461,29.619,1.1362500000000002
-91.452,29.652,1.1933333333333334
-91.443,29.685,1.3179166666666666
-91.434,29.719,1.3445833333333335
-91.424,29.752,1.1933333333333334
-91.415,29.786,1.19875
-91.406,29.819,1.39625
-91.396,29.852,1.5216666666666667
-91.387,29.886,1.6941666666666668
-91.378,29.919,1.6933333333333334
-91.368,29.953,1.6000000000000003
-91.359,29.986,1.72
-91.350,30.020,2.485416666666667
-91.340,30.053,2.777083333333333
-91.331,30.087,4.260833333333333
-91.321,30.120,3.7662499999999994
-91.312,30.154,3.31875
-91.302,30.187,2.8862500000000004
-91.293,30.221,2.8241666666666667
-91.284,30.254,2.7412499999999995
-91.274,30.288,2.4695833333333335
-91.265,30.321,2.1470833333333337
-91.255,30.355,1.9341666666666668
-91.246,30.388,1.985
-91.236,30.422,2.0487500000000005
-91.226,30.455,2.1425
-91.217,30.489,2.1375
-91.207,30.523,2.1891666666666665
-91.198,30.556,1.9070833333333335
-91.188,30.590,1.6050000000000002
-91.179,30.623,1.4229166666666668
-91.169,30.657,1.4395833333333334
-91.159,30.691,1.3766666666666663
-91.150,30.724,1.3191666666666666
-91.140,30.758,1.2562499999999999
-91.130,30.792,1.1516666666666666
-91.121,30.826,1.0633333333333332
-91.111,30.859,1.0220833333333332
-91.101,30.893,1.0008333333333332
-91.091,30.927,0.9804166666666666
-91.082,30.960,1.0225
-91.072,30.994,1.0374999999999999
-91.062,31.028,1.0429166666666665
-91.052,31.062,1.0641666666666665
-91.043,31.095,1.0841666666666667
-91.033,31.129,1.0999999999999999
-91.023,31.163,1.1366666666666665
-91.013,31.197,1.2354166666666666
-91.003,31.231,1.32375
-90.993,31.264,1.3399999999999999
-90.984,31.298,1.39625
-90.974,31.332,1.4383333333333332
-90.964,31.366,1.3862500000000002
-90.954,31.400,1.3812500000000003
-90.944,31.434,1.3187499999999999
-90.934,31.468,1.1308333333333331
-90.924,31.501,1.0683333333333334
-90.914,31.535,1.0479166666666668
-90.904,31.569,0.9741666666666666
-90.894,31.603,1.0787499999999999
-90.884,31.637,1.01625
-90.874,31.671,0.9066666666666667
-91.423,29.611,1.4170833333333335
-91.414,29.644,1.61
-91.404,29.677,1.6629166666666668
-91.395,29.711,1.6987500000000002
-91.386,29.744,1.5995833333333334
-91.377,29.778,1.615
-91.367,29.811,1.7141666666666666
-91.358,29.844,1.7925000000000002
-91.348,29.878,1.7816666666666665
-91.339,29.911,1.7195833333333337
-91.330,29.945,1.6045833333333335
-91.320,29.978,1.7925000000000002
-91.311,30.011,1.9591666666666667
-91.302,30.045,2.50625
-91.292,30.078,3.365416666666666
-91.283,30.112,3.823749999999999
-91.273,30.145,3.422916666666667
-91.264,30.179,2.5379166666666664
-91.254,30.212,2.3545833333333333
-91.245,30.246,2.245833333333333
-91.235,30.279,2.335416666666667
-91.226,30.313,2.2150000000000003
-91.216,30.346,1.970416666666667
-91.207,30.380,2.0537500000000004
-91.197,30.414,1.8562500000000002
-91.188,30.447,1.9379166666666665
-91.178,30.481,2.00625
-91.168,30.514,2.085
-91.159,30.548,1.9695833333333335
-91.149,30.582,1.86
-91.139,30.615,1.5583333333333333
-91.130,30.649,1.4762500000000003
-91.120,30.682,1.4441666666666668
-91.110,30.716,1.413333333333333
-91.101,30.750,1.3191666666666666
-91.091,30.783,1.1724999999999999
-91.081,30.817,1.0579166666666666
-91.072,30.851,0.9595833333333332
-91.062,30.885,0.9541666666666666
-91.052,30.918,0.9908333333333332
-91.042,30.952,0.9808333333333333
-91.033,30.986,0.9645833333333332
-91.023,31.020,1.0008333333333332
-91.013,31.053,0.9858333333333333
-91.003,31.087,0.9904166666666666
-90.993,31.121,1.0320833333333332
-90.983,31.155,1.0899999999999999
-90.974,31.188,1.1049999999999998
-90.964,31.222,1.2562499999999999
-90.954,31.256,1.3920833333333336
-90.944,31.290,1.3604166666666666
-90.934,31.324,1.4283333333333335
-90.924,31.357,1.4749999999999999
-90.914,31.391,1.36
-90.904,31.425,1.13625
-90.894,31.459,1.02125
-90.884,31.493,1.0316666666666667
-90.874,31.527,1.0891666666666666
-90.864,31.561,1.13625
-90.854,31.595,1.11
-90.844,31.629,1.0158333333333334
-90.834,31.663,0.9583333333333334
-90.824,31.696,0.8545833333333333
-91.375,29.636,1.02125
-91.366,29.669,1.2245833333333331
-91.357,29.703,1.3391666666666666
-91.347,29.736,1.4854166666666668
-91.338,29.769,1.46875
-91.329,29.803,1.5316666666666665
-91.319,29.836,1.6570833333333335
-91.310,29.870,1.7295833333333335
-91.301,29.903,1.7404166666666667
-91.291,29.936,1.5999999999999999
-91.282,29.970,1.6725000000000003
-91.272,30.003,1.8550000000000002
-91.263,30.037,2.089166666666667
-91.253,30.070,2.2720833333333332
-91.244,30.104,2.9329166666666673
-91.234,30.137,2.798333333333334
-91.225,30.171,2.621666666666667
-91.215,30.204,2.1470833333333337
-91.206,30.238,1.87625
-91.196,30.271,2.0375
-91.187,30.305,2.146666666666667
-91.177,30.338,2.05875
-91.168,30.372,1.7829166666666667
-91.158,30.405,1.7670833333333338
-91.149,30.439,1.8408333333333335
-91.139,30.472,1.9229166666666666
-91.129,30.506,1.8654166666666667
-91.120,30.540,1.8137500000000004
-91.110,30.573,1.8812500000000003
-91.100,30.607,1.74125
-91.091,30.641,1.5691666666666666
-91.081,30.674,1.4129166666666668
-91.071,30.708,1.3916666666666666
-91.062,30.741,1.3708333333333336
-91.052,30.775,1.2620833333333332
-91.042,30.809,1.1312499999999999
-91.032,30.843,1.0429166666666665
-91.023,30.876,0.9595833333333332
-91.013,30.910,0.9274999999999999
-91.003,30.944,0.9699999999999999
-90.993,30.977,0.9745833333333334
-90.983,31.011,0.98
-90.974,31.045,0.975
-90.964,31.079,0.9645833333333332
-90.954,31.112,1.06375
-90.944,31.146,1.1004166666666666
-90.934,31.180,1.1154166666666667
-90.924,31.214,1.2866666666666666
-90.914,31.248,1.37625
-90.904,31.281,1.4591666666666667
-90.894,31.315,1.4020833333333333
-90.884,31.349,1.2558333333333331
-90.875,31.383,1.0316666666666667
-90.865,31.417,1.0579166666666666
-90.855,31.451,1.07875
-90.845,31.484,1.1725
-90.834,31.518,1.27125
-90.824,31.552,1.1983333333333335
-90.814,31.586,1.1775
-90.804,31.620,1.1154166666666667
-90.794,31.654,1.0783333333333334
-90.784,31.688,0.9429166666666666
-91.337,29.628,0.69875
-91.328,29.661,0.7870833333333334
-91.318,29.695,0.9166666666666666
-91.309,29.728,1.0841666666666665
-91.300,29.761,1.2816666666666665
-91.290,29.795,1.3545833333333333
-91.281,29.828,1.2820833333333332
-91.271,29.861,1.5366666666666668
-91.262,29.895,1.5108333333333335
-91.253,29.928,1.5529166666666667
-91.243,29.962,1.6408333333333331
-91.234,29.995,1.4020833333333333
-91.224,30.029,1.5266666666666666
-91.215,30.062,1.6104166666666666
-91.205,30.095,1.9329166666666666
-91.196,30.129,2.20375
-91.186,30.162,2.2295833333333333
-91.177,30.196,1.8300000000000003
-91.167,30.229,1.6883333333333335
-91.158,30.263,1.7616666666666667
-91.148,30.296,2.032083333333334
-91.138,30.330,2.2983333333333333
-91.129,30.364,1.8862500000000002
-91.119,30.397,1.6058333333333337
-91.110,30.431,1.5641666666666667
-91.100,30.464,1.68875
-91.090,30.498,1.8866666666666667
-91.081,30.531,1.5279166666666668
-91.071,30.565,1.7675
-91.061,30.599,1.7870833333333334
-91.052,30.632,1.6475000000000002
-91.042,30.666,1.5275
-91.032,30.699,1.3858333333333333
-91.022,30.733,1.3133333333333335
-91.013,30.767,1.2604166666666667
-91.003,30.800,1.1479166666666665
-90.993,30.834,1.0062499999999999
-90.983,30.868,0.9433333333333334
-90.974,30.902,0.88625
-90.964,30.935,0.9125
-90.954,30.969,0.9179166666666666
-90.944,31.003,0.9175
-90.934,31.036,0.9541666666666666
-90.924,31.070,1.0374999999999999
-90.914,31.104,1.1729166666666666
-90.905,31.138,1.1775
-90.895,31.171,1.2299999999999998
-90.885,31.205,1.2874999999999999
-90.875,31.239,1.2666666666666666
-90.865,31.273,1.12625
-90.855,31.307,0.9745833333333332
-90.845,31.340,0.9279166666666666
-90.835,31.374,1.1045833333333335
-90.825,31.408,1.3133333333333332
-90.815,31.442,1.4645833333333336
-90.805,31.476,1.3291666666666666
-90.795,31.510,1.19875
-90.785,31.544,1.1829166666666666
-90.775,31.578,1.2662499999999999
-90.765,31.611,1.1983333333333333
-90.754,31.645,1.0420833333333333
-90.744,31.679,0.9329166666666665
-91.299,29.620,0.7295833333333333
-91.289,29.653,0.8341666666666666
-91.280,29.686,0.9170833333333334
-91.271,29.720,0.9329166666666667
-91.261,29.753,0.9587499999999999
-91.252,29.786,1.1099999999999999
-91.242,29.820,1.3133333333333332
-91.233,29.853,1.2816666666666665
-91.223,29.887,1.2195833333333332
-91.214,29.920,1.2037499999999999
-91.205,29.953,1.1466666666666667
-91.195,29.987,1.0525
-91.186,30.020,1.0574999999999999
