lon,lat,ave_ppt_mm
-91.447,31.144,1.2558333333333331
-91.438,31.178,1.3391666666666666
-91.428,31.212,1.3495833333333334
-91.419,31.246,1.2916666666666667
-91.409,31.280,1.5479166666666664
-91.399,31.314,2.2558333333333334
-91.390,31.348,2.69875
-91.380,31.382,2.7091666666666665
-91.371,31.416,2.4225
-91.361,31.449,1.9329166666666666
-91.351,31.483,1.469166666666667
-91.342,31.517,0.9695833333333334
-91.332,31.551,0.95375
-91.322,31.585,0.94875
-91.313,31.619,0.76125
-91.303,31.653,0.5208333333333334
-91.293,31.687,0.47458333333333336
-91.550,30.630,2.142083333333334
-91.540,30.663,1.939166666666667
-91.531,30.697,1.8091666666666673
-91.522,30.731,1.9541666666666668
-91.512,30.765,2.3187499999999996
-91.503,30.798,2.2716666666666665
-91.493,30.832,2.0733333333333333
-91.484,30.866,1.8716666666666668
-91.474,30.900,1.7249999999999999
-91.465,30.933,1.5741666666666667
-91.455,30.967,1.5995833333333334
-91.446,31.001,1.4854166666666666
-91.436,31.035,1.3658333333333335
-91.427,31.069,1.2095833333333332
-91.417,31.102,1.1258333333333332
-91.408,31.136,1.2508333333333332
-91.398,31.170,1.5220833333333335
-91.389,31.204,1.4541666666666664
-91.379,31.238,1.3287499999999999
-91.369,31.272,1.5379166666666666
-91.360,31.306,2.1154166666666665
-91.350,31.339,2.7245833333333334
-91.341,31.373,2.62625
-91.331,31.407,2.532083333333333
-91.321,31.441,2.0845833333333332
-91.311,31.475,1.2095833333333335
-91.302,31.509,0.9175
-91.292,31.543,0.8966666666666666
-91.282,31.577,0.8604166666666666
-91.273,31.611,0.8654166666666666
-91.263,31.645,0.6779166666666666
-91.253,31.679,0.48
-91.548,30.487,2.6520833333333336
-91.539,30.521,2.5587500000000003
-91.529,30.554,2.574166666666667
-91.520,30.588,2.392083333333334
-91.511,30.622,2.235416666666667
-91.501,30.655,1.918333333333334
-91.492,30.689,1.9175000000000002
-91.482,30.723,2.06875
-91.473,30.756,2.4337500000000003
-91.463,30.790,2.37625
-91.454,30.824,2.22
-91.444,30.858,1.8445833333333335
-91.435,30.891,1.7874999999999999
-91.425,30.925,1.6783333333333337
-91.416,30.959,1.5945833333333335
-91.406,30.993,1.6004166666666668
-91.397,31.027,1.55875
-91.387,31.060,1.3241666666666665
-91.378,31.094,1.2304166666666665
-91.368,31.128,1.2829166666666663
-91.359,31.162,1.4170833333333333
-91.349,31.196,1.5737500000000002
-91.339,31.230,1.5016666666666667
-91.330,31.263,1.5954166666666667
-91.320,31.297,2.1570833333333335
-91.310,31.331,2.9175000000000004
-91.301,31.365,2.682916666666667
-91.291,31.399,2.3658333333333332
-91.281,31.433,2.1054166666666667
-91.272,31.467,1.3287499999999999
-91.262,31.501,0.9795833333333333
-91.252,31.535,0.9795833333333333
-91.242,31.569,0.8966666666666666
-91.233,31.603,0.8970833333333333
-91.223,31.637,0.7295833333333333
-91.213,31.671,0.5783333333333333
-91.546,30.344,2.574166666666667
-91.537,30.378,2.49
-91.528,30.412,2.4020833333333336
-91.518,30.445,2.6475000000000004
-91.509,30.479,2.76125
-91.500,30.513,2.714166666666667
-91.490,30.546,2.5845833333333337
-91.481,30.580,2.542916666666667
-91.471,30.614,2.2095833333333337
-91.462,30.647,1.969166666666667
-91.453,30.681,1.80875
-91.443,30.715,1.8345833333333335
-91.434,30.748,2.2050000000000005
-91.424,30.782,2.605416666666667
-91.415,30.816,2.5429166666666667
-91.405,30.850,2.105416666666667
-91.396,30.883,1.8916666666666668
-91.386,30.917,1.8029166666666667
-91.377,30.951,1.7458333333333336
-91.367,30.985,1.7670833333333336
-91.357,31.018,1.682916666666667
-91.348,31.052,1.5533333333333337
-91.338,31.086,1.4174999999999998
-91.329,31.120,1.47
-91.319,31.154,1.501666666666667
-91.309,31.187,1.6208333333333336
-91.300,31.221,1.6050000000000002
-91.290,31.255,1.5274999999999999
-91.280,31.289,1.9954166666666666
-91.271,31.323,2.97
-91.261,31.357,3.079166666666666
-91.251,31.391,2.4858333333333333
-91.242,31.425,2.23
-91.232,31.459,1.5687499999999999
-91.222,31.493,1.1416666666666666
-91.212,31.526,1.0425
-91.203,31.560,0.9904166666666666
-91.193,31.594,0.8491666666666666
-91.183,31.628,0.7929166666666666
-91.173,31.662,0.64125
-91.163,31.696,0.5637500000000001
-91.554,30.169,2.719583333333334
-91.545,30.202,2.8345833333333332
-91.535,30.236,2.9016666666666673
-91.526,30.269,2.7562499999999996
-91.517,30.303,2.7304166666666667
-91.507,30.336,2.6312500000000005
-91.498,30.370,2.64625
-91.489,30.404,2.5945833333333335
-91.479,30.437,2.584583333333334
-91.470,30.471,2.7304166666666667
-91.461,30.504,2.8504166666666664
-91.451,30.538,2.7462500000000003
-91.442,30.572,2.391666666666667
-91.432,30.605,2.2408333333333337
-91.423,30.639,2.0533333333333337
-91.413,30.673,1.881666666666667
-91.404,30.706,1.7408333333333335
-91.394,30.740,1.93375
-91.385,30.774,2.355833333333334
-91.375,30.808,2.5995833333333334
-91.366,30.841,2.438333333333334
-91.356,30.875,2.0850000000000004
-91.347,30.909,1.9650000000000005
-91.337,30.943,1.9695833333333335
-91.328,30.976,1.9175000000000002
-91.318,31.010,1.8450000000000004
-91.308,31.044,1.7666666666666668
-91.299,31.078,1.6208333333333336
-91.289,31.112,1.5795833333333338
-91.280,31.145,1.5891666666666666
-91.270,31.179,1.6416666666666668
-91.260,31.213,1.4962499999999999
-91.251,31.247,1.5325
-91.241,31.281,1.985
-91.231,31.315,2.860416666666667
-91.221,31.349,3.1566666666666663
-91.212,31.382,2.81375
-91.202,31.416,2.51625
-91.192,31.450,1.9595833333333335
-91.182,31.484,1.2504166666666665
-91.173,31.518,1.0325
-91.163,31.552,0.9383333333333334
-91.153,31.586,0.8708333333333332
-91.143,31.620,0.7925
-91.133,31.654,0.6929166666666666
-91.123,31.688,0.6470833333333332
-91.552,30.026,2.6570833333333335
-91.543,30.060,2.396666666666667
-91.534,30.093,2.3395833333333336
-91.524,30.127,2.5633333333333335
-91.515,30.160,2.719583333333334
-91.506,30.194,3.0116666666666667
-91.496,30.228,2.9441666666666673
-91.487,30.261,2.8970833333333332
-91.478,30.295,2.8554166666666663
-91.468,30.328,2.824583333333333
-91.459,30.362,2.7616666666666667
-91.450,30.395,2.682916666666667
-91.440,30.429,2.6570833333333335
-91.431,30.463,2.584166666666667
-91.421,30.496,2.5483333333333342
-91.412,30.530,2.574166666666667
-91.403,30.564,2.5016666666666674
-91.393,30.597,2.199166666666667
-91.384,30.631,2.0370833333333334
-91.374,30.665,1.9020833333333336
-91.365,30.698,1.7666666666666668
-91.355,30.732,1.9079166666666671
-91.346,30.766,2.1945833333333336
-91.336,30.799,2.4125
-91.327,30.833,2.4595833333333337
-91.317,30.867,2.25125
-91.307,30.901,2.0845833333333332
-91.298,30.934,2.115416666666667
-91.288,30.968,2.19375
-91.279,31.002,2.026666666666667
-91.269,31.036,2.00125
-91.259,31.070,1.9070833333333337
-91.250,31.103,1.8187500000000005
-91.240,31.137,1.6162500000000006
-91.230,31.171,1.5637500000000004
-91.221,31.205,1.5116666666666665
-91.211,31.239,1.527083333333333
-91.201,31.272,1.8970833333333335
-91.191,31.306,2.625833333333333
-91.182,31.340,3.0737500000000004
-91.172,31.374,2.89125
-91.162,31.408,2.4120833333333334
-91.152,31.442,2.0733333333333333
-91.143,31.476,1.4283333333333335
-91.133,31.510,0.9958333333333332
-91.123,31.544,0.9175
-91.113,31.578,0.8391666666666665
-91.103,31.612,0.7666666666666666
-91.093,31.646,0.7191666666666666
-91.083,31.680,0.6933333333333332
-91.551,29.885,4.308749999999999
-91.541,29.918,4.095416666666666
-91.532,29.951,3.4124999999999996
-91.523,29.985,2.82375
-91.514,30.018,2.688333333333333
-91.504,30.052,2.45375
-91.495,30.085,2.1625
-91.486,30.119,2.0945833333333335
-91.476,30.152,2.7775
-91.467,30.186,2.9491666666666667
-91.458,30.220,2.9441666666666664
-91.448,30.253,2.81375
-91.439,30.287,2.8974999999999995
-91.430,30.320,3.0116666666666663
-91.420,30.354,3.063333333333333
-91.411,30.387,2.8083333333333336
-91.401,30.421,2.63625
-91.392,30.455,2.485416666666667
-91.382,30.488,2.422916666666667
-91.373,30.522,2.313333333333334
-91.364,30.555,2.18875
-91.354,30.589,2.074166666666667
-91.345,30.623,2.074166666666667
-91.335,30.656,1.9962500000000005
-91.326,30.690,1.8083333333333336
-91.316,30.724,1.787916666666667
-91.306,30.757,2.0795833333333333
-91.297,30.791,2.464166666666667
-91.287,30.825,2.5379166666666673
-91.278,30.859,2.3083333333333336
-91.268,30.892,2.1158333333333337
-91.258,30.926,2.0845833333333337
-91.249,30.960,2.089166666666667
-91.239,30.994,2.1312500000000005
-91.230,31.027,2.1045833333333337
-91.220,31.061,2.1050000000000004
-91.210,31.095,2.183333333333334
-91.201,31.129,1.9187500000000008
-91.191,31.163,1.7770833333333336
-91.181,31.196,1.5837500000000002
-91.171,31.230,1.7195833333333337
-91.162,31.264,1.9862500000000003
-91.152,31.298,2.683333333333333
-91.142,31.332,3.0845833333333332
-91.132,31.366,2.975
-91.122,31.400,2.4804166666666667
-91.113,31.434,2.0425
-91.103,31.467,1.6358333333333333
-91.093,31.501,1.1470833333333332
-91.083,31.535,0.9020833333333332
-91.073,31.569,0.8079166666666667
-91.063,31.603,0.7920833333333333
-91.053,31.637,0.8133333333333331
-91.044,31.671,0.7087499999999999
-91.549,29.743,4.25125
-91.540,29.776,3.959583333333333
-91.530,29.810,3.6837499999999994
-91.521,29.843,3.741249999999999
-91.512,29.877,3.9074999999999993
-91.503,29.910,3.761249999999999
-91.493,29.943,3.365833333333333
-91.484,29.977,3.006249999999999
-91.475,30.010,2.574166666666667
-91.466,30.044,2.3233333333333333
-91.456,30.077,2.1208333333333336
-91.447,30.111,2.016666666666667
-91.438,30.144,2.485416666666667
-91.428,30.178,2.870833333333333
-91.419,30.211,3.1
-91.409,30.245,2.9804166666666667
-91.400,30.279,2.8083333333333336
-91.391,30.312,2.777083333333333
-91.381,30.346,2.9124999999999996
-91.372,30.379,2.8920833333333333
-91.362,30.413,2.6675000000000004
-91.353,30.446,2.7145833333333336
-91.343,30.480,2.70375
-91.334,30.514,2.44875
-91.324,30.547,2.1308333333333334
-91.315,30.581,1.975833333333334
-91.305,30.615,1.9487500000000002
-91.296,30.648,2.0370833333333334
-91.286,30.682,1.9487500000000002
-91.277,30.716,1.792916666666667
-91.267,30.749,1.9025000000000005
-91.258,30.783,2.23
-91.248,30.817,2.511666666666667
-91.238,30.850,2.4908333333333332
-91.229,30.884,2.2150000000000003
-91.219,30.918,2.1162500000000004
-91.209,30.952,2.110416666666667
-91.200,30.985,2.1308333333333334
-91.190,31.019,2.188333333333334
-91.180,31.053,2.209583333333334
-91.171,31.087,2.370416666666667
-91.161,31.121,2.1362500000000004
-91.151,31.154,1.8979166666666674
-91.142,31.188,1.6829166666666666
-91.132,31.222,1.7562500000000003
-91.122,31.256,1.9904166666666667
-91.112,31.290,2.563333333333333
-91.102,31.324,3.1366666666666667
-91.093,31.357,2.672916666666667
-91.083,31.391,2.2562499999999996
-91.073,31.425,1.8083333333333333
-91.063,31.459,1.6570833333333332
-91.053,31.493,1.2766666666666666
-91.043,31.527,0.9745833333333334
-91.033,31.561,0.8341666666666666
-91.024,31.595,0.8241666666666667
-91.014,31.629,0.8029166666666666
-91.004,31.663,0.82375
-90.994,31.697,0.7974999999999999
-91.538,29.635,5.433333333333333
-91.529,29.668,4.4279166666666665
-91.520,29.701,4.152083333333333
-91.510,29.735,3.7512499999999993
-91.501,29.768,3.6733333333333325
-91.492,29.802,3.7520833333333328
-91.483,29.835,3.866249999999999
-91.473,29.869,3.7674999999999996
-91.464,29.902,3.772083333333333
-91.455,29.935,3.432916666666666
-91.446,29.969,2.9595833333333323
-91.436,30.002,2.6312500000000005
-91.427,30.036,2.31375
-91.418,30.069,2.2825
-91.408,30.103,2.0533333333333337
-91.399,30.136,2.11
-91.389,30.170,2.552916666666667
-91.380,30.203,2.979583333333333
-91.371,30.237,3.172916666666666
-91.361,30.270,3.0220833333333332
-91.352,30.304,2.964583333333333
-91.342,30.337,2.9124999999999996
-91.333,30.371,2.8970833333333332
-91.323,30.405,2.719583333333333
-91.314,30.438,2.6774999999999998
-91.304,30.472,2.672916666666667
-91.295,30.505,2.5012500000000006
-91.285,30.539,2.084166666666667
-91.276,30.573,1.975833333333334
-91.266,30.606,1.8862500000000002
-91.257,30.640,1.9129166666666668
-91.247,30.674,1.9595833333333337
-91.238,30.707,1.9075000000000004
-91.228,30.741,1.8550000000000002
-91.218,30.775,2.0850000000000004
-91.209,30.808,2.3508333333333336
-91.199,30.842,2.4079166666666674
-91.189,30.876,2.318333333333334
-91.180,30.910,2.230833333333334
-91.170,30.943,2.230833333333334
-91.160,30.977,2.230416666666667
-91.151,31.011,2.1575
-91.141,31.045,2.209166666666667
-91.131,31.078,2.329166666666667
-91.122,31.112,2.1308333333333334
-91.112,31.146,1.9125000000000003
-91.102,31.180,1.6779166666666667
-91.092,31.214,1.7362500000000003
-91.082,31.247,1.9904166666666667
-91.073,31.281,2.6154166666666665
-91.063,31.315,3.026666666666667
-91.053,31.349,2.725
-91.043,31.383,2.2979166666666666
-91.033,31.417,1.9170833333333333
-91.023,31.451,1.6108333333333331
-91.013,31.485,1.43875
-91.004,31.518,1.0999999999999999
-90.994,31.552,0.94875
-90.984,31.586,0.87
-90.974,31.620,0.8658333333333333
-90.964,31.654,0.8024999999999999
-90.954,31.688,0.82875
-91.500,29.627,5.245833333333333
-91.490,29.660,4.465
-91.481,29.693,3.8141666666666656
-91.472,29.727,3.5899999999999994
-91.463,29.760,3.510833333333333
-91.453,29.794,3.4545833333333325
-91.444,29.827,3.5954166666666656
-91.435,29.860,3.616666666666666
-91.426,29.894,3.6583333333333328
-91.416,29.927,3.4179166666666663
-91.407,29.961,3.3087499999999994
-91.398,29.994,2.7508333333333326
-91.388,30.028,2.6783333333333332
-91.379,30.061,2.819166666666666
-91.369,30.095,2.9649999999999994
-91.360,30.128,2.50125
-91.351,30.162,2.480416666666667
-91.341,30.195,2.9491666666666667
-91.332,30.229,3.3554166666666654
-91.322,30.262,3.32375
-91.313,30.296,3.089166666666666
-91.303,30.329,3.089583333333333
-91.294,30.363,2.7720833333333332
-91.284,30.396,2.7929166666666667
-91.275,30.430,2.615416666666667
-91.265,30.464,2.449166666666667
-91.256,30.497,2.568333333333334
-91.246,30.531,2.422916666666667
-91.237,30.564,2.204166666666667
-91.227,30.598,2.0845833333333337
-91.218,30.632,1.9862500000000003
-91.208,30.665,1.9283333333333337
-91.198,30.699,1.9129166666666668
-91.189,30.733,1.980416666666667
-91.179,30.766,2.220416666666667
-91.170,30.800,2.266666666666667
-91.160,30.834,2.3033333333333337
-91.150,30.868,2.2458333333333336
-91.141,30.901,2.2195833333333335
-91.131,30.935,2.214166666666667
-91.121,30.969,2.1941666666666673
-91.111,31.002,2.151666666666667
-91.102,31.036,2.043333333333334
-91.092,31.070,2.033333333333334
-91.082,31.104,1.8966666666666672
-91.072,31.138,1.8608333333333338
-91.062,31.171,1.730416666666667
-91.053,31.205,1.6108333333333336
-91.043,31.239,1.9641666666666666
-91.033,31.273,2.69375
-91.023,31.307,3.3079166666666673
-91.013,31.341,2.855
-91.003,31.374,2.2979166666666666
-90.994,31.408,1.8179166666666664
-90.984,31.442,1.5633333333333332
-90.974,31.476,1.4229166666666666
-90.964,31.510,1.1779166666666665
-90.954,31.544,0.9845833333333333
-90.944,31.578,0.8858333333333333
-90.934,31.612,0.9070833333333335
-90.924,31.646,0.88625
-90.914,31.680,0.8079166666666667
-91.461,29.619,5.0683333333333325
-91.452,29.652,4.641666666666667
-91.443,29.685,4.000833333333333
-91.434,29.719,3.808333333333333
-91.424,29.752,3.584583333333333
-91.415,29.786,3.631666666666666
-91.406,29.819,3.5479166666666657
-91.396,29.852,3.5795833333333333
-91.387,29.886,3.4020833333333322
-91.378,29.919,3.5324999999999993
-91.368,29.953,3.30875
-91.359,29.986,2.9437499999999996
-91.350,30.020,2.771666666666667
-91.340,30.053,2.6579166666666674
-91.331,30.087,3.011249999999999
-91.321,30.120,3.147083333333333
-91.312,30.154,2.7099999999999995
-91.302,30.187,2.8616666666666664
-91.293,30.221,3.225833333333332
-91.284,30.254,3.7508333333333326
-91.274,30.288,3.454583333333332
-91.265,30.321,3.2820833333333326
-91.255,30.355,3.043333333333333
-91.246,30.388,2.89125
-91.236,30.422,2.6991666666666667
-91.226,30.455,2.490416666666667
-91.217,30.489,2.3445833333333335
-91.207,30.523,2.1570833333333335
-91.198,30.556,2.0895833333333336
-91.188,30.590,2.105416666666667
-91.179,30.623,2.0375
-91.169,30.657,2.0800000000000005
-91.159,30.691,1.871666666666667
-91.150,30.724,2.074166666666667
-91.140,30.758,2.1891666666666674
-91.130,30.792,2.3245833333333334
-91.121,30.826,2.2408333333333337
-91.111,30.859,2.245833333333334
-91.101,30.893,2.13625
-91.091,30.927,2.1266666666666674
-91.082,30.960,2.204166666666667
-91.072,30.994,2.132083333333334
-91.062,31.028,2.0641666666666674
-91.052,31.062,1.9125000000000003
-91.043,31.095,1.8608333333333338
-91.033,31.129,1.7620833333333337
-91.023,31.163,1.809166666666667
-91.013,31.197,1.7720833333333337
-91.003,31.231,1.8762500000000004
-90.993,31.264,2.37625
-90.984,31.298,3.3658333333333332
-90.974,31.332,3.125833333333333
-90.964,31.366,2.31875
-90.954,31.400,1.7204166666666663
-90.944,31.434,1.5266666666666666
-90.934,31.468,1.4120833333333334
-90.924,31.501,1.19375
-90.914,31.535,1.0058333333333331
-90.904,31.569,0.9016666666666667
-90.894,31.603,0.9016666666666667
-90.884,31.637,0.9229166666666666
-90.874,31.671,0.8445833333333334
-91.423,29.611,4.6
-91.414,29.644,4.881666666666666
-91.404,29.677,4.089583333333333
-91.395,29.711,3.865833333333333
-91.386,29.744,3.922916666666666
-91.377,29.778,3.662916666666666
-91.367,29.811,3.5270833333333322
-91.358,29.844,3.495833333333333
-91.348,29.878,3.303333333333333
-91.339,29.911,3.3087499999999994
-91.330,29.945,3.152083333333333
-91.320,29.978,3.079166666666666
-91.311,30.011,3.245833333333333
-91.302,30.045,3.0116666666666663
-91.292,30.078,2.975416666666666
-91.283,30.112,3.277916666666666
-91.273,30.145,3.2933333333333317
-91.264,30.179,2.9441666666666664
-91.254,30.212,3.0741666666666663
-91.245,30.246,3.5012499999999993
-91.235,30.279,3.4441666666666664
-91.226,30.313,3.391666666666666
-91.216,30.346,3.1991666666666663
-91.207,30.380,3.0795833333333325
-91.197,30.414,2.8554166666666667
-91.188,30.447,2.605416666666667
-91.178,30.481,2.51125
-91.168,30.514,2.240416666666667
-91.159,30.548,1.9650000000000005
-91.149,30.582,1.9229166666666666
-91.139,30.615,1.8654166666666667
-91.130,30.649,1.995416666666667
-91.120,30.682,2.047916666666667
-91.110,30.716,1.8866666666666667
-91.101,30.750,1.9645833333333336
-91.091,30.783,2.152916666666667
-91.081,30.817,2.407916666666667
-91.072,30.851,2.2975
-91.062,30.885,2.19375
-91.052,30.918,2.12625
-91.042,30.952,2.1
-91.033,30.986,2.182916666666667
-91.023,31.020,2.0900000000000003
-91.013,31.053,1.9541666666666673
-91.003,31.087,1.8979166666666671
-90.993,31.121,1.8916666666666673
-90.983,31.155,1.8237500000000002
-90.974,31.188,1.8245833333333337
-90.964,31.222,1.8862500000000002
-90.954,31.256,2.19875
-90.944,31.290,3.032083333333334
-90.934,31.324,3.219583333333333
-90.924,31.357,2.3504166666666664
-90.914,31.391,1.7824999999999998
-90.904,31.425,1.4433333333333334
-90.894,31.459,1.4075
-90.884,31.493,1.3391666666666666
-90.874,31.527,1.12125
-90.864,31.561,0.9791666666666666
-90.854,31.595,0.9329166666666665
-90.844,31.629,0.9279166666666666
-90.834,31.663,0.82875
-90.824,31.696,0.69375
-91.375,29.636,5.0112499999999995
-91.366,29.669,4.475833333333333
-91.357,29.703,4.048333333333333
-91.347,29.736,3.9024999999999994
-91.338,29.769,4.048333333333333
-91.329,29.803,3.807916666666666
-91.319,29.836,3.8554166666666667
-91.310,29.870,3.600416666666666
-91.301,29.903,3.3087499999999994
-91.291,29.936,3.1420833333333325
-91.282,29.970,2.990833333333333
-91.272,30.003,3.12125
-91.263,30.037,3.0587499999999994
-91.253,30.070,3.3245833333333326
-91.244,30.104,3.397083333333333
-91.234,30.137,3.642916666666666
-91.225,30.171,3.636249999999999
-91.215,30.204,3.2616666666666663
-91.206,30.238,3.115833333333333
-91.196,30.271,3.307916666666666
-91.187,30.305,3.2933333333333326
-91.177,30.338,3.3137499999999993
-91.168,30.372,3.1312499999999996
-91.158,30.405,2.928333333333333
-91.149,30.439,2.688333333333333
-91.139,30.472,2.5325
-91.129,30.506,2.2820833333333335
-91.120,30.540,1.9487499999999998
-91.110,30.573,1.64125
-91.100,30.607,1.8083333333333336
-91.091,30.641,1.8295833333333336
-91.081,30.674,1.9070833333333335
-91.071,30.708,1.9079166666666667
-91.062,30.741,1.6937499999999999
-91.052,30.775,1.9433333333333334
-91.042,30.809,2.1570833333333335
-91.032,30.843,2.26125
-91.023,30.876,2.2245833333333334
-91.013,30.910,2.22
-91.003,30.944,2.2100000000000004
-90.993,30.977,2.2458333333333336
-90.983,31.011,2.1570833333333335
-90.974,31.045,2.0320833333333335
-90.964,31.079,1.9858333333333336
-90.954,31.112,1.881666666666667
-90.944,31.146,1.9391666666666671
-90.934,31.180,1.730416666666667
-90.924,31.214,1.8712500000000005
-90.914,31.248,2.240416666666667
-90.904,31.281,2.9858333333333333
-90.894,31.315,3.2504166666666663
-90.884,31.349,2.563333333333333
-90.875,31.383,1.6258333333333332
-90.865,31.417,1.5891666666666666
-90.855,31.451,1.3345833333333335
-90.845,31.484,1.2925
-90.834,31.518,1.3183333333333331
-90.824,31.552,1.1104166666666664
-90.814,31.586,0.9908333333333332
-90.804,31.620,0.9433333333333332
-90.794,31.654,0.88625
-90.784,31.688,0.7195833333333334
-91.337,29.628,4.574166666666666
-91.328,29.661,5.636666666666666
-91.318,29.695,4.865416666666667
-91.309,29.728,4.0112499999999995
-91.300,29.761,3.959583333333333
-91.290,29.795,3.7824999999999993
-91.281,29.828,3.8141666666666665
-91.271,29.861,3.6945833333333327
-91.262,29.895,3.355
-91.253,29.928,3.215416666666666
-91.243,29.962,3.043333333333333
-91.234,29.995,3.037916666666666
-91.224,30.029,2.88125
-91.215,30.062,2.9179166666666667
-91.205,30.095,3.3766666666666656
-91.196,30.129,3.5795833333333325
-91.186,30.162,3.7562499999999996
-91.177,30.196,3.647083333333333
-91.167,30.229,3.4754166666666655
-91.158,30.263,3.1783333333333332
-91.148,30.296,3.2670833333333333
-91.138,30.330,3.709583333333333
-91.129,30.364,3.397499999999999
-91.119,30.397,3.256666666666666
-91.110,30.431,3.277083333333333
-91.100,30.464,2.7249999999999996
-91.090,30.498,2.6208333333333336
-91.081,30.531,2.0633333333333335
-91.071,30.565,1.7983333333333336
-91.061,30.599,1.7666666666666666
-91.052,30.632,1.809166666666667
-91.042,30.666,1.840416666666667
-91.032,30.699,1.8295833333333336
-91.022,30.733,1.9395833333333339
-91.013,30.767,1.9229166666666668
-91.003,30.800,2.089583333333333
-90.993,30.834,2.1675
-90.983,30.868,2.2050000000000005
-90.974,30.902,2.3454166666666674
-90.964,30.935,2.261666666666667
-90.954,30.969,2.2612500000000004
-90.944,31.003,2.2408333333333337
-90.934,31.036,2.110833333333334
-90.924,31.070,1.9595833333333337
-90.914,31.104,1.8920833333333336
-90.905,31.138,1.762083333333334
-90.895,31.171,1.7045833333333336
-90.885,31.205,1.7195833333333335
-90.875,31.239,1.9904166666666672
-90.865,31.273,2.6991666666666667
-90.855,31.307,3.5112500000000004
-90.845,31.340,2.808333333333333
-90.835,31.374,2.0533333333333332
-90.825,31.408,1.5683333333333334
-90.815,31.442,1.3237499999999998
-90.805,31.476,1.3029166666666667
-90.795,31.510,1.2449999999999999
-90.785,31.544,1.1833333333333333
-90.775,31.578,1.0633333333333332
-90.765,31.611,1.0583333333333331
-90.754,31.645,0.9379166666666666
-90.744,31.679,0.8025000000000001
-91.299,29.620,3.8037499999999995
-91.289,29.653,4.7924999999999995
-91.280,29.686,4.96
-91.271,29.720,4.625833333333333
-91.261,29.753,3.9862499999999996
-91.252,29.786,3.6574999999999993
-91.242,29.820,3.647083333333333
-91.233,29.853,3.56875
-91.223,29.887,3.318333333333333
-91.214,29.920,3.1574999999999993
-91.205,29.953,3.0945833333333326
-91.195,29.987,2.990833333333333
-91.186,30.020,3.0116666666666663
-91.176,30.054,3.05875
-91.167,30.087,2.9604166666666667
-91.157,30.121,3.4175
-91.148,30.154,3.5329166666666665
-91.138,30.188,3.3816666666666664
-91.128,30.221,3.4908333333333323
