lon,lat,ave_ppt_mm
-91.321,31.441,1.8808333333333336
-91.311,31.475,1.9275000000000002
-91.302,31.509,2.026666666666667
-91.292,31.543,2.36
-91.282,31.577,2.65125
-91.273,31.611,2.3020833333333335
-91.263,31.645,2.495416666666667
-91.253,31.679,2.5370833333333334
-91.548,30.487,2.349583333333334
-91.539,30.521,2.4541666666666666
-91.529,30.554,2.4433333333333334
-91.520,30.588,2.4383333333333335
-91.511,30.622,2.51625
-91.501,30.655,2.511666666666667
-91.492,30.689,2.589166666666667
-91.482,30.723,2.7616666666666667
-91.473,30.756,2.682916666666667
-91.463,30.790,2.3445833333333335
-91.454,30.824,2.2458333333333336
-91.444,30.858,2.14625
-91.435,30.891,2.0370833333333334
-91.425,30.925,1.9483333333333335
-91.416,30.959,1.7145833333333336
-91.406,30.993,1.6358333333333333
-91.397,31.027,1.6104166666666666
-91.387,31.060,1.7041666666666668
-91.378,31.094,1.6987500000000002
-91.368,31.128,1.8025
-91.359,31.162,1.8445833333333335
-91.349,31.196,1.8133333333333335
-91.339,31.230,1.8133333333333335
-91.330,31.263,1.89625
-91.320,31.297,1.9379166666666665
-91.310,31.331,1.9220833333333334
-91.301,31.365,1.8445833333333335
-91.291,31.399,2.08875
-91.281,31.433,2.182916666666667
-91.272,31.467,2.4175
-91.262,31.501,2.480416666666667
-91.252,31.535,2.5420833333333337
-91.242,31.569,2.6566666666666667
-91.233,31.603,2.6566666666666667
-91.223,31.637,2.6408333333333336
-91.213,31.671,2.615
-91.546,30.344,2.6570833333333335
-91.537,30.378,2.5008333333333335
-91.528,30.412,2.4225
-91.518,30.445,2.3758333333333335
-91.509,30.479,2.3808333333333334
-91.500,30.513,2.5166666666666666
-91.490,30.546,2.5220833333333337
-91.481,30.580,2.401666666666667
-91.471,30.614,2.334166666666667
-91.462,30.647,2.2820833333333335
-91.453,30.681,2.3808333333333334
-91.443,30.715,2.50625
-91.434,30.748,2.714166666666667
-91.424,30.782,2.5945833333333335
-91.415,30.816,2.38125
-91.405,30.850,2.19875
-91.396,30.883,2.084166666666667
-91.386,30.917,2.042916666666667
-91.377,30.951,1.901666666666667
-91.367,30.985,1.8133333333333335
-91.357,31.018,1.594166666666667
-91.348,31.052,1.6050000000000002
-91.338,31.086,1.6054166666666667
-91.329,31.120,1.7350000000000003
-91.319,31.154,1.83375
-91.309,31.187,1.8862500000000002
-91.300,31.221,1.9070833333333335
-91.290,31.255,2.0158333333333336
-91.280,31.289,2.13625
-91.271,31.323,2.240416666666667
-91.261,31.357,2.1725
-91.251,31.391,2.4225
-91.242,31.425,2.4020833333333336
-91.232,31.459,2.4483333333333333
-91.222,31.493,2.3441666666666667
-91.212,31.526,2.490416666666667
-91.203,31.560,2.521666666666667
-91.193,31.594,2.568333333333334
-91.183,31.628,2.568333333333334
-91.173,31.662,2.14125
-91.163,31.696,2.1358333333333337
-91.554,30.169,2.276666666666667
-91.545,30.202,2.3708333333333336
-91.535,30.236,2.360416666666667
-91.526,30.269,2.4070833333333335
-91.517,30.303,2.5212499999999998
-91.507,30.336,2.7300000000000004
-91.498,30.370,2.782083333333333
-91.489,30.404,2.6929166666666666
-91.479,30.437,2.6149999999999998
-91.470,30.471,2.6358333333333333
-91.461,30.504,2.579166666666667
-91.451,30.538,2.5475
-91.442,30.572,2.495833333333333
-91.432,30.605,2.401666666666667
-91.423,30.639,2.32875
-91.413,30.673,2.2866666666666666
-91.404,30.706,2.240416666666667
-91.394,30.740,2.32375
-91.385,30.774,2.32375
-91.375,30.808,2.33375
-91.366,30.841,2.2458333333333336
-91.356,30.875,2.0316666666666667
-91.347,30.909,1.9170833333333333
-91.337,30.943,1.7766666666666666
-91.328,30.976,1.6725
-91.318,31.010,1.5841666666666667
-91.308,31.044,1.4120833333333336
-91.299,31.078,1.39125
-91.289,31.112,1.4329166666666666
-91.280,31.145,1.5162500000000003
-91.270,31.179,1.7195833333333332
-91.260,31.213,1.8083333333333336
-91.251,31.247,1.9954166666666666
-91.241,31.281,2.0941666666666667
-91.231,31.315,2.245833333333334
-91.221,31.349,2.3595833333333336
-91.212,31.382,2.8083333333333336
-91.202,31.416,2.807916666666667
-91.192,31.450,2.766666666666667
-91.182,31.484,2.8495833333333334
-91.173,31.518,2.917083333333333
-91.163,31.552,2.89125
-91.153,31.586,2.4483333333333333
-91.143,31.620,2.39125
-91.133,31.654,2.3233333333333333
-91.123,31.688,2.2608333333333333
-91.552,30.026,1.6412500000000003
-91.543,30.060,1.5683333333333334
-91.534,30.093,1.77625
-91.524,30.127,2.0533333333333337
-91.515,30.160,2.2770833333333336
-91.506,30.194,2.110416666666667
-91.496,30.228,2.0108333333333337
-91.487,30.261,2.240416666666667
-91.478,30.295,2.2870833333333334
-91.468,30.328,2.2816666666666667
-91.459,30.362,2.3241666666666667
-91.450,30.395,2.4858333333333333
-91.440,30.429,2.5370833333333334
-91.431,30.463,2.5170833333333333
-91.421,30.496,2.432916666666667
-91.412,30.530,2.4225
-91.403,30.564,2.4175
-91.393,30.597,2.495833333333333
-91.384,30.631,2.475
-91.374,30.665,2.459166666666667
-91.365,30.698,2.250833333333333
-91.355,30.732,2.3495833333333334
-91.346,30.766,2.495416666666667
-91.336,30.799,2.4066666666666667
-91.327,30.833,2.4274999999999998
-91.317,30.867,2.3758333333333335
-91.307,30.901,2.3233333333333337
-91.298,30.934,2.209166666666667
-91.288,30.968,1.9954166666666666
-91.279,31.002,1.82875
-91.269,31.036,1.7095833333333335
-91.259,31.070,1.4483333333333333
-91.250,31.103,1.4070833333333335
-91.240,31.137,1.3858333333333333
-91.230,31.171,1.4120833333333334
-91.221,31.205,1.5425000000000002
-91.211,31.239,1.7820833333333335
-91.201,31.272,1.9020833333333336
-91.191,31.306,2.089166666666667
-91.182,31.340,2.2612500000000004
-91.172,31.374,2.3033333333333337
-91.162,31.408,2.94875
-91.152,31.442,2.672916666666667
-91.143,31.476,2.651666666666667
-91.133,31.510,2.6987500000000004
-91.123,31.544,2.5941666666666667
-91.113,31.578,2.630833333333334
-91.103,31.612,2.5733333333333337
-91.093,31.646,2.3808333333333334
-91.083,31.680,2.271666666666667
-91.551,29.885,1.0995833333333331
-91.541,29.918,1.1566666666666667
-91.532,29.951,1.2670833333333331
-91.523,29.985,1.43875
-91.514,30.018,1.5741666666666667
-91.504,30.052,1.6408333333333331
-91.495,30.085,1.7508333333333332
-91.486,30.119,1.7245833333333334
-91.476,30.152,1.8654166666666667
-91.467,30.186,2.07375
-91.458,30.220,2.2870833333333334
-91.448,30.253,2.307916666666667
-91.439,30.287,2.32375
-91.430,30.320,2.1570833333333335
-91.420,30.354,2.057916666666667
-91.411,30.387,2.110416666666667
-91.401,30.421,2.4333333333333336
-91.392,30.455,2.6570833333333335
-91.382,30.488,2.6620833333333334
-91.373,30.522,2.7712499999999998
-91.364,30.555,2.7925
-91.354,30.589,2.7762499999999997
-91.345,30.623,3.047916666666666
-91.335,30.656,3.0995833333333334
-91.326,30.690,3.0104166666666665
-91.316,30.724,2.682916666666667
-91.306,30.757,2.57875
-91.297,30.791,2.5375
-91.287,30.825,2.44375
-91.278,30.859,2.526666666666667
-91.268,30.892,2.51125
-91.258,30.926,2.50125
-91.249,30.960,2.4125000000000005
-91.239,30.994,2.292916666666667
-91.230,31.027,2.240416666666667
-91.220,31.061,2.02625
-91.210,31.095,1.7504166666666665
-91.201,31.129,1.6312500000000003
-91.191,31.163,1.7033333333333334
-91.181,31.196,1.6566666666666665
-91.171,31.230,1.7454166666666666
-91.162,31.264,1.8654166666666667
-91.152,31.298,1.9070833333333335
-91.142,31.332,1.9695833333333335
-91.132,31.366,2.057916666666667
-91.122,31.400,2.245833333333334
-91.113,31.434,2.349583333333334
-91.103,31.467,2.4275
-91.093,31.501,2.427916666666667
-91.083,31.535,2.3804166666666666
-91.073,31.569,2.375833333333334
-91.063,31.603,2.3395833333333336
-91.053,31.637,2.271666666666667
-91.044,31.671,2.26625
-91.549,29.743,1.1358333333333335
-91.540,29.776,1.1516666666666666
-91.530,29.810,1.1050000000000002
-91.521,29.843,0.985
-91.512,29.877,0.9224999999999999
-91.503,29.910,0.9016666666666665
-91.493,29.943,0.9070833333333334
-91.484,29.977,1.0058333333333334
-91.475,30.010,1.1362499999999998
-91.466,30.044,1.4170833333333335
-91.456,30.077,1.70875
-91.447,30.111,1.8545833333333333
-91.438,30.144,1.9020833333333336
-91.428,30.178,2.1149999999999998
-91.419,30.211,2.151666666666667
-91.409,30.245,2.4066666666666667
-91.400,30.279,2.6520833333333336
-91.391,30.312,2.44375
-91.381,30.346,2.2820833333333335
-91.372,30.379,2.2875
-91.362,30.413,2.735
-91.353,30.446,2.9020833333333336
-91.343,30.480,2.69375
-91.334,30.514,2.88625
-91.324,30.547,2.9175
-91.315,30.581,2.870416666666667
-91.305,30.615,3.06875
-91.296,30.648,3.2974999999999994
-91.286,30.682,3.354583333333333
-91.277,30.716,3.5629166666666667
-91.267,30.749,2.974583333333333
-91.258,30.783,2.77125
-91.248,30.817,2.760833333333333
-91.238,30.850,2.64125
-91.229,30.884,2.526666666666667
-91.219,30.918,2.5475
-91.209,30.952,2.5366666666666666
-91.200,30.985,2.427916666666667
-91.190,31.019,2.4274999999999998
-91.180,31.053,2.2925
-91.171,31.087,2.339166666666667
-91.161,31.121,2.25625
-91.151,31.154,2.0629166666666667
-91.142,31.188,2.01625
-91.132,31.222,1.9850000000000003
-91.122,31.256,2.084166666666667
-91.112,31.290,2.2345833333333336
-91.102,31.324,2.386666666666667
-91.093,31.357,2.4175
-91.083,31.391,2.4225000000000003
-91.073,31.425,2.5375
-91.063,31.459,2.370416666666667
-91.053,31.493,2.3862500000000004
-91.043,31.527,2.370416666666667
-91.033,31.561,2.3129166666666667
-91.024,31.595,2.266666666666667
-91.014,31.629,2.225
-91.004,31.663,2.2870833333333334
-90.994,31.697,2.307916666666667
-91.538,29.635,0.43249999999999994
-91.529,29.668,0.49
-91.520,29.701,0.49041666666666667
-91.510,29.735,0.49
-91.501,29.768,0.7558333333333334
-91.492,29.802,0.9116666666666667
-91.483,29.835,0.9533333333333333
-91.473,29.869,1.0208333333333333
-91.464,29.902,0.8858333333333334
-91.455,29.935,1.0008333333333332
-91.446,29.969,1.0475
-91.436,30.002,1.0841666666666667
-91.427,30.036,1.1670833333333333
-91.418,30.069,1.4641666666666666
-91.408,30.103,1.4954166666666666
-91.399,30.136,1.7091666666666667
-91.389,30.170,1.9124999999999999
-91.380,30.203,2.182916666666667
-91.371,30.237,2.407083333333333
-91.361,30.270,2.792083333333333
-91.352,30.304,2.964166666666667
-91.342,30.337,2.745416666666667
-91.333,30.371,2.7870833333333334
-91.323,30.405,3.063333333333333
-91.314,30.438,3.032083333333333
-91.304,30.472,3.1099999999999994
-91.295,30.505,3.2091666666666665
-91.285,30.539,3.1983333333333337
-91.276,30.573,3.1520833333333336
-91.266,30.606,3.188333333333333
-91.257,30.640,3.2249999999999996
-91.247,30.674,3.3029166666666665
-91.238,30.707,3.2399999999999998
-91.228,30.741,2.9225
-91.218,30.775,2.8649999999999998
-91.209,30.808,2.76125
-91.199,30.842,2.6
-91.189,30.876,2.6254166666666667
-91.180,30.910,2.6520833333333336
-91.170,30.943,2.662083333333333
-91.160,30.977,2.5425
-91.151,31.011,2.4383333333333335
-91.141,31.045,2.5629166666666667
-91.131,31.078,2.9691666666666667
-91.122,31.112,2.86
-91.112,31.146,2.7554166666666666
-91.102,31.180,2.39625
-91.092,31.214,2.141666666666667
-91.082,31.247,2.12
-91.073,31.281,2.1566666666666667
-91.063,31.315,2.26625
-91.053,31.349,2.422916666666667
-91.043,31.383,2.9537499999999994
-91.033,31.417,2.8129166666666663
-91.023,31.451,2.9587499999999998
-91.013,31.485,3.0475
-91.004,31.518,2.64625
-90.994,31.552,2.6512499999999997
-90.984,31.586,2.5629166666666667
-90.974,31.620,2.5575
-90.964,31.654,2.495416666666667
-90.954,31.688,2.51125
-91.500,29.627,0.5579166666666667
-91.490,29.660,0.52625
-91.481,29.693,0.5158333333333334
-91.472,29.727,0.4791666666666667
-91.463,29.760,0.4741666666666666
-91.453,29.794,0.4275
-91.444,29.827,0.4375
-91.435,29.860,0.52625
-91.426,29.894,0.6675000000000001
-91.416,29.927,0.7612499999999999
-91.407,29.961,0.89125
-91.398,29.994,1.02125
-91.388,30.028,1.1158333333333335
-91.379,30.061,1.3550000000000002
-91.369,30.095,1.6308333333333334
-91.360,30.128,1.7095833333333335
-91.351,30.162,1.9383333333333335
-91.341,30.195,2.2041666666666666
-91.332,30.229,2.432916666666667
-91.322,30.262,2.803333333333333
-91.313,30.296,3.235416666666666
-91.303,30.329,3.3345833333333332
-91.294,30.363,3.344583333333333
-91.284,30.396,3.50625
-91.275,30.430,3.5262499999999997
-91.265,30.464,3.647083333333333
-91.256,30.497,3.547083333333333
-91.246,30.531,3.526666666666667
-91.237,30.564,3.485416666666666
-91.227,30.598,3.3962499999999998
-91.218,30.632,3.4849999999999994
-91.208,30.665,3.495833333333333
-91.198,30.699,3.27125
-91.189,30.733,3.2087499999999998
-91.179,30.766,3.1725
-91.170,30.800,3.078333333333333
-91.160,30.834,3.063333333333333
-91.150,30.868,2.7295833333333337
-91.141,30.901,2.7087499999999998
-91.131,30.935,2.6308333333333334
-91.121,30.969,2.5370833333333334
-91.111,31.002,2.77125
-91.102,31.036,2.7037499999999994
-91.092,31.070,3.4483333333333337
-91.082,31.104,3.2975
-91.072,31.138,3.1933333333333334
-91.062,31.171,2.8862500000000004
-91.053,31.205,2.8858333333333337
-91.043,31.239,2.3133333333333335
-91.033,31.273,2.1670833333333337
-91.023,31.307,2.1258333333333335
-91.013,31.341,2.2408333333333337
-91.003,31.374,2.8337499999999998
-90.994,31.408,3.037083333333333
-90.984,31.442,3.1775
-90.974,31.476,3.3341666666666665
-90.964,31.510,3.32875
-90.954,31.544,3.120833333333333
-90.944,31.578,2.953333333333333
-90.934,31.612,2.99
-90.924,31.646,2.9324999999999997
-90.914,31.680,2.719583333333334
-91.461,29.619,0.5420833333333334
-91.452,29.652,0.5991666666666666
-91.443,29.685,0.5941666666666667
-91.434,29.719,0.62
-91.424,29.752,0.5158333333333334
-91.415,29.786,0.4329166666666668
-91.406,29.819,0.4170833333333333
-91.396,29.852,0.4429166666666667
-91.387,29.886,0.5370833333333334
-91.378,29.919,0.52125
-91.368,29.953,0.6774999999999999
-91.359,29.986,0.8137499999999999
-91.350,30.020,1.1258333333333332
-91.340,30.053,1.2245833333333331
-91.331,30.087,1.2920833333333335
-91.321,30.120,1.49
-91.312,30.154,1.8345833333333335
-91.302,30.187,2.302916666666667
-91.293,30.221,2.57875
-91.284,30.254,2.9179166666666667
-91.274,30.288,3.1054166666666667
-91.265,30.321,3.36
-91.255,30.355,3.594583333333333
-91.246,30.388,3.76125
-91.236,30.422,3.901666666666667
-91.226,30.455,4.209583333333333
-91.217,30.489,3.860416666666666
-91.207,30.523,3.9383333333333326
-91.198,30.556,3.849583333333333
-91.188,30.590,3.724583333333333
-91.179,30.623,4.2924999999999995
-91.169,30.657,3.657083333333333
-91.159,30.691,3.5787499999999994
-91.150,30.724,3.615833333333333
-91.140,30.758,3.45375
-91.130,30.792,3.19875
-91.121,30.826,3.07375
-91.111,30.859,2.844583333333333
-91.101,30.893,2.6158333333333337
-91.091,30.927,2.51125
-91.082,30.960,2.422916666666667
-91.072,30.994,2.5941666666666667
-91.062,31.028,2.719583333333333
-91.052,31.062,3.276666666666667
-91.043,31.095,3.2975
-91.033,31.129,3.339166666666667
-91.023,31.163,3.2399999999999998
-91.013,31.197,3.2770833333333336
-91.003,31.231,2.61
-90.993,31.264,2.276666666666667
-90.984,31.298,2.1833333333333336
-90.974,31.332,2.2875
-90.964,31.366,2.69375
-90.954,31.400,3.079166666666667
-90.944,31.434,3.355
-90.934,31.468,3.313333333333333
-90.924,31.501,3.5941666666666663
-90.914,31.535,3.354583333333333
-90.904,31.569,2.9066666666666667
-90.894,31.603,2.9800000000000004
-90.884,31.637,3.125833333333333
-90.874,31.671,3.182916666666667
-91.423,29.611,0.52125
-91.414,29.644,0.59375
-91.404,29.677,0.5945833333333334
-91.395,29.711,0.4695833333333334
-91.386,29.744,0.4379166666666667
-91.377,29.778,0.41208333333333336
-91.367,29.811,0.4170833333333333
-91.358,29.844,0.4116666666666667
-91.348,29.878,0.45875000000000005
-91.339,29.911,0.4583333333333333
-91.330,29.945,0.6149999999999999
-91.320,29.978,0.6829166666666667
-91.311,30.011,0.8758333333333334
-91.302,30.045,1.0787499999999999
-91.292,30.078,1.115
-91.283,30.112,1.3804166666666664
-91.273,30.145,1.5425000000000002
-91.264,30.179,1.6254166666666665
-91.254,30.212,2.058333333333333
-91.245,30.246,2.5374999999999996
-91.235,30.279,3.1054166666666667
-91.226,30.313,3.3866666666666663
-91.216,30.346,3.86
-91.207,30.380,4.058333333333333
-91.197,30.414,4.272083333333333
-91.188,30.447,4.521249999999999
-91.178,30.481,4.267083333333333
-91.168,30.514,4.505833333333333
-91.159,30.548,3.7925
-91.149,30.582,3.813333333333333
-91.139,30.615,3.8187499999999996
-91.130,30.649,3.636249999999999
-91.120,30.682,3.651666666666666
-91.110,30.716,3.6570833333333326
-91.101,30.750,3.657083333333333
-91.091,30.783,3.4745833333333334
-91.081,30.817,3.4170833333333337
-91.072,30.851,3.1883333333333326
-91.062,30.885,2.750833333333333
-91.052,30.918,2.5629166666666667
-91.042,30.952,2.36
-91.033,30.986,2.339166666666667
-91.023,31.020,2.4695833333333335
-91.013,31.053,2.4383333333333335
-91.003,31.087,3.0629166666666667
-90.993,31.121,3.182916666666667
-90.983,31.155,3.1466666666666665
-90.974,31.188,3.1620833333333334
-90.964,31.222,2.6358333333333337
-90.954,31.256,2.5895833333333336
-90.944,31.290,2.3183333333333334
-90.934,31.324,2.339166666666667
-90.924,31.357,2.4537500000000003
-90.914,31.391,3.3129166666666663
-90.904,31.425,3.3029166666666665
-90.894,31.459,3.3137499999999993
-90.884,31.493,3.3287499999999994
-90.874,31.527,3.0004166666666663
-90.864,31.561,2.979583333333333
-90.854,31.595,2.776666666666667
-90.844,31.629,2.7975
-90.834,31.663,2.8179166666666666
-90.824,31.696,2.823333333333333
-91.375,29.636,0.6254166666666667
-91.366,29.669,0.6304166666666667
-91.357,29.703,0.6204166666666667
-91.347,29.736,0.47458333333333336
-91.338,29.769,0.5425000000000001
-91.329,29.803,0.5108333333333333
-91.319,29.836,0.3595833333333333
-91.310,29.870,0.3491666666666666
-91.301,29.903,0.4275
-91.291,29.936,0.40166666666666667
-91.282,29.970,0.41208333333333336
-91.272,30.003,0.6204166666666665
-91.263,30.037,0.7087500000000001
-91.253,30.070,0.8133333333333334
-91.244,30.104,0.9904166666666666
-91.234,30.137,1.0895833333333333
-91.225,30.171,1.2304166666666667
-91.215,30.204,1.5216666666666665
-91.206,30.238,1.8966666666666667
-91.196,30.271,2.25625
-91.187,30.305,2.777083333333333
-91.177,30.338,4.0008333333333335
-91.168,30.372,4.6000000000000005
-91.158,30.405,4.3445833333333335
-91.149,30.439,4.20375
-91.139,30.472,4.266666666666667
-91.129,30.506,3.82875
-91.120,30.540,3.3024999999999998
-91.110,30.573,3.776666666666666
-91.100,30.607,3.7404166666666665
-91.091,30.641,3.797916666666666
-91.081,30.674,3.797083333333333
-91.071,30.708,3.6779166666666665
-91.062,30.741,3.8341666666666665
-91.052,30.775,3.6624999999999996
-91.042,30.809,3.3808333333333334
-91.032,30.843,3.1466666666666665
-91.023,30.876,3.1625
-91.013,30.910,3.0837499999999998
-91.003,30.944,2.839583333333333
-90.993,30.977,2.8862500000000004
-90.983,31.011,2.8495833333333334
-90.974,31.045,2.57875
-90.964,31.079,3.0833333333333335
-90.954,31.112,3.057916666666667
-90.944,31.146,3.0837499999999998
-90.934,31.180,3.1670833333333337
-90.924,31.214,3.1620833333333334
-90.914,31.248,2.52125
-90.904,31.281,2.6933333333333334
-90.894,31.315,2.5004166666666667
-90.884,31.349,2.6520833333333336
-90.875,31.383,3.5262499999999997
-90.865,31.417,2.9012499999999997
-90.855,31.451,2.9324999999999997
-90.845,31.484,2.8029166666666665
-90.834,31.518,2.8024999999999998
-90.824,31.552,2.88625
-90.814,31.586,2.667083333333333
-90.804,31.620,2.584166666666667
-90.794,31.654,2.6358333333333333
-90.784,31.688,2.5316666666666667
-91.337,29.628,0.4741666666666667
-91.328,29.661,0.49000000000000005
-91.318,29.695,0.6045833333333334
-91.309,29.728,0.5479166666666667
-91.300,29.761,0.6416666666666666
-91.290,29.795,0.5941666666666666
-91.281,29.828,0.5991666666666667
-91.271,29.861,0.5525000000000001
-91.262,29.895,0.41708333333333325
-91.253,29.928,0.3545833333333333
-91.243,29.962,0.41208333333333336
-91.234,29.995,0.5525
-91.224,30.029,0.58375
-91.215,30.062,0.6570833333333334
-91.205,30.095,0.82375
-91.196,30.129,0.83875
-91.186,30.162,1.0216666666666667
-91.177,30.196,1.1466666666666667
-91.167,30.229,1.2974999999999999
-91.158,30.263,1.51625
-91.148,30.296,1.9745833333333334
-91.138,30.330,2.6566666666666667
-91.129,30.364,3.9125
-91.119,30.397,4.3187500000000005
-91.110,30.431,4.349166666666666
-91.100,30.464,4.354583333333333
-91.090,30.498,4.5945833333333335
-91.081,30.531,3.7404166666666665
-91.071,30.565,3.620833333333333
-91.061,30.599,3.4745833333333334
-91.052,30.632,3.370416666666666
-91.042,30.666,3.490416666666667
-91.032,30.699,3.495416666666667
-91.022,30.733,3.51625
-91.013,30.767,3.56875
-91.003,30.800,3.5529166666666665
-90.993,30.834,3.2925000000000004
-90.983,30.868,3.157083333333333
-90.974,30.902,3.1358333333333337
-90.964,30.935,2.9899999999999998
-90.954,30.969,2.8754166666666663
-90.944,31.003,2.9020833333333336
-90.934,31.036,3.07375
-90.924,31.070,2.8337499999999998
-90.914,31.104,3.23
-90.905,31.138,3.3024999999999998
-90.895,31.171,3.5216666666666665
-90.885,31.205,3.5320833333333326
-90.875,31.239,2.885833333333333
-90.865,31.273,2.605416666666667
-90.855,31.307,2.495416666666667
-90.845,31.340,2.7300000000000004
-90.835,31.374,2.6929166666666666
-90.825,31.408,2.640833333333333
-90.815,31.442,2.5425
-90.805,31.476,2.5316666666666667
-90.795,31.510,2.6254166666666667
-90.785,31.544,2.776666666666667
-90.775,31.578,2.641666666666667
-90.765,31.611,2.6933333333333334
-90.754,31.645,2.667083333333333
-90.744,31.679,2.6045833333333333
-91.299,29.620,0.49500000000000005
-91.289,29.653,0.4166666666666667
-91.280,29.686,0.39125000000000004
-91.271,29.720,0.49541666666666667
-91.261,29.753,0.5583333333333333
-91.252,29.786,0.5266666666666667
-91.242,29.820,0.6204166666666667
-91.233,29.853,0.6720833333333333
-91.223,29.887,0.5470833333333334
-91.214,29.920,0.5108333333333334
-91.205,29.953,0.52625
-91.195,29.987,0.5837500000000001
-91.186,30.020,0.5054166666666666
-91.176,30.054,0.5004166666666666
-91.167,30.087,0.5633333333333334
-91.157,30.121,0.61
-91.148,30.154,0.7149999999999999
-91.138,30.188,0.88125
-91.128,30.221,0.9645833333333332
-91.119,30.255,1.1466666666666667
-91.109,30.288,1.4225
-91.100,30.322,2.0524999999999998
-91.090,30.355,2.7554166666666666
-91.080,30.389,3.360416666666666
-91.071,30.422,4.5320833333333335
-91.061,30.456,4.505833333333334
-91.051,30.489,4.792083333333333
-91.042,30.523,4.38125
-91.032,30.557,4.0424999999999995
-91.022,30.590,3.5212499999999998
