lon,lat,ave_ppt_mm
-91.310,31.331,2.6987500000000004
-91.301,31.365,2.370416666666667
-91.291,31.399,2.3441666666666667
-91.281,31.433,2.4495833333333334
-91.272,31.467,2.443333333333334
-91.262,31.501,2.4600000000000004
-91.252,31.535,2.4020833333333336
-91.242,31.569,2.3658333333333332
-91.233,31.603,2.57375
-91.223,31.637,2.704166666666667
-91.213,31.671,2.8237500000000004
-91.546,30.344,3.469583333333333
-91.537,30.378,3.4645833333333336
-91.528,30.412,3.557916666666667
-91.518,30.445,3.69375
-91.509,30.479,3.5529166666666665
-91.500,30.513,3.479583333333333
-91.490,30.546,3.448333333333333
-91.481,30.580,3.557916666666666
-91.471,30.614,3.38625
-91.462,30.647,3.3237500000000004
-91.453,30.681,3.4437499999999996
-91.443,30.715,3.1779166666666665
-91.434,30.748,2.995416666666666
-91.424,30.782,2.849583333333333
-91.415,30.816,2.6575
-91.405,30.850,2.5370833333333334
-91.396,30.883,2.5425
-91.386,30.917,2.651666666666667
-91.377,30.951,2.641666666666667
-91.367,30.985,2.7404166666666665
-91.357,31.018,2.52125
-91.348,31.052,2.6412500000000003
-91.338,31.086,2.7816666666666663
-91.329,31.120,2.7662500000000008
-91.319,31.154,2.9225
-91.309,31.187,3.204166666666667
-91.300,31.221,2.8970833333333332
-91.290,31.255,2.7616666666666667
-91.280,31.289,2.6045833333333333
-91.271,31.323,2.4541666666666666
-91.261,31.357,2.3033333333333337
-91.251,31.391,2.3658333333333337
-91.242,31.425,2.2929166666666667
-91.232,31.459,2.4075
-91.222,31.493,2.501666666666667
-91.212,31.526,2.615416666666667
-91.203,31.560,2.52625
-91.193,31.594,2.3395833333333336
-91.183,31.628,2.490416666666667
-91.173,31.662,2.807916666666667
-91.163,31.696,2.880833333333333
-91.554,30.169,3.39125
-91.545,30.202,3.500833333333334
-91.535,30.236,3.635833333333333
-91.526,30.269,3.5837499999999998
-91.517,30.303,3.542083333333333
-91.507,30.336,3.422916666666666
-91.498,30.370,3.115416666666667
-91.489,30.404,3.3241666666666667
-91.479,30.437,3.7662499999999994
-91.470,30.471,3.9175
-91.461,30.504,3.9333333333333336
-91.451,30.538,3.964166666666666
-91.442,30.572,4.1154166666666665
-91.432,30.605,4.1725
-91.423,30.639,4.005833333333333
-91.413,30.673,3.8037499999999995
-91.404,30.706,3.265833333333333
-91.394,30.740,3.1937499999999996
-91.385,30.774,2.9754166666666664
-91.375,30.808,2.8858333333333337
-91.366,30.841,2.6470833333333337
-91.356,30.875,2.4333333333333336
-91.347,30.909,2.45375
-91.337,30.943,2.4075
-91.328,30.976,2.5325
-91.318,31.010,2.6470833333333332
-91.308,31.044,2.4858333333333333
-91.299,31.078,2.5429166666666667
-91.289,31.112,2.5945833333333335
-91.280,31.145,2.646666666666667
-91.270,31.179,3.0116666666666667
-91.260,31.213,2.9954166666666673
-91.251,31.247,2.969583333333333
-91.241,31.281,2.485416666666667
-91.231,31.315,2.552916666666667
-91.221,31.349,2.365
-91.212,31.382,2.3445833333333335
-91.202,31.416,2.1833333333333336
-91.192,31.450,2.261666666666667
-91.182,31.484,2.3545833333333337
-91.173,31.518,2.3916666666666666
-91.163,31.552,2.45375
-91.153,31.586,2.511666666666667
-91.143,31.620,2.454166666666667
-91.133,31.654,2.5325
-91.123,31.688,2.3758333333333335
-91.552,30.026,3.829166666666666
-91.543,30.060,3.8966666666666665
-91.534,30.093,3.891666666666666
-91.524,30.127,3.813333333333333
-91.515,30.160,3.635833333333333
-91.506,30.194,3.44375
-91.496,30.228,3.3966666666666665
-91.487,30.261,3.4645833333333336
-91.478,30.295,3.3495833333333334
-91.468,30.328,3.2925000000000004
-91.459,30.362,3.1620833333333334
-91.450,30.395,3.2662499999999994
-91.440,30.429,3.4074999999999993
-91.431,30.463,3.63625
-91.421,30.496,3.7983333333333333
-91.412,30.530,3.974583333333333
-91.403,30.564,3.7925
-91.393,30.597,3.860416666666666
-91.384,30.631,3.9279166666666665
-91.374,30.665,4.0424999999999995
-91.365,30.698,4.13125
-91.355,30.732,3.52125
-91.346,30.766,3.0949999999999993
-91.336,30.799,2.891666666666666
-91.327,30.833,2.7145833333333336
-91.317,30.867,2.4495833333333334
-91.307,30.901,2.4129166666666673
-91.298,30.934,2.475416666666667
-91.288,30.968,2.6783333333333332
-91.279,31.002,2.6525000000000003
-91.269,31.036,2.87625
-91.259,31.070,2.45375
-91.250,31.103,2.5220833333333337
-91.240,31.137,2.6520833333333336
-91.230,31.171,2.517083333333334
-91.221,31.205,2.734583333333333
-91.211,31.239,2.8083333333333336
-91.201,31.272,2.6158333333333332
-91.191,31.306,2.63625
-91.182,31.340,2.615416666666667
-91.172,31.374,2.4691666666666667
-91.162,31.408,2.339166666666667
-91.152,31.442,2.2245833333333334
-91.143,31.476,2.079166666666667
-91.133,31.510,2.329166666666667
-91.123,31.544,2.261666666666667
-91.113,31.578,2.490416666666667
-91.103,31.612,2.5325
-91.093,31.646,2.532083333333334
-91.083,31.680,2.584166666666667
-91.551,29.885,2.334166666666667
-91.541,29.918,2.7558333333333334
-91.532,29.951,3.0895833333333336
-91.523,29.985,3.5325
-91.514,30.018,3.7249999999999996
-91.504,30.052,3.735
-91.495,30.085,3.7508333333333326
-91.486,30.119,3.777083333333333
-91.476,30.152,4.0216666666666665
-91.467,30.186,3.8024999999999998
-91.458,30.220,3.5524999999999998
-91.448,30.253,3.3395833333333336
-91.439,30.287,3.2037499999999994
-91.430,30.320,3.09
-91.420,30.354,3.094583333333333
-91.411,30.387,3.3179166666666666
-91.401,30.421,3.36
-91.392,30.455,3.3912499999999994
-91.382,30.488,3.839166666666667
-91.373,30.522,4.0370833333333325
-91.364,30.555,3.9066666666666663
-91.354,30.589,3.745416666666667
-91.345,30.623,3.7870833333333334
-91.335,30.656,3.776666666666666
-91.326,30.690,3.5949999999999993
-91.316,30.724,3.51125
-91.306,30.757,3.1466666666666665
-91.297,30.791,3.01625
-91.287,30.825,2.7975
-91.278,30.859,2.5745833333333334
-91.268,30.892,2.4383333333333335
-91.258,30.926,2.636666666666667
-91.249,30.960,2.485416666666667
-91.239,30.994,2.3345833333333337
-91.230,31.027,2.38125
-91.220,31.061,2.480416666666667
-91.210,31.095,2.349583333333334
-91.201,31.129,2.5120833333333334
-91.191,31.163,2.48
-91.181,31.196,2.5995833333333334
-91.171,31.230,2.5008333333333335
-91.162,31.264,2.4595833333333337
-91.152,31.298,2.3808333333333334
-91.142,31.332,2.370416666666667
-91.132,31.366,2.4020833333333336
-91.122,31.400,2.2925
-91.113,31.434,2.199166666666667
-91.103,31.467,2.3183333333333334
-91.093,31.501,2.1825
-91.083,31.535,2.3133333333333335
-91.073,31.569,2.4225
-91.063,31.603,2.511666666666667
-91.053,31.637,2.5004166666666667
-91.044,31.671,2.6
-91.549,29.743,1.7250000000000003
-91.540,29.776,1.89125
-91.530,29.810,2.0108333333333333
-91.521,29.843,1.7554166666666664
-91.512,29.877,1.875416666666667
-91.503,29.910,2.1512499999999997
-91.493,29.943,2.9645833333333336
-91.484,29.977,3.3187499999999996
-91.475,30.010,3.891666666666666
-91.466,30.044,4.1570833333333335
-91.456,30.077,3.6475000000000004
-91.447,30.111,3.745833333333333
-91.438,30.144,3.8554166666666667
-91.428,30.178,3.818333333333333
-91.419,30.211,3.76125
-91.409,30.245,3.76125
-91.400,30.279,3.4120833333333334
-91.391,30.312,2.964166666666667
-91.381,30.346,3.0629166666666663
-91.372,30.379,3.469583333333333
-91.362,30.413,3.5262499999999997
-91.353,30.446,3.3658333333333332
-91.343,30.480,3.6
-91.334,30.514,3.854583333333333
-91.324,30.547,3.9283333333333332
-91.315,30.581,3.865833333333333
-91.305,30.615,3.8599999999999994
-91.296,30.648,3.6991666666666663
-91.286,30.682,3.5733333333333337
-91.277,30.716,3.61
-91.267,30.749,3.56375
-91.258,30.783,3.1675
-91.248,30.817,3.1466666666666665
-91.238,30.850,2.896666666666667
-91.229,30.884,3.25125
-91.219,30.918,3.13125
-91.209,30.952,2.9175000000000004
-91.200,30.985,2.75625
-91.190,31.019,2.31375
-91.180,31.053,2.1933333333333334
-91.171,31.087,2.4075
-91.161,31.121,2.4958333333333336
-91.151,31.154,2.5170833333333333
-91.142,31.188,2.459166666666667
-91.132,31.222,2.39125
-91.122,31.256,2.3445833333333335
-91.112,31.290,2.11
-91.102,31.324,1.9437500000000003
-91.093,31.357,1.865
-91.083,31.391,1.9279166666666667
-91.073,31.425,2.00625
-91.063,31.459,2.0633333333333335
-91.053,31.493,2.2037500000000003
-91.043,31.527,2.3183333333333334
-91.033,31.561,2.39125
-91.024,31.595,2.500833333333334
-91.014,31.629,2.625833333333334
-91.004,31.663,2.610833333333334
-90.994,31.697,2.3237500000000004
-91.538,29.635,0.6408333333333333
-91.529,29.668,0.7875
-91.520,29.701,0.9379166666666666
-91.510,29.735,1.3183333333333334
-91.501,29.768,1.6725
-91.492,29.802,1.8812499999999999
-91.483,29.835,1.9958333333333333
-91.473,29.869,1.9587500000000002
-91.464,29.902,1.7816666666666665
-91.455,29.935,1.8554166666666667
-91.446,29.969,2.19875
-91.436,30.002,2.5524999999999998
-91.427,30.036,2.8654166666666665
-91.418,30.069,3.4125
-91.408,30.103,3.6308333333333334
-91.399,30.136,3.7091666666666665
-91.389,30.170,3.7716666666666665
-91.380,30.203,4.067916666666666
-91.371,30.237,4.078749999999999
-91.361,30.270,3.3862500000000004
-91.352,30.304,3.182916666666667
-91.342,30.337,3.2504166666666667
-91.333,30.371,3.605
-91.323,30.405,3.6679166666666667
-91.314,30.438,3.813333333333333
-91.304,30.472,4.094166666666667
-91.295,30.505,4.3549999999999995
-91.285,30.539,4.344166666666666
-91.276,30.573,4.2870833333333325
-91.266,30.606,4.152083333333333
-91.257,30.640,3.891666666666666
-91.247,30.674,3.6887499999999993
-91.238,30.707,3.5012499999999993
-91.228,30.741,3.2983333333333333
-91.218,30.775,2.9908333333333332
-91.209,30.808,3.12625
-91.199,30.842,2.93875
-91.189,30.876,2.85
-91.180,30.910,3.2091666666666665
-91.170,30.943,3.105
-91.160,30.977,3.0220833333333332
-91.151,31.011,2.845
-91.141,31.045,2.68875
-91.131,31.078,2.5425
-91.122,31.112,2.5791666666666666
-91.112,31.146,2.355
-91.102,31.180,2.4595833333333332
-91.092,31.214,2.5320833333333335
-91.082,31.247,2.475
-91.073,31.281,2.308333333333333
-91.063,31.315,2.177916666666667
-91.053,31.349,1.9175000000000002
-91.043,31.383,1.8862500000000002
-91.033,31.417,1.8812500000000003
-91.023,31.451,1.8654166666666667
-91.013,31.485,2.042916666666667
-91.004,31.518,2.052916666666667
-90.994,31.552,2.25125
-90.984,31.586,2.157083333333334
-90.974,31.620,2.324166666666667
-90.964,31.654,2.26125
-90.954,31.688,2.422916666666667
-91.500,29.627,0.39666666666666667
-91.490,29.660,0.5483333333333333
-91.481,29.693,0.6470833333333333
-91.472,29.727,0.94875
-91.463,29.760,1.3025
-91.453,29.794,1.55875
-91.444,29.827,1.6937500000000003
-91.435,29.860,1.7562499999999999
-91.426,29.894,1.792916666666667
-91.416,29.927,1.9487500000000002
-91.407,29.961,1.8604166666666666
-91.398,29.994,1.8970833333333335
-91.388,30.028,2.19375
-91.379,30.061,2.641666666666666
-91.369,30.095,2.9587499999999998
-91.360,30.128,3.2558333333333334
-91.351,30.162,3.422916666666667
-91.341,30.195,3.4066666666666667
-91.332,30.229,3.7716666666666665
-91.322,30.262,3.8187499999999996
-91.313,30.296,3.8495833333333334
-91.303,30.329,3.4279166666666665
-91.294,30.363,3.693333333333333
-91.284,30.396,3.6624999999999996
-91.275,30.430,3.9233333333333333
-91.265,30.464,4.177499999999999
-91.256,30.497,4.3758333333333335
-91.246,30.531,4.647083333333333
-91.237,30.564,4.636666666666667
-91.227,30.598,4.594583333333333
-91.218,30.632,4.6466666666666665
-91.208,30.665,4.2716666666666665
-91.198,30.699,4.010833333333333
-91.189,30.733,3.891666666666666
-91.179,30.766,3.610416666666666
-91.170,30.800,3.141666666666666
-91.160,30.834,3.157083333333333
-91.150,30.868,3.00125
-91.141,30.901,2.834166666666667
-91.131,30.935,2.75625
-91.121,30.969,3.032083333333334
-91.111,31.002,2.9075
-91.102,31.036,2.7304166666666667
-91.092,31.070,2.68875
-91.082,31.104,2.38125
-91.072,31.138,2.4020833333333336
-91.062,31.171,2.704166666666667
-91.053,31.205,2.724583333333334
-91.043,31.239,2.672916666666667
-91.033,31.273,2.5733333333333337
-91.023,31.307,2.427916666666667
-91.013,31.341,2.1258333333333335
-91.003,31.374,2.140833333333333
-90.994,31.408,1.9800000000000002
-90.984,31.442,2.14125
-90.974,31.476,2.146666666666667
-90.964,31.510,2.13625
-90.954,31.544,2.00625
-90.944,31.578,1.932916666666667
-90.934,31.612,1.995
-90.924,31.646,2.141666666666667
-90.914,31.680,2.3083333333333336
-91.461,29.619,0.3083333333333333
-91.452,29.652,0.3499999999999999
-91.443,29.685,0.4383333333333333
-91.434,29.719,0.715
-91.424,29.752,0.87125
-91.415,29.786,1.1208333333333333
-91.406,29.819,1.32875
-91.396,29.852,1.50125
-91.387,29.886,1.7195833333333332
-91.378,29.919,2.068333333333334
-91.368,29.953,1.9483333333333333
-91.359,29.986,1.9433333333333334
-91.350,30.020,1.8341666666666667
-91.340,30.053,1.8654166666666667
-91.331,30.087,1.9124999999999999
-91.321,30.120,2.45875
-91.312,30.154,2.589583333333333
-91.302,30.187,2.7716666666666665
-91.293,30.221,3.026666666666666
-91.284,30.254,2.9899999999999998
-91.274,30.288,3.0841666666666665
-91.265,30.321,3.1574999999999993
-91.255,30.355,3.2458333333333336
-91.246,30.388,3.4904166666666665
-91.236,30.422,3.714166666666666
-91.226,30.455,4.245416666666666
-91.217,30.489,4.307916666666666
-91.207,30.523,4.380416666666666
-91.198,30.556,4.4904166666666665
-91.188,30.590,4.641666666666667
-91.179,30.623,4.995833333333333
-91.169,30.657,4.574166666666667
-91.159,30.691,4.1674999999999995
-91.150,30.724,3.9849999999999994
-91.140,30.758,3.8241666666666663
-91.130,30.792,3.4695833333333326
-91.121,30.826,3.434166666666666
-91.111,30.859,3.1624999999999996
-91.101,30.893,3.0379166666666673
-91.091,30.927,2.7825
-91.082,30.960,2.9329166666666673
-91.072,30.994,2.9745833333333334
-91.062,31.028,3.172916666666666
-91.052,31.062,2.7462500000000003
-91.043,31.095,2.6520833333333336
-91.033,31.129,2.360416666666667
-91.023,31.163,2.57375
-91.013,31.197,2.8708333333333336
-91.003,31.231,2.8545833333333337
-90.993,31.264,2.735416666666667
-90.984,31.298,2.5325
-90.974,31.332,2.422916666666667
-90.964,31.366,2.1462499999999998
-90.954,31.400,2.1675
-90.944,31.434,2.1045833333333333
-90.934,31.468,2.2820833333333335
-90.924,31.501,2.25125
-90.914,31.535,2.2408333333333337
-90.904,31.569,2.146666666666667
-90.894,31.603,2.199166666666667
-90.884,31.637,2.287083333333334
-90.874,31.671,2.4020833333333336
-91.423,29.611,0.2608333333333333
-91.414,29.644,0.3183333333333333
-91.404,29.677,0.36999999999999994
-91.395,29.711,0.46416666666666667
-91.386,29.744,0.6620833333333334
-91.377,29.778,0.8391666666666667
-91.367,29.811,0.8916666666666666
-91.358,29.844,0.98
-91.348,29.878,1.15625
-91.339,29.911,1.4533333333333331
-91.330,29.945,1.8395833333333333
-91.320,29.978,1.9170833333333333
-91.311,30.011,1.9124999999999999
-91.302,30.045,1.9745833333333334
-91.292,30.078,1.8291666666666666
-91.283,30.112,1.8862500000000002
-91.273,30.145,1.9591666666666665
-91.264,30.179,2.0679166666666666
-91.254,30.212,2.401666666666667
-91.245,30.246,2.760833333333333
-91.235,30.279,2.76625
-91.226,30.313,2.829166666666667
-91.216,30.346,3.000833333333333
-91.207,30.380,3.5170833333333333
-91.197,30.414,3.7720833333333332
-91.188,30.447,3.750833333333333
-91.178,30.481,4.20875
-91.168,30.514,4.6883333333333335
-91.159,30.548,4.1625
-91.149,30.582,4.39125
-91.139,30.615,4.552499999999999
-91.130,30.649,4.589583333333334
-91.120,30.682,4.52625
-91.110,30.716,4.303333333333334
-91.101,30.750,4.245833333333333
-91.091,30.783,3.8449999999999993
-91.081,30.817,3.391666666666666
-91.072,30.851,3.2987499999999996
-91.062,30.885,2.922916666666667
-91.052,30.918,2.9595833333333332
-91.042,30.952,2.8083333333333336
-91.033,30.986,2.7458333333333336
-91.023,31.020,2.8454166666666665
-91.013,31.053,2.8708333333333336
-91.003,31.087,2.8658333333333332
-90.993,31.121,2.5375
-90.983,31.155,2.8554166666666667
-90.974,31.188,3.0220833333333332
-90.964,31.222,3.2770833333333336
-90.954,31.256,3.188333333333334
-90.944,31.290,2.7612500000000004
-90.934,31.324,2.599583333333334
-90.924,31.357,2.3129166666666667
-90.914,31.391,2.3400000000000003
-90.904,31.425,2.2150000000000003
-90.894,31.459,2.1883333333333335
-90.884,31.493,2.271666666666667
-90.874,31.527,2.151666666666667
-90.864,31.561,2.574166666666667
-90.854,31.595,2.1675000000000004
-90.844,31.629,2.2250000000000005
-90.834,31.663,2.4020833333333336
-90.824,31.696,2.688333333333333
-91.375,29.636,0.3075
-91.366,29.669,0.3708333333333333
-91.357,29.703,0.44875
-91.347,29.736,0.5170833333333333
-91.338,29.769,0.6308333333333334
-91.329,29.803,0.7979166666666666
-91.319,29.836,0.88125
-91.310,29.870,0.8604166666666666
-91.301,29.903,0.9491666666666667
-91.291,29.936,1.1883333333333335
-91.282,29.970,1.4800000000000002
-91.272,30.003,1.7295833333333333
-91.263,30.037,1.6616666666666668
-91.253,30.070,1.7608333333333333
-91.244,30.104,1.8233333333333333
-91.234,30.137,1.8179166666666664
-91.225,30.171,1.87625
-91.215,30.204,2.0166666666666666
-91.206,30.238,2.3699999999999997
-91.196,30.271,2.6104166666666666
-91.187,30.305,2.7091666666666665
-91.177,30.338,2.8337499999999998
-91.168,30.372,2.73
-91.158,30.405,3.4391666666666665
-91.149,30.439,3.839166666666667
-91.139,30.472,3.918333333333333
-91.129,30.506,4.1466666666666665
-91.120,30.540,3.32875
-91.110,30.573,4.031666666666667
-91.100,30.607,4.1308333333333325
-91.091,30.641,4.292083333333333
-91.081,30.674,4.214166666666666
-91.071,30.708,4.245416666666666
-91.062,30.741,4.32875
-91.052,30.775,4.220416666666666
-91.042,30.809,3.9491666666666663
-91.032,30.843,3.50625
-91.023,30.876,2.985833333333334
-91.013,30.910,3.0795833333333333
-91.003,30.944,2.9020833333333336
-90.993,30.977,2.704583333333334
-90.983,31.011,2.641666666666667
-90.974,31.045,2.767083333333334
-90.964,31.079,2.8033333333333332
-90.954,31.112,2.641666666666667
-90.944,31.146,2.6050000000000004
-90.934,31.180,3.047916666666667
-90.924,31.214,3.021666666666667
-90.914,31.248,3.1312499999999996
-90.904,31.281,3.0891666666666673
-90.894,31.315,2.7775000000000003
-90.884,31.349,2.4583333333333335
-90.875,31.383,2.86
-90.865,31.417,2.3087500000000003
-90.855,31.451,2.552916666666667
-90.845,31.484,2.454166666666667
-90.834,31.518,2.43875
-90.824,31.552,2.386666666666667
-90.814,31.586,2.474583333333334
-90.804,31.620,2.548333333333334
-90.794,31.654,2.230416666666667
-90.784,31.688,2.6308333333333334
-91.337,29.628,0.24541666666666664
-91.328,29.661,0.3133333333333333
-91.318,29.695,0.3758333333333333
-91.309,29.728,0.5058333333333334
-91.300,29.761,0.52625
-91.290,29.795,0.5995833333333334
-91.281,29.828,0.725
-91.271,29.861,0.8029166666666668
-91.262,29.895,0.8704166666666667
-91.253,29.928,0.9958333333333332
-91.243,29.962,1.14625
-91.234,29.995,1.3341666666666667
-91.224,30.029,1.3862500000000002
-91.215,30.062,1.4324999999999999
-91.205,30.095,1.5266666666666666
-91.196,30.129,1.5895833333333336
-91.186,30.162,1.7508333333333332
-91.177,30.196,1.8341666666666665
-91.167,30.229,2.0108333333333333
-91.158,30.263,2.36
-91.148,30.296,2.62625
-91.138,30.330,2.954166666666666
-91.129,30.364,2.870416666666667
-91.119,30.397,3.1937499999999996
-91.110,30.431,3.3866666666666667
-91.100,30.464,3.37625
-91.090,30.498,3.8966666666666665
-91.081,30.531,4.31875
-91.071,30.565,3.6362500000000004
-91.061,30.599,3.7662499999999994
-91.052,30.632,3.792083333333333
-91.042,30.666,3.89125
-91.032,30.699,3.886249999999999
-91.022,30.733,3.8808333333333334
-91.013,30.767,3.7870833333333334
-91.003,30.800,3.5841666666666665
-90.993,30.834,3.6154166666666665
-90.983,30.868,3.34
-90.974,30.902,2.9754166666666664
-90.964,30.935,2.6520833333333336
-90.954,30.969,2.7616666666666667
-90.944,31.003,2.6991666666666667
-90.934,31.036,2.7770833333333336
-90.924,31.070,2.7145833333333336
-90.914,31.104,2.5325000000000006
-90.905,31.138,2.6987500000000004
-90.895,31.171,2.990416666666667
-90.885,31.205,2.922916666666667
-90.875,31.239,2.8866666666666667
-90.865,31.273,2.845
-90.855,31.307,2.594583333333334
-90.845,31.340,2.417916666666667
-90.835,31.374,2.39625
-90.825,31.408,2.2770833333333336
-90.815,31.442,2.5475
-90.805,31.476,2.3237500000000004
-90.795,31.510,2.418333333333334
-90.785,31.544,2.4333333333333336
-90.775,31.578,2.4958333333333336
-90.765,31.611,2.6837500000000003
-90.754,31.645,2.7095833333333332
-90.744,31.679,2.828333333333333
-91.299,29.620,0.2504166666666667
-91.289,29.653,0.28791666666666665
-91.280,29.686,0.3129166666666667
-91.271,29.720,0.3916666666666666
-91.261,29.753,0.5116666666666666
-91.252,29.786,0.5895833333333332
-91.242,29.820,0.7354166666666666
-91.233,29.853,0.7404166666666666
-91.223,29.887,0.7816666666666666
-91.214,29.920,0.8079166666666667
-91.205,29.953,0.9325
-91.195,29.987,1.1624999999999999
-91.186,30.020,1.2504166666666665
-91.176,30.054,1.3858333333333333
-91.167,30.087,1.5058333333333334
-91.157,30.121,1.6154166666666667
-91.148,30.154,1.7295833333333333
-91.138,30.188,1.74
-91.128,30.221,1.8858333333333333
-91.119,30.255,2.2041666666666666
-91.109,30.288,2.43875
-91.100,30.322,2.5483333333333333
-91.090,30.355,2.8395833333333336
-91.080,30.389,2.808333333333333
-91.071,30.422,3.015833333333333
-91.061,30.456,3.1991666666666663
-91.051,30.489,3.5475
-91.042,30.523,3.82375
-91.032,30.557,3.8649999999999998
-91.022,30.590,3.787083333333333
-91.013,30.624,3.7824999999999993
-91.003,30.657,3.6474999999999995
-90.993,30.691,3.8812499999999996
-90.983,30.725,3.922916666666666
