lon,lat,ave_ppt_mm
-91.410,31.424,1.4854166666666666
-91.401,31.458,1.45375
-91.391,31.492,1.4483333333333335
-91.381,31.526,1.6829166666666666
-91.372,31.560,1.6308333333333334
-91.362,31.594,1.714166666666667
-91.352,31.628,1.7091666666666667
-91.343,31.662,1.8179166666666668
-91.333,31.696,1.8600000000000003
-91.551,30.773,1.7145833333333336
-91.542,30.806,1.95375
-91.533,30.840,1.7245833333333336
-91.523,30.874,1.7716666666666665
-91.514,30.908,1.6829166666666666
-91.504,30.941,1.8545833333333333
-91.495,30.975,1.76625
-91.485,31.009,1.7191666666666665
-91.476,31.043,1.8808333333333336
-91.466,31.077,1.7191666666666665
-91.457,31.111,1.9329166666666666
-91.447,31.144,1.937916666666667
-91.438,31.178,1.9016666666666666
-91.428,31.212,1.76625
-91.419,31.246,2.0004166666666667
-91.409,31.280,1.8545833333333335
-91.399,31.314,1.6675000000000002
-91.390,31.348,1.5895833333333336
-91.380,31.382,1.5737499999999998
-91.371,31.416,1.562916666666667
-91.361,31.449,1.5166666666666666
-91.351,31.483,1.485
-91.342,31.517,1.531666666666667
-91.332,31.551,1.5787500000000003
-91.322,31.585,1.6725000000000003
-91.313,31.619,1.6358333333333335
-91.303,31.653,1.8025000000000002
-91.293,31.687,1.7920833333333335
-91.550,30.630,1.1516666666666666
-91.540,30.663,1.0845833333333332
-91.531,30.697,1.1937499999999999
-91.522,30.731,1.6675000000000002
-91.512,30.765,1.76625
-91.503,30.798,1.7245833333333334
-91.493,30.832,1.7924999999999998
-91.484,30.866,1.6208333333333336
-91.474,30.900,1.5270833333333333
-91.465,30.933,1.6670833333333333
-91.455,30.967,1.781666666666667
-91.446,31.001,1.8079166666666666
-91.436,31.035,1.9279166666666672
-91.427,31.069,1.812916666666667
-91.417,31.102,1.7295833333333335
-91.408,31.136,1.7400000000000002
-91.398,31.170,1.8758333333333335
-91.389,31.204,1.8804166666666664
-91.379,31.238,1.7820833333333335
-91.369,31.272,2.00125
-91.360,31.306,1.9329166666666666
-91.350,31.339,1.6833333333333333
-91.341,31.373,1.5945833333333337
-91.331,31.407,1.5945833333333335
-91.321,31.441,1.57875
-91.311,31.475,1.5420833333333335
-91.302,31.509,1.5058333333333334
-91.292,31.543,1.5575
-91.282,31.577,1.5579166666666666
-91.273,31.611,1.7295833333333333
-91.263,31.645,1.77625
-91.253,31.679,1.7920833333333335
-91.548,30.487,1.2295833333333333
-91.539,30.521,1.1204166666666666
-91.529,30.554,1.5375000000000003
-91.520,30.588,1.4233333333333331
-91.511,30.622,1.3133333333333332
-91.501,30.655,1.2195833333333332
-91.492,30.689,1.0791666666666666
-91.482,30.723,1.2870833333333334
-91.473,30.756,1.6729166666666668
-91.463,30.790,1.7766666666666666
-91.454,30.824,1.7249999999999999
-91.444,30.858,1.6937499999999999
-91.435,30.891,1.5629166666666665
-91.425,30.925,1.5479166666666668
-91.416,30.959,1.7195833333333335
-91.406,30.993,1.7979166666666668
-91.397,31.027,1.7716666666666667
-91.387,31.060,1.9904166666666672
-91.378,31.094,1.86
-91.368,31.128,1.6720833333333331
-91.359,31.162,1.6879166666666665
-91.349,31.196,1.6466666666666672
-91.339,31.230,1.7354166666666668
-91.330,31.263,1.615
-91.320,31.297,1.9387500000000004
-91.310,31.331,1.8704166666666666
-91.301,31.365,1.74
-91.291,31.399,1.6258333333333332
-91.281,31.433,1.61
-91.272,31.467,1.6308333333333336
-91.262,31.501,1.5737500000000002
-91.252,31.535,1.526666666666667
-91.242,31.569,1.5479166666666668
-91.233,31.603,1.5633333333333335
-91.223,31.637,1.76625
-91.213,31.671,1.8025000000000002
-91.546,30.344,1.9124999999999999
-91.537,30.378,1.6050000000000002
-91.528,30.412,1.4808333333333337
-91.518,30.445,1.2354166666666666
-91.509,30.479,1.2879166666666666
-91.500,30.513,1.1983333333333333
-91.490,30.546,1.4387500000000004
-91.481,30.580,1.6004166666666668
-91.471,30.614,1.3029166666666665
-91.462,30.647,1.095
-91.453,30.681,0.9908333333333332
-91.443,30.715,1.0583333333333331
-91.434,30.748,1.3283333333333334
-91.424,30.782,1.6254166666666665
-91.415,30.816,1.7558333333333336
-91.405,30.850,1.9020833333333333
-91.396,30.883,1.6983333333333335
-91.386,30.917,1.469166666666667
-91.377,30.951,1.5579166666666666
-91.367,30.985,1.682916666666667
-91.357,31.018,1.6779166666666667
-91.348,31.052,1.792916666666667
-91.338,31.086,1.8187500000000003
-91.329,31.120,1.7870833333333336
-91.319,31.154,1.7300000000000004
-91.309,31.187,1.7350000000000003
-91.300,31.221,1.6670833333333335
-91.290,31.255,1.4329166666666666
-91.280,31.289,1.6208333333333336
-91.271,31.323,1.9750000000000003
-91.261,31.357,1.8916666666666668
-91.251,31.391,1.7458333333333336
-91.242,31.425,1.6625000000000003
-91.232,31.459,1.6154166666666665
-91.222,31.493,1.5995833333333334
-91.212,31.526,1.562916666666667
-91.203,31.560,1.5320833333333335
-91.193,31.594,1.5733333333333333
-91.183,31.628,1.9012499999999999
-91.173,31.662,1.906666666666667
-91.163,31.696,1.83875
-91.554,30.169,1.8450000000000004
-91.545,30.202,1.8862500000000002
-91.535,30.236,1.95375
-91.526,30.269,2.142083333333334
-91.517,30.303,2.422916666666667
-91.507,30.336,2.027083333333333
-91.498,30.370,1.75125
-91.489,30.404,1.5479166666666668
-91.479,30.437,1.2295833333333333
-91.470,30.471,1.1883333333333332
-91.461,30.504,1.2041666666666664
-91.451,30.538,1.3704166666666666
-91.442,30.572,1.6204166666666666
-91.432,30.605,1.57875
-91.423,30.639,1.3716666666666668
-91.413,30.673,1.1575
-91.404,30.706,1.0374999999999999
-91.394,30.740,1.1208333333333331
-91.385,30.774,1.3708333333333333
-91.375,30.808,1.6412500000000003
-91.366,30.841,1.6937500000000003
-91.356,30.875,1.8495833333333334
-91.347,30.909,1.406666666666667
-91.337,30.943,1.4070833333333335
-91.328,30.976,1.4799999999999998
-91.318,31.010,1.5479166666666666
-91.308,31.044,1.5633333333333335
-91.299,31.078,1.6362500000000002
-91.289,31.112,1.6933333333333336
-91.280,31.145,1.7145833333333338
-91.270,31.179,1.6779166666666672
-91.260,31.213,1.6779166666666672
-91.251,31.247,1.6258333333333337
-91.241,31.281,1.6050000000000002
-91.231,31.315,1.5425000000000004
-91.221,31.349,1.865
-91.212,31.382,1.8654166666666667
-91.202,31.416,1.7920833333333333
-91.192,31.450,1.735
-91.182,31.484,1.6470833333333335
-91.173,31.518,1.5633333333333337
-91.163,31.552,1.5320833333333337
-91.153,31.586,1.5529166666666672
-91.143,31.620,1.8233333333333333
-91.133,31.654,1.9850000000000003
-91.123,31.688,2.0008333333333335
-91.552,30.026,2.0941666666666667
-91.543,30.060,1.8133333333333335
-91.534,30.093,1.8758333333333335
-91.524,30.127,1.8608333333333338
-91.515,30.160,1.8658333333333337
-91.506,30.194,1.6416666666666668
-91.496,30.228,1.715
-91.487,30.261,1.9329166666666666
-91.478,30.295,2.2245833333333334
-91.468,30.328,2.2825
-91.459,30.362,1.7716666666666667
-91.450,30.395,1.6575000000000004
-91.440,30.429,1.4908333333333335
-91.431,30.463,1.3395833333333333
-91.421,30.496,1.0945833333333332
-91.412,30.530,1.2304166666666665
-91.403,30.564,1.6204166666666666
-91.393,30.597,1.5374999999999999
-91.384,30.631,1.3445833333333335
-91.374,30.665,1.2774999999999999
-91.365,30.698,1.0999999999999999
-91.355,30.732,1.1049999999999998
-91.346,30.766,1.2975
-91.336,30.799,1.49
-91.327,30.833,1.4170833333333335
-91.317,30.867,1.5004166666666665
-91.307,30.901,1.5166666666666666
-91.298,30.934,1.3916666666666666
-91.288,30.968,1.39125
-91.279,31.002,1.4329166666666666
-91.269,31.036,1.4283333333333335
-91.259,31.070,1.51625
-91.250,31.103,1.5475000000000003
-91.240,31.137,1.6000000000000003
-91.230,31.171,1.5687500000000003
-91.221,31.205,1.5995833333333336
-91.211,31.239,1.6466666666666672
-91.201,31.272,1.5995833333333336
-91.191,31.306,1.5995833333333336
-91.182,31.340,1.5529166666666667
-91.172,31.374,1.7716666666666667
-91.162,31.408,1.76625
-91.152,31.442,1.82875
-91.143,31.476,1.83375
-91.133,31.510,1.6779166666666665
-91.123,31.544,1.5891666666666666
-91.113,31.578,1.5995833333333334
-91.103,31.612,1.6987500000000002
-91.093,31.646,2.00625
-91.083,31.680,1.8029166666666672
-91.551,29.885,1.7825000000000004
-91.541,29.918,1.8395833333333336
-91.532,29.951,1.8033333333333337
-91.523,29.985,1.8445833333333335
-91.514,30.018,1.9075000000000004
-91.504,30.052,1.8862499999999998
-91.495,30.085,1.5424999999999998
-91.486,30.119,1.6779166666666667
-91.476,30.152,1.7716666666666667
-91.467,30.186,1.657916666666667
-91.458,30.220,1.5895833333333333
-91.448,30.253,1.68875
-91.439,30.287,2.0845833333333337
-91.430,30.320,2.1525000000000003
-91.420,30.354,1.9437499999999999
-91.411,30.387,1.5483333333333336
-91.401,30.421,1.5845833333333335
-91.392,30.455,1.5841666666666667
-91.382,30.488,1.2458333333333333
-91.373,30.522,1.1987499999999998
-91.364,30.555,1.3391666666666666
-91.354,30.589,1.5741666666666667
-91.345,30.623,1.4854166666666668
-91.335,30.656,1.3183333333333331
-91.326,30.690,1.1679166666666665
-91.316,30.724,1.1312499999999999
-91.306,30.757,1.235
-91.297,30.791,1.4012499999999999
-91.287,30.825,1.5366666666666664
-91.278,30.859,1.33375
-91.268,30.892,1.3654166666666665
-91.258,30.926,1.36
-91.249,30.960,1.3445833333333332
-91.239,30.994,1.3287499999999999
-91.230,31.027,1.33375
-91.220,31.061,1.3704166666666666
-91.210,31.095,1.4591666666666665
-91.201,31.129,1.5420833333333335
-91.191,31.163,1.5995833333333336
-91.181,31.196,1.5583333333333333
-91.171,31.230,1.5058333333333336
-91.162,31.264,1.6358333333333335
-91.152,31.298,1.6929166666666668
-91.142,31.332,1.6095833333333334
-91.132,31.366,1.5425000000000004
-91.122,31.400,1.76625
-91.113,31.434,1.8754166666666665
-91.103,31.467,1.9170833333333333
-91.093,31.501,1.8495833333333334
-91.083,31.535,1.7870833333333334
-91.073,31.569,1.735
-91.063,31.603,1.6779166666666667
-91.053,31.637,1.8704166666666666
-91.044,31.671,2.016666666666667
-91.549,29.743,1.2091666666666667
-91.540,29.776,1.2720833333333332
-91.530,29.810,1.5475
-91.521,29.843,1.6466666666666667
-91.512,29.877,1.82875
-91.503,29.910,1.845
-91.493,29.943,1.6983333333333333
-91.484,29.977,1.7720833333333335
-91.475,30.010,1.687916666666667
-91.466,30.044,1.76625
-91.456,30.077,1.6045833333333333
-91.447,30.111,1.4487499999999998
-91.438,30.144,1.4174999999999998
-91.428,30.178,1.6416666666666666
-91.419,30.211,1.574166666666667
-91.409,30.245,1.5270833333333336
-91.400,30.279,1.7662500000000003
-91.391,30.312,2.063333333333334
-91.381,30.346,2.01625
-91.372,30.379,1.7195833333333335
-91.362,30.413,1.4175000000000002
-91.353,30.446,1.4225
-91.343,30.480,1.7145833333333336
-91.334,30.514,1.4120833333333334
-91.324,30.547,1.2616666666666665
-91.315,30.581,1.5791666666666668
-91.305,30.615,1.5895833333333333
-91.296,30.648,1.5216666666666667
-91.286,30.682,1.3975
-91.277,30.716,1.1316666666666666
-91.267,30.749,1.1520833333333333
-91.258,30.783,1.2970833333333334
-91.248,30.817,1.4220833333333334
-91.238,30.850,1.4845833333333334
-91.229,30.884,1.3504166666666668
-91.219,30.918,1.3545833333333335
-91.209,30.952,1.3233333333333335
-91.200,30.985,1.3395833333333333
-91.190,31.019,1.32375
-91.180,31.053,1.2716666666666665
-91.171,31.087,1.3966666666666667
-91.161,31.121,1.5320833333333332
-91.151,31.154,1.5733333333333335
-91.142,31.188,1.5791666666666666
-91.132,31.222,1.5320833333333335
-91.122,31.256,1.4591666666666667
-91.112,31.290,1.4904166666666667
-91.102,31.324,1.6358333333333335
-91.093,31.357,1.6258333333333337
-91.083,31.391,1.5366666666666668
-91.073,31.425,1.8237500000000002
-91.063,31.459,1.89125
-91.053,31.493,1.89125
-91.043,31.527,1.89125
-91.033,31.561,1.86
-91.024,31.595,1.75125
-91.014,31.629,1.8970833333333337
-91.004,31.663,1.9641666666666666
-90.994,31.697,2.0995833333333334
-91.538,29.635,0.23458333333333334
-91.529,29.668,0.3858333333333333
-91.520,29.701,0.6725
-91.510,29.735,0.8183333333333334
-91.501,29.768,1.1108333333333331
-91.492,29.802,1.3395833333333333
-91.483,29.835,1.5325
-91.473,29.869,1.7766666666666666
-91.464,29.902,1.9025
-91.455,29.935,1.72
-91.446,29.969,1.615
-91.436,30.002,1.7141666666666666
-91.427,30.036,1.6312499999999999
-91.418,30.069,1.4858333333333336
-91.408,30.103,1.3183333333333331
-91.399,30.136,1.3341666666666667
-91.389,30.170,1.4170833333333333
-91.380,30.203,1.4958333333333336
-91.371,30.237,1.6941666666666668
-91.361,30.270,1.8550000000000002
-91.352,30.304,1.8445833333333335
-91.342,30.337,2.1833333333333336
-91.333,30.371,2.0008333333333335
-91.323,30.405,1.4754166666666668
-91.314,30.438,1.4120833333333334
-91.304,30.472,1.47
-91.295,30.505,1.6575
-91.285,30.539,1.3083333333333331
-91.276,30.573,1.4333333333333333
-91.266,30.606,1.5066666666666668
-91.257,30.640,1.5845833333333335
-91.247,30.674,1.6208333333333333
-91.238,30.707,1.3187499999999999
-91.228,30.741,1.1204166666666666
-91.218,30.775,1.1570833333333332
-91.209,30.808,1.2662499999999999
-91.199,30.842,1.4954166666666666
-91.189,30.876,1.4954166666666666
-91.180,30.910,1.3654166666666667
-91.170,30.943,1.2404166666666665
-91.160,30.977,1.2458333333333331
-91.151,31.011,1.2149999999999999
-91.141,31.045,1.2145833333333333
-91.131,31.078,1.2874999999999999
-91.122,31.112,1.39125
-91.112,31.146,1.4904166666666667
-91.102,31.180,1.5420833333333333
-91.092,31.214,1.4750000000000003
-91.082,31.247,1.4591666666666665
-91.073,31.281,1.4745833333333334
-91.063,31.315,1.4483333333333335
-91.053,31.349,1.4587500000000002
-91.043,31.383,1.594166666666667
-91.033,31.417,1.562916666666667
-91.023,31.451,1.8179166666666668
-91.013,31.485,1.8758333333333335
-91.004,31.518,1.9479166666666667
-90.994,31.552,1.9795833333333335
-90.984,31.586,2.0058333333333334
-90.974,31.620,1.9800000000000002
-90.964,31.654,2.1258333333333335
-90.954,31.688,2.1883333333333335
-91.500,29.627,0.3129166666666667
-91.490,29.660,0.39666666666666667
-91.481,29.693,0.5529166666666666
-91.472,29.727,0.7295833333333333
-91.463,29.760,0.9333333333333332
-91.453,29.794,1.2037499999999999
-91.444,29.827,1.5216666666666667
-91.435,29.860,1.745
-91.426,29.894,1.8341666666666667
-91.416,29.927,1.7095833333333335
-91.407,29.961,1.5062500000000003
-91.398,29.994,1.6779166666666667
-91.388,30.028,1.7300000000000002
-91.379,30.061,1.5475
-91.369,30.095,1.2666666666666666
-91.360,30.128,1.1987499999999998
-91.351,30.162,1.2516666666666665
-91.341,30.195,1.3654166666666665
-91.332,30.229,1.4645833333333333
-91.322,30.262,1.7612500000000002
-91.313,30.296,1.807916666666667
-91.303,30.329,1.932916666666667
-91.294,30.363,2.245
-91.284,30.396,2.0733333333333337
-91.275,30.430,1.39125
-91.265,30.464,1.3491666666666668
-91.256,30.497,1.4749999999999999
-91.246,30.531,1.3966666666666667
-91.237,30.564,1.5529166666666667
-91.227,30.598,1.6616666666666664
-91.218,30.632,1.7095833333333335
-91.208,30.665,1.6937500000000003
-91.198,30.699,1.5891666666666666
-91.189,30.733,1.2508333333333332
-91.179,30.766,1.105
-91.170,30.800,1.24
-91.160,30.834,1.3550000000000002
-91.150,30.868,1.4120833333333336
-91.141,30.901,1.4804166666666667
-91.131,30.935,1.2762499999999999
-91.121,30.969,1.1516666666666666
-91.111,31.002,1.0841666666666665
-91.102,31.036,1.0629166666666665
-91.092,31.070,1.18875
-91.082,31.104,1.31375
-91.072,31.138,1.3758333333333332
-91.062,31.171,1.4333333333333333
-91.053,31.205,1.4016666666666666
-91.043,31.239,1.4070833333333335
-91.033,31.273,1.4437499999999999
-91.023,31.307,1.4795833333333335
-91.013,31.341,1.4745833333333336
-91.003,31.374,1.5108333333333335
-90.994,31.408,1.5212500000000002
-90.984,31.442,1.6150000000000002
-90.974,31.476,1.5525000000000002
-90.964,31.510,1.9070833333333335
-90.954,31.544,1.95875
-90.944,31.578,2.1412500000000003
-90.934,31.612,2.2870833333333334
-90.924,31.646,2.3025
-90.914,31.680,1.8704166666666666
-91.461,29.619,0.2920833333333333
-91.452,29.652,0.3445833333333333
-91.443,29.685,0.40124999999999994
-91.434,29.719,0.5579166666666666
-91.424,29.752,0.7558333333333332
-91.415,29.786,0.9175
-91.406,29.819,1.3970833333333335
-91.396,29.852,1.7404166666666667
-91.387,29.886,1.8395833333333336
-91.378,29.919,1.7449999999999999
-91.368,29.953,1.6208333333333333
-91.359,29.986,1.595
-91.350,30.020,1.6879166666666665
-91.340,30.053,1.56375
-91.331,30.087,1.3441666666666665
-91.321,30.120,1.1466666666666665
-91.312,30.154,1.1829166666666666
-91.302,30.187,1.1833333333333331
-91.293,30.221,1.2666666666666664
-91.284,30.254,1.4329166666666666
-91.274,30.288,1.6108333333333336
-91.265,30.321,1.7975
-91.255,30.355,1.8495833333333336
-91.246,30.388,2.1775
-91.236,30.422,1.3862499999999998
-91.226,30.455,1.4795833333333333
-91.217,30.489,1.5891666666666666
-91.207,30.523,1.4958333333333333
-91.198,30.556,1.4075
-91.188,30.590,1.68875
-91.179,30.623,1.8237500000000002
-91.169,30.657,1.6054166666666667
-91.159,30.691,1.6725
-91.150,30.724,1.4645833333333333
-91.140,30.758,1.240833333333333
-91.130,30.792,1.1104166666666666
-91.121,30.826,1.2041666666666664
-91.111,30.859,1.3291666666666664
-91.101,30.893,1.4645833333333336
-91.091,30.927,1.3758333333333335
-91.082,30.960,1.2141666666666666
-91.072,30.994,1.0529166666666665
-91.062,31.028,1.0062499999999999
-91.052,31.062,1.0008333333333332
-91.043,31.095,1.11
-91.033,31.129,1.3029166666666667
-91.023,31.163,1.3395833333333333
-91.013,31.197,1.4591666666666667
-91.003,31.231,1.500416666666667
-90.993,31.264,1.4179166666666667
-90.984,31.298,1.4850000000000003
-90.974,31.332,1.4749999999999999
-90.964,31.366,1.5737500000000002
-90.954,31.400,1.62
-90.944,31.434,1.6412500000000003
-90.934,31.468,1.557916666666667
-90.924,31.501,1.71375
-90.914,31.535,1.7345833333333334
-90.904,31.569,1.8441666666666665
-90.894,31.603,1.9379166666666665
-90.884,31.637,2.1
-90.874,31.671,2.079166666666667
-91.423,29.611,0.3075
-91.414,29.644,0.33416666666666667
-91.404,29.677,0.33416666666666667
-91.395,29.711,0.41750000000000004
-91.386,29.744,0.48500000000000004
-91.377,29.778,0.7608333333333333
-91.367,29.811,1.0795833333333331
-91.358,29.844,1.3029166666666667
-91.348,29.878,1.76625
-91.339,29.911,1.9904166666666667
-91.330,29.945,1.7562500000000003
-91.320,29.978,1.5475
-91.311,30.011,1.5058333333333334
-91.302,30.045,1.5891666666666666
-91.292,30.078,1.50125
-91.283,30.112,1.2449999999999999
-91.273,30.145,1.1212499999999999
-91.264,30.179,1.12625
-91.254,30.212,1.1158333333333332
-91.245,30.246,1.3650000000000002
-91.235,30.279,1.43875
-91.226,30.313,1.7558333333333336
-91.216,30.346,1.8395833333333336
-91.207,30.380,1.8858333333333335
-91.197,30.414,2.33375
-91.188,30.447,2.4433333333333334
-91.178,30.481,1.7295833333333335
-91.168,30.514,1.57875
-91.159,30.548,1.2924999999999998
-91.149,30.582,1.4487500000000002
-91.139,30.615,1.6833333333333336
-91.130,30.649,1.7300000000000002
-91.120,30.682,1.5683333333333334
-91.110,30.716,1.4800000000000002
-91.101,30.750,1.4179166666666667
-91.091,30.783,1.25125
-91.081,30.817,1.2720833333333332
-91.072,30.851,1.23
-91.062,30.885,1.1991666666666665
-91.052,30.918,1.32375
-91.042,30.952,1.370416666666667
-91.033,30.986,1.0841666666666665
-91.023,31.020,1.0112499999999998
-91.013,31.053,1.0374999999999999
-91.003,31.087,1.0479166666666666
-90.993,31.121,1.1208333333333331
-90.983,31.155,1.1724999999999999
-90.974,31.188,1.2874999999999999
-90.964,31.222,1.3966666666666667
-90.954,31.256,1.3858333333333335
-90.944,31.290,1.4433333333333334
-90.934,31.324,1.4958333333333336
-90.924,31.357,1.6362500000000002
-90.914,31.391,1.7458333333333338
-90.904,31.425,1.745
-90.894,31.459,1.6775000000000002
-90.884,31.493,1.7454166666666666
-90.874,31.527,1.6929166666666668
-90.864,31.561,1.7612500000000004
-90.854,31.595,1.8650000000000002
-90.844,31.629,2.1254166666666667
-90.834,31.663,2.0941666666666667
-90.824,31.696,2.1520833333333336
-91.375,29.636,0.2975
-91.366,29.669,0.3283333333333333
-91.357,29.703,0.4070833333333334
-91.347,29.736,0.4279166666666667
-91.338,29.769,0.6725
-91.329,29.803,0.9491666666666666
-91.319,29.836,1.1729166666666666
-91.310,29.870,1.6475000000000002
-91.301,29.903,1.8033333333333335
-91.291,29.936,1.9129166666666668
-91.282,29.970,1.6933333333333334
-91.272,30.003,1.7354166666666666
-91.263,30.037,1.5420833333333333
-91.253,30.070,1.43375
-91.244,30.104,1.3129166666666665
-91.234,30.137,1.1729166666666664
-91.225,30.171,1.1575
-91.215,30.204,1.1366666666666665
-91.206,30.238,1.1512499999999999
-91.196,30.271,1.3549999999999998
-91.187,30.305,1.5475
-91.177,30.338,1.77125
-91.168,30.372,1.86
-91.158,30.405,1.9483333333333335
-91.149,30.439,2.45375
-91.139,30.472,1.9012499999999999
-91.129,30.506,1.735
-91.120,30.540,1.5941666666666665
-91.110,30.573,1.1879166666666665
-91.100,30.607,1.5112500000000002
-91.091,30.641,1.7512500000000004
-91.081,30.674,1.7766666666666666
-91.071,30.708,1.6470833333333335
-91.062,30.741,1.6620833333333334
-91.052,30.775,1.3862500000000002
-91.042,30.809,1.1991666666666665
-91.032,30.843,1.2041666666666666
-91.023,30.876,1.1724999999999999
-91.013,30.910,1.2820833333333332
-91.003,30.944,1.1516666666666666
-90.993,30.977,1.2449999999999999
-90.983,31.011,1.1258333333333332
-90.974,31.045,1.0633333333333332
-90.964,31.079,1.0841666666666665
-90.954,31.112,1.1362499999999998
-90.944,31.146,1.1254166666666665
-90.934,31.180,1.1879166666666665
-90.924,31.214,1.3704166666666666
-90.914,31.248,1.4175000000000002
-90.904,31.281,1.3808333333333334
-90.894,31.315,1.4641666666666666
-90.884,31.349,1.6933333333333336
-90.875,31.383,2.0520833333333335
-90.865,31.417,1.8595833333333334
-90.855,31.451,1.8600000000000003
-90.845,31.484,1.9383333333333335
-90.834,31.518,1.8287500000000003
-90.824,31.552,1.7562500000000003
-90.814,31.586,1.89625
-90.804,31.620,1.9954166666666666
-90.794,31.654,2.130833333333334
-90.784,31.688,2.235416666666667
-91.337,29.628,0.21375
-91.328,29.661,0.27666666666666667
-91.318,29.695,0.34375
-91.309,29.728,0.5791666666666667
-91.300,29.761,0.6416666666666667
-91.290,29.795,0.7300000000000001
-91.281,29.828,0.93375
-91.271,29.861,1.2304166666666665
-91.262,29.895,1.5220833333333335
-91.253,29.928,1.7300000000000002
-91.243,29.962,1.9279166666666667
-91.234,29.995,1.5633333333333335
-91.224,30.029,1.4645833333333336
-91.215,30.062,1.4695833333333335
-91.205,30.095,1.4179166666666667
-91.196,30.129,1.2879166666666666
-91.186,30.162,1.1570833333333332
-91.177,30.196,1.24
-91.167,30.229,1.1629166666666666
-91.158,30.263,1.25125
-91.148,30.296,1.4125000000000003
-91.138,30.330,1.7241666666666668
-91.129,30.364,1.8758333333333335
-91.119,30.397,2.2612500000000004
-91.110,30.431,2.3545833333333337
-91.100,30.464,2.3754166666666667
-91.090,30.498,2.432916666666667
-91.081,30.531,1.5525
-91.071,30.565,1.39625
-91.061,30.599,1.4591666666666667
-91.052,30.632,1.7870833333333334
-91.042,30.666,1.82875
-91.032,30.699,1.812916666666667
-91.022,30.733,1.6208333333333333
-91.013,30.767,1.5324999999999998
-91.003,30.800,1.2454166666666666
-90.993,30.834,1.1208333333333333
-90.983,30.868,1.1308333333333331
-90.974,30.902,1.0783333333333334
-90.964,30.935,1.1883333333333332
-90.954,30.969,1.2774999999999999
-90.944,31.003,1.1724999999999999
-90.934,31.036,1.1258333333333332
-90.924,31.070,1.0737499999999998
-90.914,31.104,1.1045833333333333
-90.905,31.138,1.1416666666666664
-90.895,31.171,1.14625
-90.885,31.205,1.25125
-90.875,31.239,1.4954166666666666
-90.865,31.273,1.5062500000000003
-90.855,31.307,1.4533333333333334
-90.845,31.340,1.5475000000000003
-90.835,31.374,1.7141666666666666
-90.825,31.408,1.7820833333333337
-90.815,31.442,1.9070833333333335
-90.805,31.476,2.0887499999999997
-90.795,31.510,1.8083333333333338
-90.785,31.544,1.7916666666666667
-90.775,31.578,1.7658333333333334
-90.765,31.611,1.9329166666666666
-90.754,31.645,2.0420833333333337
-90.744,31.679,2.021666666666667
-91.299,29.620,0.12
-91.289,29.653,0.14625
-91.280,29.686,0.245
-91.271,29.720,0.3075
-91.261,29.753,0.47458333333333336
-91.252,29.786,0.7091666666666666
-91.242,29.820,0.9120833333333334
-91.233,29.853,1.0995833333333331
-91.223,29.887,1.4483333333333333
-91.214,29.920,1.6158333333333335
-91.205,29.953,1.8183333333333334
-91.195,29.987,1.8608333333333336
-91.186,30.020,1.720416666666667
-91.176,30.054,1.5425000000000002
-91.167,30.087,1.5579166666666666
-91.157,30.121,1.39125
