lon,lat,ave_ppt_mm
-91.459,30.362,2.271666666666667
-91.450,30.395,2.2145833333333336
-91.440,30.429,2.141666666666667
-91.431,30.463,2.1054166666666667
-91.421,30.496,2.0429166666666667
-91.412,30.530,1.9858333333333338
-91.403,30.564,1.9545833333333336
-91.393,30.597,1.8870833333333337
-91.384,30.631,1.87125
-91.374,30.665,1.8395833333333336
-91.365,30.698,1.8345833333333337
-91.355,30.732,1.8300000000000003
-91.346,30.766,1.7987500000000007
-91.336,30.799,1.7725000000000006
-91.327,30.833,1.7520833333333339
-91.317,30.867,1.7779166666666673
-91.307,30.901,1.7570833333333333
-91.298,30.934,1.7095833333333335
-91.288,30.968,1.6941666666666668
-91.279,31.002,1.6316666666666668
-91.269,31.036,1.6525
-91.259,31.070,1.710416666666667
-91.250,31.103,1.7466666666666668
-91.240,31.137,1.7779166666666664
-91.230,31.171,1.8037500000000002
-91.221,31.205,1.9445833333333333
-91.211,31.239,2.0283333333333338
-91.201,31.272,2.3200000000000003
-91.191,31.306,2.4558333333333335
-91.182,31.340,2.544166666666667
-91.172,31.374,2.5600000000000005
-91.162,31.408,2.5750000000000006
-91.152,31.442,2.575833333333334
-91.143,31.476,2.460416666666667
-91.133,31.510,2.304583333333334
-91.123,31.544,2.4033333333333338
-91.113,31.578,2.6691666666666674
-91.103,31.612,2.6220833333333338
-91.093,31.646,2.7112499999999997
-91.083,31.680,2.8670833333333334
-91.551,29.885,2.39125
-91.541,29.918,2.3962499999999998
-91.532,29.951,2.297916666666667
-91.523,29.985,2.1883333333333335
-91.514,30.018,2.177916666666667
-91.504,30.052,2.20375
-91.495,30.085,2.14125
-91.486,30.119,2.120416666666667
-91.476,30.152,2.0945833333333335
-91.467,30.186,2.074166666666667
-91.458,30.220,2.15125
-91.448,30.253,2.209166666666667
-91.439,30.287,2.2670833333333333
-91.430,30.320,2.256666666666667
-91.420,30.354,2.203333333333333
-91.411,30.387,2.194166666666667
-91.401,30.421,2.1158333333333337
-91.392,30.455,2.0220833333333337
-91.382,30.488,1.9804166666666667
-91.373,30.522,1.9908333333333337
-91.364,30.555,1.9595833333333337
-91.354,30.589,1.9175000000000002
-91.345,30.623,1.876666666666667
-91.335,30.656,1.8187500000000003
-91.326,30.690,1.8029166666666672
-91.316,30.724,1.7720833333333335
-91.306,30.757,1.772916666666667
-91.297,30.791,1.767916666666667
-91.287,30.825,1.7412500000000002
-91.278,30.859,1.7570833333333338
-91.268,30.892,1.7783333333333335
-91.258,30.926,1.72625
-91.249,30.960,1.7000000000000002
-91.239,30.994,1.6995833333333337
-91.230,31.027,1.6483333333333334
-91.220,31.061,1.6520833333333333
-91.210,31.095,1.7412500000000002
-91.201,31.129,1.7675000000000003
-91.191,31.163,1.7879166666666668
-91.181,31.196,1.939166666666667
-91.171,31.230,1.9975000000000003
-91.162,31.264,2.080416666666667
-91.152,31.298,2.3925000000000005
-91.142,31.332,2.518333333333334
-91.132,31.366,2.5604166666666672
-91.122,31.400,2.4554166666666672
-91.113,31.434,2.435
-91.103,31.467,2.4762500000000003
-91.093,31.501,2.487083333333334
-91.083,31.535,2.518333333333334
-91.073,31.569,2.69
-91.063,31.603,2.7729166666666667
-91.053,31.637,2.7416666666666667
-91.044,31.671,2.7937499999999997
-91.549,29.743,2.19375
-91.540,29.776,2.1625
-91.530,29.810,2.105
-91.521,29.843,2.120416666666667
-91.512,29.877,2.1475000000000004
-91.503,29.910,2.2608333333333337
-91.493,29.943,2.32375
-91.484,29.977,2.245416666666667
-91.475,30.010,2.1462499999999998
-91.466,30.044,2.1570833333333335
-91.456,30.077,2.214166666666667
-91.447,30.111,2.1570833333333335
-91.438,30.144,2.1575
-91.428,30.178,2.1054166666666667
-91.419,30.211,2.089166666666667
-91.409,30.245,2.12625
-91.400,30.279,2.2095833333333337
-91.391,30.312,2.1570833333333335
-91.381,30.346,2.1258333333333335
-91.372,30.379,2.131666666666667
-91.362,30.413,2.0845833333333332
-91.353,30.446,2.042916666666667
-91.343,30.480,1.9754166666666668
-91.334,30.514,1.9550000000000003
-91.324,30.547,1.9229166666666668
-91.315,30.581,1.8920833333333336
-91.305,30.615,1.876666666666667
-91.296,30.648,1.8716666666666668
-91.286,30.682,1.8033333333333335
-91.277,30.716,1.7562500000000003
-91.267,30.749,1.7670833333333336
-91.258,30.783,1.7475000000000003
-91.248,30.817,1.7354166666666668
-91.238,30.850,1.7108333333333334
-91.229,30.884,1.7050000000000003
-91.219,30.918,1.746666666666667
-91.209,30.952,1.7050000000000003
-91.200,30.985,1.7050000000000003
-91.190,31.019,1.7062500000000005
-91.180,31.053,1.6629166666666668
-91.171,31.087,1.725833333333333
-91.161,31.121,1.7675000000000003
-91.151,31.154,1.7891666666666668
-91.142,31.188,1.7983333333333331
-91.132,31.222,1.92375
-91.122,31.256,2.0645833333333337
-91.112,31.290,2.1270833333333337
-91.102,31.324,2.424166666666667
-91.093,31.357,2.46625
-91.083,31.391,2.580416666666667
-91.073,31.425,2.5750000000000006
-91.063,31.459,2.585416666666667
-91.053,31.493,2.5700000000000003
-91.043,31.527,2.606666666666667
-91.033,31.561,2.6433333333333335
-91.024,31.595,2.6687500000000006
-91.014,31.629,2.659166666666667
-91.004,31.663,2.664166666666667
-90.994,31.697,2.674166666666667
-91.538,29.635,2.20375
-91.529,29.668,2.203333333333333
-91.520,29.701,2.1879166666666667
-91.510,29.735,2.2462500000000003
-91.501,29.768,2.2875
-91.492,29.802,2.245416666666667
-91.483,29.835,2.13125
-91.473,29.869,2.1525000000000003
-91.464,29.902,2.14125
-91.455,29.935,2.1783333333333337
-91.446,29.969,2.22
-91.436,30.002,2.2245833333333334
-91.427,30.036,2.235416666666667
-91.418,30.069,2.1933333333333334
-91.408,30.103,2.177916666666667
-91.399,30.136,2.152083333333333
-91.389,30.170,2.1208333333333336
-91.380,30.203,2.1208333333333336
-91.371,30.237,2.152083333333333
-91.361,30.270,2.151666666666667
-91.352,30.304,2.105416666666667
-91.342,30.337,2.0845833333333337
-91.333,30.371,2.011666666666667
-91.323,30.405,2.042916666666667
-91.314,30.438,2.0433333333333334
-91.304,30.472,2.0220833333333332
-91.295,30.505,1.9645833333333336
-91.285,30.539,1.9129166666666668
-91.276,30.573,1.8975000000000002
-91.266,30.606,1.8350000000000002
-91.257,30.640,1.8241666666666667
-91.247,30.674,1.8345833333333335
-91.238,30.707,1.8037500000000002
-91.228,30.741,1.74625
-91.218,30.775,1.6995833333333337
-91.209,30.808,1.6575
-91.199,30.842,1.6945833333333338
-91.189,30.876,1.720416666666667
-91.180,30.910,1.6845833333333335
-91.170,30.943,1.7000000000000004
-91.160,30.977,1.684166666666667
-91.151,31.011,1.7570833333333338
-91.141,31.045,1.7525000000000004
-91.131,31.078,1.736666666666667
-91.122,31.112,1.7570833333333338
-91.112,31.146,1.8095833333333333
-91.102,31.180,1.8550000000000002
-91.092,31.214,1.9975000000000003
-91.082,31.247,2.0187500000000003
-91.073,31.281,2.0962500000000004
-91.063,31.315,2.3975000000000004
-91.053,31.349,2.40875
-91.043,31.383,2.392916666666667
-91.033,31.417,2.46625
-91.023,31.451,2.565416666666667
-91.013,31.485,2.5958333333333337
-91.004,31.518,2.601666666666667
-90.994,31.552,2.606666666666667
-90.984,31.586,2.585833333333334
-90.974,31.620,2.4866666666666672
-90.964,31.654,2.518333333333334
-90.954,31.688,2.851666666666667
-91.500,29.627,2.50625
-91.490,29.660,2.1625
-91.481,29.693,2.240416666666667
-91.472,29.727,2.313333333333334
-91.463,29.760,2.37625
-91.453,29.794,2.33375
-91.444,29.827,2.2358333333333333
-91.435,29.860,2.14125
-91.426,29.894,2.1412500000000003
-91.416,29.927,2.209166666666667
-91.407,29.961,2.1575
-91.398,29.994,2.1575
-91.388,30.028,2.235
-91.379,30.061,2.245416666666667
-91.369,30.095,2.157916666666667
-91.360,30.128,2.126666666666667
-91.351,30.162,2.1675
-91.341,30.195,2.1725
-91.332,30.229,2.1420833333333333
-91.322,30.262,2.1725
-91.313,30.296,2.1308333333333334
-91.303,30.329,2.095
-91.294,30.363,2.0220833333333332
-91.284,30.396,1.9700000000000004
-91.275,30.430,1.9958333333333336
-91.265,30.464,1.9908333333333335
-91.256,30.497,1.9754166666666668
-91.246,30.531,1.8866666666666667
-91.237,30.564,1.8237500000000002
-91.227,30.598,1.84
-91.218,30.632,1.80375
-91.208,30.665,1.7879166666666668
-91.198,30.699,1.74625
-91.189,30.733,1.7354166666666666
-91.179,30.766,1.7200000000000004
-91.170,30.800,1.6629166666666668
-91.160,30.834,1.715
-91.150,30.868,1.7195833333333335
-91.141,30.901,1.7045833333333336
-91.131,30.935,1.679166666666667
-91.121,30.969,1.6845833333333333
-91.111,31.002,1.715416666666667
-91.102,31.036,1.7725
-91.092,31.070,1.7779166666666668
-91.082,31.104,1.772916666666667
-91.072,31.138,1.8099999999999998
-91.062,31.171,1.8558333333333337
-91.053,31.205,1.9183333333333337
-91.043,31.239,2.049583333333334
-91.033,31.273,2.064166666666667
-91.023,31.307,2.1012500000000003
-91.013,31.341,2.4187500000000006
-91.003,31.374,2.3866666666666667
-90.994,31.408,2.3458333333333337
-90.984,31.442,2.4770833333333337
-90.974,31.476,2.4920833333333334
-90.964,31.510,2.601666666666667
-90.954,31.544,2.507916666666667
-90.944,31.578,2.485833333333334
-90.934,31.612,2.4770833333333333
-90.924,31.646,2.356666666666667
-90.914,31.680,2.4250000000000003
-91.461,29.619,2.5316666666666667
-91.452,29.652,2.4379166666666667
-91.443,29.685,2.0575
-91.434,29.719,2.1879166666666667
-91.424,29.752,2.1774999999999998
-91.415,29.786,2.302916666666667
-91.406,29.819,2.3441666666666667
-91.396,29.852,2.240416666666667
-91.387,29.886,2.172916666666667
-91.378,29.919,2.2558333333333334
-91.368,29.953,2.3129166666666667
-91.359,29.986,2.204166666666667
-91.350,30.020,2.1675
-91.340,30.053,2.1725
-91.331,30.087,2.261666666666667
-91.321,30.120,2.2195833333333335
-91.312,30.154,2.177916666666667
-91.302,30.187,2.19375
-91.293,30.221,2.1729166666666666
-91.284,30.254,2.188333333333334
-91.274,30.288,2.209166666666667
-91.265,30.321,2.13125
-91.255,30.355,2.0429166666666667
-91.246,30.388,1.9695833333333335
-91.236,30.422,1.9387500000000004
-91.226,30.455,1.9279166666666667
-91.217,30.489,1.95375
-91.207,30.523,1.9175000000000002
-91.198,30.556,1.8341666666666667
-91.188,30.590,1.7866666666666668
-91.179,30.623,1.8866666666666667
-91.169,30.657,1.7666666666666666
-91.159,30.691,1.7145833333333336
-91.150,30.724,1.7250000000000003
-91.140,30.758,1.7625000000000002
-91.130,30.792,1.720416666666667
-91.121,30.826,1.741666666666667
-91.111,30.859,1.7412500000000002
-91.101,30.893,1.7408333333333337
-91.091,30.927,1.6787500000000002
-91.082,30.960,1.6895833333333339
-91.072,30.994,1.7250000000000003
-91.062,31.028,1.7208333333333334
-91.052,31.062,1.7620833333333332
-91.043,31.095,1.7825000000000004
-91.033,31.129,1.7675000000000003
-91.023,31.163,1.8037500000000002
-91.013,31.197,1.9087500000000004
-91.003,31.231,1.9137500000000005
-90.993,31.264,2.0866666666666673
-90.984,31.298,2.07
-90.974,31.332,2.1162500000000004
-90.964,31.366,2.392916666666667
-90.954,31.400,2.3979166666666667
-90.944,31.434,2.4812500000000006
-90.934,31.468,2.492083333333334
-90.924,31.501,2.4970833333333333
-90.914,31.535,2.512916666666667
-90.904,31.569,2.2987500000000005
-90.894,31.603,2.3312500000000003
-90.884,31.637,2.1120833333333335
-90.874,31.671,2.21125
-91.423,29.611,2.00625
-91.414,29.644,2.297916666666667
-91.404,29.677,2.235
-91.395,29.711,2.057916666666667
-91.386,29.744,1.985
-91.377,29.778,2.06875
-91.367,29.811,2.209166666666667
-91.358,29.844,2.3033333333333337
-91.348,29.878,2.20375
-91.339,29.911,2.235
-91.330,29.945,2.3024999999999998
-91.320,29.978,2.36
-91.311,30.011,2.324166666666667
-91.302,30.045,2.1520833333333336
-91.292,30.078,2.1470833333333337
-91.283,30.112,2.23
-91.273,30.145,2.25625
-91.264,30.179,2.2295833333333333
-91.254,30.212,2.131666666666667
-91.245,30.246,2.1
-91.235,30.279,2.199583333333334
-91.226,30.313,2.1520833333333336
-91.216,30.346,2.0945833333333335
-91.207,30.380,2.01125
-91.197,30.414,1.939166666666667
-91.188,30.447,1.907916666666667
-91.178,30.481,1.9333333333333336
-91.168,30.514,2.1420833333333333
-91.159,30.548,1.8395833333333333
-91.149,30.582,1.7412500000000002
-91.139,30.615,1.7300000000000004
-91.130,30.649,1.7204166666666667
-91.120,30.682,1.6833333333333336
-91.110,30.716,1.7000000000000002
-91.101,30.750,1.7141666666666666
-91.091,30.783,1.75125
-91.081,30.817,1.7666666666666668
-91.072,30.851,1.7412500000000002
-91.062,30.885,1.7358333333333336
-91.052,30.918,1.7045833333333336
-91.042,30.952,1.705
-91.033,30.986,1.7200000000000004
-91.023,31.020,1.75125
-91.013,31.053,1.7725
-91.003,31.087,1.7625
-90.993,31.121,1.7570833333333333
-90.983,31.155,1.73125
-90.974,31.188,1.8037500000000002
-90.964,31.222,1.8920833333333336
-90.954,31.256,1.9545833333333336
-90.944,31.290,2.1175
-90.934,31.324,2.1075000000000004
-90.924,31.357,2.1275000000000004
-90.914,31.391,2.5229166666666667
-90.904,31.425,2.481666666666667
-90.894,31.459,2.476666666666667
-90.884,31.493,2.2158333333333338
-90.874,31.527,2.226666666666667
-90.864,31.561,2.194166666666667
-90.854,31.595,2.2258333333333336
-90.844,31.629,1.9979166666666668
-90.834,31.663,1.99625
-90.824,31.696,2.15875
-91.375,29.636,1.82875
-91.366,29.669,2.2350000000000003
-91.357,29.703,2.2558333333333334
-91.347,29.736,2.1158333333333337
-91.338,29.769,1.9170833333333333
-91.329,29.803,2.00625
-91.319,29.836,2.1
-91.310,29.870,2.0683333333333334
-91.301,29.903,2.0320833333333335
-91.291,29.936,2.0683333333333334
-91.282,29.970,2.1733333333333333
-91.272,30.003,2.32375
-91.263,30.037,2.345
-91.253,30.070,2.1837500000000003
-91.244,30.104,2.110416666666667
-91.234,30.137,2.1575
-91.225,30.171,2.240416666666667
-91.215,30.204,2.1620833333333334
-91.206,30.238,2.0741666666666667
-91.196,30.271,2.084166666666667
-91.187,30.305,2.095
-91.177,30.338,2.095
-91.168,30.372,2.095
-91.158,30.405,2.0225000000000004
-91.149,30.439,1.9179166666666667
-91.139,30.472,1.9125000000000003
-91.129,30.506,1.8658333333333335
-91.120,30.540,1.8916666666666668
-91.110,30.573,1.7562499999999999
-91.100,30.607,1.7041666666666666
-91.091,30.641,1.6937500000000003
-91.081,30.674,1.7245833333333334
-91.071,30.708,1.6995833333333332
-91.062,30.741,1.7195833333333332
-91.052,30.775,1.7041666666666668
-91.042,30.809,1.7675000000000003
-91.032,30.843,1.7720833333333337
-91.023,30.876,1.7308333333333337
-91.013,30.910,1.6687500000000004
-91.003,30.944,1.6991666666666667
-90.993,30.977,1.720416666666667
-90.983,31.011,1.7575
-90.974,31.045,1.741666666666667
-90.964,31.079,1.7195833333333332
-90.954,31.112,1.7049999999999998
-90.944,31.146,1.7054166666666666
-90.934,31.180,1.7570833333333333
-90.924,31.214,1.8133333333333332
-90.914,31.248,1.9495833333333332
-90.904,31.281,2.0695833333333336
-90.894,31.315,2.111666666666667
-90.884,31.349,2.0695833333333336
-90.875,31.383,2.047916666666667
-90.865,31.417,2.1120833333333335
-90.855,31.451,2.142916666666667
-90.845,31.484,2.1008333333333336
-90.834,31.518,2.0591666666666666
-90.824,31.552,2.02875
-90.814,31.586,2.0375
-90.804,31.620,1.9287500000000002
-90.794,31.654,1.9245833333333335
-90.784,31.688,1.9395833333333334
-91.337,29.628,1.495
-91.328,29.661,1.6937499999999999
-91.318,29.695,2.1566666666666667
-91.309,29.728,2.2508333333333335
-91.300,29.761,2.026666666666667
-91.290,29.795,1.9695833333333335
-91.281,29.828,1.9329166666666666
-91.271,29.861,1.9591666666666667
-91.262,29.895,2.0220833333333332
-91.253,29.928,2.0325
-91.243,29.962,2.0004166666666667
-91.234,29.995,2.01625
-91.224,30.029,2.141666666666667
-91.215,30.062,2.23
-91.205,30.095,2.1625
-91.196,30.129,2.1212500000000003
-91.186,30.162,2.1941666666666673
-91.177,30.196,2.209166666666667
-91.167,30.229,2.287916666666667
-91.158,30.263,2.146666666666667
-91.148,30.296,2.07375
-91.138,30.330,2.0425
-91.129,30.364,2.1575
-91.119,30.397,2.13625
-91.110,30.431,2.0425
-91.100,30.464,1.9175000000000002
-91.090,30.498,1.9541666666666666
-91.081,30.531,1.8395833333333333
-91.071,30.565,1.7925000000000002
-91.061,30.599,1.7612500000000002
-91.052,30.632,1.7245833333333334
-91.042,30.666,1.6833333333333333
-91.032,30.699,1.689166666666667
-91.022,30.733,1.6524999999999999
-91.013,30.767,1.6045833333333333
-91.003,30.800,1.667916666666667
-90.993,30.834,1.6675000000000002
-90.983,30.868,1.715416666666667
-90.974,30.902,1.6941666666666668
-90.964,30.935,1.6900000000000002
-90.954,30.969,1.6787500000000002
-90.944,31.003,1.667916666666667
-90.934,31.036,1.715
-90.924,31.070,1.68875
-90.914,31.104,1.684166666666667
-90.905,31.138,1.709583333333333
-90.895,31.171,1.741666666666667
-90.885,31.205,1.757083333333333
-90.875,31.239,1.8816666666666668
-90.865,31.273,1.9595833333333337
-90.855,31.307,2.059166666666667
-90.845,31.340,2.111666666666667
-90.835,31.374,2.017083333333334
-90.825,31.408,2.044583333333333
-90.815,31.442,2.070416666666667
-90.805,31.476,2.0749999999999997
-90.795,31.510,2.0429166666666667
-90.785,31.544,2.08
-90.775,31.578,1.96
-90.765,31.611,1.9400000000000002
-90.754,31.645,1.9658333333333335
-90.744,31.679,1.8675
-91.299,29.620,1.3858333333333333
-91.289,29.653,1.4279166666666667
-91.280,29.686,1.7145833333333333
-91.271,29.720,2.19875
-91.261,29.753,2.2820833333333335
-91.252,29.786,2.2720833333333332
-91.242,29.820,2.057916666666667
-91.233,29.853,1.8966666666666667
-91.223,29.887,1.9229166666666668
-91.214,29.920,1.8758333333333335
-91.205,29.953,1.985
-91.195,29.987,2.01125
-91.186,30.020,2.00125
-91.176,30.054,2.0845833333333332
-91.167,30.087,2.13625
-91.157,30.121,2.11
-91.148,30.154,2.141666666666667
-91.138,30.188,2.084166666666667
-91.128,30.221,2.146666666666667
-91.119,30.255,2.245416666666667
-91.109,30.288,2.2408333333333337
-91.100,30.322,2.209166666666667
-91.090,30.355,2.1995833333333334
-91.080,30.389,2.182916666666667
