lon,lat,ave_ppt_mm
-91.141,30.901,0.9179166666666666
-91.131,30.935,0.9379166666666666
-91.121,30.969,0.9074999999999999
-91.111,31.002,0.9070833333333331
-91.102,31.036,0.8958333333333334
-91.092,31.070,0.8804166666666666
-91.082,31.104,0.8808333333333332
-91.072,31.138,0.90125
-91.062,31.171,0.9024999999999999
-91.053,31.205,0.8916666666666666
-91.043,31.239,0.9016666666666665
-91.033,31.273,0.9383333333333334
-91.023,31.307,0.9020833333333332
-91.013,31.341,0.9074999999999999
-91.003,31.374,0.9270833333333334
-90.994,31.408,0.9383333333333334
-90.984,31.442,0.9179166666666667
-90.974,31.476,0.8866666666666666
-90.964,31.510,0.8291666666666666
-90.954,31.544,0.8029166666666666
-90.944,31.578,0.8545833333333333
-90.934,31.612,0.8445833333333334
-90.924,31.646,0.8441666666666666
-90.914,31.680,0.85
-91.461,29.619,1.6216666666666668
-91.452,29.652,1.5216666666666665
-91.443,29.685,1.4808333333333332
-91.434,29.719,1.4541666666666666
-91.424,29.752,1.4129166666666666
-91.415,29.786,1.36625
-91.406,29.819,1.3970833333333335
-91.396,29.852,1.350833333333333
-91.387,29.886,1.2516666666666665
-91.378,29.919,1.18875
-91.368,29.953,1.1733333333333331
-91.359,29.986,1.12625
-91.350,30.020,1.2462499999999999
-91.340,30.053,1.3970833333333337
-91.331,30.087,1.5008333333333335
-91.321,30.120,1.4179166666666667
-91.312,30.154,1.32375
-91.302,30.187,1.2816666666666665
-91.293,30.221,1.2404166666666667
-91.284,30.254,1.14625
-91.274,30.288,1.0575
-91.265,30.321,1.0737499999999998
-91.255,30.355,1.0741666666666665
-91.246,30.388,1.0633333333333332
-91.236,30.422,1.0787499999999999
-91.226,30.455,1.0629166666666665
-91.217,30.489,0.9958333333333332
-91.207,30.523,1.01125
-91.198,30.556,1.0216666666666667
-91.188,30.590,1.0579166666666666
-91.179,30.623,1.2449999999999999
-91.169,30.657,1.1625
-91.159,30.691,1.2925
-91.150,30.724,1.2666666666666668
-91.140,30.758,1.1470833333333332
-91.130,30.792,1.0741666666666665
-91.121,30.826,1.0158333333333334
-91.111,30.859,0.9695833333333334
-91.101,30.893,0.95375
-91.091,30.927,0.9541666666666667
-91.082,30.960,0.9333333333333332
-91.072,30.994,0.89125
-91.062,31.028,0.9379166666666666
-91.052,31.062,0.9587499999999999
-91.043,31.095,0.9541666666666666
-91.033,31.129,0.9437500000000001
-91.023,31.163,0.9333333333333332
-91.013,31.197,0.9070833333333334
-91.003,31.231,0.8862499999999999
-90.993,31.264,0.89125
-90.984,31.298,0.9125
-90.974,31.332,0.9070833333333334
-90.964,31.366,0.9079166666666666
-90.954,31.400,0.9125
-90.944,31.434,0.88125
-90.934,31.468,0.8549999999999999
-90.924,31.501,0.8133333333333334
-90.914,31.535,0.8133333333333334
-90.904,31.569,0.8183333333333332
-90.894,31.603,0.8291666666666666
-90.884,31.637,0.8133333333333334
-90.874,31.671,0.7970833333333333
-91.423,29.611,1.6258333333333335
-91.414,29.644,1.5120833333333332
-91.404,29.677,1.4070833333333332
-91.395,29.711,1.3812499999999999
-91.386,29.744,1.3554166666666667
-91.377,29.778,1.3295833333333331
-91.367,29.811,1.350833333333333
-91.358,29.844,1.3508333333333333
-91.348,29.878,1.2933333333333332
-91.339,29.911,1.2091666666666667
-91.330,29.945,1.1833333333333331
-91.320,29.978,1.1204166666666666
-91.311,30.011,1.1266666666666665
-91.302,30.045,1.1524999999999999
-91.292,30.078,1.3187499999999999
-91.283,30.112,1.4800000000000002
-91.273,30.145,1.4587500000000002
-91.264,30.179,1.365
-91.254,30.212,1.2820833333333332
-91.245,30.246,1.26125
-91.235,30.279,1.2245833333333334
-91.226,30.313,1.14625
-91.216,30.346,1.1466666666666667
-91.207,30.380,1.1104166666666666
-91.197,30.414,1.0791666666666666
-91.188,30.447,1.0425
-91.178,30.481,0.9849999999999999
-91.168,30.514,0.98
-91.159,30.548,0.9745833333333332
-91.149,30.582,1.0366666666666666
-91.139,30.615,1.06375
-91.130,30.649,1.0583333333333333
-91.120,30.682,1.1208333333333333
-91.110,30.716,1.18875
-91.101,30.750,1.2562499999999999
-91.091,30.783,1.31375
-91.081,30.817,1.1624999999999999
-91.072,30.851,1.0891666666666666
-91.062,30.885,1.0058333333333331
-91.052,30.918,0.9645833333333332
-91.042,30.952,0.9479166666666666
-91.033,30.986,0.9066666666666666
-91.023,31.020,0.9329166666666665
-91.013,31.053,0.9537499999999999
-91.003,31.087,1.0112499999999998
-90.993,31.121,0.9795833333333333
-90.983,31.155,0.9487499999999999
-90.974,31.188,0.9224999999999999
-90.964,31.222,0.9279166666666666
-90.954,31.256,0.9120833333333334
-90.944,31.290,0.9225
-90.934,31.324,0.9329166666666667
-90.924,31.357,0.94875
-90.914,31.391,0.9641666666666665
-90.904,31.425,0.94375
-90.894,31.459,0.9224999999999999
-90.884,31.493,0.8870833333333331
-90.874,31.527,0.8395833333333332
-90.864,31.561,0.7766666666666667
-90.854,31.595,0.7925
-90.844,31.629,0.8079166666666665
-90.834,31.663,0.8391666666666667
-90.824,31.696,0.8441666666666666
-91.375,29.636,1.5270833333333333
-91.366,29.669,1.43875
-91.357,29.703,1.3608333333333331
-91.347,29.736,1.32875
-91.338,29.769,1.2874999999999999
-91.329,29.803,1.288333333333333
-91.319,29.836,1.225833333333333
-91.310,29.870,1.2149999999999999
-91.301,29.903,1.2104166666666665
-91.291,29.936,1.1787499999999997
-91.282,29.970,1.1420833333333331
-91.272,30.003,1.1266666666666665
-91.263,30.037,1.0845833333333332
-91.253,30.070,1.0845833333333332
-91.244,30.104,1.2462499999999999
-91.234,30.137,1.2979166666666666
-91.225,30.171,1.3708333333333333
-91.215,30.204,1.4329166666666666
-91.206,30.238,1.2925
-91.196,30.271,1.2766666666666666
-91.187,30.305,1.2720833333333332
-91.177,30.338,1.2041666666666666
-91.168,30.372,1.0999999999999999
-91.158,30.405,1.07375
-91.149,30.439,1.0270833333333333
-91.139,30.472,0.9125
-91.129,30.506,0.9016666666666667
-91.120,30.540,0.9225
-91.110,30.573,0.95375
-91.100,30.607,1.0166666666666668
-91.091,30.641,1.0370833333333334
-91.081,30.674,1.0374999999999999
-91.071,30.708,1.0791666666666668
-91.062,30.741,1.0891666666666666
-91.052,30.775,1.1783333333333335
-91.042,30.809,1.1983333333333335
-91.032,30.843,1.1258333333333332
-91.023,30.876,1.0683333333333331
-91.013,30.910,1.01125
-91.003,30.944,0.9695833333333334
-90.993,30.977,0.9279166666666666
-90.983,31.011,0.9120833333333332
-90.974,31.045,0.9383333333333331
-90.964,31.079,0.9483333333333333
-90.954,31.112,0.9433333333333332
-90.944,31.146,0.9433333333333332
-90.934,31.180,0.94875
-90.924,31.214,0.9587499999999999
-90.914,31.248,0.9283333333333332
-90.904,31.281,0.9283333333333333
-90.894,31.315,0.975
-90.884,31.349,1.0270833333333333
-90.875,31.383,1.0629166666666667
-90.865,31.417,0.9908333333333333
-90.855,31.451,0.9750000000000001
-90.845,31.484,0.9849999999999999
-90.834,31.518,0.9899999999999999
-90.824,31.552,0.9125
-90.814,31.586,0.88125
-90.804,31.620,0.9120833333333332
-90.794,31.654,0.9745833333333332
-90.784,31.688,0.9329166666666665
-91.337,29.628,1.5583333333333333
-91.328,29.661,1.5066666666666666
-91.318,29.695,1.4504166666666665
-91.309,29.728,1.345
-91.300,29.761,1.355833333333333
-91.290,29.795,1.2979166666666666
-91.281,29.828,1.2254166666666666
-91.271,29.861,1.1837499999999999
-91.262,29.895,1.1629166666666666
-91.253,29.928,1.1416666666666666
-91.243,29.962,1.1204166666666666
-91.234,29.995,1.1049999999999998
-91.224,30.029,1.1158333333333332
-91.215,30.062,1.06375
-91.205,30.095,1.0687499999999999
-91.196,30.129,1.1520833333333333
-91.186,30.162,1.2770833333333333
-91.177,30.196,1.3608333333333336
-91.167,30.229,1.3966666666666665
-91.158,30.263,1.3754166666666665
-91.148,30.296,1.3545833333333333
-91.138,30.330,1.39625
-91.129,30.364,1.27125
-91.119,30.397,1.24
-91.110,30.431,1.0420833333333333
-91.100,30.464,0.98
-91.090,30.498,0.8962499999999999
-91.081,30.531,0.9220833333333333
-91.071,30.565,0.94375
-91.061,30.599,0.9704166666666665
-91.052,30.632,0.975
-91.042,30.666,0.9954166666666665
-91.032,30.699,0.9899999999999999
-91.022,30.733,1.0058333333333334
-91.013,30.767,1.0787499999999999
-91.003,30.800,1.1095833333333334
-90.993,30.834,1.1312499999999999
-90.983,30.868,1.1258333333333332
-90.974,30.902,1.1204166666666666
-90.964,30.935,1.0475
-90.954,30.969,0.9695833333333334
-90.944,31.003,0.9433333333333334
-90.934,31.036,0.9379166666666666
-90.924,31.070,0.9170833333333333
-90.914,31.104,0.9279166666666665
-90.905,31.138,0.9279166666666666
-90.895,31.171,0.9279166666666666
-90.885,31.205,0.9070833333333334
-90.875,31.239,0.8966666666666666
-90.865,31.273,0.88625
-90.855,31.307,0.9274999999999999
-90.845,31.340,0.9491666666666667
-90.835,31.374,0.9591666666666666
-90.825,31.408,0.9333333333333332
-90.815,31.442,0.9016666666666665
-90.805,31.476,0.94875
-90.795,31.510,0.9224999999999999
-90.785,31.544,0.8758333333333334
-90.775,31.578,0.9120833333333332
-90.765,31.611,0.985
-90.754,31.645,1.0316666666666665
-90.744,31.679,1.0783333333333334
-91.299,29.620,1.720416666666667
-91.289,29.653,1.595
-91.280,29.686,1.5479166666666666
-91.271,29.720,1.4908333333333335
-91.261,29.753,1.4491666666666667
-91.252,29.786,1.355833333333333
-91.242,29.820,1.2462499999999999
-91.233,29.853,1.1837499999999999
-91.223,29.887,1.1374999999999997
-91.214,29.920,1.12625
-91.205,29.953,1.1108333333333331
-91.195,29.987,1.1212499999999999
-91.186,30.020,1.0999999999999999
-91.176,30.054,1.0529166666666665
-91.167,30.087,1.0220833333333332
-91.157,30.121,1.0583333333333333
-91.148,30.154,1.1570833333333332
-91.138,30.188,1.2820833333333332
-91.128,30.221,1.2979166666666666
