lon,lat,ave_ppt_mm
-91.507,30.336,1.870416666666667
-91.498,30.370,1.77625
-91.489,30.404,1.9741666666666668
-91.479,30.437,2.2504166666666667
-91.470,30.471,2.0525
-91.461,30.504,1.6358333333333335
-91.451,30.538,1.2920833333333333
-91.442,30.572,1.3754166666666665
-91.432,30.605,1.3233333333333333
-91.423,30.639,1.0679166666666666
-91.413,30.673,0.9429166666666666
-91.404,30.706,0.7920833333333333
-91.394,30.740,0.8804166666666666
-91.385,30.774,0.96375
-91.375,30.808,1.0316666666666665
-91.366,30.841,1.0995833333333334
-91.356,30.875,1.0679166666666666
-91.347,30.909,1.1204166666666666
-91.337,30.943,1.1879166666666665
-91.328,30.976,1.2295833333333333
-91.318,31.010,1.250416666666667
-91.308,31.044,1.27125
-91.299,31.078,1.3445833333333335
-91.289,31.112,1.5262499999999999
-91.280,31.145,1.7975000000000003
-91.270,31.179,1.7608333333333335
-91.260,31.213,1.6933333333333334
-91.251,31.247,1.7820833333333335
-91.241,31.281,1.7716666666666667
-91.231,31.315,1.46375
-91.221,31.349,1.3129166666666665
-91.212,31.382,1.3341666666666665
-91.202,31.416,1.3183333333333331
-91.192,31.450,1.3387499999999999
-91.182,31.484,1.3345833333333335
-91.173,31.518,1.4225
-91.163,31.552,1.5679166666666664
-91.153,31.586,2.0108333333333337
-91.143,31.620,2.151666666666667
-91.133,31.654,2.214166666666667
-91.123,31.688,2.401666666666667
-91.552,30.026,1.4016666666666666
-91.543,30.060,1.4533333333333334
-91.534,30.093,1.7145833333333336
-91.524,30.127,1.7558333333333334
-91.515,30.160,1.77125
-91.506,30.194,1.8233333333333335
-91.496,30.228,1.8491666666666664
-91.487,30.261,1.7870833333333336
-91.478,30.295,1.7245833333333334
-91.468,30.328,1.8604166666666668
-91.459,30.362,1.8545833333333335
-91.450,30.395,1.995416666666667
-91.440,30.429,2.2920833333333337
-91.431,30.463,2.2866666666666666
-91.421,30.496,1.870416666666667
-91.412,30.530,1.3491666666666664
-91.403,30.564,1.2191666666666665
-91.393,30.597,1.2295833333333333
-91.384,30.631,1.2349999999999999
-91.374,30.665,0.9900000000000001
-91.365,30.698,0.9225
-91.355,30.732,0.9329166666666667
-91.346,30.766,1.02125
-91.336,30.799,1.0004166666666665
-91.327,30.833,0.9695833333333334
-91.317,30.867,0.88625
-91.307,30.901,0.9791666666666666
-91.298,30.934,1.1099999999999999
-91.288,30.968,1.2870833333333331
-91.279,31.002,1.245
-91.269,31.036,1.24
-91.259,31.070,1.3074999999999999
-91.250,31.103,1.4795833333333333
-91.240,31.137,1.8754166666666665
-91.230,31.171,2.0633333333333335
-91.221,31.205,2.0158333333333336
-91.211,31.239,1.9641666666666666
-91.201,31.272,1.8079166666666666
-91.191,31.306,1.615
-91.182,31.340,1.3704166666666666
-91.172,31.374,1.4324999999999999
-91.162,31.408,1.4220833333333331
-91.152,31.442,1.4433333333333334
-91.143,31.476,1.39125
-91.133,31.510,1.4220833333333331
-91.123,31.544,1.5525
-91.113,31.578,1.8445833333333337
-91.103,31.612,2.0316666666666667
-91.093,31.646,2.2195833333333335
-91.083,31.680,2.5212499999999998
-91.551,29.885,1.9225000000000003
-91.541,29.918,1.7295833333333335
-91.532,29.951,1.6620833333333336
-91.523,29.985,1.5475
-91.514,30.018,1.526666666666667
-91.504,30.052,1.5058333333333334
-91.495,30.085,1.7866666666666664
-91.486,30.119,1.9800000000000002
-91.476,30.152,1.9070833333333337
-91.467,30.186,1.7295833333333335
-91.458,30.220,1.74
-91.448,30.253,1.70875
-91.439,30.287,1.5841666666666667
-91.430,30.320,1.4587500000000002
-91.420,30.354,1.5008333333333335
-91.411,30.387,1.6824999999999999
-91.401,30.421,2.0679166666666666
-91.392,30.455,2.27125
-91.382,30.488,2.1725000000000003
-91.373,30.522,1.745416666666667
-91.364,30.555,1.3391666666666666
-91.354,30.589,1.3391666666666666
-91.345,30.623,1.2766666666666666
-91.335,30.656,1.1670833333333333
-91.326,30.690,0.9329166666666665
-91.316,30.724,0.8133333333333334
-91.306,30.757,0.8441666666666667
-91.297,30.791,0.7970833333333335
-91.287,30.825,0.8183333333333334
-91.278,30.859,0.9116666666666667
-91.268,30.892,0.9795833333333334
-91.258,30.926,1.1204166666666666
-91.249,30.960,1.2191666666666667
-91.239,30.994,1.2554166666666666
-91.230,31.027,1.1779166666666667
-91.220,31.061,1.2191666666666665
-91.210,31.095,1.3491666666666668
-91.201,31.129,1.6308333333333334
-91.191,31.163,1.9225
-91.181,31.196,1.9845833333333331
-91.171,31.230,1.8183333333333334
-91.162,31.264,1.70875
-91.152,31.298,1.5058333333333334
-91.142,31.332,1.4904166666666665
-91.132,31.366,1.5420833333333333
-91.122,31.400,1.52125
-91.113,31.434,1.5791666666666666
-91.103,31.467,1.5008333333333332
-91.093,31.501,1.5687500000000003
-91.083,31.535,1.6833333333333333
-91.073,31.569,1.7404166666666667
-91.063,31.603,2.005833333333334
-91.053,31.637,2.1004166666666673
-91.044,31.671,2.339166666666667
-91.549,29.743,1.6666666666666667
-91.540,29.776,1.7716666666666672
-91.530,29.810,2.0729166666666665
-91.521,29.843,2.115416666666667
-91.512,29.877,1.870416666666667
-91.503,29.910,1.7716666666666672
-91.493,29.943,1.5995833333333334
-91.484,29.977,1.7041666666666673
-91.475,30.010,1.7870833333333336
-91.466,30.044,1.7608333333333335
-91.456,30.077,1.7033333333333331
-91.447,30.111,1.8650000000000002
-91.438,30.144,1.9225
-91.428,30.178,1.5733333333333333
-91.419,30.211,1.5004166666666665
-91.409,30.245,1.51625
-91.400,30.279,1.4533333333333334
-91.391,30.312,1.3704166666666666
-91.381,30.346,1.5375000000000003
-91.372,30.379,1.6879166666666665
-91.362,30.413,1.64125
-91.353,30.446,1.875416666666667
-91.343,30.480,2.24
-91.334,30.514,2.1670833333333337
-91.324,30.547,1.615
-91.315,30.581,1.3595833333333331
-91.305,30.615,1.2141666666666666
-91.296,30.648,1.0525
-91.286,30.682,0.9170833333333333
-91.277,30.716,0.7658333333333333
-91.267,30.749,0.7345833333333335
-91.258,30.783,0.7083333333333334
-91.248,30.817,0.7708333333333334
-91.238,30.850,0.9066666666666667
-91.229,30.884,1.0108333333333335
-91.219,30.918,1.0833333333333333
-91.209,30.952,1.115
-91.200,30.985,1.115
-91.190,31.019,1.08375
-91.180,31.053,1.1458333333333333
-91.171,31.087,1.1824999999999999
-91.161,31.121,1.2925
-91.151,31.154,1.3074999999999999
-91.142,31.188,1.4016666666666666
-91.132,31.222,1.39125
-91.122,31.256,1.5158333333333334
-91.112,31.290,1.5683333333333334
-91.102,31.324,1.5108333333333335
-91.093,31.357,1.4745833333333334
-91.083,31.391,1.4279166666666665
-91.073,31.425,1.52125
-91.063,31.459,1.5945833333333335
-91.053,31.493,1.5679166666666664
-91.043,31.527,1.5529166666666667
-91.033,31.561,1.6779166666666667
-91.024,31.595,1.9225
-91.014,31.629,2.0837499999999998
-91.004,31.663,2.214583333333334
-90.994,31.697,2.3758333333333335
-91.538,29.635,1.1308333333333331
-91.529,29.668,1.2554166666666668
-91.520,29.701,1.5370833333333334
-91.510,29.735,1.89125
-91.501,29.768,1.8650000000000002
-91.492,29.802,1.8491666666666668
-91.483,29.835,1.9741666666666668
-91.473,29.869,1.932916666666667
-91.464,29.902,1.8075
-91.455,29.935,1.5266666666666666
-91.446,29.969,1.4745833333333334
-91.436,30.002,1.7970833333333334
-91.427,30.036,1.9795833333333335
-91.418,30.069,1.6933333333333336
-91.408,30.103,1.57875
-91.399,30.136,1.52125
-91.389,30.170,1.4066666666666665
-91.380,30.203,1.3808333333333334
-91.371,30.237,1.4437499999999999
-91.361,30.270,1.3441666666666665
-91.352,30.304,1.39625
-91.342,30.337,1.5062500000000003
-91.333,30.371,1.5216666666666667
-91.323,30.405,1.5316666666666665
-91.314,30.438,1.750416666666667
-91.304,30.472,2.005833333333334
-91.295,30.505,2.1725000000000003
-91.285,30.539,1.8133333333333337
-91.276,30.573,1.4166666666666667
-91.266,30.606,1.2558333333333331
-91.257,30.640,1.15625
-91.247,30.674,1.0104166666666667
-91.238,30.707,0.83875
-91.228,30.741,0.7554166666666666
-91.218,30.775,0.7916666666666666
-91.209,30.808,0.7975
-91.199,30.842,0.9895833333333334
-91.189,30.876,1.03125
-91.180,30.910,1.0733333333333333
-91.170,30.943,1.0733333333333333
-91.160,30.977,1.08375
-91.151,31.011,1.1829166666666666
-91.141,31.045,1.2558333333333331
-91.131,31.078,1.3758333333333335
-91.122,31.112,1.3595833333333334
-91.112,31.146,1.375
-91.102,31.180,1.51625
-91.092,31.214,1.6362500000000002
-91.082,31.247,1.59375
-91.073,31.281,1.6725
-91.063,31.315,1.5891666666666666
-91.053,31.349,1.5054166666666668
-91.043,31.383,1.5058333333333334
-91.033,31.417,1.51625
-91.023,31.451,1.5945833333333335
-91.013,31.485,1.6045833333333333
-91.004,31.518,1.6570833333333335
-90.994,31.552,1.8025000000000002
-90.984,31.586,2.000833333333334
-90.974,31.620,2.13625
-90.964,31.654,2.282083333333334
-90.954,31.688,2.4020833333333336
-91.500,29.627,1.3074999999999999
-91.490,29.660,1.6045833333333333
-91.481,29.693,1.7870833333333336
-91.472,29.727,1.9275
-91.463,29.760,1.8125
-91.453,29.794,1.90125
-91.444,29.827,2.0625
-91.435,29.860,2.0525
-91.426,29.894,1.83875
-91.416,29.927,1.4325
-91.407,29.961,1.2191666666666665
-91.398,29.994,1.4170833333333333
-91.388,30.028,1.7091666666666672
-91.379,30.061,1.7712500000000002
-91.369,30.095,1.2766666666666666
-91.360,30.128,1.3029166666666665
-91.351,30.162,1.2925
-91.341,30.195,1.2974999999999999
-91.332,30.229,1.4329166666666666
-91.322,30.262,1.5166666666666668
-91.313,30.296,1.2970833333333334
-91.303,30.329,1.2816666666666665
-91.294,30.363,1.4329166666666666
-91.284,30.396,1.4900000000000002
-91.275,30.430,1.656666666666667
-91.265,30.464,1.8804166666666668
-91.256,30.497,1.9791666666666667
-91.246,30.531,1.8441666666666665
-91.237,30.564,1.4275
-91.227,30.598,1.3020833333333333
-91.218,30.632,1.2345833333333334
-91.208,30.665,0.9741666666666666
-91.198,30.699,0.8541666666666666
-91.189,30.733,0.7870833333333334
-91.179,30.766,0.7712500000000001
-91.170,30.800,0.8129166666666667
-91.160,30.834,0.9791666666666666
-91.150,30.868,1.1045833333333335
-91.141,30.901,1.1254166666666665
-91.131,30.935,1.1308333333333331
-91.121,30.969,1.1412499999999999
-91.111,31.002,1.1779166666666667
-91.102,31.036,1.4279166666666667
-91.092,31.070,1.485
-91.082,31.104,1.5525000000000002
-91.072,31.138,1.615
-91.062,31.171,1.6041666666666667
-91.053,31.205,1.6258333333333335
-91.043,31.239,1.7241666666666664
-91.033,31.273,1.76625
-91.023,31.307,1.5529166666666665
-91.013,31.341,1.5316666666666665
-91.003,31.374,1.4645833333333336
-90.994,31.408,1.5320833333333335
-90.984,31.442,1.5995833333333334
-90.974,31.476,1.5579166666666666
-90.964,31.510,1.6104166666666666
-90.954,31.544,1.7195833333333335
-90.944,31.578,1.9279166666666667
-90.934,31.612,2.047916666666667
-90.924,31.646,2.2508333333333335
-90.914,31.680,2.417916666666667
-91.461,29.619,1.6150000000000002
-91.452,29.652,1.7091666666666672
-91.443,29.685,1.7083333333333333
-91.434,29.719,1.844166666666667
-91.424,29.752,1.8704166666666666
-91.415,29.786,1.82875
-91.406,29.819,1.8908333333333331
-91.396,29.852,1.7608333333333335
-91.387,29.886,1.6775
-91.378,29.919,1.1308333333333334
-91.368,29.953,1.0366666666666666
-91.359,29.986,1.3545833333333333
-91.350,30.020,1.5729166666666667
-91.340,30.053,1.4329166666666666
-91.331,30.087,1.2558333333333331
-91.321,30.120,1.1720833333333334
-91.312,30.154,1.1987499999999998
-91.302,30.187,1.1520833333333333
-91.293,30.221,1.1983333333333335
-91.284,30.254,1.4379166666666665
-91.274,30.288,1.3183333333333331
-91.265,30.321,1.2608333333333333
-91.255,30.355,1.1045833333333333
-91.246,30.388,1.1675
-91.236,30.422,1.365
-91.226,30.455,1.562916666666667
-91.217,30.489,1.5683333333333334
-91.207,30.523,1.5470833333333334
-91.198,30.556,1.4641666666666666
-91.188,30.590,1.1670833333333333
-91.179,30.623,1.0104166666666667
-91.169,30.657,0.9533333333333333
-91.159,30.691,0.8649999999999999
-91.150,30.724,0.8441666666666667
-91.140,30.758,0.8441666666666666
-91.130,30.792,0.7970833333333333
-91.121,30.826,0.8650000000000001
-91.111,30.859,0.9900000000000001
-91.101,30.893,1.0941666666666665
-91.091,30.927,1.1199999999999999
-91.082,30.960,1.1045833333333333
-91.072,30.994,1.1783333333333332
-91.062,31.028,1.3183333333333331
-91.052,31.062,1.4329166666666666
-91.043,31.095,1.4116666666666664
-91.033,31.129,1.3391666666666666
-91.023,31.163,1.406666666666667
-91.013,31.197,1.6045833333333333
-91.003,31.231,1.7608333333333333
-90.993,31.264,1.8129166666666665
-90.984,31.298,1.6670833333333333
-90.974,31.332,1.4116666666666668
-90.964,31.366,1.401666666666667
-90.954,31.400,1.4745833333333334
-90.944,31.434,1.5058333333333334
-90.934,31.468,1.4745833333333334
-90.924,31.501,1.5166666666666668
-90.914,31.535,1.6779166666666667
-90.904,31.569,1.9483333333333335
-90.894,31.603,1.995416666666667
-90.884,31.637,2.110416666666667
-90.874,31.671,2.3495833333333334
-91.423,29.611,1.6408333333333334
-91.414,29.644,1.6770833333333333
-91.404,29.677,1.7037500000000003
-91.395,29.711,1.687916666666667
-91.386,29.744,1.6779166666666667
-91.377,29.778,1.6304166666666668
-91.367,29.811,1.7087500000000002
-91.358,29.844,1.5158333333333331
-91.348,29.878,1.1983333333333333
-91.339,29.911,0.9958333333333331
-91.330,29.945,0.9220833333333333
-91.320,29.978,1.1566666666666667
-91.311,30.011,1.4275
-91.302,30.045,1.64125
-91.292,30.078,1.6725
-91.283,30.112,1.6775000000000002
-91.273,30.145,1.5575
-91.264,30.179,1.36
-91.254,30.212,1.3391666666666666
-91.245,30.246,1.3395833333333333
-91.235,30.279,1.2454166666666666
-91.226,30.313,1.0737499999999998
-91.216,30.346,0.9591666666666665
-91.207,30.380,1.0166666666666666
-91.197,30.414,1.0941666666666665
-91.188,30.447,1.51625
-91.178,30.481,1.6933333333333334
-91.168,30.514,1.9741666666666668
-91.159,30.548,1.5108333333333335
-91.149,30.582,1.1145833333333333
-91.139,30.615,0.9329166666666667
-91.130,30.649,0.9533333333333335
-91.120,30.682,0.9170833333333334
-91.110,30.716,0.8858333333333334
-91.101,30.750,0.8962500000000001
-91.091,30.783,0.9120833333333334
-91.081,30.817,0.90625
-91.072,30.851,0.8804166666666666
-91.062,30.885,0.8441666666666667
-91.052,30.918,0.8704166666666667
-91.042,30.952,0.9533333333333333
-91.033,30.986,1.08375
-91.023,31.020,1.3133333333333332
-91.013,31.053,1.3341666666666667
-91.003,31.087,1.4795833333333333
-90.993,31.121,1.39625
-90.983,31.155,1.4433333333333334
-90.974,31.188,1.5737500000000002
-90.964,31.222,1.7608333333333333
-90.954,31.256,1.7970833333333331
-90.944,31.290,1.7454166666666666
-90.934,31.324,1.7816666666666665
-90.924,31.357,1.6620833333333334
-90.914,31.391,1.6833333333333336
-90.904,31.425,1.5995833333333334
-90.894,31.459,1.5733333333333333
-90.884,31.493,1.5583333333333333
-90.874,31.527,1.7975
-90.864,31.561,1.9641666666666666
-90.854,31.595,2.01625
-90.844,31.629,2.02125
-90.834,31.663,2.271666666666667
-90.824,31.696,2.38125
-91.375,29.636,1.5058333333333334
-91.366,29.669,1.4791666666666667
-91.357,29.703,1.4487500000000002
-91.347,29.736,1.5216666666666667
-91.338,29.769,1.4954166666666666
-91.329,29.803,1.4845833333333331
-91.319,29.836,1.3129166666666665
-91.310,29.870,1.0470833333333334
-91.301,29.903,1.0891666666666666
-91.291,29.936,1.245
-91.282,29.970,1.5683333333333334
-91.272,30.003,1.6516666666666666
-91.263,30.037,1.485
-91.253,30.070,1.39125
-91.244,30.104,1.3545833333333333
-91.234,30.137,1.4170833333333333
-91.225,30.171,1.1620833333333331
-91.215,30.204,1.1308333333333331
-91.206,30.238,1.2454166666666666
-91.196,30.271,1.2141666666666666
-91.187,30.305,1.0629166666666665
-91.177,30.338,0.8808333333333334
-91.168,30.372,0.8445833333333334
-91.158,30.405,0.9483333333333334
-91.149,30.439,1.4483333333333335
-91.139,30.472,1.6620833333333336
-91.129,30.506,1.4116666666666668
-91.120,30.540,0.9845833333333333
-91.110,30.573,0.86
-91.100,30.607,1.0054166666666666
-91.091,30.641,0.8804166666666666
-91.081,30.674,0.84375
-91.071,30.708,0.8179166666666666
-91.062,30.741,0.8854166666666666
-91.052,30.775,0.9533333333333333
-91.042,30.809,0.9795833333333334
-91.032,30.843,0.9270833333333334
-91.023,30.876,0.8858333333333333
-91.013,30.910,0.89125
-91.003,30.944,1.0420833333333333
-90.993,30.977,1.1154166666666667
-90.983,31.011,1.2762499999999999
-90.974,31.045,1.3858333333333333
-90.964,31.079,1.3916666666666666
-90.954,31.112,1.4795833333333333
-90.944,31.146,1.5425000000000002
-90.934,31.180,1.5375000000000003
-90.924,31.214,1.70375
-90.914,31.248,1.7716666666666667
-90.904,31.281,1.7504166666666665
-90.894,31.315,1.932916666666667
-90.884,31.349,1.8916666666666668
-90.875,31.383,1.8183333333333334
-90.865,31.417,1.6729166666666668
-90.855,31.451,1.6308333333333334
-90.845,31.484,1.6566666666666665
-90.834,31.518,1.735
-90.824,31.552,1.9904166666666672
-90.814,31.586,2.0533333333333337
-90.804,31.620,2.094583333333334
-90.794,31.654,2.209166666666667
-90.784,31.688,2.3233333333333333
-91.337,29.628,1.7087500000000002
-91.328,29.661,1.4016666666666666
-91.318,29.695,1.2770833333333333
-91.309,29.728,1.3495833333333334
-91.300,29.761,1.3495833333333334
-91.290,29.795,1.4437499999999999
-91.281,29.828,1.2920833333333333
-91.271,29.861,1.0470833333333334
-91.262,29.895,0.8966666666666666
-91.253,29.928,0.9637500000000001
-91.243,29.962,0.9429166666666666
-91.234,29.995,1.08375
-91.224,30.029,1.2454166666666666
-91.215,30.062,1.3495833333333334
-91.205,30.095,1.4116666666666668
-91.196,30.129,1.26125
-91.186,30.162,1.1041666666666667
-91.177,30.196,1.0787499999999999
-91.167,30.229,1.1362499999999998
-91.158,30.263,1.1724999999999999
-91.148,30.296,0.9695833333333334
-91.138,30.330,0.6566666666666666
-91.129,30.364,0.8754166666666667
-91.119,30.397,0.9795833333333333
-91.110,30.431,1.0787499999999999
-91.100,30.464,1.2141666666666666
-91.090,30.498,1.5420833333333333
-91.081,30.531,1.3441666666666665
-91.071,30.565,1.1670833333333333
-91.061,30.599,1.0733333333333333
-91.052,30.632,0.8908333333333333
-91.042,30.666,0.8129166666666667
-91.032,30.699,0.7975
-91.022,30.733,0.8075000000000001
-91.013,30.767,0.8645833333333334
-91.003,30.800,0.9275000000000001
-90.993,30.834,0.9375
-90.983,30.868,0.9641666666666665
-90.974,30.902,0.9483333333333333
-90.964,30.935,0.9691666666666666
-90.954,30.969,1.0629166666666665
-90.944,31.003,1.0270833333333333
-90.934,31.036,1.2662499999999999
-90.924,31.070,1.4279166666666667
-90.914,31.104,1.7970833333333331
-90.905,31.138,1.8658333333333335
-90.895,31.171,1.6258333333333332
-90.885,31.205,1.7250000000000003
-90.875,31.239,1.865
-90.865,31.273,1.8029166666666667
-90.855,31.307,1.9641666666666666
-90.845,31.340,1.8550000000000002
-90.835,31.374,1.7300000000000002
-90.825,31.408,1.6725
-90.815,31.442,1.6725
-90.805,31.476,1.6312499999999999
-90.795,31.510,1.6779166666666665
-90.785,31.544,1.9433333333333334
-90.775,31.578,2.1354166666666665
-90.765,31.611,2.0420833333333337
-90.754,31.645,2.021666666666667
-90.744,31.679,2.1883333333333335
-91.299,29.620,1.5370833333333334
-91.289,29.653,1.3233333333333333
-91.280,29.686,1.14625
-91.271,29.720,1.3754166666666665
-91.261,29.753,1.3495833333333334
-91.252,29.786,1.1983333333333333
-91.242,29.820,0.9745833333333332
-91.233,29.853,0.9587500000000001
-91.223,29.887,0.9691666666666667
-91.214,29.920,1.09375
-91.205,29.953,1.3595833333333334
-91.195,29.987,1.52125
-91.186,30.020,1.5108333333333335
-91.176,30.054,1.2558333333333331
-91.167,30.087,1.2295833333333333
-91.157,30.121,1.1775
-91.148,30.154,1.08375
-91.138,30.188,1.0787499999999999
