lon,lat,ave_ppt_mm
-91.380,31.382,0.16166666666666665
-91.371,31.416,0.11
-91.361,31.449,0.13041666666666665
-91.351,31.483,0.12
-91.342,31.517,0.10999999999999999
-91.332,31.551,0.057499999999999996
-91.322,31.585,0.13041666666666665
-91.313,31.619,0.14583333333333334
-91.303,31.653,0.15125
-91.293,31.687,0.26625
-91.550,30.630,0.7295833333333334
-91.540,30.663,0.6875
-91.531,30.697,0.8545833333333333
-91.522,30.731,0.9274999999999999
-91.512,30.765,1.3545833333333333
-91.503,30.798,1.3495833333333334
-91.493,30.832,1.0787499999999999
-91.484,30.866,1.1616666666666666
-91.474,30.900,1.01125
-91.465,30.933,0.6983333333333333
-91.455,30.967,0.7145833333333332
-91.446,31.001,0.6258333333333334
-91.436,31.035,0.3708333333333333
-91.427,31.069,0.235
-91.417,31.102,0.15666666666666665
-91.408,31.136,0.19833333333333333
-91.398,31.170,0.20958333333333332
-91.389,31.204,0.14083333333333334
-91.379,31.238,0.10958333333333332
-91.369,31.272,0.06833333333333334
-91.360,31.306,0.0525
-91.350,31.339,0.07333333333333333
-91.341,31.373,0.07333333333333332
-91.331,31.407,0.09416666666666666
-91.321,31.441,0.10999999999999999
-91.311,31.475,0.10458333333333332
-91.302,31.509,0.09958333333333332
-91.292,31.543,0.06291666666666666
-91.282,31.577,0.10458333333333332
-91.273,31.611,0.19833333333333333
-91.263,31.645,0.20875
-91.253,31.679,0.2554166666666667
-91.548,30.487,0.6725
-91.539,30.521,0.5370833333333334
-91.529,30.554,0.5004166666666667
-91.520,30.588,0.76625
-91.511,30.622,0.9066666666666666
-91.501,30.655,0.9849999999999999
-91.492,30.689,1.0058333333333334
-91.482,30.723,1.1829166666666666
-91.473,30.756,1.39125
-91.463,30.790,1.4587500000000002
-91.454,30.824,1.21875
-91.444,30.858,1.28125
-91.435,30.891,1.1729166666666666
-91.425,30.925,1.0216666666666667
-91.416,30.959,0.8916666666666666
-91.406,30.993,0.8075
-91.397,31.027,0.56875
-91.387,31.060,0.3333333333333333
-91.378,31.094,0.20875
-91.368,31.128,0.19333333333333333
-91.359,31.162,0.18791666666666665
-91.349,31.196,0.18791666666666665
-91.339,31.230,0.16166666666666665
-91.330,31.263,0.13125
-91.320,31.297,0.06833333333333334
-91.310,31.331,0.06291666666666666
-91.301,31.365,0.06291666666666666
-91.291,31.399,0.10458333333333332
-91.281,31.433,0.10999999999999999
-91.272,31.467,0.08374999999999999
-91.262,31.501,0.05791666666666667
-91.252,31.535,0.04708333333333333
-91.242,31.569,0.10416666666666667
-91.233,31.603,0.235
-91.223,31.637,0.2816666666666667
-91.213,31.671,0.2916666666666667
-91.546,30.344,1.4958333333333336
-91.537,30.378,1.1624999999999999
-91.528,30.412,0.8595833333333335
-91.518,30.445,1.0891666666666666
-91.509,30.479,1.1620833333333331
-91.500,30.513,0.78125
-91.490,30.546,0.5420833333333333
-91.481,30.580,0.7241666666666666
-91.471,30.614,1.0891666666666666
-91.462,30.647,1.2395833333333333
-91.453,30.681,1.2191666666666665
-91.443,30.715,1.3183333333333331
-91.434,30.748,1.4433333333333334
-91.424,30.782,1.14125
-91.415,30.816,1.3083333333333333
-91.405,30.850,1.26625
-91.396,30.883,1.11
-91.386,30.917,0.9854166666666666
-91.377,30.951,0.8912499999999999
-91.367,30.985,0.855
-91.357,31.018,0.6725
-91.348,31.052,0.49041666666666667
-91.338,31.086,0.39125000000000004
-91.329,31.120,0.235
-91.319,31.154,0.16708333333333333
-91.309,31.187,0.21416666666666664
-91.300,31.221,0.19874999999999998
-91.290,31.255,0.20916666666666664
-91.280,31.289,0.19291666666666665
-91.271,31.323,0.16708333333333333
-91.261,31.357,0.13583333333333333
-91.251,31.391,0.10958333333333332
-91.242,31.425,0.11499999999999999
-91.232,31.459,0.10958333333333332
-91.222,31.493,0.07833333333333332
-91.212,31.526,0.13583333333333333
-91.203,31.560,0.19291666666666665
-91.193,31.594,0.27125
-91.183,31.628,0.2920833333333333
-91.173,31.662,0.23958333333333334
-91.163,31.696,0.09416666666666666
-91.554,30.169,1.0529166666666665
-91.545,30.202,0.9849999999999999
-91.535,30.236,1.1308333333333334
-91.526,30.269,1.2662499999999999
-91.517,30.303,1.4070833333333335
-91.507,30.336,1.4491666666666667
-91.498,30.370,1.4437499999999999
-91.489,30.404,0.8495833333333332
-91.479,30.437,1.02125
-91.470,30.471,1.562916666666667
-91.461,30.504,1.1724999999999999
-91.451,30.538,0.76625
-91.442,30.572,0.8129166666666667
-91.432,30.605,1.0679166666666666
-91.423,30.639,1.365
-91.413,30.673,1.2870833333333331
-91.404,30.706,1.365
-91.394,30.740,1.4116666666666664
-91.385,30.774,1.3908333333333331
-91.375,30.808,1.2349999999999999
-91.366,30.841,1.2037499999999999
-91.356,30.875,0.9020833333333335
-91.347,30.909,0.7554166666666667
-91.337,30.943,0.6833333333333332
-91.328,30.976,0.6725
-91.318,31.010,0.6825
-91.308,31.044,0.74625
-91.299,31.078,0.7087500000000001
-91.289,31.112,0.46416666666666656
-91.280,31.145,0.2608333333333333
-91.270,31.179,0.2975
-91.260,31.213,0.3441666666666667
-91.251,31.247,0.2816666666666667
-91.241,31.281,0.235
-91.231,31.315,0.25625
-91.221,31.349,0.2816666666666667
-91.212,31.382,0.22958333333333333
-91.202,31.416,0.12
-91.192,31.450,0.12041666666666666
-91.182,31.484,0.09958333333333332
-91.173,31.518,0.235
-91.163,31.552,0.2920833333333333
-91.153,31.586,0.365
-91.143,31.620,0.33875000000000005
-91.133,31.654,0.3804166666666667
-91.123,31.688,0.13041666666666665
-91.552,30.026,4.954166666666667
-91.543,30.060,3.6887499999999993
-91.534,30.093,2.43875
-91.524,30.127,1.6675000000000004
-91.515,30.160,1.25125
-91.506,30.194,1.0525
-91.496,30.228,1.3183333333333334
-91.487,30.261,1.4333333333333333
-91.478,30.295,0.9120833333333334
-91.468,30.328,0.69875
-91.459,30.362,0.8966666666666666
-91.450,30.395,0.8183333333333334
-91.440,30.429,0.8599999999999999
-91.431,30.463,1.4637499999999999
-91.421,30.496,1.5737500000000002
-91.412,30.530,1.1304166666666666
-91.403,30.564,0.9120833333333334
-91.393,30.597,0.9591666666666666
-91.384,30.631,1.365
-91.374,30.665,1.1779166666666667
-91.365,30.698,1.58375
-91.355,30.732,1.6616666666666664
-91.346,30.766,1.5266666666666666
-91.336,30.799,1.2295833333333333
-91.327,30.833,0.8645833333333334
-91.317,30.867,0.735
-91.307,30.901,0.5941666666666667
-91.298,30.934,0.4691666666666667
-91.288,30.968,0.41208333333333336
-91.279,31.002,0.5575
-91.269,31.036,0.7095833333333332
-91.259,31.070,0.7141666666666665
-91.250,31.103,0.6308333333333334
-91.240,31.137,0.4070833333333334
-91.230,31.171,0.4379166666666667
-91.221,31.205,0.46916666666666657
-91.211,31.239,0.45375000000000004
-91.201,31.272,0.41208333333333336
-91.191,31.306,0.39625
-91.182,31.340,0.2504166666666667
-91.172,31.374,0.20916666666666664
-91.162,31.408,0.16708333333333333
-91.152,31.442,0.10458333333333332
-91.143,31.476,0.06791666666666667
-91.133,31.510,0.18791666666666665
-91.123,31.544,0.2970833333333333
-91.113,31.578,0.4375
-91.103,31.612,0.23958333333333334
-91.093,31.646,0.3958333333333333
-91.083,31.680,0.14083333333333334
-91.551,29.885,4.812916666666666
-91.541,29.918,5.215416666666666
-91.532,29.951,5.615833333333334
-91.523,29.985,4.730416666666667
-91.514,30.018,2.932916666666667
-91.504,30.052,2.74625
-91.495,30.085,2.688333333333334
-91.486,30.119,1.4225
-91.476,30.152,1.0062499999999999
-91.467,30.186,1.0579166666666666
-91.458,30.220,1.1308333333333334
-91.448,30.253,2.07375
-91.439,30.287,1.0425000000000002
-91.430,30.320,0.5108333333333333
-91.420,30.354,0.6774999999999999
-91.411,30.387,0.76125
-91.401,30.421,0.70375
-91.392,30.455,1.4591666666666667
-91.382,30.488,2.1462499999999998
-91.373,30.522,1.6304166666666668
-91.364,30.555,1.1308333333333334
-91.354,30.589,0.8962499999999999
-91.345,30.623,1.5583333333333336
-91.335,30.656,1.2245833333333334
-91.326,30.690,1.4020833333333333
-91.316,30.724,1.5270833333333333
-91.306,30.757,1.4279166666666667
-91.297,30.791,1.1929166666666666
-91.287,30.825,0.8649999999999999
-91.278,30.859,0.8237499999999999
-91.268,30.892,0.6204166666666667
-91.258,30.926,0.4075
-91.249,30.960,0.2925
-91.239,30.994,0.2508333333333333
-91.230,31.027,0.32916666666666666
-91.220,31.061,0.4275
-91.210,31.095,0.3758333333333333
-91.201,31.129,0.38625000000000004
-91.191,31.163,0.5062500000000001
-91.181,31.196,0.7612500000000001
-91.171,31.230,0.735
-91.162,31.264,0.8083333333333331
-91.152,31.298,0.6720833333333333
-91.142,31.332,0.4383333333333333
-91.132,31.366,0.22958333333333333
-91.122,31.400,0.18291666666666664
-91.113,31.434,0.12541666666666665
-91.103,31.467,0.07333333333333332
-91.093,31.501,0.1825
-91.083,31.535,0.3229166666666667
-91.073,31.569,0.3541666666666667
-91.063,31.603,0.19291666666666665
-91.053,31.637,0.4116666666666667
-91.044,31.671,0.17708333333333334
-91.549,29.743,3.0849999999999995
-91.540,29.776,2.9441666666666664
-91.530,29.810,3.3708333333333322
-91.521,29.843,4.240833333333334
-91.512,29.877,3.84
-91.503,29.910,3.4229166666666657
-91.493,29.943,4.120833333333334
-91.484,29.977,3.86
-91.475,30.010,1.7095833333333337
-91.466,30.044,0.80875
-91.456,30.077,0.89125
-91.447,30.111,0.6516666666666667
-91.438,30.144,0.45875
-91.428,30.178,0.6929166666666666
-91.419,30.211,0.6883333333333334
-91.409,30.245,0.9066666666666667
-91.400,30.279,0.7554166666666666
-91.391,30.312,0.4695833333333333
-91.381,30.346,0.49041666666666667
-91.372,30.379,0.61
-91.362,30.413,0.64625
-91.353,30.446,1.6775
-91.343,30.480,2.4325
-91.334,30.514,1.7345833333333334
-91.324,30.547,1.0108333333333333
-91.315,30.581,0.8183333333333334
-91.305,30.615,1.594166666666667
-91.296,30.648,1.14125
-91.286,30.682,0.86
-91.277,30.716,1.4066666666666665
-91.267,30.749,1.5683333333333334
-91.258,30.783,1.3445833333333332
-91.248,30.817,1.1466666666666667
-91.238,30.850,0.8545833333333333
-91.229,30.884,0.5683333333333334
-91.219,30.918,0.41208333333333336
-91.209,30.952,0.3183333333333333
-91.200,30.985,0.2041666666666667
-91.190,31.019,0.24
-91.180,31.053,0.2608333333333333
-91.171,31.087,0.31375
-91.161,31.121,0.5104166666666666
-91.151,31.154,0.8133333333333334
-91.142,31.188,0.9691666666666667
-91.132,31.222,0.7508333333333335
-91.122,31.256,0.76125
-91.112,31.290,0.81875
-91.102,31.324,0.48500000000000004
-91.093,31.357,0.21958333333333332
-91.083,31.391,0.21916666666666665
-91.073,31.425,0.15708333333333332
-91.063,31.459,0.08374999999999999
-91.053,31.493,0.10958333333333332
-91.043,31.527,0.2970833333333333
-91.033,31.561,0.28125
-91.024,31.595,0.1825
-91.014,31.629,0.3804166666666667
-91.004,31.663,0.2866666666666667
-90.994,31.697,0.36999999999999994
-91.538,29.635,1.6425000000000003
-91.529,29.668,1.50125
-91.520,29.701,1.2358333333333336
-91.510,29.735,1.2974999999999999
-91.501,29.768,1.2825
-91.492,29.802,1.5529166666666665
-91.483,29.835,2.1570833333333335
-91.473,29.869,3.355
-91.464,29.902,2.0325
-91.455,29.935,1.6470833333333337
-91.446,29.969,1.824166666666667
-91.436,30.002,1.5583333333333336
-91.427,30.036,0.5845833333333333
-91.418,30.069,0.26125
-91.408,30.103,0.21416666666666664
-91.399,30.136,0.23458333333333334
-91.389,30.170,0.45375000000000004
-91.380,30.203,0.7295833333333333
-91.371,30.237,0.4229166666666666
-91.361,30.270,0.4483333333333333
-91.352,30.304,0.3441666666666667
-91.342,30.337,0.38083333333333336
-91.333,30.371,0.49
-91.323,30.405,0.8079166666666665
-91.314,30.438,2.0470833333333336
-91.304,30.472,2.8083333333333336
-91.295,30.505,1.2816666666666665
-91.285,30.539,0.8291666666666666
-91.276,30.573,0.9699999999999999
-91.266,30.606,1.6208333333333333
-91.257,30.640,1.3079166666666666
-91.247,30.674,0.8391666666666667
-91.238,30.707,1.1829166666666666
-91.228,30.741,1.3079166666666666
-91.218,30.775,1.1358333333333333
-91.209,30.808,1.2349999999999999
-91.199,30.842,1.1099999999999999
-91.189,30.876,0.6933333333333334
-91.180,30.910,0.4691666666666667
-91.170,30.943,0.4333333333333333
-91.160,30.977,0.30291666666666667
-91.151,31.011,0.2920833333333333
-91.141,31.045,0.2658333333333333
-91.131,31.078,0.2870833333333333
-91.122,31.112,0.44333333333333336
-91.112,31.146,0.6933333333333334
-91.102,31.180,0.8025000000000001
-91.092,31.214,0.6462500000000001
-91.082,31.247,0.9745833333333332
-91.073,31.281,1.1983333333333333
-91.063,31.315,1.0683333333333331
-91.053,31.349,0.7137500000000001
-91.043,31.383,0.8599999999999999
-91.033,31.417,0.7866666666666666
-91.023,31.451,0.19374999999999998
-91.013,31.485,0.10416666666666667
-91.004,31.518,0.3129166666666667
-90.994,31.552,0.3283333333333333
-90.984,31.586,0.22916666666666666
-90.974,31.620,0.3125
-90.964,31.654,0.3645833333333333
-90.954,31.688,0.4116666666666667
-91.500,29.627,1.3499999999999999
-91.490,29.660,1.2354166666666668
-91.481,29.693,1.1941666666666666
-91.472,29.727,1.1729166666666666
-91.463,29.760,0.9699999999999998
-91.453,29.794,0.8504166666666665
-91.444,29.827,0.8754166666666666
-91.435,29.860,1.2554166666666666
-91.426,29.894,1.6204166666666666
-91.416,29.927,1.0479166666666668
-91.407,29.961,1.1779166666666667
-91.398,29.994,1.01125
-91.388,30.028,0.5216666666666666
-91.379,30.061,0.16166666666666665
-91.369,30.095,0.16708333333333333
-91.360,30.128,0.2870833333333333
-91.351,30.162,0.6825000000000001
-91.341,30.195,0.7400000000000001
-91.332,30.229,0.42749999999999994
-91.322,30.262,0.36999999999999994
-91.313,30.296,0.3233333333333333
-91.303,30.329,0.3129166666666667
-91.294,30.363,0.38625
-91.284,30.396,0.8650000000000001
-91.275,30.430,2.2504166666666667
-91.265,30.464,2.1570833333333335
-91.256,30.497,0.8079166666666667
-91.246,30.531,0.5683333333333334
-91.237,30.564,0.87
-91.227,30.598,1.5741666666666667
-91.218,30.632,1.4804166666666667
-91.208,30.665,1.3504166666666668
-91.198,30.699,1.345
-91.189,30.733,1.0583333333333333
-91.179,30.766,0.8237499999999999
-91.170,30.800,1.0008333333333332
-91.160,30.834,1.08375
-91.150,30.868,0.7091666666666666
-91.141,30.901,0.3758333333333333
-91.131,30.935,0.41208333333333336
-91.121,30.969,0.4541666666666666
-91.111,31.002,0.4175
-91.102,31.036,0.29791666666666666
-91.092,31.070,0.2866666666666667
-91.082,31.104,0.38083333333333336
-91.072,31.138,0.5425
-91.062,31.171,0.73
-91.053,31.205,0.5008333333333334
-91.043,31.239,0.8029166666666668
-91.033,31.273,1.06375
-91.023,31.307,1.2295833333333333
-91.013,31.341,1.2141666666666666
-91.003,31.374,1.3862500000000002
-90.994,31.408,0.8966666666666666
-90.984,31.442,0.21916666666666665
-90.974,31.476,0.11499999999999999
-90.964,31.510,0.36500000000000005
-90.954,31.544,0.3645833333333333
-90.944,31.578,0.28125
-90.934,31.612,0.15625
-90.924,31.646,0.3754166666666667
-90.914,31.680,0.4845833333333333
-91.461,29.619,1.5475
-91.452,29.652,1.3454166666666667
-91.443,29.685,1.2874999999999999
-91.434,29.719,1.3758333333333332
-91.424,29.752,1.4645833333333336
-91.415,29.786,1.4800000000000002
-91.406,29.819,1.1041666666666667
-91.396,29.852,0.6675
-91.387,29.886,0.9274999999999999
-91.378,29.919,0.8445833333333334
-91.368,29.953,0.3595833333333333
-91.359,29.986,0.09958333333333332
-91.350,30.020,0.08374999999999999
-91.340,30.053,0.12041666666666666
-91.331,30.087,0.19333333333333333
-91.321,30.120,0.3129166666666667
-91.312,30.154,0.8287499999999999
-91.302,30.187,1.3183333333333334
-91.293,30.221,1.0266666666666666
-91.284,30.254,0.5995833333333334
-91.274,30.288,0.34958333333333336
-91.265,30.321,0.3183333333333333
-91.255,30.355,0.36541666666666667
-91.246,30.388,0.6258333333333334
-91.236,30.422,2.0995833333333334
-91.226,30.455,1.5579166666666666
-91.217,30.489,0.69375
-91.207,30.523,0.6941666666666667
-91.198,30.556,0.88625
-91.188,30.590,1.4966666666666668
-91.179,30.623,1.9433333333333334
-91.169,30.657,2.0120833333333334
-91.159,30.691,1.7820833333333332
-91.150,30.724,1.1416666666666668
-91.140,30.758,0.6516666666666667
-91.130,30.792,0.76625
-91.121,30.826,0.86
-91.111,30.859,0.8816666666666665
-91.101,30.893,0.48583333333333334
-91.091,30.927,0.49583333333333335
-91.082,30.960,0.7825000000000002
-91.072,30.994,0.8966666666666666
-91.062,31.028,0.39125000000000004
-91.052,31.062,0.34958333333333336
-91.043,31.095,0.43291666666666667
-91.033,31.129,0.5479166666666666
-91.023,31.163,0.5425
-91.013,31.197,0.47458333333333336
-91.003,31.231,0.64625
-90.993,31.264,0.9070833333333331
-90.984,31.298,1.2454166666666666
-90.974,31.332,1.0583333333333331
-90.964,31.366,0.8025000000000001
-90.954,31.400,0.39625
-90.944,31.434,0.22958333333333333
-90.934,31.468,0.1825
-90.924,31.501,0.4795833333333333
-90.914,31.535,0.5416666666666666
-90.904,31.569,0.3283333333333333
-90.894,31.603,0.12
-90.884,31.637,0.2554166666666667
-90.874,31.671,0.33874999999999994
-91.423,29.611,1.2820833333333332
-91.414,29.644,1.0737499999999998
-91.404,29.677,1.0266666666666666
-91.395,29.711,1.13625
-91.386,29.744,1.3708333333333336
-91.377,29.778,1.1624999999999999
-91.367,29.811,0.6516666666666667
-91.358,29.844,0.7712499999999999
-91.348,29.878,0.9795833333333333
-91.339,29.911,0.6825000000000001
-91.330,29.945,0.16708333333333333
-91.320,29.978,0.015833333333333335
-91.311,30.011,0.03666666666666667
-91.302,30.045,0.17791666666666664
-91.292,30.078,0.27125
-91.283,30.112,0.48500000000000004
-91.273,30.145,1.2454166666666666
-91.264,30.179,2.339166666666667
-91.254,30.212,2.1050000000000004
-91.245,30.246,0.82375
-91.235,30.279,0.3445833333333333
-91.226,30.313,0.3083333333333333
-91.216,30.346,0.45875
-91.207,30.380,0.58875
-91.197,30.414,1.3645833333333333
-91.188,30.447,1.5112500000000002
-91.178,30.481,1.1254166666666665
-91.168,30.514,0.8604166666666666
-91.159,30.548,1.0375
-91.149,30.582,1.6258333333333337
-91.139,30.615,2.084166666666667
-91.130,30.649,2.375833333333333
-91.120,30.682,1.9020833333333333
-91.110,30.716,1.1783333333333335
-91.101,30.750,0.6208333333333333
-91.091,30.783,0.725
-91.081,30.817,0.7820833333333334
-91.072,30.851,0.9808333333333331
-91.062,30.885,0.7404166666666666
-91.052,30.918,1.0424999999999998
-91.042,30.952,1.1624999999999999
-91.033,30.986,0.7345833333333335
-91.023,31.020,0.3708333333333333
-91.013,31.053,0.3658333333333333
-91.003,31.087,0.48
-90.993,31.121,0.6416666666666667
-90.983,31.155,0.57875
-90.974,31.188,0.49541666666666667
-90.964,31.222,0.6104166666666666
-90.954,31.256,0.6933333333333334
-90.944,31.290,0.7300000000000001
-90.934,31.324,0.5420833333333334
-90.924,31.357,0.3183333333333333
-90.914,31.391,0.10416666666666667
-90.904,31.425,0.1875
-90.894,31.459,0.1825
-90.884,31.493,0.36999999999999994
-90.874,31.527,0.4845833333333333
-90.864,31.561,0.2816666666666667
-90.854,31.595,0.07833333333333332
-90.844,31.629,0.1825
-90.834,31.663,0.22958333333333333
-90.824,31.696,0.17208333333333334
-91.375,29.636,1.1054166666666665
-91.366,29.669,1.0525
-91.357,29.703,1.1466666666666667
-91.347,29.736,1.1520833333333333
-91.338,29.769,1.0629166666666667
-91.329,29.803,0.7295833333333334
-91.319,29.836,0.77625
-91.310,29.870,0.7762500000000001
-91.301,29.903,0.4433333333333334
-91.291,29.936,0.13583333333333333
-91.282,29.970,0.057499999999999996
-91.272,30.003,0.2916666666666667
-91.263,30.037,0.5629166666666667
-91.253,30.070,0.8129166666666666
-91.244,30.104,1.2508333333333332
-91.234,30.137,2.1258333333333335
-91.225,30.171,2.402083333333334
-91.215,30.204,1.1620833333333331
-91.206,30.238,0.44875
-91.196,30.271,0.3129166666666667
-91.187,30.305,0.37041666666666667
-91.177,30.338,0.5945833333333334
-91.168,30.372,0.9179166666666666
-91.158,30.405,1.1933333333333334
-91.149,30.439,1.0270833333333333
-91.139,30.472,1.4383333333333335
-91.129,30.506,1.0791666666666666
-91.120,30.540,1.5891666666666666
-91.110,30.573,0.8233333333333334
-91.100,30.607,2.07375
-91.091,30.641,2.3604166666666666
-91.081,30.674,2.00125
-91.071,30.708,1.0066666666666668
-91.062,30.741,0.5633333333333334
-91.052,30.775,1.0379166666666668
-91.042,30.809,1.2408333333333332
-91.032,30.843,1.5899999999999999
-91.023,30.876,1.485
-91.013,30.910,1.4020833333333333
-91.003,30.944,0.9695833333333334
-90.993,30.977,0.5166666666666667
-90.983,31.011,0.3499999999999999
-90.974,31.045,0.5266666666666667
-90.964,31.079,0.46374999999999994
-90.954,31.112,0.5220833333333333
-90.944,31.146,0.6933333333333334
-90.934,31.180,0.7458333333333335
-90.924,31.214,0.7975
-90.914,31.248,0.7508333333333335
-90.904,31.281,0.48500000000000004
-90.894,31.315,0.24
-90.884,31.349,0.27666666666666667
-90.875,31.383,0.245
-90.865,31.417,0.235
-90.855,31.451,0.21375
-90.845,31.484,0.39125000000000004
-90.834,31.518,0.46875
-90.824,31.552,0.2504166666666667
-90.814,31.586,0.09916666666666667
-90.804,31.620,0.12541666666666665
-90.794,31.654,0.20333333333333334
-90.784,31.688,0.125
-91.337,29.628,1.1466666666666667
-91.328,29.661,1.1004166666666666
-91.318,29.695,1.2195833333333332
-91.309,29.728,1.2766666666666666
-91.300,29.761,0.9904166666666666
-91.290,29.795,0.6725
-91.281,29.828,0.9275000000000001
-91.271,29.861,0.9954166666666665
-91.262,29.895,0.41208333333333336
-91.253,29.928,0.15625
-91.243,29.962,0.19291666666666665
-91.234,29.995,0.6045833333333334
-91.224,30.029,0.7504166666666667
-91.215,30.062,0.9016666666666667
-91.205,30.095,1.3449999999999998
-91.196,30.129,2.0320833333333335
-91.186,30.162,1.9225
-91.177,30.196,0.7245833333333332
-91.167,30.229,0.4070833333333333
-91.158,30.263,0.37625000000000003
-91.148,30.296,0.4695833333333333
-91.138,30.330,0.8233333333333334
-91.129,30.364,1.1512499999999999
-91.119,30.397,1.5108333333333333
-91.110,30.431,1.1983333333333333
-91.100,30.464,1.3708333333333333
-91.090,30.498,1.5270833333333333
-91.081,30.531,1.5795833333333336
-91.071,30.565,1.7354166666666666
-91.061,30.599,1.9745833333333334
-91.052,30.632,2.1054166666666667
-91.042,30.666,1.7041666666666666
-91.032,30.699,1.0429166666666665
-91.022,30.733,1.0170833333333331
-91.013,30.767,1.4487499999999998
-91.003,30.800,1.8762499999999998
-90.993,30.834,2.0329166666666674
-90.983,30.868,1.64125
-90.974,30.902,1.2145833333333331
-90.964,30.935,0.87
-90.954,30.969,0.5370833333333334
-90.944,31.003,0.4595833333333333
-90.934,31.036,0.6883333333333335
-90.924,31.070,0.5733333333333334
-90.914,31.104,0.5116666666666668
-90.905,31.138,0.6620833333333334
-90.895,31.171,0.9066666666666667
-90.885,31.205,0.6883333333333334
-90.875,31.239,0.4483333333333333
-90.865,31.273,0.30791666666666667
-90.855,31.307,0.22958333333333333
-90.845,31.340,0.2658333333333333
-90.835,31.374,0.20333333333333334
-90.825,31.408,0.21916666666666665
-90.815,31.442,0.24541666666666664
-90.805,31.476,0.4845833333333333
-90.795,31.510,0.3908333333333333
-90.785,31.544,0.19291666666666665
-90.775,31.578,0.07833333333333332
-90.765,31.611,0.12541666666666665
-90.754,31.645,0.14625
-90.744,31.679,0.10458333333333332
-91.299,29.620,1.4124999999999999
-91.289,29.653,1.12625
-91.280,29.686,1.1312499999999999
-91.271,29.720,1.1366666666666665
-91.261,29.753,1.0741666666666665
-91.252,29.786,1.0424999999999998
-91.242,29.820,1.2766666666666666
-91.233,29.853,1.1929166666666666
-91.223,29.887,0.6100000000000001
-91.214,29.920,0.39625000000000005
-91.205,29.953,0.5416666666666666
-91.195,29.987,0.5941666666666667
-91.186,30.020,0.7241666666666667
-91.176,30.054,0.7766666666666667
-91.167,30.087,0.8504166666666667
-91.157,30.121,1.0225
-91.148,30.154,1.0525
-91.138,30.188,0.6883333333333334
-91.128,30.221,0.7454166666666665
-91.119,30.255,0.8025000000000001
