lon,lat,ave_ppt_mm
-91.241,31.281,0.34958333333333336
-91.231,31.315,0.36999999999999994
-91.221,31.349,0.3858333333333334
-91.212,31.382,0.3858333333333333
-91.202,31.416,0.36000000000000004
-91.192,31.450,0.37041666666666667
-91.182,31.484,0.3804166666666666
-91.173,31.518,0.3233333333333333
-91.163,31.552,0.3020833333333333
-91.153,31.586,0.3129166666666667
-91.143,31.620,0.3025
-91.133,31.654,0.2870833333333333
-91.123,31.688,0.2920833333333333
-91.552,30.026,0.365
-91.543,30.060,0.33916666666666667
-91.534,30.093,0.3183333333333333
-91.524,30.127,0.2975
-91.515,30.160,0.4070833333333333
-91.506,30.194,0.8133333333333335
-91.496,30.228,0.9379166666666666
-91.487,30.261,0.9487500000000001
-91.478,30.295,0.8024999999999999
-91.468,30.328,0.7454166666666667
-91.459,30.362,0.6525
-91.450,30.395,0.6254166666666666
-91.440,30.429,0.6366666666666668
-91.431,30.463,0.6729166666666666
-91.421,30.496,0.6879166666666666
-91.412,30.530,0.62
-91.403,30.564,0.5733333333333334
-91.393,30.597,0.5220833333333333
-91.384,30.631,0.5008333333333334
-91.374,30.665,0.4795833333333333
-91.365,30.698,0.4333333333333334
-91.355,30.732,0.4383333333333334
-91.346,30.766,0.4375
-91.336,30.799,0.42250000000000004
-91.327,30.833,0.3966666666666667
-91.317,30.867,0.38083333333333336
-91.307,30.901,0.3858333333333333
-91.298,30.934,0.39625
-91.288,30.968,0.39125000000000004
-91.279,31.002,0.4383333333333333
-91.269,31.036,0.4429166666666666
-91.259,31.070,0.43791666666666657
-91.250,31.103,0.40125000000000005
-91.240,31.137,0.4070833333333334
-91.230,31.171,0.47458333333333336
-91.221,31.205,0.40708333333333346
-91.211,31.239,0.365
-91.201,31.272,0.3283333333333333
-91.191,31.306,0.32875
-91.182,31.340,0.33874999999999994
-91.172,31.374,0.34958333333333336
-91.162,31.408,0.33916666666666667
-91.152,31.442,0.33375
-91.143,31.476,0.33916666666666667
-91.133,31.510,0.3333333333333333
-91.123,31.544,0.3283333333333333
-91.113,31.578,0.32875
-91.103,31.612,0.2920833333333333
-91.093,31.646,0.27625
-91.083,31.680,0.2508333333333333
-91.551,29.885,0.6566666666666666
-91.541,29.918,0.6779166666666666
-91.532,29.951,0.6779166666666666
-91.523,29.985,0.4691666666666667
-91.514,30.018,0.365
-91.504,30.052,0.4275
-91.495,30.085,0.40124999999999994
-91.486,30.119,0.33916666666666667
-91.476,30.152,0.31875
-91.467,30.186,0.50625
-91.458,30.220,0.9175000000000001
-91.448,30.253,0.9591666666666666
-91.439,30.287,1.0629166666666665
-91.430,30.320,0.9283333333333332
-91.420,30.354,0.8083333333333332
-91.411,30.387,0.6779166666666668
-91.401,30.421,0.6625000000000001
-91.392,30.455,0.6570833333333334
-91.382,30.488,0.6670833333333334
-91.373,30.522,0.6883333333333334
-91.364,30.555,0.65125
-91.354,30.589,0.5733333333333334
-91.345,30.623,0.5733333333333334
-91.335,30.656,0.5529166666666666
-91.326,30.690,0.5004166666666666
-91.316,30.724,0.46416666666666667
-91.306,30.757,0.4591666666666667
-91.297,30.791,0.4695833333333334
-91.287,30.825,0.45375000000000004
-91.278,30.859,0.42250000000000004
-91.268,30.892,0.4020833333333334
-91.258,30.926,0.3916666666666668
-91.249,30.960,0.40166666666666667
-91.239,30.994,0.44333333333333336
-91.230,31.027,0.4483333333333333
-91.220,31.061,0.4070833333333334
-91.210,31.095,0.38083333333333336
-91.201,31.129,0.43291666666666667
-91.191,31.163,0.4170833333333333
-91.181,31.196,0.45875
-91.171,31.230,0.4125000000000001
-91.162,31.264,0.33375
-91.152,31.298,0.3183333333333333
-91.142,31.332,0.32875
-91.132,31.366,0.3075
-91.122,31.400,0.30791666666666667
-91.113,31.434,0.3129166666666667
-91.103,31.467,0.3183333333333333
-91.093,31.501,0.2820833333333333
-91.083,31.535,0.27125
-91.073,31.569,0.2975
-91.063,31.603,0.28125
-91.053,31.637,0.2554166666666667
-91.044,31.671,0.24
-91.549,29.743,0.8549999999999999
-91.540,29.776,0.8445833333333334
-91.530,29.810,0.7929166666666667
-91.521,29.843,0.6779166666666666
-91.512,29.877,0.6208333333333335
-91.503,29.910,0.6887500000000001
-91.493,29.943,0.8291666666666667
-91.484,29.977,0.8604166666666667
-91.475,30.010,0.5479166666666666
-91.466,30.044,0.43875000000000003
-91.456,30.077,0.42750000000000005
-91.447,30.111,0.4383333333333333
-91.438,30.144,0.38083333333333336
-91.428,30.178,0.4383333333333333
-91.419,30.211,0.5270833333333332
-91.409,30.245,0.6833333333333332
-91.400,30.279,0.7304166666666667
-91.391,30.312,0.9274999999999999
-91.381,30.346,0.9279166666666666
-91.372,30.379,0.8133333333333334
-91.362,30.413,0.7295833333333333
-91.353,30.446,0.7400000000000001
-91.343,30.480,0.6887500000000001
-91.334,30.514,0.7041666666666669
-91.324,30.547,0.6779166666666666
-91.315,30.581,0.6833333333333335
-91.305,30.615,0.6366666666666667
-91.296,30.648,0.6516666666666667
-91.286,30.682,0.6154166666666666
-91.277,30.716,0.5320833333333334
-91.267,30.749,0.5320833333333332
-91.258,30.783,0.5316666666666666
-91.248,30.817,0.4795833333333333
-91.238,30.850,0.51625
-91.229,30.884,0.4695833333333334
-91.219,30.918,0.4225000000000001
-91.209,30.952,0.4591666666666667
-91.200,30.985,0.46416666666666667
-91.190,31.019,0.42750000000000005
-91.180,31.053,0.42250000000000004
-91.171,31.087,0.41208333333333336
-91.161,31.121,0.39625000000000005
-91.151,31.154,0.40166666666666667
-91.142,31.188,0.38083333333333336
-91.132,31.222,0.4229166666666668
-91.122,31.256,0.3908333333333333
-91.112,31.290,0.3233333333333333
-91.102,31.324,0.3179166666666667
-91.093,31.357,0.3075
-91.083,31.391,0.2870833333333333
-91.073,31.425,0.2866666666666667
-91.063,31.459,0.2608333333333333
-91.053,31.493,0.2504166666666667
-91.043,31.527,0.24541666666666664
-91.033,31.561,0.245
-91.024,31.595,0.2504166666666667
-91.014,31.629,0.2558333333333333
-91.004,31.663,0.21958333333333332
-90.994,31.697,0.22458333333333333
-91.538,29.635,0.6620833333333334
-91.529,29.668,0.9645833333333332
-91.520,29.701,1.0741666666666665
-91.510,29.735,1.08375
-91.501,29.768,1.0170833333333331
-91.492,29.802,0.9225
-91.483,29.835,0.73
-91.473,29.869,0.6675
-91.464,29.902,0.6054166666666667
-91.455,29.935,0.7091666666666668
-91.446,29.969,0.9125000000000001
-91.436,30.002,0.8495833333333334
-91.427,30.036,0.5425
-91.418,30.069,0.44375000000000003
-91.408,30.103,0.45375000000000004
-91.399,30.136,0.46500000000000014
-91.389,30.170,0.4383333333333333
-91.380,30.203,0.5058333333333334
-91.371,30.237,0.5266666666666667
-91.361,30.270,0.5583333333333333
-91.352,30.304,0.5683333333333334
-91.342,30.337,0.70375
-91.333,30.371,0.8133333333333334
-91.323,30.405,0.8233333333333333
-91.314,30.438,0.7712500000000001
-91.304,30.472,0.7825000000000001
-91.295,30.505,0.7404166666666668
-91.285,30.539,0.6312500000000001
-91.276,30.573,0.6570833333333334
-91.266,30.606,0.6779166666666668
-91.257,30.640,0.6516666666666666
-91.247,30.674,0.6883333333333331
-91.238,30.707,0.6670833333333333
-91.228,30.741,0.5841666666666666
-91.218,30.775,0.6158333333333333
-91.209,30.808,0.5895833333333333
-91.199,30.842,0.5841666666666666
-91.189,30.876,0.5737500000000001
-91.180,30.910,0.5529166666666667
-91.170,30.943,0.47458333333333336
-91.160,30.977,0.45375000000000004
-91.151,31.011,0.4483333333333333
-91.141,31.045,0.4383333333333334
-91.131,31.078,0.43291666666666667
-91.122,31.112,0.41750000000000004
-91.112,31.146,0.38083333333333336
-91.102,31.180,0.3491666666666667
-91.092,31.214,0.3441666666666667
-91.082,31.247,0.3966666666666667
-91.073,31.281,0.3754166666666667
-91.063,31.315,0.3441666666666667
-91.053,31.349,0.2920833333333333
-91.043,31.383,0.27625
-91.033,31.417,0.2870833333333333
-91.023,31.451,0.2658333333333333
-91.013,31.485,0.235
-91.004,31.518,0.21375
-90.994,31.552,0.20375
-90.984,31.586,0.20375
-90.974,31.620,0.21958333333333332
-90.964,31.654,0.20375
-90.954,31.688,0.20375
-91.500,29.627,0.3908333333333333
-91.490,29.660,0.7929166666666667
-91.481,29.693,1.1308333333333334
-91.472,29.727,1.1312499999999999
-91.463,29.760,1.0479166666666668
-91.453,29.794,0.9125
-91.444,29.827,0.8870833333333331
-91.435,29.860,0.7091666666666666
-91.426,29.894,0.64125
-91.416,29.927,0.6050000000000001
-91.407,29.961,0.5950000000000001
-91.398,29.994,0.7404166666666668
-91.388,30.028,0.6304166666666667
-91.379,30.061,0.5270833333333335
-91.369,30.095,0.4754166666666668
-91.360,30.128,0.4437500000000001
-91.351,30.162,0.4333333333333334
-91.341,30.195,0.48041666666666677
-91.332,30.229,0.49541666666666667
-91.322,30.262,0.6045833333333334
-91.313,30.296,0.47458333333333336
-91.303,30.329,0.5012500000000001
-91.294,30.363,0.6258333333333335
-91.284,30.396,0.7504166666666666
-91.275,30.430,0.7974999999999999
-91.265,30.464,0.8654166666666666
-91.256,30.497,0.9175
-91.246,30.531,0.8966666666666665
-91.237,30.564,0.7458333333333335
-91.227,30.598,0.7512499999999998
-91.218,30.632,0.7458333333333332
-91.208,30.665,0.7458333333333332
-91.198,30.699,0.7295833333333333
-91.189,30.733,0.8337500000000001
-91.179,30.766,0.6675
-91.170,30.800,0.6883333333333331
-91.160,30.834,0.6779166666666666
-91.150,30.868,0.6095833333333333
-91.141,30.901,0.6308333333333334
-91.131,30.935,0.6154166666666666
-91.121,30.969,0.5320833333333335
-91.111,31.002,0.5008333333333334
-91.102,31.036,0.45875
-91.092,31.070,0.5275000000000002
-91.082,31.104,0.49500000000000005
-91.072,31.138,0.41208333333333336
-91.062,31.171,0.38083333333333336
-91.053,31.205,0.37041666666666667
-91.043,31.239,0.3545833333333333
-91.033,31.273,0.37041666666666667
-91.023,31.307,0.36041666666666666
-91.013,31.341,0.3179166666666667
-91.003,31.374,0.2920833333333333
-90.994,31.408,0.27625
-90.984,31.442,0.27625
-90.974,31.476,0.245
-90.964,31.510,0.21916666666666665
-90.954,31.544,0.20875
-90.944,31.578,0.18791666666666665
-90.934,31.612,0.19374999999999998
-90.924,31.646,0.20416666666666664
-90.914,31.680,0.17791666666666664
-91.461,29.619,0.3858333333333333
-91.452,29.652,0.5008333333333334
-91.443,29.685,0.7191666666666666
-91.434,29.719,1.23
-91.424,29.752,1.1579166666666665
-91.415,29.786,0.9074999999999999
-91.406,29.819,0.8075
-91.396,29.852,0.8966666666666665
-91.387,29.886,0.7716666666666666
-91.378,29.919,0.6154166666666666
-91.368,29.953,0.6154166666666666
-91.359,29.986,0.5895833333333335
-91.350,30.020,0.51625
-91.340,30.053,0.5008333333333334
-91.331,30.087,0.4645833333333334
-91.321,30.120,0.4750000000000001
-91.312,30.154,0.40166666666666667
-91.302,30.187,0.4179166666666667
-91.293,30.221,0.46375000000000005
-91.284,30.254,0.6004166666666668
-91.274,30.288,0.5791666666666667
-91.265,30.321,0.5116666666666667
-91.255,30.355,0.5004166666666666
-91.246,30.388,0.5841666666666666
-91.236,30.422,0.8491666666666666
-91.226,30.455,0.8754166666666667
-91.217,30.489,1.0116666666666665
-91.207,30.523,1.0008333333333332
-91.198,30.556,0.9433333333333334
-91.188,30.590,0.8399999999999999
-91.179,30.623,0.8712499999999999
-91.169,30.657,0.8654166666666665
-91.159,30.691,0.8345833333333332
-91.150,30.724,0.8033333333333331
-91.140,30.758,0.9487499999999999
-91.130,30.792,0.7879166666666664
-91.121,30.826,0.7558333333333334
-91.111,30.859,0.76125
-91.101,30.893,0.6412499999999999
-91.091,30.927,0.6308333333333334
-91.082,30.960,0.5633333333333334
-91.072,30.994,0.5683333333333332
-91.062,31.028,0.5891666666666666
-91.052,31.062,0.50625
-91.043,31.095,0.5316666666666667
-91.033,31.129,0.4904166666666667
-91.023,31.163,0.4583333333333333
-91.013,31.197,0.37041666666666667
-91.003,31.231,0.34958333333333336
-90.993,31.264,0.3445833333333333
-90.984,31.298,0.3491666666666667
-90.974,31.332,0.33874999999999994
-90.964,31.366,0.32375
-90.954,31.400,0.2975
-90.944,31.434,0.3025
-90.934,31.468,0.2816666666666667
-90.924,31.501,0.23458333333333334
-90.914,31.535,0.21916666666666665
-90.904,31.569,0.19833333333333333
-90.894,31.603,0.1775
-90.884,31.637,0.18333333333333332
-90.874,31.671,0.19833333333333333
-91.423,29.611,0.27666666666666667
-91.414,29.644,0.36999999999999994
-91.404,29.677,0.52125
-91.395,29.711,0.7666666666666666
-91.386,29.744,1.25125
-91.377,29.778,1.18875
-91.367,29.811,0.8866666666666666
-91.358,29.844,0.8395833333333332
-91.348,29.878,0.8391666666666665
-91.339,29.911,0.8345833333333332
-91.330,29.945,0.605
-91.320,29.978,0.5895833333333332
-91.311,30.011,0.6725
-91.302,30.045,0.6987500000000001
-91.292,30.078,0.5683333333333334
-91.283,30.112,0.48000000000000004
-91.273,30.145,0.45416666666666666
-91.264,30.179,0.38625
-91.254,30.212,0.4379166666666667
-91.245,30.246,0.5579166666666667
-91.235,30.279,0.6258333333333334
-91.226,30.313,0.57875
-91.216,30.346,0.5579166666666667
-91.207,30.380,0.5891666666666667
-91.197,30.414,0.7195833333333335
-91.188,30.447,0.8970833333333333
-91.178,30.481,1.0787499999999999
-91.168,30.514,1.1254166666666665
-91.159,30.548,1.0220833333333332
-91.149,30.582,1.0270833333333331
-91.139,30.615,0.9754166666666664
-91.130,30.649,0.9283333333333331
-91.120,30.682,0.9749999999999998
-91.110,30.716,0.9387499999999998
-91.101,30.750,0.9904166666666665
-91.091,30.783,1.0791666666666666
-91.081,30.817,0.7924999999999999
-91.072,30.851,0.7716666666666665
-91.062,30.885,0.7349999999999999
-91.052,30.918,0.63625
-91.042,30.952,0.615
-91.033,30.986,0.6362500000000001
-91.023,31.020,0.595
-91.013,31.053,0.6575000000000001
-91.003,31.087,0.6154166666666666
-90.993,31.121,0.5420833333333334
-90.983,31.155,0.4750000000000001
-90.974,31.188,0.48499999999999993
-90.964,31.222,0.4591666666666667
-90.954,31.256,0.3441666666666667
-90.944,31.290,0.33375
-90.934,31.324,0.3654166666666667
-90.924,31.357,0.33916666666666667
-90.914,31.391,0.3233333333333333
-90.904,31.425,0.32875
-90.894,31.459,0.33875000000000005
-90.884,31.493,0.2820833333333333
-90.874,31.527,0.24041666666666664
-90.864,31.561,0.19333333333333333
-90.854,31.595,0.18291666666666664
-90.844,31.629,0.17791666666666664
-90.834,31.663,0.17291666666666664
-90.824,31.696,0.18833333333333332
-91.375,29.636,0.27166666666666667
-91.366,29.669,0.3395833333333333
-91.357,29.703,0.5479166666666667
-91.347,29.736,0.8129166666666666
-91.338,29.769,1.1779166666666667
-91.329,29.803,1.2358333333333331
-91.319,29.836,1.0066666666666666
-91.310,29.870,0.9325
-91.301,29.903,0.8604166666666666
-91.291,29.936,0.6620833333333334
-91.282,29.970,0.5579166666666667
-91.272,30.003,0.5841666666666666
-91.263,30.037,0.6524999999999999
-91.253,30.070,0.8708333333333332
-91.244,30.104,0.6525
-91.234,30.137,0.44416666666666665
-91.225,30.171,0.3812499999999999
-91.215,30.204,0.44875
-91.206,30.238,0.4595833333333334
-91.196,30.271,0.5375000000000001
-91.187,30.305,0.5733333333333334
-91.177,30.338,0.6045833333333333
-91.168,30.372,0.6254166666666666
-91.158,30.405,0.6254166666666666
-91.149,30.439,0.8450000000000001
-91.139,30.472,1.1366666666666665
-91.129,30.506,1.2666666666666666
-91.120,30.540,1.0474999999999999
-91.110,30.573,1.0995833333333334
-91.100,30.607,0.9804166666666666
-91.091,30.641,0.9908333333333331
-91.081,30.674,1.02125
-91.071,30.708,1.0895833333333333
-91.062,30.741,0.9899999999999999
-91.052,30.775,0.9383333333333331
-91.042,30.809,1.0687499999999999
-91.032,30.843,0.8441666666666666
-91.023,30.876,0.7979166666666665
-91.013,30.910,0.7508333333333331
-91.003,30.944,0.64125
-90.993,30.977,0.6829166666666667
-90.983,31.011,0.6983333333333333
-90.974,31.045,0.6204166666666667
-90.964,31.079,0.6987499999999999
-90.954,31.112,0.6983333333333333
-90.944,31.146,0.5733333333333333
-90.934,31.180,0.5320833333333334
-90.924,31.214,0.5004166666666666
-90.914,31.248,0.48458333333333337
-90.904,31.281,0.41208333333333336
-90.894,31.315,0.37083333333333335
-90.884,31.349,0.37083333333333335
-90.875,31.383,0.365
-90.865,31.417,0.3491666666666666
-90.855,31.451,0.3129166666666667
-90.845,31.484,0.3133333333333333
-90.834,31.518,0.2925
-90.824,31.552,0.22458333333333333
-90.814,31.586,0.19833333333333333
-90.804,31.620,0.19291666666666665
-90.794,31.654,0.15708333333333332
-90.784,31.688,0.1775
-91.337,29.628,0.30291666666666667
-91.328,29.661,0.22458333333333333
-91.318,29.695,0.36541666666666667
-91.309,29.728,0.49541666666666667
-91.300,29.761,0.88125
-91.290,29.795,1.1620833333333334
-91.281,29.828,1.605416666666667
-91.271,29.861,1.2091666666666667
-91.262,29.895,0.9699999999999999
-91.253,29.928,0.8654166666666665
-91.243,29.962,0.6579166666666667
-91.234,29.995,0.6258333333333334
-91.224,30.029,0.5112500000000001
-91.215,30.062,0.6987500000000001
-91.205,30.095,0.8920833333333333
-91.196,30.129,0.6987499999999999
-91.186,30.162,0.48041666666666677
-91.177,30.196,0.37125
-91.167,30.229,0.37041666666666667
-91.158,30.263,0.41208333333333336
-91.148,30.296,0.49041666666666667
-91.138,30.330,0.6616666666666667
-91.129,30.364,0.6516666666666667
-91.119,30.397,0.7558333333333334
-91.110,30.431,0.9237499999999997
-91.100,30.464,0.9599999999999999
-91.090,30.498,1.5220833333333335
-91.081,30.531,1.365833333333333
-91.071,30.565,1.4070833333333332
-91.061,30.599,1.1779166666666665
-91.052,30.632,1.0066666666666664
-91.042,30.666,0.8966666666666665
-91.032,30.699,1.1049999999999998
-91.022,30.733,1.1262499999999998
-91.013,30.767,0.9437499999999998
-91.003,30.800,0.9483333333333334
-90.993,30.834,1.0587499999999999
-90.983,30.868,0.9224999999999999
-90.974,30.902,0.8183333333333332
-90.964,30.935,0.7408333333333332
-90.954,30.969,0.7037499999999999
-90.944,31.003,0.73
-90.934,31.036,0.7404166666666665
-90.924,31.070,0.70375
-90.914,31.104,0.7304166666666666
-90.905,31.138,0.7458333333333332
-90.895,31.171,0.61
-90.885,31.205,0.61
-90.875,31.239,0.57875
-90.865,31.273,0.52125
-90.855,31.307,0.45375000000000004
-90.845,31.340,0.3966666666666667
-90.835,31.374,0.39125000000000004
-90.825,31.408,0.40166666666666667
-90.815,31.442,0.3441666666666667
-90.805,31.476,0.3129166666666667
-90.795,31.510,0.3025
-90.785,31.544,0.2558333333333333
-90.775,31.578,0.22958333333333333
-90.765,31.611,0.19833333333333333
-90.754,31.645,0.19333333333333333
-90.744,31.679,0.16708333333333333
-91.299,29.620,0.35000000000000003
-91.289,29.653,0.37041666666666667
-91.280,29.686,0.2920833333333333
-91.271,29.720,0.48500000000000004
-91.261,29.753,0.7979166666666666
-91.252,29.786,0.8970833333333332
-91.242,29.820,1.4800000000000002
-91.233,29.853,1.5995833333333336
-91.223,29.887,1.2304166666666665
-91.214,29.920,1.01625
-91.205,29.953,0.85
