lon,lat,ave_ppt_mm
-91.548,30.487,2.574166666666667
-91.539,30.521,2.4233333333333342
-91.529,30.554,2.417916666666667
-91.520,30.588,2.3712500000000007
-91.511,30.622,2.365833333333334
-91.501,30.655,2.3458333333333345
-91.492,30.689,2.4800000000000004
-91.482,30.723,2.495833333333334
-91.473,30.756,2.4908333333333337
-91.463,30.790,2.490833333333334
-91.454,30.824,2.2462500000000007
-91.444,30.858,2.177916666666667
-91.435,30.891,1.7195833333333335
-91.425,30.925,1.5270833333333333
-91.416,30.959,1.714166666666667
-91.406,30.993,1.8287500000000003
-91.397,31.027,1.7245833333333336
-91.387,31.060,1.9487500000000002
-91.378,31.094,1.8758333333333337
-91.368,31.128,1.6779166666666672
-91.359,31.162,1.6675000000000004
-91.349,31.196,1.6575000000000004
-91.339,31.230,1.7870833333333336
-91.330,31.263,1.5375000000000003
-91.320,31.297,1.631666666666667
-91.310,31.331,1.5891666666666666
-91.301,31.365,1.4954166666666666
-91.291,31.399,1.3187499999999999
-91.281,31.433,1.3499999999999999
-91.272,31.467,1.7245833333333334
-91.262,31.501,1.6204166666666666
-91.252,31.535,1.2866666666666666
-91.242,31.569,0.9074999999999999
-91.233,31.603,0.8758333333333334
-91.223,31.637,0.975
-91.213,31.671,1.0425
-91.546,30.344,2.4437500000000005
-91.537,30.378,2.5066666666666673
-91.528,30.412,2.3975000000000004
-91.518,30.445,2.574166666666667
-91.509,30.479,2.4075
-91.500,30.513,2.6987500000000004
-91.490,30.546,2.460000000000001
-91.481,30.580,2.3500000000000005
-91.471,30.614,2.1212500000000003
-91.462,30.647,2.1000000000000005
-91.453,30.681,2.141666666666667
-91.443,30.715,2.245833333333334
-91.434,30.748,2.2295833333333337
-91.424,30.782,2.2875000000000005
-91.415,30.816,2.3187500000000005
-91.405,30.850,2.079583333333334
-91.396,30.883,1.8450000000000004
-91.386,30.917,1.6466666666666667
-91.377,30.951,1.68375
-91.367,30.985,1.5841666666666667
-91.357,31.018,1.5216666666666667
-91.348,31.052,1.4908333333333335
-91.338,31.086,1.7408333333333337
-91.329,31.120,1.4383333333333332
-91.319,31.154,1.3391666666666666
-91.309,31.187,1.485
-91.300,31.221,1.49625
-91.290,31.255,1.3183333333333331
-91.280,31.289,1.2974999999999999
-91.271,31.323,1.1158333333333332
-91.261,31.357,1.3812499999999999
-91.251,31.391,1.4170833333333333
-91.242,31.425,1.3866666666666667
-91.232,31.459,1.5841666666666667
-91.222,31.493,1.5058333333333334
-91.212,31.526,1.240833333333333
-91.203,31.560,1.0220833333333332
-91.193,31.594,0.975
-91.183,31.628,0.9645833333333332
-91.173,31.662,1.0429166666666665
-91.163,31.696,0.9541666666666666
-91.554,30.169,3.5170833333333325
-91.545,30.202,3.7770833333333322
-91.535,30.236,3.3187499999999996
-91.526,30.269,3.0224999999999995
-91.517,30.303,2.6679166666666667
-91.507,30.336,2.355416666666667
-91.498,30.370,2.2825000000000006
-91.489,30.404,2.4600000000000004
-91.479,30.437,2.3912500000000003
-91.470,30.471,2.3975000000000004
-91.461,30.504,2.521666666666667
-91.451,30.538,2.318333333333334
-91.442,30.572,2.31375
-91.432,30.605,2.324583333333334
-91.423,30.639,2.2879166666666673
-91.413,30.673,2.5012500000000006
-91.404,30.706,2.5012500000000006
-91.394,30.740,2.542916666666667
-91.385,30.774,2.464166666666667
-91.375,30.808,2.5737500000000004
-91.366,30.841,2.13625
-91.356,30.875,2.089166666666667
-91.347,30.909,2.0220833333333337
-91.337,30.943,1.9433333333333336
-91.328,30.976,2.0004166666666667
-91.318,31.010,1.7037500000000003
-91.308,31.044,1.6466666666666672
-91.299,31.078,1.7245833333333334
-91.289,31.112,1.62625
-91.280,31.145,1.631666666666667
-91.270,31.179,1.4383333333333332
-91.260,31.213,1.3854166666666667
-91.251,31.247,1.1987499999999998
-91.241,31.281,1.1154166666666665
-91.231,31.315,0.9533333333333333
-91.221,31.349,1.0162499999999999
-91.212,31.382,1.105
-91.202,31.416,1.5375000000000003
-91.192,31.450,1.3816666666666666
-91.182,31.484,1.3862500000000002
-91.173,31.518,1.2662499999999999
-91.163,31.552,1.3291666666666664
-91.153,31.586,1.1624999999999999
-91.143,31.620,1.2091666666666665
-91.133,31.654,1.1629166666666666
-91.123,31.688,1.12625
-91.552,30.026,3.407083333333333
-91.543,30.060,3.558333333333333
-91.534,30.093,3.9491666666666663
-91.524,30.127,3.9862499999999996
-91.515,30.160,4.245833333333333
-91.506,30.194,3.6574999999999993
-91.496,30.228,3.2204166666666665
-91.487,30.261,3.0379166666666664
-91.478,30.295,2.6683333333333334
-91.468,30.328,2.6158333333333337
-91.459,30.362,2.542916666666667
-91.450,30.395,2.4845833333333336
-91.440,30.429,2.5845833333333337
-91.431,30.463,2.6216666666666675
-91.421,30.496,2.4750000000000005
-91.412,30.530,2.23
-91.403,30.564,2.027083333333334
-91.393,30.597,2.1050000000000004
-91.384,30.631,2.1675000000000004
-91.374,30.665,2.3129166666666667
-91.365,30.698,2.5325
-91.355,30.732,2.782083333333333
-91.346,30.766,2.505833333333334
-91.336,30.799,2.380833333333334
-91.327,30.833,1.8291666666666668
-91.317,30.867,1.7670833333333338
-91.307,30.901,1.8295833333333338
-91.298,30.934,1.8758333333333335
-91.288,30.968,1.8916666666666668
-91.279,31.002,1.8604166666666668
-91.269,31.036,1.7766666666666666
-91.259,31.070,1.7400000000000002
-91.250,31.103,1.819166666666667
-91.240,31.137,1.6420833333333336
-91.230,31.171,1.6525
-91.221,31.205,1.4487499999999998
-91.211,31.239,1.37625
-91.201,31.272,1.2137499999999999
-91.191,31.306,1.1725
-91.182,31.340,1.0058333333333331
-91.172,31.374,1.0687499999999999
-91.162,31.408,1.01625
-91.152,31.442,1.0899999999999996
-91.143,31.476,1.2666666666666666
-91.133,31.510,1.5741666666666667
-91.123,31.544,1.3495833333333334
-91.113,31.578,1.2879166666666664
-91.103,31.612,1.50125
-91.093,31.646,1.25125
-91.083,31.680,1.3399999999999999
-91.551,29.885,2.4337500000000003
-91.541,29.918,2.6408333333333336
-91.532,29.951,2.62625
-91.523,29.985,2.6995833333333343
-91.514,30.018,2.68875
-91.504,30.052,2.943333333333334
-91.495,30.085,3.6262499999999993
-91.486,30.119,3.792083333333333
-91.476,30.152,3.705416666666665
-91.467,30.186,3.5433333333333326
-91.458,30.220,3.334583333333333
-91.448,30.253,3.000833333333333
-91.439,30.287,2.829166666666667
-91.430,30.320,2.64125
-91.420,30.354,2.537083333333334
-91.411,30.387,2.438333333333334
-91.401,30.421,2.7150000000000003
-91.392,30.455,2.6837500000000003
-91.382,30.488,2.44375
-91.373,30.522,2.2829166666666674
-91.364,30.555,2.115833333333334
-91.354,30.589,1.9491666666666674
-91.345,30.623,2.011666666666667
-91.335,30.656,1.8500000000000003
-91.326,30.690,1.9429166666666668
-91.316,30.724,2.1308333333333334
-91.306,30.757,2.199166666666667
-91.297,30.791,2.1787500000000004
-91.287,30.825,2.141666666666667
-91.278,30.859,1.8758333333333335
-91.268,30.892,1.8237500000000002
-91.258,30.926,1.7875000000000003
-91.249,30.960,1.7354166666666668
-91.239,30.994,1.730833333333334
-91.230,31.027,1.8495833333333334
-91.220,31.061,1.8287500000000003
-91.210,31.095,1.964166666666667
-91.201,31.129,1.7245833333333334
-91.191,31.163,1.6566666666666665
-91.181,31.196,1.5795833333333331
-91.171,31.230,1.5629166666666665
-91.162,31.264,1.5895833333333333
-91.152,31.298,1.4749999999999999
-91.142,31.332,1.4800000000000002
-91.132,31.366,1.3237499999999998
-91.122,31.400,1.4695833333333332
-91.113,31.434,1.3295833333333331
-91.103,31.467,1.2979166666666666
-91.093,31.501,1.240833333333333
-91.083,31.535,1.5529166666666667
-91.073,31.569,1.2245833333333334
-91.063,31.603,1.4129166666666668
-91.053,31.637,1.2979166666666666
-91.044,31.671,1.3758333333333332
-91.549,29.743,2.032083333333333
-91.540,29.776,1.9699999999999998
-91.530,29.810,2.0995833333333334
-91.521,29.843,2.490416666666667
-91.512,29.877,2.3345833333333337
-91.503,29.910,2.4079166666666674
-91.493,29.943,2.490416666666667
-91.484,29.977,2.677916666666667
-91.475,30.010,2.792916666666667
-91.466,30.044,2.7612500000000004
-91.456,30.077,2.7770833333333336
-91.447,30.111,2.97
-91.438,30.144,3.3554166666666667
-91.428,30.178,3.1787500000000004
-91.419,30.211,2.954166666666667
-91.409,30.245,2.7879166666666673
-91.400,30.279,2.7512500000000006
-91.391,30.312,2.5850000000000004
-91.381,30.346,2.4800000000000004
-91.372,30.379,2.5533333333333337
-91.362,30.413,2.4333333333333336
-91.353,30.446,2.485416666666667
-91.343,30.480,2.526666666666667
-91.334,30.514,2.3350000000000004
-91.324,30.547,2.3037500000000004
-91.315,30.581,2.25125
-91.305,30.615,2.095
-91.296,30.648,2.2462500000000007
-91.286,30.682,2.052916666666667
-91.277,30.716,2.19375
-91.267,30.749,2.188333333333334
-91.258,30.783,2.2191666666666667
-91.248,30.817,2.177916666666667
-91.238,30.850,2.2462500000000003
-91.229,30.884,2.26125
-91.219,30.918,1.9591666666666667
-91.209,30.952,1.9541666666666668
-91.200,30.985,1.886666666666667
-91.190,31.019,1.714166666666667
-91.180,31.053,1.6416666666666666
-91.171,31.087,1.8708333333333336
-91.161,31.121,1.6783333333333335
-91.151,31.154,1.5425000000000002
-91.142,31.188,1.5062499999999999
-91.132,31.222,1.5633333333333335
-91.122,31.256,1.5483333333333331
-91.112,31.290,1.4183333333333332
-91.102,31.324,1.5525
-91.093,31.357,1.5012500000000004
-91.083,31.391,1.5320833333333335
-91.073,31.425,1.3083333333333333
-91.063,31.459,1.3654166666666665
-91.053,31.493,1.2458333333333331
-91.043,31.527,1.2354166666666666
-91.033,31.561,1.4541666666666668
-91.024,31.595,1.6575000000000006
-91.014,31.629,1.6416666666666673
-91.004,31.663,1.2349999999999999
-90.994,31.697,1.2308333333333332
-91.538,29.635,2.82875
-91.529,29.668,2.45375
-91.520,29.701,2.552916666666667
-91.510,29.735,2.5425000000000004
-91.501,29.768,2.2195833333333335
-91.492,29.802,1.9958333333333333
-91.483,29.835,2.0475
-91.473,29.869,2.324166666666667
-91.464,29.902,2.182916666666667
-91.455,29.935,2.266666666666667
-91.446,29.969,2.240416666666667
-91.436,30.002,2.2816666666666667
-91.427,30.036,2.2975
-91.418,30.069,2.339166666666667
-91.408,30.103,2.552916666666667
-91.399,30.136,2.9225
-91.389,30.170,2.954166666666667
-91.380,30.203,2.7612500000000004
-91.371,30.237,2.7825000000000006
-91.361,30.270,2.7254166666666673
-91.352,30.304,2.7204166666666674
-91.342,30.337,2.7295833333333337
-91.333,30.371,2.6158333333333337
-91.323,30.405,2.6262500000000006
-91.314,30.438,2.4337500000000003
-91.304,30.472,2.302916666666667
-91.295,30.505,2.422916666666667
-91.285,30.539,2.552916666666667
-91.276,30.573,2.557916666666667
-91.266,30.606,2.428750000000001
-91.257,30.640,2.433333333333334
-91.247,30.674,2.199166666666667
-91.238,30.707,2.427916666666667
-91.228,30.741,2.245416666666667
-91.218,30.775,2.3808333333333334
-91.209,30.808,2.3441666666666667
-91.199,30.842,2.26125
-91.189,30.876,2.2925000000000004
-91.180,30.910,2.1162500000000004
-91.170,30.943,1.8758333333333337
-91.160,30.977,2.0220833333333337
-91.151,31.011,1.9487500000000004
-91.141,31.045,2.2145833333333336
-91.131,31.078,1.83375
-91.122,31.112,1.8604166666666666
-91.112,31.146,1.6470833333333335
-91.102,31.180,1.5270833333333336
-91.092,31.214,1.3654166666666667
-91.082,31.247,1.5899999999999999
-91.073,31.281,1.6420833333333336
-91.063,31.315,1.8083333333333336
-91.053,31.349,1.6104166666666666
-91.043,31.383,1.6525
-91.033,31.417,1.4283333333333335
-91.023,31.451,1.2983333333333331
-91.013,31.485,1.2354166666666664
-91.004,31.518,1.4545833333333336
-90.994,31.552,1.3241666666666665
-90.984,31.586,1.4012499999999999
-90.974,31.620,1.3658333333333335
-90.964,31.654,1.375416666666667
-90.954,31.688,1.2254166666666666
-91.500,29.627,3.3758333333333326
-91.490,29.660,3.1675
-91.481,29.693,2.969583333333333
-91.472,29.727,2.7145833333333336
-91.463,29.760,2.5995833333333334
-91.453,29.794,2.495833333333334
-91.444,29.827,2.4220833333333336
-91.435,29.860,2.22
-91.426,29.894,2.1883333333333335
-91.416,29.927,2.298750000000001
-91.407,29.961,2.4650000000000003
-91.398,29.994,2.5220833333333337
-91.388,30.028,2.19875
-91.379,30.061,2.344583333333334
-91.369,30.095,2.245
-91.360,30.128,2.3395833333333336
-91.351,30.162,2.401666666666667
-91.341,30.195,2.485416666666667
-91.332,30.229,2.464583333333334
-91.322,30.262,2.3545833333333333
-91.313,30.296,2.427916666666667
-91.303,30.329,2.485
-91.294,30.363,2.6520833333333336
-91.284,30.396,2.75625
-91.275,30.430,2.5270833333333336
-91.265,30.464,2.5225000000000004
-91.256,30.497,2.5270833333333336
-91.246,30.531,2.454583333333334
-91.237,30.564,2.569166666666667
-91.227,30.598,2.709583333333334
-91.218,30.632,2.6679166666666667
-91.208,30.665,2.689166666666667
-91.198,30.699,2.6670833333333337
-91.189,30.733,2.6520833333333336
-91.179,30.766,2.324583333333334
-91.170,30.800,2.584166666666667
-91.160,30.834,2.5004166666666667
-91.150,30.868,2.20375
-91.141,30.901,2.1525000000000003
-91.131,30.935,1.7770833333333336
-91.121,30.969,2.0425000000000004
-91.111,31.002,2.1258333333333335
-91.102,31.036,2.224583333333334
-91.092,31.070,2.1725000000000003
-91.082,31.104,2.042916666666667
-91.072,31.138,1.9850000000000003
-91.062,31.171,1.6312500000000003
-91.053,31.205,1.7354166666666668
-91.043,31.239,1.5945833333333335
-91.033,31.273,1.5370833333333334
-91.023,31.307,1.7141666666666666
-91.013,31.341,1.6058333333333337
-91.003,31.374,1.5687500000000003
-90.994,31.408,1.7041666666666666
-90.984,31.442,1.5587499999999999
-90.974,31.476,1.730416666666667
-90.964,31.510,1.4749999999999999
-90.954,31.544,1.33375
-90.944,31.578,1.1883333333333332
-90.934,31.612,1.3650000000000002
-90.924,31.646,1.3758333333333335
-90.914,31.680,1.5270833333333336
-91.461,29.619,3.839166666666666
-91.452,29.652,4.14125
-91.443,29.685,4.016249999999999
-91.434,29.719,3.6779166666666665
-91.424,29.752,3.214166666666666
-91.415,29.786,3.0691666666666664
-91.406,29.819,2.9225
-91.396,29.852,2.8545833333333337
-91.387,29.886,2.76125
-91.378,29.919,2.725
-91.368,29.953,2.6783333333333332
-91.359,29.986,2.77125
-91.350,30.020,2.8237500000000004
-91.340,30.053,3.0370833333333334
-91.331,30.087,2.7770833333333336
-91.321,30.120,2.750833333333334
-91.312,30.154,2.6050000000000004
-91.302,30.187,2.37625
-91.293,30.221,2.32375
-91.284,30.254,2.396666666666667
-91.274,30.288,2.2608333333333333
-91.265,30.321,2.355833333333334
-91.255,30.355,2.235833333333334
-91.246,30.388,2.449166666666667
-91.236,30.422,2.47
-91.226,30.455,2.480416666666667
-91.217,30.489,2.2720833333333337
-91.207,30.523,2.262083333333334
-91.198,30.556,2.365416666666667
-91.188,30.590,2.3395833333333336
-91.179,30.623,2.8754166666666663
-91.169,30.657,2.579583333333334
-91.159,30.691,2.5316666666666667
-91.150,30.724,2.3395833333333336
-91.140,30.758,2.167916666666667
-91.130,30.792,2.167916666666667
-91.121,30.826,2.302916666666667
-91.111,30.859,2.2612500000000004
-91.101,30.893,2.0895833333333336
-91.091,30.927,2.240416666666667
-91.082,30.960,2.20375
-91.072,30.994,2.2925000000000004
-91.062,31.028,2.110416666666667
-91.052,31.062,2.0370833333333334
-91.043,31.095,1.9704166666666671
-91.033,31.129,1.792916666666667
-91.023,31.163,1.8762500000000004
-91.013,31.197,1.9433333333333336
-91.003,31.231,1.5583333333333336
-90.993,31.264,1.6058333333333332
-90.984,31.298,1.5691666666666666
-90.974,31.332,1.7820833333333335
-90.964,31.366,1.7145833333333336
-90.954,31.400,1.64125
-90.944,31.434,2.01125
-90.934,31.468,1.756666666666667
-90.924,31.501,1.9441666666666668
-90.914,31.535,1.7408333333333337
-90.904,31.569,1.3291666666666664
-90.894,31.603,1.3137499999999998
-90.884,31.637,1.2249999999999999
-90.874,31.671,1.3291666666666664
-91.423,29.611,3.7412499999999995
-91.414,29.644,4.339166666666666
-91.404,29.677,4.724999999999999
-91.395,29.711,4.183749999999999
-91.386,29.744,3.7929166666666663
-91.377,29.778,3.584166666666666
-91.367,29.811,3.3499999999999996
-91.358,29.844,3.06875
-91.348,29.878,3.1466666666666665
-91.339,29.911,3.43375
-91.330,29.945,3.443749999999999
-91.320,29.978,3.4704166666666665
-91.311,30.011,3.079166666666666
-91.302,30.045,2.9858333333333333
-91.292,30.078,3.25125
-91.283,30.112,3.2929166666666667
-91.273,30.145,3.027083333333333
-91.264,30.179,2.8300000000000005
-91.254,30.212,2.574166666666667
-91.245,30.246,2.3662500000000004
-91.235,30.279,2.219583333333334
-91.226,30.313,2.267083333333334
-91.216,30.346,2.2620833333333343
-91.207,30.380,2.387083333333334
-91.197,30.414,2.345
-91.188,30.447,2.2829166666666674
-91.178,30.481,2.37625
-91.168,30.514,2.3441666666666667
-91.159,30.548,2.1883333333333335
-91.149,30.582,2.11
-91.139,30.615,2.427916666666667
-91.130,30.649,2.386666666666667
-91.120,30.682,2.2825
-91.110,30.716,2.318333333333334
-91.101,30.750,2.146666666666667
-91.091,30.783,2.0112500000000004
-91.081,30.817,2.105416666666667
-91.072,30.851,1.8966666666666672
-91.062,30.885,1.9912500000000006
-91.052,30.918,2.048333333333334
-91.042,30.952,1.9020833333333338
-91.033,30.986,2.0162500000000003
-91.023,31.020,2.1725000000000003
-91.013,31.053,2.141666666666667
-91.003,31.087,1.9020833333333338
-90.993,31.121,2.017083333333334
-90.983,31.155,2.089166666666667
-90.974,31.188,1.975416666666667
-90.964,31.222,1.751666666666667
-90.954,31.256,1.68875
-90.944,31.290,1.595416666666667
-90.934,31.324,1.62125
-90.924,31.357,1.6937500000000003
-90.914,31.391,1.730416666666667
-90.904,31.425,1.9854166666666668
-90.894,31.459,1.7929166666666667
-90.884,31.493,1.9958333333333336
-90.874,31.527,1.9329166666666666
-90.864,31.561,1.8708333333333336
-90.854,31.595,1.6575
-90.844,31.629,1.5116666666666667
-90.834,31.663,1.3916666666666666
-90.824,31.696,1.4070833333333335
-91.375,29.636,3.652083333333333
-91.366,29.669,3.9904166666666665
-91.357,29.703,4.2508333333333335
-91.347,29.736,4.736249999999999
-91.338,29.769,4.359999999999999
-91.329,29.803,4.053333333333333
-91.319,29.836,3.8133333333333326
-91.310,29.870,3.9537499999999994
-91.301,29.903,3.558333333333333
-91.291,29.936,3.7358333333333325
-91.282,29.970,3.886249999999999
-91.272,30.003,4.125833333333333
-91.263,30.037,3.7195833333333326
-91.253,30.070,3.4704166666666656
-91.244,30.104,3.397083333333333
-91.234,30.137,3.4804166666666663
-91.225,30.171,3.4704166666666656
-91.215,30.204,3.4383333333333326
-91.206,30.238,3.12125
-91.196,30.271,2.667916666666667
-91.187,30.305,2.647500000000001
-91.177,30.338,2.4116666666666666
-91.168,30.372,2.4795833333333337
-91.158,30.405,2.47
-91.149,30.439,2.6
-91.139,30.472,2.475
-91.129,30.506,2.0837499999999998
-91.120,30.540,2.302916666666667
-91.110,30.573,2.1883333333333335
-91.100,30.607,2.355416666666667
-91.091,30.641,2.183333333333334
-91.081,30.674,2.2358333333333342
-91.071,30.708,2.1720833333333336
-91.062,30.741,2.1304166666666666
-91.052,30.775,2.08375
-91.042,30.809,2.0787500000000003
-91.032,30.843,1.824583333333334
-91.023,30.876,1.855416666666667
-91.013,30.910,1.792916666666667
-91.003,30.944,1.9070833333333337
-90.993,30.977,1.7929166666666674
-90.983,31.011,1.9650000000000007
-90.974,31.045,1.9437500000000005
-90.964,31.079,1.7820833333333337
-90.954,31.112,2.0066666666666673
-90.944,31.146,2.0004166666666667
-90.934,31.180,2.0170833333333333
-90.924,31.214,2.0850000000000004
-90.914,31.248,1.9541666666666668
-90.904,31.281,1.6887500000000004
-90.894,31.315,1.636666666666667
-90.884,31.349,1.8391666666666666
-90.875,31.383,1.8083333333333336
-90.865,31.417,1.90125
-90.855,31.451,1.8916666666666668
-90.845,31.484,1.8395833333333336
-90.834,31.518,1.7979166666666668
-90.824,31.552,1.9541666666666668
-90.814,31.586,1.6833333333333336
-90.804,31.620,1.6416666666666666
-90.794,31.654,1.6204166666666666
-90.784,31.688,1.6312500000000003
-91.337,29.628,3.0116666666666667
-91.328,29.661,3.646666666666666
-91.318,29.695,3.3970833333333332
-91.309,29.728,3.4124999999999996
-91.300,29.761,3.9699999999999993
-91.290,29.795,4.032083333333333
-91.281,29.828,4.574583333333332
-91.271,29.861,4.3808333333333325
-91.262,29.895,4.267499999999999
-91.253,29.928,4.089166666666666
-91.243,29.962,3.7979166666666657
-91.234,29.995,3.933333333333333
-91.224,30.029,3.7670833333333325
-91.215,30.062,3.9491666666666654
-91.205,30.095,3.7879166666666664
-91.196,30.129,3.516666666666666
-91.186,30.162,3.49625
-91.177,30.196,3.573749999999999
-91.167,30.229,3.662499999999999
-91.158,30.263,3.673333333333332
-91.148,30.296,3.3920833333333333
-91.138,30.330,2.464166666666667
-91.129,30.364,2.76125
-91.119,30.397,2.589166666666667
-91.110,30.431,2.6575000000000006
-91.100,30.464,2.5275000000000003
-91.090,30.498,2.43875
-91.081,30.531,2.459166666666667
-91.071,30.565,2.557916666666667
-91.061,30.599,2.6783333333333332
-91.052,30.632,2.428750000000001
-91.042,30.666,2.4445833333333344
-91.032,30.699,2.2879166666666673
-91.022,30.733,2.2250000000000005
-91.013,30.767,2.177916666666667
-91.003,30.800,2.18875
-90.993,30.834,2.115833333333334
-90.983,30.868,1.9854166666666673
-90.974,30.902,1.8912500000000003
-90.964,30.935,1.8029166666666672
-90.954,30.969,2.0637500000000006
-90.944,31.003,1.980416666666667
-90.934,31.036,1.8237500000000004
-90.924,31.070,1.7716666666666672
-90.914,31.104,1.7920833333333335
-90.905,31.138,1.9170833333333333
-90.895,31.171,2.0379166666666673
-90.885,31.205,2.048333333333334
-90.875,31.239,2.0533333333333337
-90.865,31.273,1.9383333333333337
-90.855,31.307,1.8029166666666667
-90.845,31.340,1.8345833333333337
-90.835,31.374,1.8345833333333337
-90.825,31.408,2.0125000000000006
-90.815,31.442,1.9283333333333337
-90.805,31.476,1.8500000000000003
-90.795,31.510,1.77125
-90.785,31.544,1.7091666666666667
-90.775,31.578,1.5841666666666667
-90.765,31.611,1.714166666666667
-90.754,31.645,1.5316666666666665
-90.744,31.679,1.6937500000000003
-91.299,29.620,2.574166666666667
-91.289,29.653,2.8233333333333337
-91.280,29.686,3.0225000000000004
-91.271,29.720,3.0220833333333332
-91.261,29.753,3.3241666666666663
-91.252,29.786,3.3816666666666664
-91.242,29.820,4.042916666666666
-91.233,29.853,4.412916666666665
-91.223,29.887,4.485416666666666
-91.214,29.920,4.767083333333333
-91.205,29.953,4.516249999999999
-91.195,29.987,4.568749999999999
-91.186,30.020,4.089999999999999
-91.176,30.054,3.8658333333333323
-91.167,30.087,3.808333333333333
-91.157,30.121,3.677916666666666
