lon,lat,ave_ppt_mm
-91.501,30.655,0.4483333333333333
-91.492,30.689,0.43249999999999994
-91.482,30.723,0.49
-91.473,30.756,0.5316666666666666
-91.463,30.790,0.7191666666666666
-91.454,30.824,0.83875
-91.444,30.858,0.7558333333333334
-91.435,30.891,0.6879166666666666
-91.425,30.925,0.6883333333333334
-91.416,30.959,0.6879166666666666
-91.406,30.993,0.7245833333333332
-91.397,31.027,0.7658333333333333
-91.387,31.060,0.84375
-91.378,31.094,0.8233333333333333
-91.368,31.128,0.96375
-91.359,31.162,0.9587500000000001
-91.349,31.196,0.9587499999999999
-91.339,31.230,1.0266666666666666
-91.330,31.263,1.0004166666666665
-91.320,31.297,0.9845833333333333
-91.310,31.331,0.9379166666666666
-91.301,31.365,0.855
-91.291,31.399,0.8754166666666667
-91.281,31.433,0.90125
-91.272,31.467,0.8029166666666666
-91.262,31.501,0.6833333333333332
-91.252,31.535,0.6620833333333334
-91.242,31.569,0.6462499999999999
-91.233,31.603,0.6149999999999999
-91.223,31.637,0.5266666666666665
-91.213,31.671,0.49541666666666656
-91.546,30.344,0.3233333333333333
-91.537,30.378,0.33416666666666667
-91.528,30.412,0.3758333333333334
-91.518,30.445,0.40124999999999994
-91.509,30.479,0.4483333333333333
-91.500,30.513,0.5166666666666666
-91.490,30.546,0.6466666666666666
-91.481,30.580,0.7608333333333333
-91.471,30.614,0.5683333333333334
-91.462,30.647,0.48500000000000004
-91.453,30.681,0.48500000000000004
-91.443,30.715,0.49
-91.434,30.748,0.5158333333333333
-91.424,30.782,0.5737500000000001
-91.415,30.816,0.7091666666666666
-91.405,30.850,0.8441666666666666
-91.396,30.883,0.7037499999999999
-91.386,30.917,0.65125
-91.377,30.951,0.64625
-91.367,30.985,0.6304166666666666
-91.357,31.018,0.6879166666666666
-91.348,31.052,0.7454166666666665
-91.338,31.086,0.7658333333333333
-91.329,31.120,0.8024999999999999
-91.319,31.154,0.8233333333333334
-91.309,31.187,0.8908333333333333
-91.300,31.221,0.9483333333333334
-91.290,31.255,1.0425
-91.280,31.289,1.1358333333333335
-91.271,31.323,1.0475
-91.261,31.357,0.9170833333333334
-91.251,31.391,0.8704166666666667
-91.242,31.425,0.94875
-91.232,31.459,0.8858333333333334
-91.222,31.493,0.8754166666666667
-91.212,31.526,0.7504166666666666
-91.203,31.560,0.6149999999999999
-91.193,31.594,0.6
-91.183,31.628,0.5679166666666666
-91.173,31.662,0.57875
-91.163,31.696,0.6670833333333333
-91.554,30.169,0.9483333333333333
-91.545,30.202,0.9954166666666667
-91.535,30.236,0.5370833333333332
-91.526,30.269,0.40208333333333335
-91.517,30.303,0.36541666666666667
-91.507,30.336,0.32416666666666666
-91.498,30.370,0.29791666666666666
-91.489,30.404,0.3183333333333333
-91.479,30.437,0.3604166666666668
-91.470,30.471,0.38625000000000004
-91.461,30.504,0.44875
-91.451,30.538,0.5579166666666667
-91.442,30.572,0.6720833333333333
-91.432,30.605,0.6879166666666666
-91.423,30.639,0.5529166666666666
-91.413,30.673,0.4904166666666667
-91.404,30.706,0.4845833333333333
-91.394,30.740,0.50625
-91.385,30.774,0.5475
-91.375,30.808,0.5991666666666666
-91.366,30.841,0.7087499999999999
-91.356,30.875,0.8079166666666667
-91.347,30.909,0.7087499999999999
-91.337,30.943,0.6720833333333333
-91.328,30.976,0.64125
-91.318,31.010,0.6516666666666667
-91.308,31.044,0.6774999999999999
-91.299,31.078,0.6825
-91.289,31.112,0.7241666666666666
-91.280,31.145,0.75625
-91.270,31.179,0.7608333333333333
-91.260,31.213,0.8337499999999999
-91.251,31.247,1.0054166666666666
-91.241,31.281,1.1204166666666666
-91.231,31.315,1.1566666666666667
-91.221,31.349,1.0420833333333335
-91.212,31.382,0.9229166666666666
-91.202,31.416,0.9020833333333332
-91.192,31.450,0.9016666666666667
-91.182,31.484,0.9225
-91.173,31.518,0.9795833333333334
-91.163,31.552,0.9225
-91.153,31.586,0.70375
-91.143,31.620,0.6204166666666665
-91.133,31.654,0.5633333333333334
-91.123,31.688,0.5941666666666666
-91.552,30.026,1.5170833333333331
-91.543,30.060,1.3708333333333333
-91.534,30.093,1.2870833333333334
-91.524,30.127,1.0058333333333331
-91.515,30.160,0.8024999999999999
-91.506,30.194,0.8345833333333332
-91.496,30.228,0.8129166666666666
-91.487,30.261,0.51125
-91.478,30.295,0.3758333333333334
-91.468,30.328,0.3345833333333333
-91.459,30.362,0.32416666666666666
-91.450,30.395,0.3033333333333333
-91.440,30.429,0.3183333333333333
-91.431,30.463,0.3283333333333333
-91.421,30.496,0.38083333333333336
-91.412,30.530,0.46375000000000005
-91.403,30.564,0.6045833333333334
-91.393,30.597,0.7295833333333333
-91.384,30.631,0.6620833333333334
-91.374,30.665,0.57375
-91.365,30.698,0.5108333333333334
-91.355,30.732,0.5004166666666666
-91.346,30.766,0.5054166666666667
-91.336,30.799,0.5579166666666667
-91.327,30.833,0.62
-91.317,30.867,0.745
-91.307,30.901,0.7558333333333334
-91.298,30.934,0.6883333333333334
-91.288,30.968,0.6620833333333334
-91.279,31.002,0.6620833333333334
-91.269,31.036,0.6620833333333334
-91.259,31.070,0.64625
-91.250,31.103,0.6670833333333333
-91.240,31.137,0.7191666666666666
-91.230,31.171,0.7191666666666666
-91.221,31.205,0.7712499999999999
-91.211,31.239,0.855
-91.201,31.272,1.0266666666666666
-91.191,31.306,1.0475
-91.182,31.340,1.0995833333333331
-91.172,31.374,1.1675
-91.162,31.408,1.11
-91.152,31.442,0.9483333333333334
-91.143,31.476,0.87
-91.133,31.510,0.95375
-91.123,31.544,1.105
-91.113,31.578,0.9433333333333334
-91.103,31.612,0.73
-91.093,31.646,0.6466666666666666
-91.083,31.680,0.6045833333333334
-91.551,29.885,1.7091666666666665
-91.541,29.918,1.9641666666666666
-91.532,29.951,1.8445833333333332
-91.523,29.985,1.5845833333333335
-91.514,30.018,1.6566666666666665
-91.504,30.052,1.7566666666666666
-91.495,30.085,1.4174999999999998
-91.486,30.119,1.6004166666666666
-91.476,30.152,1.0895833333333333
-91.467,30.186,0.8291666666666666
-91.458,30.220,0.8291666666666666
-91.448,30.253,0.7041666666666666
-91.439,30.287,0.4649999999999999
-91.430,30.320,0.3604166666666668
-91.420,30.354,0.32375
-91.411,30.387,0.3183333333333333
-91.401,30.421,0.3133333333333333
-91.392,30.455,0.2975
-91.382,30.488,0.3125
-91.373,30.522,0.39125000000000004
-91.364,30.555,0.5008333333333334
-91.354,30.589,0.65125
-91.345,30.623,0.70375
-91.335,30.656,0.6408333333333333
-91.326,30.690,0.5475
-91.316,30.724,0.5104166666666666
-91.306,30.757,0.49541666666666667
-91.297,30.791,0.52125
-91.287,30.825,0.5629166666666666
-91.278,30.859,0.6666666666666666
-91.268,30.892,0.7712499999999999
-91.258,30.926,0.7504166666666666
-91.249,30.960,0.6933333333333334
-91.239,30.994,0.6879166666666666
-91.230,31.027,0.6670833333333333
-91.220,31.061,0.64125
-91.210,31.095,0.6720833333333333
-91.201,31.129,0.7141666666666665
-91.191,31.163,0.7404166666666666
-91.181,31.196,0.7404166666666666
-91.171,31.230,0.7658333333333333
-91.162,31.264,0.8233333333333333
-91.152,31.298,0.8908333333333333
-91.142,31.332,1.01625
-91.132,31.366,1.2870833333333331
-91.122,31.400,1.1829166666666666
-91.113,31.434,1.11
-91.103,31.467,1.0058333333333331
-91.093,31.501,1.1304166666666668
-91.083,31.535,1.1879166666666667
-91.073,31.569,1.1720833333333334
-91.063,31.603,0.9954166666666665
-91.053,31.637,0.88625
-91.044,31.671,0.6829166666666667
-91.549,29.743,0.9645833333333332
-91.540,29.776,0.9070833333333331
-91.530,29.810,0.9066666666666666
-91.521,29.843,0.9483333333333333
-91.512,29.877,1.3341666666666665
-91.503,29.910,1.7874999999999999
-91.493,29.943,1.9225
-91.484,29.977,1.7562499999999999
-91.475,30.010,1.5325
-91.466,30.044,1.4329166666666666
-91.456,30.077,2.06875
-91.447,30.111,1.9175000000000002
-91.438,30.144,1.6204166666666666
-91.428,30.178,1.0583333333333333
-91.419,30.211,0.7608333333333333
-91.409,30.245,0.7770833333333332
-91.400,30.279,0.5995833333333334
-91.391,30.312,0.42250000000000004
-91.381,30.346,0.345
-91.372,30.379,0.30833333333333335
-91.362,30.413,0.30333333333333334
-91.353,30.446,0.29791666666666666
-91.343,30.480,0.2920833333333333
-91.334,30.514,0.3283333333333333
-91.324,30.547,0.3754166666666667
-91.315,30.581,0.5366666666666666
-91.305,30.615,0.7558333333333334
-91.296,30.648,0.735
-91.286,30.682,0.62
-91.277,30.716,0.5425
-91.267,30.749,0.49541666666666667
-91.258,30.783,0.5058333333333334
-91.248,30.817,0.5366666666666667
-91.238,30.850,0.5891666666666667
-91.229,30.884,0.6829166666666667
-91.219,30.918,0.7816666666666666
-91.209,30.952,0.7145833333333332
-91.200,30.985,0.69375
-91.190,31.019,0.6983333333333333
-91.180,31.053,0.6720833333333333
-91.171,31.087,0.6829166666666667
-91.161,31.121,0.7454166666666667
-91.151,31.154,0.7508333333333334
-91.142,31.188,0.7241666666666666
-91.132,31.222,0.735
-91.122,31.256,0.7554166666666666
-91.112,31.290,0.9016666666666665
-91.102,31.324,1.1154166666666667
-91.093,31.357,1.58375
-91.083,31.391,1.2870833333333331
-91.073,31.425,1.2866666666666666
-91.063,31.459,1.1466666666666667
-91.053,31.493,1.1720833333333334
-91.043,31.527,1.3133333333333332
-91.033,31.561,1.2870833333333334
-91.024,31.595,1.1883333333333332
-91.014,31.629,0.9745833333333334
-91.004,31.663,0.8599999999999999
-90.994,31.697,0.6774999999999999
-91.538,29.635,1.3762499999999998
-91.529,29.668,1.0899999999999999
-91.520,29.701,0.9691666666666666
-91.510,29.735,0.8912499999999999
-91.501,29.768,0.855
-91.492,29.802,0.8179166666666666
-91.483,29.835,0.8445833333333334
-91.473,29.869,0.9591666666666666
-91.464,29.902,1.4854166666666666
-91.455,29.935,1.845
-91.446,29.969,1.9908333333333335
-91.436,30.002,2.07875
-91.427,30.036,1.7866666666666664
-91.418,30.069,2.1
-91.408,30.103,1.9541666666666666
-91.399,30.136,1.8966666666666665
-91.389,30.170,1.6416666666666666
-91.380,30.203,0.9908333333333332
-91.371,30.237,0.6466666666666666
-91.361,30.270,0.6308333333333334
-91.352,30.304,0.5266666666666667
-91.342,30.337,0.40166666666666667
-91.333,30.371,0.2975
-91.323,30.405,0.2920833333333333
-91.314,30.438,0.27166666666666667
-91.304,30.472,0.27125
-91.295,30.505,0.3183333333333333
-91.285,30.539,0.3545833333333333
-91.276,30.573,0.4220833333333333
-91.266,30.606,0.6308333333333334
-91.257,30.640,0.745
-91.247,30.674,0.7245833333333334
-91.238,30.707,0.6254166666666666
-91.228,30.741,0.52125
-91.218,30.775,0.5108333333333333
-91.209,30.808,0.52625
-91.199,30.842,0.5524999999999999
-91.189,30.876,0.5783333333333333
-91.180,30.910,0.7241666666666666
-91.170,30.943,0.7454166666666667
-91.160,30.977,0.6725
-91.151,31.011,0.6979166666666666
-91.141,31.045,0.6979166666666666
-91.131,31.078,0.6825
-91.122,31.112,0.7454166666666667
-91.112,31.146,0.7558333333333332
-91.102,31.180,0.7399999999999999
-91.092,31.214,0.7191666666666666
-91.082,31.247,0.735
-91.073,31.281,0.7662499999999999
-91.063,31.315,1.0374999999999999
-91.053,31.349,1.5425000000000002
-91.043,31.383,1.5991666666666668
-91.033,31.417,1.7241666666666664
-91.023,31.451,1.4379166666666665
-91.013,31.485,1.1620833333333334
-91.004,31.518,1.0895833333333333
-90.994,31.552,1.0366666666666666
-90.984,31.586,1.1829166666666666
-90.974,31.620,1.1829166666666666
-90.964,31.654,0.9479166666666666
-90.954,31.688,0.7454166666666667
-91.500,29.627,1.7458333333333333
-91.490,29.660,1.2358333333333331
-91.481,29.693,1.0379166666666666
-91.472,29.727,0.8395833333333332
-91.463,29.760,0.8079166666666665
-91.453,29.794,0.7766666666666665
-91.444,29.827,0.76625
-91.435,29.860,0.8083333333333331
-91.426,29.894,1.1204166666666666
-91.416,29.927,1.6416666666666666
-91.407,29.961,2.0008333333333335
-91.398,29.994,2.4175
-91.388,30.028,2.052916666666667
-91.379,30.061,2.140833333333333
-91.369,30.095,1.7666666666666666
-91.360,30.128,1.64125
-91.351,30.162,1.6883333333333335
-91.341,30.195,1.4595833333333335
-91.332,30.229,0.7041666666666666
-91.322,30.262,0.5945833333333334
-91.313,30.296,0.5325
-91.303,30.329,0.4795833333333333
-91.294,30.363,0.36000000000000004
-91.284,30.396,0.30791666666666667
-91.275,30.430,0.2820833333333333
-91.265,30.464,0.24
-91.256,30.497,0.2870833333333333
-91.246,30.531,0.3233333333333333
-91.237,30.564,0.3654166666666667
-91.227,30.598,0.5320833333333334
-91.218,30.632,0.6879166666666666
-91.208,30.665,0.71375
-91.198,30.699,0.69875
-91.189,30.733,0.57375
-91.179,30.766,0.52625
-91.170,30.800,0.5158333333333333
-91.160,30.834,0.5266666666666667
-91.150,30.868,0.5520833333333334
-91.141,30.901,0.5995833333333334
-91.131,30.935,0.7608333333333333
-91.121,30.969,0.7404166666666666
-91.111,31.002,0.6725
-91.102,31.036,0.6983333333333333
-91.092,31.070,0.7399999999999999
-91.082,31.104,0.7191666666666666
-91.072,31.138,0.7658333333333333
-91.062,31.171,0.76625
-91.053,31.205,0.7454166666666667
-91.043,31.239,0.7399999999999999
-91.033,31.273,0.7399999999999999
-91.023,31.307,0.85
-91.013,31.341,1.07875
-91.003,31.374,1.61
-90.994,31.408,1.76625
-90.984,31.442,1.8908333333333334
-90.974,31.476,1.6516666666666666
-90.964,31.510,1.26625
-90.954,31.544,1.15625
-90.944,31.578,1.0470833333333334
-90.934,31.612,1.1254166666666665
-90.924,31.646,1.0420833333333335
-90.914,31.680,0.8966666666666666
-91.461,29.619,1.5945833333333332
-91.452,29.652,1.4337499999999999
-91.443,29.685,1.3608333333333331
-91.434,29.719,1.1987499999999998
-91.424,29.752,0.9387499999999999
-91.415,29.786,0.7512499999999999
-91.406,29.819,0.735
-91.396,29.852,0.7200000000000001
-91.387,29.886,0.8137500000000001
-91.378,29.919,1.2304166666666667
-91.368,29.953,1.8241666666666667
-91.359,29.986,2.484583333333333
-91.350,30.020,2.3966666666666665
-91.340,30.053,2.370416666666667
-91.331,30.087,1.9283333333333335
-91.321,30.120,1.5316666666666665
-91.312,30.154,1.3549999999999998
-91.302,30.187,1.4233333333333331
-91.293,30.221,1.1520833333333333
-91.284,30.254,0.6779166666666666
-91.274,30.288,0.5683333333333334
-91.265,30.321,0.5108333333333334
-91.255,30.355,0.43333333333333335
-91.246,30.388,0.33958333333333335
-91.236,30.422,0.2925
-91.226,30.455,0.24541666666666664
-91.217,30.489,0.24
-91.207,30.523,0.27166666666666667
-91.198,30.556,0.33375
-91.188,30.590,0.41208333333333336
-91.179,30.623,0.5629166666666666
-91.169,30.657,0.6408333333333333
-91.159,30.691,0.64125
-91.150,30.724,0.6779166666666666
-91.140,30.758,0.5841666666666667
-91.130,30.792,0.51625
-91.121,30.826,0.5366666666666666
-91.111,30.859,0.5525
-91.101,30.893,0.56875
-91.091,30.927,0.6358333333333333
-91.082,30.960,0.7920833333333333
-91.072,30.994,0.7399999999999999
-91.062,31.028,0.6983333333333333
-91.052,31.062,0.7504166666666666
-91.043,31.095,0.76125
-91.033,31.129,0.7349999999999999
-91.023,31.163,0.7345833333333333
-91.013,31.197,0.7608333333333333
-91.003,31.231,0.77625
-90.993,31.264,0.7558333333333334
-90.984,31.298,0.7662499999999999
-90.974,31.332,0.9900000000000001
-90.964,31.366,1.365
-90.954,31.400,1.61
-90.944,31.434,1.7716666666666667
-90.934,31.468,2.0683333333333334
-90.924,31.501,1.8029166666666667
-90.914,31.535,1.5008333333333335
-90.904,31.569,1.2708333333333333
-90.894,31.603,1.20375
-90.884,31.637,1.1933333333333334
-90.874,31.671,1.1041666666666667
-91.423,29.611,1.4958333333333333
-91.414,29.644,1.3654166666666665
-91.404,29.677,1.2195833333333332
-91.395,29.711,1.2358333333333331
-91.386,29.744,1.3554166666666665
-91.377,29.778,0.9591666666666666
-91.367,29.811,0.7566666666666667
-91.358,29.844,0.6629166666666667
-91.348,29.878,0.6937500000000001
-91.339,29.911,0.8708333333333332
-91.330,29.945,1.4808333333333332
-91.320,29.978,2.18875
-91.311,30.011,2.4233333333333333
-91.302,30.045,2.641666666666666
-91.292,30.078,2.0275000000000003
-91.283,30.112,1.5058333333333334
-91.273,30.145,1.2249999999999999
-91.264,30.179,1.20875
-91.254,30.212,1.1991666666666667
-91.245,30.246,0.9333333333333332
-91.235,30.279,0.6516666666666667
-91.226,30.313,0.5479166666666666
-91.216,30.346,0.49041666666666667
-91.207,30.380,0.39125000000000004
-91.197,30.414,0.33416666666666667
-91.188,30.447,0.2820833333333333
-91.178,30.481,0.24
-91.168,30.514,0.23958333333333334
-91.159,30.548,0.25
-91.149,30.582,0.3179166666666667
-91.139,30.615,0.38083333333333336
-91.130,30.649,0.57375
-91.120,30.682,0.6204166666666667
-91.110,30.716,0.6879166666666666
-91.101,30.750,0.7191666666666666
-91.091,30.783,0.5470833333333333
-91.081,30.817,0.5212499999999999
-91.072,30.851,0.5524999999999999
-91.062,30.885,0.57875
-91.052,30.918,0.61
-91.042,30.952,0.7141666666666667
-91.033,30.986,0.8391666666666667
-91.023,31.020,0.70375
-91.013,31.053,0.7141666666666667
-91.003,31.087,0.7454166666666667
-90.993,31.121,0.77625
-90.983,31.155,0.7345833333333333
-90.974,31.188,0.7349999999999999
-90.964,31.222,0.7816666666666666
-90.954,31.256,0.7820833333333334
-90.944,31.290,0.7820833333333334
-90.934,31.324,0.8075
-90.924,31.357,1.1933333333333334
-90.914,31.391,1.5158333333333334
-90.904,31.425,1.6254166666666665
-90.894,31.459,1.8387499999999999
-90.884,31.493,1.8958333333333333
-90.874,31.527,1.7033333333333334
-90.864,31.561,1.5420833333333335
-90.854,31.595,1.40125
-90.844,31.629,1.235
-90.834,31.663,1.1775
-90.824,31.696,1.0833333333333333
-91.375,29.636,1.3237500000000002
-91.366,29.669,1.0266666666666666
-91.357,29.703,0.8966666666666666
-91.347,29.736,0.9225
-91.338,29.769,1.1312499999999999
-91.329,29.803,1.0424999999999998
-91.319,29.836,0.82875
-91.310,29.870,0.6258333333333334
-91.301,29.903,0.5841666666666666
-91.291,29.936,0.8858333333333333
-91.282,29.970,1.9804166666666667
-91.272,30.003,2.5220833333333332
-91.263,30.037,2.5683333333333334
-91.253,30.070,2.51125
-91.244,30.104,1.77125
-91.234,30.137,1.27125
-91.225,30.171,1.2608333333333333
-91.215,30.204,1.1154166666666667
-91.206,30.238,1.1358333333333333
-91.196,30.271,0.8916666666666666
-91.187,30.305,0.6308333333333334
-91.177,30.338,0.5058333333333334
-91.168,30.372,0.4383333333333333
-91.158,30.405,0.37041666666666667
-91.149,30.439,0.2925
-91.139,30.472,0.26666666666666666
-91.129,30.506,0.19791666666666666
-91.120,30.540,0.1875
-91.110,30.573,0.17708333333333334
-91.100,30.607,0.27625
-91.091,30.641,0.4329166666666666
-91.081,30.674,0.5629166666666666
-91.071,30.708,0.6570833333333334
-91.062,30.741,0.7974999999999999
-91.052,30.775,0.71375
-91.042,30.809,0.5370833333333334
-91.032,30.843,0.5475
-91.023,30.876,0.5733333333333334
-91.013,30.910,0.5837499999999999
-91.003,30.944,0.6304166666666666
-90.993,30.977,0.7345833333333333
-90.983,31.011,0.8024999999999999
-90.974,31.045,0.7399999999999999
-90.964,31.079,0.7345833333333333
-90.954,31.112,0.7345833333333333
-90.944,31.146,0.7554166666666666
-90.934,31.180,0.7245833333333334
-90.924,31.214,0.7241666666666666
-90.914,31.248,0.7708333333333334
-90.904,31.281,0.7820833333333334
-90.894,31.315,0.8233333333333333
-90.884,31.349,0.9275000000000001
-90.875,31.383,1.9745833333333334
-90.865,31.417,1.6933333333333334
-90.855,31.451,1.745
-90.845,31.484,1.7820833333333335
-90.834,31.518,1.9333333333333336
-90.824,31.552,1.51625
-90.814,31.586,1.526666666666667
-90.804,31.620,1.32875
-90.794,31.654,1.2245833333333334
-90.784,31.688,1.1041666666666667
-91.337,29.628,1.4799999999999998
-91.328,29.661,1.0416666666666667
-91.318,29.695,0.9233333333333333
-91.309,29.728,0.7920833333333334
-91.300,29.761,0.8291666666666666
-91.290,29.795,0.6883333333333334
-91.281,29.828,0.6983333333333333
-91.271,29.861,0.5945833333333334
-91.262,29.895,0.5579166666666667
-91.253,29.928,0.7141666666666667
-91.243,29.962,1.4329166666666666
-91.234,29.995,1.89125
-91.224,30.029,2.7408333333333332
-91.215,30.062,2.8970833333333332
-91.205,30.095,2.105
-91.196,30.129,1.5841666666666665
-91.186,30.162,1.0529166666666665
-91.177,30.196,1.0008333333333335
-91.167,30.229,1.0420833333333333
-91.158,30.263,0.8704166666666667
-91.148,30.296,0.76125
-91.138,30.330,0.52625
-91.129,30.364,0.5058333333333332
-91.119,30.397,0.4437499999999999
-91.110,30.431,0.37083333333333335
-91.100,30.464,0.30791666666666667
-91.090,30.498,0.27625
-91.081,30.531,0.22916666666666666
-91.071,30.565,0.20875
-91.061,30.599,0.24541666666666664
-91.052,30.632,0.3083333333333333
-91.042,30.666,0.4220833333333333
-91.032,30.699,0.5525
-91.022,30.733,0.6774999999999999
-91.013,30.767,0.7241666666666666
-91.003,30.800,0.5995833333333334
-90.993,30.834,0.5270833333333333
-90.983,30.868,0.5583333333333333
-90.974,30.902,0.5629166666666666
-90.964,30.935,0.5733333333333334
-90.954,30.969,0.6308333333333334
-90.944,31.003,0.7241666666666666
-90.934,31.036,0.8079166666666667
-90.924,31.070,0.7345833333333333
-90.914,31.104,0.6983333333333333
-90.905,31.138,0.7295833333333333
-90.895,31.171,0.7558333333333334
-90.885,31.205,0.7091666666666666
-90.875,31.239,0.7195833333333334
-90.865,31.273,0.7554166666666666
-90.855,31.307,0.7816666666666666
-90.845,31.340,0.8491666666666667
-90.835,31.374,1.14125
-90.825,31.408,1.5316666666666665
-90.815,31.442,1.8541666666666667
-90.805,31.476,1.8491666666666668
-90.795,31.510,1.8283333333333334
-90.785,31.544,1.77125
-90.775,31.578,1.6204166666666666
-90.765,31.611,1.7454166666666666
-90.754,31.645,1.32875
-90.744,31.679,1.14625
-91.299,29.620,2.2145833333333336
-91.289,29.653,1.5262499999999999
-91.280,29.686,0.8962499999999999
-91.271,29.720,0.7616666666666667
-91.261,29.753,0.6987500000000001
-91.252,29.786,0.6620833333333334
-91.242,29.820,0.6829166666666667
-91.233,29.853,0.7087499999999999
-91.223,29.887,0.6983333333333333
-91.214,29.920,0.6416666666666666
-91.205,29.953,1.0737500000000002
-91.195,29.987,1.4329166666666666
-91.186,30.020,1.9854166666666668
-91.176,30.054,2.3395833333333336
-91.167,30.087,2.6620833333333334
-91.157,30.121,1.86
-91.148,30.154,1.5062499999999999
-91.138,30.188,1.0425000000000002
