lon,lat,ave_ppt_mm
-91.551,29.885,1.5320833333333337
-91.541,29.918,1.2974999999999999
-91.532,29.951,0.9854166666666666
-91.523,29.985,0.7979166666666666
-91.514,30.018,0.9070833333333331
-91.504,30.052,1.595
-91.495,30.085,1.93375
-91.486,30.119,2.0483333333333333
-91.476,30.152,1.8862500000000002
-91.467,30.186,1.5579166666666666
-91.458,30.220,1.3595833333333331
-91.448,30.253,0.9904166666666665
-91.439,30.287,0.8345833333333332
-91.430,30.320,0.8291666666666666
-91.420,30.354,0.9279166666666666
-91.411,30.387,1.07875
-91.401,30.421,0.8858333333333333
-91.392,30.455,0.8445833333333334
-91.382,30.488,0.6204166666666666
-91.373,30.522,0.5629166666666666
-91.364,30.555,0.6099999999999999
-91.354,30.589,0.5783333333333333
-91.345,30.623,0.5420833333333333
-91.335,30.656,0.5108333333333334
-91.326,30.690,0.6258333333333334
-91.316,30.724,0.7404166666666666
-91.306,30.757,0.5004166666666666
-91.297,30.791,0.4845833333333333
-91.287,30.825,0.4845833333333333
-91.278,30.859,0.39125000000000004
-91.268,30.892,0.33375
-91.258,30.926,0.3183333333333333
-91.249,30.960,0.34958333333333336
-91.239,30.994,0.4275
-91.230,31.027,0.4066666666666667
-91.220,31.061,0.45916666666666667
-91.210,31.095,0.46916666666666657
-91.201,31.129,0.4379166666666667
-91.191,31.163,0.3754166666666667
-91.181,31.196,0.3179166666666667
-91.171,31.230,0.3075
-91.162,31.264,0.22416666666666665
-91.152,31.298,0.17208333333333334
-91.142,31.332,0.14625
-91.132,31.366,0.12041666666666666
-91.122,31.400,0.07833333333333332
-91.113,31.434,0.07333333333333332
-91.103,31.467,0.057499999999999996
-91.093,31.501,0.015833333333333335
-91.083,31.535,0.0
-91.073,31.569,0.015833333333333335
-91.063,31.603,0.020833333333333332
-91.053,31.637,0.02625
-91.044,31.671,0.020833333333333332
-91.549,29.743,1.2454166666666666
-91.540,29.776,1.3187499999999999
-91.530,29.810,1.5841666666666667
-91.521,29.843,1.8395833333333336
-91.512,29.877,1.500416666666667
-91.503,29.910,1.2454166666666666
-91.493,29.943,0.9333333333333331
-91.484,29.977,0.7662499999999999
-91.475,30.010,0.9537499999999999
-91.466,30.044,1.6108333333333336
-91.456,30.077,1.7354166666666666
-91.447,30.111,1.776666666666667
-91.438,30.144,1.8545833333333333
-91.428,30.178,1.678333333333334
-91.419,30.211,1.3604166666666664
-91.409,30.245,0.9704166666666665
-91.400,30.279,0.8441666666666666
-91.391,30.312,0.86
-91.381,30.346,0.8395833333333332
-91.372,30.379,0.8808333333333332
-91.362,30.413,0.9845833333333335
-91.353,30.446,0.9066666666666666
-91.343,30.480,0.615
-91.334,30.514,0.5579166666666666
-91.324,30.547,0.58875
-91.315,30.581,0.6724999999999999
-91.305,30.615,0.6933333333333334
-91.296,30.648,0.56875
-91.286,30.682,0.6045833333333334
-91.277,30.716,0.6570833333333334
-91.267,30.749,0.5479166666666666
-91.258,30.783,0.5425000000000001
-91.248,30.817,0.49499999999999994
-91.238,30.850,0.4170833333333333
-91.229,30.884,0.33375
-91.219,30.918,0.3333333333333333
-91.209,30.952,0.365
-91.200,30.985,0.3858333333333333
-91.190,31.019,0.43291666666666667
-91.180,31.053,0.3958333333333333
-91.171,31.087,0.45875
-91.161,31.121,0.44333333333333336
-91.151,31.154,0.40666666666666657
-91.142,31.188,0.3333333333333333
-91.132,31.222,0.2920833333333333
-91.122,31.256,0.2504166666666667
-91.112,31.290,0.19833333333333333
-91.102,31.324,0.16708333333333333
-91.093,31.357,0.13083333333333333
-91.083,31.391,0.09416666666666666
-91.073,31.425,0.057499999999999996
-91.063,31.459,0.02625
-91.053,31.493,0.020833333333333332
-91.043,31.527,0.0
-91.033,31.561,0.015833333333333335
-91.024,31.595,0.04708333333333333
-91.014,31.629,0.03125
-91.004,31.663,0.03125
-90.994,31.697,0.02625
-91.538,29.635,1.1775
-91.529,29.668,1.0316666666666667
-91.520,29.701,0.8649999999999999
-91.510,29.735,1.1620833333333331
-91.501,29.768,1.5158333333333331
-91.492,29.802,1.6883333333333335
-91.483,29.835,1.7558333333333336
-91.473,29.869,1.4854166666666673
-91.464,29.902,1.3916666666666666
-91.455,29.935,1.0216666666666665
-91.446,29.969,0.8133333333333331
-91.436,30.002,0.9595833333333331
-91.427,30.036,1.4020833333333333
-91.418,30.069,1.5166666666666666
-91.408,30.103,1.5012500000000004
-91.399,30.136,1.6629166666666668
-91.389,30.170,1.7037500000000003
-91.380,30.203,1.3391666666666666
-91.371,30.237,0.9808333333333331
-91.361,30.270,0.8029166666666665
-91.352,30.304,0.7925
-91.342,30.337,0.8341666666666665
-91.333,30.371,0.8854166666666666
-91.323,30.405,0.9329166666666665
-91.314,30.438,1.0266666666666666
-91.304,30.472,0.8495833333333334
-91.295,30.505,0.615
-91.285,30.539,0.6
-91.276,30.573,0.6566666666666666
-91.266,30.606,0.82375
-91.257,30.640,0.6570833333333332
-91.247,30.674,0.6933333333333334
-91.238,30.707,0.8341666666666666
-91.228,30.741,0.5366666666666666
-91.218,30.775,0.5529166666666667
-91.209,30.808,0.49
-91.199,30.842,0.36999999999999994
-91.189,30.876,0.365
-91.180,30.910,0.33375
-91.170,30.943,0.3491666666666666
-91.160,30.977,0.38083333333333336
-91.151,31.011,0.4479166666666667
-91.141,31.045,0.4066666666666667
-91.131,31.078,0.4583333333333333
-91.122,31.112,0.5108333333333334
-91.112,31.146,0.45875
-91.102,31.180,0.3754166666666667
-91.092,31.214,0.3283333333333333
-91.082,31.247,0.27125
-91.073,31.281,0.20333333333333334
-91.063,31.315,0.16708333333333333
-91.053,31.349,0.13041666666666665
-91.043,31.383,0.10416666666666667
-91.033,31.417,0.06791666666666667
-91.023,31.451,0.041666666666666664
-91.013,31.485,0.015833333333333335
-91.004,31.518,0.0
-90.994,31.552,0.015833333333333335
-90.984,31.586,0.0625
-90.974,31.620,0.0625
-90.964,31.654,0.057499999999999996
-90.954,31.688,0.11458333333333333
-91.500,29.627,1.0574999999999999
-91.490,29.660,1.2449999999999999
-91.481,29.693,1.1833333333333333
-91.472,29.727,1.1466666666666667
-91.463,29.760,1.401666666666667
-91.453,29.794,1.6208333333333336
-91.444,29.827,1.8395833333333336
-91.435,29.860,1.407916666666667
-91.426,29.894,1.2766666666666666
-91.416,29.927,1.2408333333333332
-91.407,29.961,0.8137499999999999
-91.398,29.994,0.9854166666666665
-91.388,30.028,1.1679166666666665
-91.379,30.061,1.3970833333333335
-91.369,30.095,1.4279166666666667
-91.360,30.128,1.6312500000000003
-91.351,30.162,1.5945833333333337
-91.341,30.195,1.3808333333333336
-91.332,30.229,1.0162499999999999
-91.322,30.262,0.8658333333333331
-91.313,30.296,0.7820833333333331
-91.303,30.329,0.8241666666666664
-91.294,30.363,1.01625
-91.284,30.396,0.8912499999999999
-91.275,30.430,0.8758333333333331
-91.265,30.464,0.7558333333333332
-91.256,30.497,0.6308333333333332
-91.246,30.531,0.6045833333333333
-91.237,30.564,0.6566666666666666
-91.227,30.598,0.8129166666666666
-91.218,30.632,0.7299999999999999
-91.208,30.665,0.7349999999999999
-91.198,30.699,0.8337500000000001
-91.189,30.733,0.5425
-91.179,30.766,0.51625
-91.170,30.800,0.46416666666666667
-91.160,30.834,0.3645833333333333
-91.150,30.868,0.33375
-91.141,30.901,0.3283333333333333
-91.131,30.935,0.3441666666666667
-91.121,30.969,0.3595833333333333
-91.111,31.002,0.4483333333333333
-91.102,31.036,0.4220833333333333
-91.092,31.070,0.46374999999999994
-91.082,31.104,0.48500000000000004
-91.072,31.138,0.48500000000000004
-91.062,31.171,0.4220833333333333
-91.053,31.205,0.36000000000000004
-91.043,31.239,0.30791666666666667
-91.033,31.273,0.22416666666666665
-91.023,31.307,0.17208333333333334
-91.013,31.341,0.14625
-91.003,31.374,0.11499999999999999
-90.994,31.408,0.08916666666666666
-90.984,31.442,0.041666666666666664
-90.974,31.476,0.02625
-90.964,31.510,0.010416666666666666
-90.954,31.544,0.010416666666666666
-90.944,31.578,0.04708333333333333
-90.934,31.612,0.14083333333333334
-90.924,31.646,0.07291666666666667
-90.914,31.680,0.2920833333333333
-91.461,29.619,1.2408333333333332
-91.452,29.652,1.20875
-91.443,29.685,1.24
-91.434,29.719,1.5683333333333336
-91.424,29.752,1.5629166666666665
-91.415,29.786,1.4904166666666667
-91.406,29.819,1.5687500000000003
-91.396,29.852,1.2245833333333331
-91.387,29.886,1.2512499999999998
-91.378,29.919,1.4075
-91.368,29.953,0.9962499999999999
-91.359,29.986,0.9387499999999999
-91.350,30.020,0.9854166666666665
-91.340,30.053,1.1933333333333331
-91.331,30.087,1.3499999999999999
-91.321,30.120,1.5320833333333337
-91.312,30.154,1.584583333333334
-91.302,30.187,1.3395833333333333
-91.293,30.221,1.1054166666666665
-91.284,30.254,0.8604166666666665
-91.274,30.288,0.7875
-91.265,30.321,0.8241666666666666
-91.255,30.355,1.01125
-91.246,30.388,0.8962499999999999
-91.236,30.422,0.7558333333333332
-91.226,30.455,0.6770833333333334
-91.217,30.489,0.6458333333333334
-91.207,30.523,0.5891666666666666
-91.198,30.556,0.6408333333333333
-91.188,30.590,0.8333333333333334
-91.179,30.623,0.82875
-91.169,30.657,0.7662499999999999
-91.159,30.691,0.7404166666666666
-91.150,30.724,0.61
-91.140,30.758,0.4791666666666667
-91.130,30.792,0.42250000000000004
-91.121,30.826,0.40166666666666667
-91.111,30.859,0.3283333333333333
-91.101,30.893,0.3129166666666667
-91.091,30.927,0.3441666666666667
-91.082,30.960,0.3545833333333333
-91.072,30.994,0.43249999999999994
-91.062,31.028,0.4220833333333333
-91.052,31.062,0.4795833333333333
-91.043,31.095,0.4741666666666666
-91.033,31.129,0.4741666666666666
-91.023,31.163,0.4275
-91.013,31.197,0.365
-91.003,31.231,0.3229166666666667
-90.993,31.264,0.2504166666666667
-90.984,31.298,0.18791666666666665
-90.974,31.332,0.15125
-90.964,31.366,0.11499999999999999
-90.954,31.400,0.09958333333333332
-90.944,31.434,0.07875
-90.934,31.468,0.0625
-90.924,31.501,0.03666666666666667
-90.914,31.535,0.010416666666666666
-90.904,31.569,0.020833333333333332
-90.894,31.603,0.11458333333333333
-90.884,31.637,0.14083333333333334
-90.874,31.671,0.245
-91.423,29.611,1.8808333333333334
-91.414,29.644,1.2562499999999999
-91.404,29.677,1.2245833333333334
-91.395,29.711,1.4433333333333334
-91.386,29.744,1.7925000000000002
-91.377,29.778,1.6670833333333333
-91.367,29.811,1.2504166666666665
-91.358,29.844,1.1833333333333333
-91.348,29.878,1.3395833333333333
-91.339,29.911,1.6104166666666668
-91.330,29.945,1.1887499999999998
-91.320,29.978,0.9175
-91.311,30.011,0.9804166666666666
-91.302,30.045,1.0162499999999999
-91.292,30.078,1.3191666666666664
-91.283,30.112,1.5220833333333337
-91.273,30.145,1.5425000000000002
-91.264,30.179,1.4383333333333332
-91.254,30.212,1.1466666666666665
-91.245,30.246,0.8970833333333332
-91.235,30.279,0.8079166666666665
-91.226,30.313,0.8129166666666666
-91.216,30.346,1.0058333333333331
-91.207,30.380,1.02125
-91.197,30.414,0.9116666666666666
-91.188,30.447,0.6416666666666667
-91.178,30.481,0.6725
-91.168,30.514,0.5420833333333334
-91.159,30.548,0.5425
-91.149,30.582,0.7404166666666665
-91.139,30.615,0.8962499999999999
-91.130,30.649,0.9587499999999999
-91.120,30.682,0.6670833333333333
-91.110,30.716,0.5945833333333332
-91.101,30.750,0.5112500000000001
-91.091,30.783,0.4483333333333333
-91.081,30.817,0.4066666666666667
-91.072,30.851,0.3908333333333333
-91.062,30.885,0.3020833333333333
-91.052,30.918,0.3283333333333333
-91.042,30.952,0.33874999999999994
-91.033,30.986,0.4116666666666666
-91.023,31.020,0.4220833333333333
-91.013,31.053,0.48999999999999994
-91.003,31.087,0.4479166666666667
-90.993,31.121,0.5158333333333333
-90.983,31.155,0.44833333333333325
-90.974,31.188,0.36999999999999994
-90.964,31.222,0.3179166666666667
-90.954,31.256,0.1825
-90.944,31.290,0.15125
-90.934,31.324,0.15666666666666665
-90.924,31.357,0.12
-90.914,31.391,0.08374999999999999
-90.904,31.425,0.08374999999999999
-90.894,31.459,0.14625
-90.884,31.493,0.052083333333333336
-90.874,31.527,0.041666666666666664
-90.864,31.561,0.020833333333333332
-90.854,31.595,0.057499999999999996
-90.844,31.629,0.12
-90.834,31.663,0.3541666666666667
-90.824,31.696,0.2866666666666667
-91.375,29.636,1.6620833333333336
-91.366,29.669,1.3179166666666666
-91.357,29.703,1.3600000000000003
-91.347,29.736,1.8233333333333333
-91.338,29.769,1.8758333333333335
-91.329,29.803,1.4120833333333334
-91.319,29.836,1.1729166666666666
-91.310,29.870,1.2979166666666666
-91.301,29.903,1.7979166666666668
-91.291,29.936,1.3758333333333332
-91.282,29.970,1.0116666666666665
-91.272,30.003,0.9904166666666666
-91.263,30.037,0.9854166666666666
-91.253,30.070,1.2245833333333331
-91.244,30.104,1.5216666666666672
-91.234,30.137,1.5062500000000003
-91.225,30.171,1.4591666666666667
-91.215,30.204,1.2245833333333331
-91.206,30.238,0.9954166666666665
-91.196,30.271,0.8808333333333332
-91.187,30.305,0.8391666666666665
-91.177,30.338,1.0216666666666665
-91.168,30.372,1.0483333333333331
-91.158,30.405,0.8912499999999999
-91.149,30.439,0.7924999999999999
-91.139,30.472,0.7608333333333333
-91.129,30.506,0.7087499999999999
-91.120,30.540,0.4583333333333333
-91.110,30.573,0.65125
-91.100,30.607,0.6933333333333334
-91.091,30.641,0.7920833333333333
-91.081,30.674,0.5579166666666665
-91.071,30.708,0.6566666666666667
-91.062,30.741,0.4429166666666667
-91.052,30.775,0.4850000000000001
-91.042,30.809,0.48500000000000004
-91.032,30.843,0.4954166666666666
-91.023,30.876,0.39125000000000004
-91.013,30.910,0.3229166666666667
-91.003,30.944,0.33916666666666667
-90.993,30.977,0.3491666666666666
-90.983,31.011,0.5316666666666666
-90.974,31.045,0.5054166666666666
-90.964,31.079,0.45875
-90.954,31.112,0.45875000000000005
-90.944,31.146,0.35958333333333337
-90.934,31.180,0.2970833333333333
-90.924,31.214,0.2604166666666667
-90.914,31.248,0.19833333333333333
-90.904,31.281,0.15666666666666665
-90.894,31.315,0.1775
-90.884,31.349,0.12
-90.875,31.383,0.052083333333333336
-90.865,31.417,0.0525
-90.855,31.451,0.125
-90.845,31.484,0.14583333333333334
-90.834,31.518,0.07291666666666667
-90.824,31.552,0.03666666666666667
-90.814,31.586,0.03666666666666667
-90.804,31.620,0.07833333333333332
-90.794,31.654,0.17208333333333334
-90.784,31.688,0.35958333333333337
-91.337,29.628,2.1620833333333334
-91.328,29.661,1.8708333333333336
-91.318,29.695,1.8291666666666673
-91.309,29.728,1.4695833333333335
-91.300,29.761,1.5733333333333333
-91.290,29.795,1.52125
-91.281,29.828,1.2924999999999998
-91.271,29.861,1.3287499999999999
-91.262,29.895,1.8970833333333335
-91.253,29.928,1.6416666666666668
-91.243,29.962,1.1254166666666665
-91.234,29.995,0.9333333333333331
-91.224,30.029,1.0270833333333331
-91.215,30.062,1.1254166666666665
-91.205,30.095,1.4383333333333337
-91.196,30.129,1.5008333333333335
-91.186,30.162,1.4120833333333334
-91.177,30.196,1.2562499999999999
-91.167,30.229,1.0633333333333332
-91.158,30.263,0.9329166666666665
-91.148,30.296,0.9383333333333334
-91.138,30.330,1.1362499999999998
-91.129,30.364,1.115
-91.119,30.397,0.94375
-91.110,30.431,1.105
-91.100,30.464,0.8079166666666665
-91.090,30.498,0.6358333333333333
-91.081,30.531,0.6616666666666666
-91.071,30.565,0.7658333333333333
-91.061,30.599,0.77625
-91.052,30.632,0.7250000000000001
-91.042,30.666,0.5683333333333332
-91.032,30.699,0.6675
-91.022,30.733,0.5370833333333334
-91.013,30.767,0.51625
-91.003,30.800,0.5108333333333334
-90.993,30.834,0.5058333333333332
-90.983,30.868,0.5316666666666666
-90.974,30.902,0.4845833333333333
-90.964,30.935,0.4691666666666667
-90.954,30.969,0.5104166666666666
-90.944,31.003,0.52625
-90.934,31.036,0.4429166666666666
-90.924,31.070,0.4379166666666667
-90.914,31.104,0.43791666666666657
-90.905,31.138,0.3858333333333333
-90.895,31.171,0.32875
-90.885,31.205,0.25
-90.875,31.239,0.21875
-90.865,31.273,0.1825
-90.855,31.307,0.14583333333333334
-90.845,31.340,0.14125
-90.835,31.374,0.08333333333333333
-90.825,31.408,0.06291666666666666
-90.815,31.442,0.07833333333333332
-90.805,31.476,0.17208333333333334
-90.795,31.510,0.11458333333333333
-90.785,31.544,0.09916666666666667
-90.775,31.578,0.041666666666666664
-90.765,31.611,0.07291666666666667
-90.754,31.645,0.06791666666666667
-90.744,31.679,0.16166666666666665
-91.299,29.620,2.1675
-91.289,29.653,2.1879166666666667
-91.280,29.686,1.932916666666667
-91.271,29.720,2.0320833333333335
-91.261,29.753,1.5108333333333333
-91.252,29.786,1.3549999999999998
-91.242,29.820,1.3445833333333332
-91.233,29.853,1.345
-91.223,29.887,1.5112499999999998
-91.214,29.920,1.7562500000000003
-91.205,29.953,1.4070833333333332
-91.195,29.987,1.0325
-91.186,30.020,1.0483333333333331
-91.176,30.054,1.0683333333333334
-91.167,30.087,1.1775
-91.157,30.121,1.4958333333333336
-91.148,30.154,1.4229166666666668
-91.138,30.188,1.2091666666666667
-91.128,30.221,1.0366666666666666
-91.119,30.255,0.9074999999999998
