lon,lat,ave_ppt_mm
-91.482,30.723,1.1674999999999998
-91.473,30.756,1.2404166666666667
-91.463,30.790,1.5108333333333335
-91.454,30.824,1.5320833333333335
-91.444,30.858,1.4225
-91.435,30.891,1.4533333333333331
-91.425,30.925,1.1933333333333334
-91.416,30.959,1.1304166666666666
-91.406,30.993,1.33375
-91.397,31.027,1.4591666666666667
-91.387,31.060,1.5470833333333334
-91.378,31.094,1.6358333333333333
-91.368,31.128,1.64625
-91.359,31.162,1.6616666666666664
-91.349,31.196,1.6304166666666664
-91.339,31.230,1.7191666666666665
-91.330,31.263,1.6829166666666666
-91.320,31.297,1.735
-91.310,31.331,1.7558333333333334
-91.301,31.365,1.7241666666666668
-91.291,31.399,1.4954166666666666
-91.281,31.433,1.2816666666666665
-91.272,31.467,1.0999999999999999
-91.262,31.501,1.1312499999999999
-91.252,31.535,1.1099999999999999
-91.242,31.569,1.1516666666666666
-91.233,31.603,1.2716666666666667
-91.223,31.637,1.1829166666666666
-91.213,31.671,1.2766666666666666
-91.546,30.344,1.3545833333333335
-91.537,30.378,1.3025
-91.528,30.412,1.2458333333333333
-91.518,30.445,1.2666666666666666
-91.509,30.479,1.2141666666666666
-91.500,30.513,1.2558333333333334
-91.490,30.546,1.45375
-91.481,30.580,1.7091666666666667
-91.471,30.614,1.6725
-91.462,30.647,1.6833333333333336
-91.453,30.681,1.6779166666666672
-91.443,30.715,1.6516666666666666
-91.434,30.748,1.3812499999999999
-91.424,30.782,1.3445833333333332
-91.415,30.816,1.5479166666666666
-91.405,30.850,1.6050000000000002
-91.396,30.883,1.5733333333333335
-91.386,30.917,1.2766666666666666
-91.377,30.951,1.0629166666666667
-91.367,30.985,1.08375
-91.357,31.018,1.0891666666666666
-91.348,31.052,1.2608333333333333
-91.338,31.086,1.4483333333333333
-91.329,31.120,1.5679166666666664
-91.319,31.154,1.5945833333333335
-91.309,31.187,1.6095833333333334
-91.300,31.221,1.6883333333333335
-91.290,31.255,1.745416666666667
-91.280,31.289,1.7087500000000002
-91.271,31.323,1.70375
-91.261,31.357,1.6829166666666666
-91.251,31.391,1.6199999999999999
-91.242,31.425,1.6045833333333333
-91.232,31.459,1.2504166666666665
-91.222,31.493,1.1204166666666666
-91.212,31.526,1.115
-91.203,31.560,1.0420833333333333
-91.193,31.594,1.08375
-91.183,31.628,1.0887499999999999
-91.173,31.662,1.2762499999999999
-91.163,31.696,1.4066666666666665
-91.554,30.169,1.4954166666666666
-91.545,30.202,1.50125
-91.535,30.236,1.4070833333333335
-91.526,30.269,1.3658333333333335
-91.517,30.303,1.2195833333333332
-91.507,30.336,1.1879166666666665
-91.498,30.370,1.0999999999999999
-91.489,30.404,1.1304166666666666
-91.479,30.437,1.1933333333333334
-91.470,30.471,1.0895833333333333
-91.461,30.504,0.9895833333333334
-91.451,30.538,1.0112499999999998
-91.442,30.572,1.0687499999999999
-91.432,30.605,1.1720833333333334
-91.423,30.639,1.39125
-91.413,30.673,1.5220833333333337
-91.404,30.706,1.5529166666666667
-91.394,30.740,1.5216666666666667
-91.385,30.774,1.4379166666666665
-91.375,30.808,1.2404166666666665
-91.366,30.841,1.1208333333333333
-91.356,30.875,1.1154166666666667
-91.347,30.909,1.115
-91.337,30.943,1.0
-91.328,30.976,1.02125
-91.318,31.010,1.1049999999999998
-91.308,31.044,1.1983333333333335
-91.299,31.078,1.2195833333333332
-91.289,31.112,1.2345833333333334
-91.280,31.145,1.401666666666667
-91.270,31.179,1.6308333333333334
-91.260,31.213,1.6304166666666668
-91.251,31.247,1.6883333333333335
-91.241,31.281,1.6729166666666666
-91.231,31.315,1.6983333333333333
-91.221,31.349,1.6308333333333334
-91.212,31.382,1.5266666666666666
-91.202,31.416,1.45375
-91.192,31.450,1.39625
-91.182,31.484,1.4066666666666665
-91.173,31.518,1.2554166666666666
-91.163,31.552,1.1933333333333334
-91.153,31.586,1.2766666666666666
-91.143,31.620,1.1620833333333331
-91.133,31.654,1.1624999999999999
-91.123,31.688,1.1408333333333334
-91.552,30.026,1.8445833333333335
-91.543,30.060,1.7041666666666668
-91.534,30.093,1.5633333333333335
-91.524,30.127,1.4170833333333333
-91.515,30.160,1.24
-91.506,30.194,1.3025
-91.496,30.228,1.3862499999999998
-91.487,30.261,1.36
-91.478,30.295,1.2974999999999999
-91.468,30.328,1.2766666666666666
-91.459,30.362,1.1308333333333334
-91.450,30.395,1.0683333333333334
-91.440,30.429,1.1358333333333335
-91.431,30.463,1.1566666666666665
-91.421,30.496,1.1154166666666667
-91.412,30.530,0.9641666666666667
-91.403,30.564,0.8595833333333333
-91.393,30.597,0.8287499999999999
-91.384,30.631,0.8704166666666667
-91.374,30.665,1.0529166666666665
-91.365,30.698,1.2145833333333331
-91.355,30.732,1.2145833333333333
-91.346,30.766,1.235
-91.336,30.799,1.2816666666666665
-91.327,30.833,1.2612499999999998
-91.317,30.867,1.1829166666666666
-91.307,30.901,1.13625
-91.298,30.934,1.1412499999999999
-91.288,30.968,1.0633333333333332
-91.279,31.002,1.07875
-91.269,31.036,1.1779166666666667
-91.259,31.070,1.14125
-91.250,31.103,1.0733333333333333
-91.240,31.137,1.115
-91.230,31.171,1.23
-91.221,31.205,1.1204166666666666
-91.211,31.239,1.2975
-91.201,31.272,1.4695833333333335
-91.191,31.306,1.615
-91.182,31.340,1.64125
-91.172,31.374,1.4795833333333333
-91.162,31.408,1.3391666666666666
-91.152,31.442,1.3908333333333331
-91.143,31.476,1.40125
-91.133,31.510,1.59375
-91.123,31.544,1.5420833333333333
-91.113,31.578,1.3391666666666666
-91.103,31.612,1.1670833333333335
-91.093,31.646,1.0316666666666667
-91.083,31.680,1.0008333333333332
-91.551,29.885,2.1833333333333336
-91.541,29.918,2.0058333333333334
-91.532,29.951,1.9225
-91.523,29.985,1.9337500000000005
-91.514,30.018,1.8966666666666667
-91.504,30.052,1.9800000000000002
-91.495,30.085,1.8083333333333336
-91.486,30.119,1.61
-91.476,30.152,1.3445833333333332
-91.467,30.186,1.24
-91.458,30.220,1.2404166666666665
-91.448,30.253,1.2608333333333333
-91.439,30.287,1.2191666666666665
-91.430,30.320,1.0891666666666666
-91.420,30.354,1.0529166666666667
-91.411,30.387,1.0266666666666666
-91.401,30.421,1.0891666666666666
-91.392,30.455,1.1254166666666665
-91.382,30.488,1.0687499999999999
-91.373,30.522,0.9904166666666665
-91.364,30.555,0.8958333333333334
-91.354,30.589,0.8599999999999999
-91.345,30.623,0.9070833333333334
-91.335,30.656,0.8912499999999999
-91.326,30.690,0.9854166666666666
-91.316,30.724,0.9641666666666667
-91.306,30.757,0.9795833333333333
-91.297,30.791,0.975
-91.287,30.825,1.0420833333333335
-91.278,30.859,1.3025
-91.268,30.892,1.3808333333333334
-91.258,30.926,1.36
-91.249,30.960,1.3137499999999998
-91.239,30.994,1.2354166666666666
-91.230,31.027,1.26625
-91.220,31.061,1.1983333333333335
-91.210,31.095,1.1620833333333336
-91.201,31.129,1.0579166666666666
-91.191,31.163,0.9845833333333333
-91.181,31.196,0.9954166666666667
-91.171,31.230,1.0366666666666666
-91.162,31.264,1.1254166666666667
-91.152,31.298,1.3025
-91.142,31.332,1.4170833333333333
-91.132,31.366,1.4166666666666667
-91.122,31.400,1.2816666666666665
-91.113,31.434,1.24
-91.103,31.467,1.235
-91.093,31.501,1.4275
-91.083,31.535,1.4695833333333335
-91.073,31.569,1.2974999999999999
-91.063,31.603,1.2395833333333333
-91.053,31.637,1.1775
-91.044,31.671,1.0625
-91.549,29.743,2.13125
-91.540,29.776,2.005833333333334
-91.530,29.810,1.93375
-91.521,29.843,2.105
-91.512,29.877,2.0845833333333332
-91.503,29.910,2.1625
-91.493,29.943,2.1095833333333336
-91.484,29.977,2.095
-91.475,30.010,2.110416666666667
-91.466,30.044,1.8754166666666665
-91.456,30.077,1.776666666666667
-91.447,30.111,1.8441666666666665
-91.438,30.144,1.6512499999999999
-91.428,30.178,1.39625
-91.419,30.211,1.2658333333333334
-91.409,30.245,1.2137499999999999
-91.400,30.279,1.1466666666666665
-91.391,30.312,1.0845833333333332
-91.381,30.346,1.0166666666666664
-91.372,30.379,0.95375
-91.362,30.413,0.9225
-91.353,30.446,0.9379166666666666
-91.343,30.480,0.9899999999999999
-91.334,30.514,0.9483333333333333
-91.324,30.547,0.9333333333333332
-91.315,30.581,0.9016666666666665
-91.305,30.615,0.9120833333333334
-91.296,30.648,0.8341666666666665
-91.286,30.682,0.8029166666666665
-91.277,30.716,0.8604166666666666
-91.267,30.749,0.9483333333333334
-91.258,30.783,0.9325
-91.248,30.817,0.9487499999999999
-91.238,30.850,1.0320833333333332
-91.229,30.884,1.1308333333333334
-91.219,30.918,1.15625
-91.209,30.952,1.24
-91.200,30.985,1.365
-91.190,31.019,1.495
-91.180,31.053,1.4433333333333334
-91.171,31.087,1.2766666666666666
-91.161,31.121,1.125
-91.151,31.154,0.9483333333333333
-91.142,31.188,0.9170833333333333
-91.132,31.222,0.9066666666666666
-91.122,31.256,0.9533333333333333
-91.112,31.290,1.1666666666666667
-91.102,31.324,1.3074999999999999
-91.093,31.357,1.2608333333333333
-91.083,31.391,1.1670833333333335
-91.073,31.425,1.0941666666666667
-91.063,31.459,1.1145833333333333
-91.053,31.493,1.2762499999999999
-91.043,31.527,1.4745833333333334
-91.033,31.561,1.3495833333333334
-91.024,31.595,1.3387499999999999
-91.014,31.629,1.2558333333333334
-91.004,31.663,1.235
-90.994,31.697,1.2716666666666667
-91.538,29.635,2.5791666666666666
-91.529,29.668,2.7145833333333336
-91.520,29.701,2.7408333333333332
-91.510,29.735,2.5370833333333334
-91.501,29.768,2.2095833333333337
-91.492,29.802,2.1566666666666667
-91.483,29.835,2.1158333333333332
-91.473,29.869,2.1933333333333334
-91.464,29.902,2.1933333333333334
-91.455,29.935,1.9750000000000003
-91.446,29.969,1.9695833333333335
-91.436,30.002,1.9120833333333334
-91.427,30.036,1.9229166666666668
-91.418,30.069,2.0004166666666667
-91.408,30.103,2.255833333333334
-91.399,30.136,2.33375
-91.389,30.170,2.058333333333334
-91.380,30.203,1.8079166666666666
-91.371,30.237,1.6879166666666665
-91.361,30.270,1.4641666666666666
-91.352,30.304,1.3804166666666668
-91.342,30.337,1.2716666666666667
-91.333,30.371,1.0575
-91.323,30.405,0.8962499999999999
-91.314,30.438,0.8283333333333333
-91.304,30.472,0.8441666666666666
-91.295,30.505,0.8654166666666666
-91.285,30.539,0.9120833333333332
-91.276,30.573,0.88625
-91.266,30.606,0.8962500000000001
-91.257,30.640,0.8237499999999999
-91.247,30.674,0.7870833333333332
-91.238,30.707,0.8129166666666666
-91.228,30.741,0.8545833333333333
-91.218,30.775,0.9220833333333333
-91.209,30.808,0.9854166666666666
-91.199,30.842,1.0320833333333332
-91.189,30.876,1.0679166666666666
-91.180,30.910,1.0941666666666665
-91.170,30.943,1.11
-91.160,30.977,1.20375
-91.151,31.011,1.4170833333333333
-91.141,31.045,1.594166666666667
-91.131,31.078,1.5683333333333334
-91.122,31.112,1.4379166666666665
-91.112,31.146,1.2920833333333333
-91.102,31.180,1.20875
-91.092,31.214,1.0266666666666666
-91.082,31.247,0.9170833333333333
-91.073,31.281,1.0004166666666667
-91.063,31.315,1.1358333333333333
-91.053,31.349,1.1358333333333333
-91.043,31.383,1.0995833333333334
-91.033,31.417,1.1724999999999999
-91.023,31.451,1.27125
-91.013,31.485,1.4483333333333333
-91.004,31.518,1.4379166666666665
-90.994,31.552,1.4066666666666665
-90.984,31.586,1.5520833333333333
-90.974,31.620,1.4795833333333333
-90.964,31.654,1.5212500000000002
-90.954,31.688,1.51625
-91.500,29.627,2.6208333333333336
-91.490,29.660,2.6833333333333336
-91.481,29.693,2.64125
-91.472,29.727,2.610416666666667
-91.463,29.760,2.432916666666667
-91.453,29.794,2.276666666666667
-91.444,29.827,2.14125
-91.435,29.860,2.23
-91.426,29.894,2.370416666666667
-91.416,29.927,2.25125
-91.407,29.961,2.0941666666666667
-91.398,29.994,2.0220833333333337
-91.388,30.028,2.01125
-91.379,30.061,1.9645833333333336
-91.369,30.095,1.8604166666666668
-91.360,30.128,1.8758333333333335
-91.351,30.162,1.9954166666666666
-91.341,30.195,1.9904166666666667
-91.332,30.229,1.96375
-91.322,30.262,1.86
-91.313,30.296,1.6729166666666668
-91.303,30.329,1.5004166666666665
-91.294,30.363,1.4437499999999999
-91.284,30.396,1.3758333333333332
-91.275,30.430,1.0062499999999999
-91.265,30.464,0.9587499999999999
-91.256,30.497,0.9904166666666666
-91.246,30.531,0.9120833333333332
-91.237,30.564,0.9016666666666667
-91.227,30.598,0.9275000000000001
-91.218,30.632,0.9016666666666665
-91.208,30.665,0.8654166666666665
-91.198,30.699,0.8237499999999999
-91.189,30.733,0.82375
-91.179,30.766,0.8233333333333333
-91.170,30.800,0.8808333333333334
-91.160,30.834,0.9745833333333334
-91.150,30.868,0.9899999999999999
-91.141,30.901,1.0629166666666667
-91.131,30.935,1.1308333333333331
-91.121,30.969,1.1358333333333335
-91.111,31.002,1.1254166666666665
-91.102,31.036,1.26625
-91.092,31.070,1.4275
-91.082,31.104,1.46375
-91.072,31.138,1.4695833333333335
-91.062,31.171,1.3074999999999999
-91.053,31.205,1.2508333333333332
-91.043,31.239,1.1358333333333335
-91.033,31.273,1.0941666666666667
-91.023,31.307,1.0629166666666667
-91.013,31.341,1.0991666666666668
-91.003,31.374,1.2454166666666666
-90.994,31.408,1.3595833333333334
-90.984,31.442,1.495
-90.974,31.476,1.406666666666667
-90.964,31.510,1.3858333333333333
-90.954,31.544,1.4279166666666667
-90.944,31.578,1.52125
-90.934,31.612,1.687916666666667
-90.924,31.646,1.8962500000000002
-90.914,31.680,2.0629166666666667
-91.461,29.619,2.2925
-91.452,29.652,2.5370833333333334
-91.443,29.685,2.516666666666667
-91.434,29.719,2.334166666666667
-91.424,29.752,2.292916666666667
-91.415,29.786,2.5845833333333337
-91.406,29.819,2.44375
-91.396,29.852,2.350416666666667
-91.387,29.886,2.255833333333334
-91.378,29.919,2.07875
-91.368,29.953,1.9025
-91.359,29.986,1.8499999999999999
-91.350,30.020,2.047916666666667
-91.340,30.053,2.1
-91.331,30.087,1.7975
-91.321,30.120,1.7250000000000003
-91.312,30.154,1.6466666666666667
-91.302,30.187,1.7291666666666667
-91.293,30.221,1.5737500000000002
-91.284,30.254,1.5270833333333333
-91.274,30.288,1.6150000000000002
-91.265,30.321,1.5162500000000003
-91.255,30.355,1.3441666666666665
-91.246,30.388,1.3862499999999998
-91.236,30.422,1.3287499999999999
-91.226,30.455,1.3545833333333333
-91.217,30.489,1.375416666666667
-91.207,30.523,1.1724999999999999
-91.198,30.556,1.02125
-91.188,30.590,1.0108333333333333
-91.179,30.623,1.0945833333333332
-91.169,30.657,1.08375
-91.159,30.691,0.9016666666666665
-91.150,30.724,0.8599999999999999
-91.140,30.758,0.7974999999999999
-91.130,30.792,0.7920833333333333
-91.121,30.826,0.82375
-91.111,30.859,0.90125
-91.101,30.893,1.0425
-91.091,30.927,1.0833333333333333
-91.082,30.960,1.1045833333333333
-91.072,30.994,1.0266666666666666
-91.062,31.028,0.9849999999999999
-91.052,31.062,1.0841666666666667
-91.043,31.095,1.2191666666666667
-91.033,31.129,1.20875
-91.023,31.163,1.2762499999999999
-91.013,31.197,1.2870833333333334
-91.003,31.231,1.2608333333333333
-90.993,31.264,1.23
-90.984,31.298,1.3233333333333333
-90.974,31.332,1.3129166666666665
-90.964,31.366,1.2191666666666665
-90.954,31.400,1.3079166666666666
-90.944,31.434,1.33875
-90.934,31.468,1.2975
-90.924,31.501,1.27125
-90.914,31.535,1.26125
-90.904,31.569,1.5475000000000003
-90.894,31.603,1.8858333333333335
-90.884,31.637,2.172083333333333
-90.874,31.671,2.563333333333334
-91.423,29.611,2.1466666666666665
-91.414,29.644,2.4125
-91.404,29.677,2.3870833333333334
-91.395,29.711,2.2616666666666667
-91.386,29.744,2.204166666666667
-91.377,29.778,2.45375
-91.367,29.811,2.4012499999999997
-91.358,29.844,2.3658333333333337
-91.348,29.878,2.2925
-91.339,29.911,2.0941666666666667
-91.330,29.945,1.7925000000000002
-91.320,29.978,1.8491666666666668
-91.311,30.011,1.9645833333333336
-91.302,30.045,1.875416666666667
-91.292,30.078,1.8074999999999999
-91.283,30.112,1.9279166666666667
-91.273,30.145,1.8808333333333334
-91.264,30.179,1.8029166666666667
-91.254,30.212,1.7870833333333334
-91.245,30.246,1.6208333333333336
-91.235,30.279,1.5737500000000002
-91.226,30.313,1.5108333333333335
-91.216,30.346,1.36
-91.207,30.380,1.7870833333333334
-91.197,30.414,1.6670833333333333
-91.188,30.447,1.812916666666667
-91.178,30.481,1.4433333333333336
-91.168,30.514,1.0995833333333331
-91.159,30.548,1.3495833333333334
-91.149,30.582,1.2245833333333334
-91.139,30.615,1.26625
-91.130,30.649,1.2820833333333332
-91.120,30.682,1.15125
-91.110,30.716,0.9954166666666665
-91.101,30.750,0.9070833333333331
-91.091,30.783,0.8599999999999999
-91.081,30.817,0.8545833333333333
-91.072,30.851,0.8908333333333333
-91.062,30.885,0.9116666666666666
-91.052,30.918,1.1725
-91.042,30.952,1.20375
-91.033,30.986,1.1354166666666667
-91.023,31.020,0.9954166666666665
-91.013,31.053,1.0008333333333332
-91.003,31.087,1.1412499999999999
-90.993,31.121,1.2037499999999999
-90.983,31.155,1.1879166666666665
-90.974,31.188,1.1670833333333335
-90.964,31.222,1.2762499999999999
-90.954,31.256,1.3808333333333334
-90.944,31.290,1.432916666666667
-90.934,31.324,1.4954166666666666
-90.924,31.357,1.36
-90.914,31.391,1.26125
-90.904,31.425,1.2608333333333333
-90.894,31.459,1.1720833333333334
-90.884,31.493,1.1516666666666666
-90.874,31.527,1.26625
-90.864,31.561,1.5991666666666668
-90.854,31.595,1.6883333333333335
-90.844,31.629,1.9483333333333335
-90.834,31.663,2.026666666666667
-90.824,31.696,1.9012499999999999
-91.375,29.636,2.22
-91.366,29.669,2.32375
-91.357,29.703,2.0895833333333336
-91.347,29.736,2.204166666666667
-91.338,29.769,2.23
-91.329,29.803,2.0900000000000003
-91.319,29.836,1.9854166666666668
-91.310,29.870,2.07375
-91.301,29.903,2.0425
-91.291,29.936,1.9695833333333335
-91.282,29.970,1.985
-91.272,30.003,2.0166666666666666
-91.263,30.037,1.8445833333333335
-91.253,30.070,1.9329166666666666
-91.244,30.104,1.95375
-91.234,30.137,2.1045833333333333
-91.225,30.171,2.089166666666667
-91.215,30.204,1.9333333333333336
-91.206,30.238,2.0525
-91.196,30.271,1.7454166666666666
-91.187,30.305,1.6050000000000002
-91.177,30.338,1.9958333333333336
-91.168,30.372,1.8858333333333333
-91.158,30.405,1.735
-91.149,30.439,1.7400000000000002
-91.139,30.472,1.5529166666666665
-91.129,30.506,1.5470833333333331
-91.120,30.540,1.7920833333333335
-91.110,30.573,1.5208333333333333
-91.100,30.607,1.4591666666666667
-91.091,30.641,1.39125
-91.081,30.674,1.2870833333333334
-91.071,30.708,1.12625
-91.062,30.741,1.1570833333333332
-91.052,30.775,1.0370833333333334
-91.042,30.809,0.9537499999999999
-91.032,30.843,0.8858333333333333
-91.023,30.876,0.9587499999999999
-91.013,30.910,1.0575
-91.003,30.944,1.1933333333333331
-90.993,30.977,1.2191666666666665
-90.983,31.011,1.1933333333333331
-90.974,31.045,1.1254166666666667
-90.964,31.079,1.1620833333333331
-90.954,31.112,1.2349999999999999
-90.944,31.146,1.3025
-90.934,31.180,1.2191666666666665
-90.924,31.214,1.2925
-90.914,31.248,1.3654166666666665
-90.904,31.281,1.39625
-90.894,31.315,1.365
-90.884,31.349,1.3862500000000002
-90.875,31.383,1.406666666666667
-90.865,31.417,1.2345833333333334
-90.855,31.451,1.24
-90.845,31.484,1.2349999999999999
-90.834,31.518,1.26625
-90.824,31.552,1.365
-90.814,31.586,1.4904166666666667
-90.804,31.620,1.6779166666666667
-90.794,31.654,1.7241666666666664
-90.784,31.688,1.7504166666666665
-91.337,29.628,1.9641666666666666
-91.328,29.661,1.9437500000000003
-91.318,29.695,2.06875
-91.309,29.728,2.1675
-91.300,29.761,2.079583333333334
-91.290,29.795,1.96875
-91.281,29.828,1.906666666666667
-91.271,29.861,1.8079166666666666
-91.262,29.895,1.7970833333333331
-91.253,29.928,1.9170833333333335
-91.243,29.962,2.021666666666667
-91.234,29.995,2.14125
-91.224,30.029,1.9383333333333335
-91.215,30.062,1.9958333333333336
-91.205,30.095,2.016666666666667
-91.196,30.129,1.865
-91.186,30.162,1.844166666666667
-91.177,30.196,1.7145833333333333
-91.167,30.229,1.9908333333333337
-91.158,30.263,2.0162500000000003
-91.148,30.296,1.8495833333333334
-91.138,30.330,2.1362500000000004
-91.129,30.364,1.8758333333333335
-91.119,30.397,1.8025
-91.110,30.431,1.839166666666667
-91.100,30.464,1.4487500000000002
-91.090,30.498,1.5841666666666667
-91.081,30.531,1.4845833333333331
-91.071,30.565,1.4954166666666666
-91.061,30.599,1.4795833333333333
-91.052,30.632,1.4383333333333335
-91.042,30.666,1.4070833333333332
-91.032,30.699,1.2716666666666665
-91.022,30.733,1.1937499999999999
-91.013,30.767,1.1775
-91.003,30.800,1.15125
-90.993,30.834,1.0891666666666666
-90.983,30.868,1.0629166666666665
-90.974,30.902,1.0525
-90.964,30.935,1.0475
-90.954,30.969,1.1570833333333332
-90.944,31.003,1.20875
-90.934,31.036,1.2920833333333333
-90.924,31.070,1.2191666666666665
-90.914,31.104,1.2816666666666665
-90.905,31.138,1.3549999999999998
-90.895,31.171,1.4641666666666666
-90.885,31.205,1.5058333333333334
-90.875,31.239,1.4954166666666666
-90.865,31.273,1.5108333333333333
-90.855,31.307,1.531666666666667
-90.845,31.340,1.4279166666666667
-90.835,31.374,1.365
-90.825,31.408,1.3754166666666665
-90.815,31.442,1.3858333333333333
-90.805,31.476,1.3233333333333333
-90.795,31.510,1.2662499999999999
-90.785,31.544,1.2762499999999999
-90.775,31.578,1.3491666666666668
-90.765,31.611,1.3545833333333333
-90.754,31.645,1.45375
-90.744,31.679,1.5579166666666666
-91.299,29.620,2.365
-91.289,29.653,2.043333333333334
-91.280,29.686,2.011666666666667
-91.271,29.720,2.162916666666667
-91.261,29.753,2.089166666666667
-91.252,29.786,2.1045833333333333
-91.242,29.820,2.0004166666666667
-91.233,29.853,1.9591666666666667
-91.223,29.887,1.7925000000000002
-91.214,29.920,1.7195833333333335
-91.205,29.953,1.9283333333333337
-91.195,29.987,2.0945833333333335
-91.186,30.020,1.9645833333333336
-91.176,30.054,1.9487500000000002
-91.167,30.087,2.07375
-91.157,30.121,1.9229166666666668
-91.148,30.154,1.8916666666666668
-91.138,30.188,1.8341666666666667
-91.128,30.221,1.7666666666666668
-91.119,30.255,1.7245833333333334
-91.109,30.288,1.781666666666667
-91.100,30.322,2.1041666666666665
