lon,lat,ave_ppt_mm
-91.442,30.572,2.0583333333333336
-91.432,30.605,1.7200000000000004
-91.423,30.639,1.45375
-91.413,30.673,1.3654166666666667
-91.404,30.706,1.4329166666666666
-91.394,30.740,1.3545833333333333
-91.385,30.774,1.1566666666666665
-91.375,30.808,1.1724999999999999
-91.366,30.841,1.2720833333333332
-91.356,30.875,1.5945833333333335
-91.347,30.909,1.4487500000000002
-91.337,30.943,1.5529166666666667
-91.328,30.976,1.9279166666666667
-91.318,31.010,1.6104166666666666
-91.308,31.044,1.7566666666666668
-91.299,31.078,1.7304166666666667
-91.289,31.112,1.7820833333333332
-91.280,31.145,2.1787500000000004
-91.270,31.179,2.25125
-91.260,31.213,2.06375
-91.251,31.247,2.0583333333333336
-91.241,31.281,2.074166666666667
-91.231,31.315,1.965
-91.221,31.349,1.9595833333333335
-91.212,31.382,2.032916666666667
-91.202,31.416,2.2875
-91.192,31.450,2.0316666666666667
-91.182,31.484,1.8708333333333336
-91.173,31.518,1.714166666666667
-91.163,31.552,1.6049999999999998
-91.153,31.586,1.5891666666666666
-91.143,31.620,1.7720833333333337
-91.133,31.654,1.9283333333333337
-91.123,31.688,2.0637500000000006
-91.552,30.026,0.7816666666666666
-91.543,30.060,0.9900000000000001
-91.534,30.093,0.9537499999999999
-91.524,30.127,1.1304166666666666
-91.515,30.160,1.4433333333333334
-91.506,30.194,1.07875
-91.496,30.228,1.0062499999999999
-91.487,30.261,1.0733333333333333
-91.478,30.295,1.0941666666666665
-91.468,30.328,1.3187499999999999
-91.459,30.362,1.24
-91.450,30.395,1.0008333333333332
-91.440,30.429,0.9904166666666665
-91.431,30.463,1.240833333333333
-91.421,30.496,2.2399999999999998
-91.412,30.530,2.526666666666667
-91.403,30.564,1.6254166666666665
-91.393,30.597,1.4333333333333333
-91.384,30.631,1.3966666666666665
-91.374,30.665,1.3495833333333334
-91.365,30.698,1.3179166666666666
-91.355,30.732,1.0629166666666665
-91.346,30.766,1.0474999999999999
-91.336,30.799,1.1304166666666666
-91.327,30.833,1.3449999999999998
-91.317,30.867,1.4124999999999999
-91.307,30.901,1.8137500000000004
-91.298,30.934,1.8708333333333336
-91.288,30.968,1.9441666666666668
-91.279,31.002,1.7612500000000002
-91.269,31.036,1.6054166666666665
-91.259,31.070,1.6316666666666666
-91.250,31.103,1.8341666666666667
-91.240,31.137,2.0008333333333335
-91.230,31.171,2.214583333333333
-91.221,31.205,2.0633333333333335
-91.211,31.239,2.06375
-91.201,31.272,2.0845833333333337
-91.191,31.306,2.115416666666667
-91.182,31.340,1.9958333333333336
-91.172,31.374,1.9020833333333333
-91.162,31.408,1.8133333333333332
-91.152,31.442,2.209166666666667
-91.143,31.476,2.0995833333333334
-91.133,31.510,1.772083333333334
-91.123,31.544,1.6991666666666667
-91.113,31.578,1.6466666666666667
-91.103,31.612,1.8808333333333336
-91.093,31.646,1.9333333333333338
-91.083,31.680,2.105
-91.551,29.885,0.9120833333333334
-91.541,29.918,1.08375
-91.532,29.951,1.1099999999999999
-91.523,29.985,0.6358333333333333
-91.514,30.018,0.6929166666666666
-91.504,30.052,0.8129166666666667
-91.495,30.085,0.9641666666666665
-91.486,30.119,1.01625
-91.476,30.152,1.2345833333333334
-91.467,30.186,0.9274999999999999
-91.458,30.220,1.1049999999999998
-91.448,30.253,1.0474999999999999
-91.439,30.287,1.0108333333333335
-91.430,30.320,1.1308333333333334
-91.420,30.354,1.0529166666666667
-91.411,30.387,0.9387499999999999
-91.401,30.421,1.0112499999999998
-91.392,30.455,1.365
-91.382,30.488,1.995416666666667
-91.373,30.522,2.2612500000000004
-91.364,30.555,2.401666666666667
-91.354,30.589,1.4433333333333336
-91.345,30.623,1.2770833333333331
-91.335,30.656,1.2454166666666666
-91.326,30.690,1.2612499999999998
-91.316,30.724,1.0995833333333331
-91.306,30.757,1.00125
-91.297,30.791,1.1620833333333331
-91.287,30.825,1.3395833333333333
-91.278,30.859,1.4695833333333335
-91.268,30.892,1.5112500000000002
-91.258,30.926,1.9437500000000003
-91.249,30.960,1.9229166666666666
-91.239,30.994,1.80875
-91.230,31.027,1.6937499999999999
-91.220,31.061,1.6937499999999999
-91.210,31.095,1.7508333333333335
-91.201,31.129,1.9858333333333336
-91.191,31.163,2.2558333333333334
-91.181,31.196,2.12625
-91.171,31.230,2.052916666666667
-91.162,31.264,2.1058333333333334
-91.152,31.298,2.2095833333333337
-91.142,31.332,1.9750000000000003
-91.132,31.366,1.9125000000000003
-91.122,31.400,1.6729166666666668
-91.113,31.434,1.8237500000000002
-91.103,31.467,1.8712500000000005
-91.093,31.501,1.7983333333333338
-91.083,31.535,1.917916666666667
-91.073,31.569,1.7512500000000006
-91.063,31.603,1.7820833333333335
-91.053,31.637,1.7720833333333337
-91.044,31.671,2.0487500000000005
-91.549,29.743,0.8908333333333335
-91.540,29.776,0.7712500000000001
-91.530,29.810,0.7083333333333334
-91.521,29.843,0.7608333333333333
-91.512,29.877,0.7866666666666666
-91.503,29.910,1.02125
-91.493,29.943,1.1875
-91.484,29.977,1.0262499999999999
-91.475,30.010,0.7241666666666667
-91.466,30.044,0.735
-91.456,30.077,0.8183333333333332
-91.447,30.111,0.9225
-91.438,30.144,1.0733333333333333
-91.428,30.178,0.9691666666666667
-91.419,30.211,0.9854166666666666
-91.409,30.245,1.0891666666666666
-91.400,30.279,1.1099999999999999
-91.391,30.312,0.9954166666666667
-91.381,30.346,1.1412499999999999
-91.372,30.379,1.0108333333333333
-91.362,30.413,1.0266666666666666
-91.353,30.446,1.4591666666666667
-91.343,30.480,2.334166666666667
-91.334,30.514,2.1875
-91.324,30.547,2.157083333333334
-91.315,30.581,1.7612500000000002
-91.305,30.615,1.3183333333333331
-91.296,30.648,1.2454166666666666
-91.286,30.682,1.1516666666666666
-91.277,30.716,1.02125
-91.267,30.749,0.9487499999999999
-91.258,30.783,1.147083333333333
-91.248,30.817,1.3083333333333331
-91.238,30.850,1.4545833333333331
-91.229,30.884,1.7245833333333334
-91.219,30.918,1.9858333333333338
-91.209,30.952,2.0016666666666674
-91.200,30.985,1.8604166666666668
-91.190,31.019,1.7720833333333335
-91.180,31.053,1.6729166666666668
-91.171,31.087,1.7508333333333337
-91.161,31.121,2.1316666666666673
-91.151,31.154,2.1375000000000006
-91.142,31.188,2.0320833333333335
-91.132,31.222,1.9287500000000002
-91.122,31.256,2.1158333333333337
-91.112,31.290,2.3816666666666673
-91.102,31.324,2.184166666666667
-91.093,31.357,2.01125
-91.083,31.391,1.7616666666666667
-91.073,31.425,1.8712500000000005
-91.063,31.459,1.9387500000000004
-91.053,31.493,1.8966666666666667
-91.043,31.527,1.8341666666666667
-91.033,31.561,1.740833333333334
-91.024,31.595,1.8029166666666667
-91.014,31.629,1.8600000000000003
-91.004,31.663,1.9912500000000006
-90.994,31.697,2.047916666666667
-91.538,29.635,0.76125
-91.529,29.668,0.6666666666666666
-91.520,29.701,0.6145833333333334
-91.510,29.735,0.6670833333333334
-91.501,29.768,0.6983333333333334
-91.492,29.802,0.71375
-91.483,29.835,0.6929166666666666
-91.473,29.869,0.5891666666666667
-91.464,29.902,0.8283333333333335
-91.455,29.935,1.0420833333333335
-91.446,29.969,1.0416666666666667
-91.436,30.002,0.7454166666666665
-91.427,30.036,0.5679166666666666
-91.418,30.069,0.725
-91.408,30.103,0.9745833333333334
-91.399,30.136,0.7712499999999999
-91.389,30.170,0.7191666666666666
-91.380,30.203,0.8337499999999999
-91.371,30.237,0.9270833333333334
-91.361,30.270,1.1095833333333334
-91.352,30.304,0.8341666666666666
-91.342,30.337,1.13625
-91.333,30.371,1.1204166666666666
-91.323,30.405,1.0945833333333332
-91.314,30.438,1.20875
-91.304,30.472,1.7091666666666667
-91.295,30.505,2.26625
-91.285,30.539,2.245416666666667
-91.276,30.573,1.7558333333333334
-91.266,30.606,1.3129166666666667
-91.257,30.640,1.1729166666666666
-91.247,30.674,1.1416666666666666
-91.238,30.707,1.0579166666666666
-91.228,30.741,0.9904166666666665
-91.218,30.775,1.0895833333333331
-91.209,30.808,1.4116666666666664
-91.199,30.842,1.5737500000000002
-91.189,30.876,1.8350000000000002
-91.180,30.910,2.246666666666667
-91.170,30.943,2.199166666666667
-91.160,30.977,2.0845833333333337
-91.151,31.011,1.8291666666666666
-91.141,31.045,1.68375
-91.131,31.078,1.7408333333333335
-91.122,31.112,1.9908333333333337
-91.112,31.146,2.1058333333333334
-91.102,31.180,2.12625
-91.092,31.214,2.037916666666667
-91.082,31.247,2.0795833333333333
-91.073,31.281,2.0895833333333336
-91.063,31.315,2.199166666666667
-91.053,31.349,2.0008333333333335
-91.043,31.383,1.9916666666666671
-91.033,31.417,1.845416666666667
-91.023,31.451,1.8920833333333338
-91.013,31.485,1.9491666666666667
-91.004,31.518,1.9120833333333336
-90.994,31.552,2.0325
-90.984,31.586,1.9695833333333337
-90.974,31.620,2.0425000000000004
-90.964,31.654,2.502083333333334
-90.954,31.688,2.475
-91.500,29.627,0.7191666666666666
-91.490,29.660,0.7554166666666667
-91.481,29.693,0.5995833333333332
-91.472,29.727,0.5679166666666666
-91.463,29.760,0.6358333333333334
-91.453,29.794,0.6304166666666666
-91.444,29.827,0.58375
-91.435,29.860,0.5783333333333333
-91.426,29.894,0.6304166666666666
-91.416,29.927,0.9225
-91.407,29.961,0.9116666666666666
-91.398,29.994,0.8545833333333333
-91.388,30.028,0.6304166666666667
-91.379,30.061,0.6670833333333333
-91.369,30.095,0.7195833333333334
-91.360,30.128,0.8491666666666666
-91.351,30.162,0.8649999999999999
-91.341,30.195,0.8495833333333332
-91.332,30.229,0.98
-91.322,30.262,1.0475
-91.313,30.296,0.8862499999999999
-91.303,30.329,0.8183333333333332
-91.294,30.363,1.1616666666666666
-91.284,30.396,1.08375
-91.275,30.430,1.07375
-91.265,30.464,1.4854166666666668
-91.256,30.497,2.177916666666667
-91.246,30.531,2.1470833333333337
-91.237,30.564,2.037083333333334
-91.227,30.598,1.5216666666666672
-91.218,30.632,1.2662499999999999
-91.208,30.665,1.1466666666666667
-91.198,30.699,1.115
-91.189,30.733,1.0316666666666665
-91.179,30.766,1.0166666666666666
-91.170,30.800,1.2662499999999999
-91.160,30.834,1.7924999999999998
-91.150,30.868,1.8295833333333336
-91.141,30.901,1.9858333333333338
-91.131,30.935,2.380833333333334
-91.121,30.969,2.422916666666667
-91.111,31.002,1.9437500000000003
-91.102,31.036,1.9079166666666667
-91.092,31.070,1.9075
-91.082,31.104,1.9645833333333336
-91.072,31.138,2.07375
-91.062,31.171,2.047916666666667
-91.053,31.205,2.064166666666667
-91.043,31.239,2.110416666666667
-91.033,31.273,2.1158333333333337
-91.023,31.307,2.1258333333333335
-91.013,31.341,2.06875
-91.003,31.374,2.048333333333334
-90.994,31.408,2.345
-90.984,31.442,1.9070833333333335
-90.974,31.476,1.9279166666666667
-90.964,31.510,2.360416666666667
-90.954,31.544,2.1629166666666673
-90.944,31.578,1.975416666666667
-90.934,31.612,2.048333333333334
-90.924,31.646,2.5220833333333337
-90.914,31.680,3.1208333333333322
-91.461,29.619,0.735
-91.452,29.652,0.62
-91.443,29.685,0.6620833333333335
-91.434,29.719,0.5941666666666667
-91.424,29.752,0.62
-91.415,29.786,0.6825
-91.406,29.819,0.625
-91.396,29.852,0.5995833333333332
-91.387,29.886,0.5891666666666667
-91.378,29.919,0.7554166666666666
-91.368,29.953,0.9741666666666666
-91.359,29.986,0.9279166666666666
-91.350,30.020,0.6045833333333334
-91.340,30.053,0.44833333333333325
-91.331,30.087,0.5895833333333333
-91.321,30.120,0.7662499999999999
-91.312,30.154,0.7866666666666666
-91.302,30.187,0.8079166666666667
-91.293,30.221,0.8966666666666666
-91.284,30.254,1.1204166666666666
-91.274,30.288,1.0941666666666665
-91.265,30.321,0.9745833333333334
-91.255,30.355,1.1512499999999999
-91.246,30.388,1.2770833333333331
-91.236,30.422,1.2979166666666666
-91.226,30.455,1.61
-91.217,30.489,2.360416666666667
-91.207,30.523,2.31375
-91.198,30.556,1.995
-91.188,30.590,1.5425000000000004
-91.179,30.623,1.2245833333333331
-91.169,30.657,1.1983333333333333
-91.159,30.691,1.0533333333333332
-91.150,30.724,0.9487499999999999
-91.140,30.758,0.95375
-91.130,30.792,1.1570833333333332
-91.121,30.826,1.651666666666667
-91.111,30.859,1.7454166666666666
-91.101,30.893,2.204166666666667
-91.091,30.927,2.199166666666667
-91.082,30.960,2.240416666666667
-91.072,30.994,2.3658333333333337
-91.062,31.028,1.8862500000000004
-91.052,31.062,1.8245833333333332
-91.043,31.095,2.00125
-91.033,31.129,2.00125
-91.023,31.163,2.0425
-91.013,31.197,2.027083333333334
-91.003,31.231,2.0533333333333332
-90.993,31.264,2.0587500000000003
-90.984,31.298,2.167916666666667
-90.974,31.332,2.168333333333334
-90.964,31.366,2.136666666666667
-90.954,31.400,2.2620833333333343
-90.944,31.434,2.2879166666666673
-90.934,31.468,2.026666666666667
-90.924,31.501,2.017083333333334
-90.914,31.535,2.120416666666667
-90.904,31.569,2.016666666666667
-90.894,31.603,2.2195833333333335
-90.884,31.637,2.2879166666666673
-90.874,31.671,3.105
-91.423,29.611,0.6829166666666667
-91.414,29.644,0.51625
-91.404,29.677,0.5633333333333334
-91.395,29.711,0.6254166666666666
-91.386,29.744,0.64125
-91.377,29.778,0.6145833333333334
-91.367,29.811,0.7191666666666667
-91.358,29.844,0.6408333333333334
-91.348,29.878,0.61
-91.339,29.911,0.62
-91.330,29.945,0.7866666666666666
-91.320,29.978,0.8337500000000001
-91.311,30.011,0.5525
-91.302,30.045,0.365
-91.292,30.078,0.5054166666666666
-91.283,30.112,0.6516666666666667
-91.273,30.145,0.64125
-91.264,30.179,0.6045833333333334
-91.254,30.212,0.8020833333333334
-91.245,30.246,0.7091666666666666
-91.235,30.279,1.0108333333333333
-91.226,30.313,0.9641666666666665
-91.216,30.346,1.0683333333333334
-91.207,30.380,1.2404166666666665
-91.197,30.414,1.2295833333333333
-91.188,30.447,1.5158333333333331
-91.178,30.481,2.19375
-91.168,30.514,2.495416666666667
-91.159,30.548,2.151666666666667
-91.149,30.582,1.9016666666666666
-91.139,30.615,2.2875
-91.130,30.649,1.5062499999999999
-91.120,30.682,1.0999999999999999
-91.110,30.716,0.9845833333333333
-91.101,30.750,0.9958333333333331
-91.091,30.783,1.095
-91.081,30.817,1.5429166666666667
-91.072,30.851,2.0008333333333335
-91.062,30.885,2.3658333333333337
-91.052,30.918,2.4075
-91.042,30.952,2.298333333333334
-91.033,30.986,2.4595833333333337
-91.023,31.020,2.06875
-91.013,31.053,1.9129166666666668
-91.003,31.087,2.0120833333333334
-90.993,31.121,2.059166666666667
-90.983,31.155,2.136666666666667
-90.974,31.188,2.017083333333334
-90.964,31.222,1.8920833333333336
-90.954,31.256,2.042916666666667
-90.944,31.290,2.1475000000000004
-90.934,31.324,2.1158333333333337
-90.924,31.357,2.230416666666667
-90.914,31.391,2.3087500000000003
-90.904,31.425,2.245833333333334
-90.894,31.459,2.2825
-90.884,31.493,2.047916666666667
-90.874,31.527,2.2408333333333337
-90.864,31.561,2.063333333333334
-90.854,31.595,2.37625
-90.844,31.629,2.4595833333333337
-90.834,31.663,2.8920833333333325
-90.824,31.696,3.0683333333333334
-91.375,29.636,0.4904166666666667
-91.366,29.669,0.49
-91.357,29.703,0.5575
-91.347,29.736,0.5108333333333334
-91.338,29.769,0.6095833333333333
-91.329,29.803,0.6149999999999999
-91.319,29.836,0.5625
-91.310,29.870,0.6616666666666666
-91.301,29.903,0.6462499999999999
-91.291,29.936,0.7087500000000001
-91.282,29.970,0.8337500000000001
-91.272,30.003,0.6875
-91.263,30.037,0.4795833333333333
-91.253,30.070,0.4220833333333333
-91.244,30.104,0.5679166666666666
-91.234,30.137,0.58875
-91.225,30.171,0.735
-91.215,30.204,0.8595833333333333
-91.206,30.238,0.8704166666666665
-91.196,30.271,1.0320833333333332
-91.187,30.305,1.1620833333333331
-91.177,30.338,1.3187499999999999
-91.168,30.372,1.33375
-91.158,30.405,1.1983333333333333
-91.149,30.439,1.8391666666666666
-91.139,30.472,2.3441666666666667
-91.129,30.506,2.6041666666666665
-91.120,30.540,2.6045833333333333
-91.110,30.573,2.1512499999999997
-91.100,30.607,2.4116666666666666
-91.091,30.641,1.9745833333333336
-91.081,30.674,1.20875
-91.071,30.708,1.0320833333333332
-91.062,30.741,1.0370833333333334
-91.052,30.775,1.0683333333333331
-91.042,30.809,1.4225
-91.032,30.843,1.7670833333333338
-91.023,30.876,2.1575
-91.013,30.910,2.6683333333333334
-91.003,30.944,2.5375000000000005
-90.993,30.977,2.5687500000000005
-90.983,31.011,2.131666666666667
-90.974,31.045,2.0900000000000003
-90.964,31.079,2.095416666666667
-90.954,31.112,2.19375
-90.944,31.146,2.1629166666666664
-90.934,31.180,2.095416666666667
-90.924,31.214,1.8191666666666668
-90.914,31.248,1.9183333333333332
-90.904,31.281,2.0845833333333332
-90.894,31.315,2.194583333333334
-90.884,31.349,2.266666666666667
-90.875,31.383,2.282083333333334
-90.865,31.417,2.25125
-90.855,31.451,2.2462500000000003
-90.845,31.484,2.224583333333334
-90.834,31.518,2.313333333333334
-90.824,31.552,2.313333333333334
-90.814,31.586,2.4287500000000004
-90.804,31.620,2.7562499999999996
-90.794,31.654,2.5995833333333334
-90.784,31.688,2.875833333333334
-91.337,29.628,0.51625
-91.328,29.661,0.44333333333333336
-91.318,29.695,0.4791666666666667
-91.309,29.728,0.5266666666666667
-91.300,29.761,0.7241666666666667
-91.290,29.795,0.5679166666666667
-91.281,29.828,0.5470833333333334
-91.271,29.861,0.5629166666666666
-91.262,29.895,0.75
-91.253,29.928,0.9791666666666666
-91.243,29.962,0.8704166666666667
-91.234,29.995,0.5475
-91.224,30.029,0.4379166666666667
-91.215,30.062,0.3283333333333333
-91.205,30.095,0.46374999999999994
-91.196,30.129,0.7191666666666666
-91.186,30.162,0.6304166666666666
-91.177,30.196,0.7404166666666666
-91.167,30.229,0.7454166666666667
-91.158,30.263,0.745
-91.148,30.296,0.7870833333333332
-91.138,30.330,1.14625
-91.129,30.364,1.20375
-91.119,30.397,1.1775
-91.110,30.431,1.9695833333333335
-91.100,30.464,2.579166666666667
-91.090,30.498,2.7558333333333334
-91.081,30.531,2.605
-91.071,30.565,2.334166666666667
-91.061,30.599,2.5895833333333336
-91.052,30.632,2.3758333333333335
-91.042,30.666,1.625416666666667
-91.032,30.699,1.2562499999999999
-91.022,30.733,1.13625
-91.013,30.767,1.06375
-91.003,30.800,1.2454166666666666
-90.993,30.834,1.7512500000000004
-90.983,30.868,2.1837500000000007
-90.974,30.902,2.4287500000000004
-90.964,30.935,2.6941666666666673
-90.954,30.969,2.5225000000000004
-90.944,31.003,2.6470833333333337
-90.934,31.036,2.240416666666667
-90.924,31.070,2.095416666666667
-90.914,31.104,2.1366666666666667
-90.905,31.138,2.1683333333333334
-90.895,31.171,1.8970833333333335
-90.885,31.205,1.98625
-90.875,31.239,1.9958333333333333
-90.865,31.273,2.047916666666667
-90.855,31.307,2.1883333333333335
-90.845,31.340,2.1783333333333337
-90.835,31.374,2.3608333333333342
-90.825,31.408,2.3033333333333337
-90.815,31.442,2.297916666666667
-90.805,31.476,2.2300000000000004
-90.795,31.510,1.9904166666666672
-90.785,31.544,2.3708333333333336
-90.775,31.578,2.6991666666666667
-90.765,31.611,2.704166666666667
-90.754,31.645,2.677916666666667
-90.744,31.679,2.4275
-91.299,29.620,0.46374999999999994
-91.289,29.653,0.5633333333333334
-91.280,29.686,0.4795833333333333
-91.271,29.720,0.4741666666666667
-91.261,29.753,0.6254166666666667
-91.252,29.786,0.6875
-91.242,29.820,0.5837500000000001
-91.233,29.853,0.52625
-91.223,29.887,0.5679166666666666
-91.214,29.920,0.7141666666666667
-91.205,29.953,0.77625
-91.195,29.987,0.5625
-91.186,30.020,0.4845833333333333
-91.176,30.054,0.5004166666666666
-91.167,30.087,0.5108333333333333
-91.157,30.121,0.5679166666666666
-91.148,30.154,0.5524999999999999
-91.138,30.188,0.5891666666666667
-91.128,30.221,0.73
-91.119,30.255,0.7662499999999999
