lon,lat,ave_ppt_mm
-91.307,30.901,1.4954166666666666
-91.298,30.934,0.9849999999999999
-91.288,30.968,0.7349999999999999
-91.279,31.002,0.6516666666666667
-91.269,31.036,0.5579166666666665
-91.259,31.070,0.4741666666666666
-91.250,31.103,0.37041666666666667
-91.240,31.137,0.3445833333333333
-91.230,31.171,0.39125000000000004
-91.221,31.205,0.2508333333333333
-91.211,31.239,0.20875
-91.201,31.272,0.19833333333333333
-91.191,31.306,0.25
-91.182,31.340,0.4483333333333333
-91.172,31.374,0.8804166666666667
-91.162,31.408,1.2920833333333335
-91.152,31.442,1.875416666666667
-91.143,31.476,2.089166666666667
-91.133,31.510,1.5945833333333335
-91.123,31.544,0.9645833333333331
-91.113,31.578,0.75625
-91.103,31.612,0.8233333333333333
-91.093,31.646,0.9229166666666666
-91.083,31.680,0.7141666666666665
-91.551,29.885,1.1941666666666666
-91.541,29.918,1.3341666666666665
-91.532,29.951,0.8708333333333332
-91.523,29.985,0.6150000000000001
-91.514,30.018,0.46458333333333335
-91.504,30.052,0.39666666666666667
-91.495,30.085,0.3645833333333333
-91.486,30.119,0.39625
-91.476,30.152,0.4854166666666666
-91.467,30.186,0.50625
-91.458,30.220,0.5633333333333334
-91.448,30.253,0.5270833333333332
-91.439,30.287,0.3233333333333333
-91.430,30.320,0.19833333333333333
-91.420,30.354,0.16708333333333333
-91.411,30.387,0.17208333333333334
-91.401,30.421,0.1875
-91.392,30.455,0.20333333333333334
-91.382,30.488,0.27708333333333335
-91.373,30.522,0.35541666666666666
-91.364,30.555,0.3916666666666666
-91.354,30.589,0.45875
-91.345,30.623,0.5945833333333334
-91.335,30.656,0.6566666666666666
-91.326,30.690,1.0841666666666665
-91.316,30.724,2.2816666666666667
-91.306,30.757,2.807916666666667
-91.297,30.791,2.865
-91.287,30.825,2.672083333333333
-91.278,30.859,2.2508333333333335
-91.268,30.892,1.3495833333333334
-91.258,30.926,0.82375
-91.249,30.960,0.7295833333333333
-91.239,30.994,0.7929166666666666
-91.230,31.027,0.5579166666666667
-91.220,31.061,0.41208333333333336
-91.210,31.095,0.4116666666666666
-91.201,31.129,0.4070833333333333
-91.191,31.163,0.365
-91.181,31.196,0.24041666666666664
-91.171,31.230,0.13583333333333333
-91.162,31.264,0.08875
-91.152,31.298,0.1825
-91.142,31.332,0.2558333333333333
-91.132,31.366,0.4795833333333333
-91.122,31.400,0.8337499999999999
-91.113,31.434,1.1304166666666666
-91.103,31.467,1.2454166666666666
-91.093,31.501,1.01125
-91.083,31.535,0.7608333333333333
-91.073,31.569,0.7195833333333334
-91.063,31.603,0.7454166666666667
-91.053,31.637,1.1879166666666665
-91.044,31.671,0.9220833333333333
-91.549,29.743,1.2608333333333335
-91.540,29.776,1.1679166666666665
-91.530,29.810,1.0166666666666666
-91.521,29.843,1.4437500000000003
-91.512,29.877,1.05375
-91.503,29.910,0.75625
-91.493,29.943,0.6833333333333332
-91.484,29.977,0.5266666666666667
-91.475,30.010,0.44416666666666665
-91.466,30.044,0.4066666666666667
-91.456,30.077,0.26625
-91.447,30.111,0.20333333333333334
-91.438,30.144,0.2820833333333333
-91.428,30.178,0.3233333333333333
-91.419,30.211,0.32916666666666666
-91.409,30.245,0.2866666666666667
-91.400,30.279,0.20875
-91.391,30.312,0.12
-91.381,30.346,0.11499999999999999
-91.372,30.379,0.12541666666666665
-91.362,30.413,0.11499999999999999
-91.353,30.446,0.12541666666666665
-91.343,30.480,0.16708333333333333
-91.334,30.514,0.18291666666666664
-91.324,30.547,0.3283333333333333
-91.315,30.581,0.44875
-91.305,30.615,0.45916666666666667
-91.296,30.648,0.51125
-91.286,30.682,0.6154166666666666
-91.277,30.716,0.8337499999999999
-91.267,30.749,1.5941666666666665
-91.258,30.783,2.032083333333334
-91.248,30.817,1.8395833333333336
-91.238,30.850,1.3341666666666665
-91.229,30.884,1.0420833333333333
-91.219,30.918,0.8704166666666667
-91.209,30.952,0.5995833333333332
-91.200,30.985,0.76625
-91.190,31.019,0.6825
-91.180,31.053,0.5370833333333334
-91.171,31.087,0.4645833333333333
-91.161,31.121,0.4066666666666667
-91.151,31.154,0.32375
-91.142,31.188,0.24541666666666664
-91.132,31.222,0.15666666666666665
-91.122,31.256,0.20875
-91.112,31.290,0.1775
-91.102,31.324,0.15666666666666665
-91.093,31.357,0.21416666666666664
-91.083,31.391,0.3129166666666667
-91.073,31.425,0.3858333333333333
-91.063,31.459,0.5370833333333334
-91.053,31.493,0.7558333333333332
-91.043,31.527,0.7974999999999999
-91.033,31.561,0.8337499999999999
-91.024,31.595,0.94375
-91.014,31.629,0.9595833333333332
-91.004,31.663,1.0579166666666666
-90.994,31.697,0.7970833333333333
-91.538,29.635,0.9599999999999999
-91.529,29.668,1.1312499999999999
-91.520,29.701,0.8812499999999998
-91.510,29.735,0.88125
-91.501,29.768,1.1308333333333334
-91.492,29.802,1.3191666666666666
-91.483,29.835,1.0274999999999999
-91.473,29.869,0.7304166666666666
-91.464,29.902,0.7874999999999998
-91.455,29.935,0.94875
-91.446,29.969,0.9279166666666665
-91.436,30.002,0.5316666666666666
-91.427,30.036,0.3858333333333333
-91.418,30.069,0.2558333333333333
-91.408,30.103,0.1875
-91.399,30.136,0.20916666666666664
-91.389,30.170,0.2820833333333333
-91.380,30.203,0.24541666666666664
-91.371,30.237,0.21375
-91.361,30.270,0.12541666666666665
-91.352,30.304,0.052083333333333336
-91.342,30.337,0.041666666666666664
-91.333,30.371,0.057499999999999996
-91.323,30.405,0.052083333333333336
-91.314,30.438,0.0625
-91.304,30.472,0.08374999999999999
-91.295,30.505,0.09916666666666667
-91.285,30.539,0.15666666666666665
-91.276,30.573,0.22958333333333333
-91.266,30.606,0.2558333333333333
-91.257,30.640,0.355
-91.247,30.674,0.43333333333333335
-91.238,30.707,0.62
-91.228,30.741,0.6308333333333334
-91.218,30.775,0.8133333333333334
-91.209,30.808,0.8808333333333332
-91.199,30.842,0.9587499999999999
-91.189,30.876,1.0008333333333332
-91.180,30.910,1.1520833333333331
-91.170,30.943,1.1566666666666665
-91.160,30.977,0.9429166666666666
-91.151,31.011,1.0420833333333333
-91.141,31.045,1.2091666666666665
-91.131,31.078,0.9641666666666665
-91.122,31.112,0.745
-91.112,31.146,0.5420833333333334
-91.102,31.180,0.33875000000000005
-91.092,31.214,0.3445833333333333
-91.082,31.247,0.19291666666666665
-91.073,31.281,0.15666666666666665
-91.063,31.315,0.14125
-91.053,31.349,0.14125
-91.043,31.383,0.20375
-91.033,31.417,0.20375
-91.023,31.451,0.2554166666666667
-91.013,31.485,0.2816666666666667
-91.004,31.518,0.5579166666666666
-90.994,31.552,0.8808333333333334
-90.984,31.586,1.1724999999999999
-90.974,31.620,1.0691666666666666
-90.964,31.654,0.855
-90.954,31.688,0.6829166666666667
-91.500,29.627,1.0216666666666667
-91.490,29.660,1.4229166666666666
-91.481,29.693,1.2870833333333331
-91.472,29.727,1.053333333333333
-91.463,29.760,1.1099999999999999
-91.453,29.794,0.8449999999999999
-91.444,29.827,0.3966666666666667
-91.435,29.860,0.30291666666666667
-91.426,29.894,0.355
-91.416,29.927,0.41208333333333336
-91.407,29.961,0.5062500000000001
-91.398,29.994,0.5991666666666666
-91.388,30.028,0.5108333333333333
-91.379,30.061,0.37625
-91.369,30.095,0.2975
-91.360,30.128,0.4116666666666666
-91.351,30.162,0.16208333333333333
-91.341,30.195,0.22416666666666665
-91.332,30.229,0.25625
-91.322,30.262,0.2504166666666667
-91.313,30.296,0.18791666666666665
-91.303,30.329,0.10958333333333332
-91.294,30.363,0.06291666666666666
-91.284,30.396,0.03666666666666667
-91.275,30.430,0.04708333333333333
-91.265,30.464,0.03125
-91.256,30.497,0.06791666666666667
-91.246,30.531,0.1775
-91.237,30.564,0.15666666666666665
-91.227,30.598,0.16208333333333333
-91.218,30.632,0.20916666666666664
-91.208,30.665,0.3183333333333333
-91.198,30.699,0.57875
-91.189,30.733,0.615
-91.179,30.766,0.6670833333333333
-91.170,30.800,0.5945833333333334
-91.160,30.834,0.7087499999999999
-91.150,30.868,1.0424999999999998
-91.141,30.901,1.4691666666666665
-91.131,30.935,1.3704166666666666
-91.121,30.969,1.3183333333333331
-91.111,31.002,1.1204166666666666
-91.102,31.036,0.8808333333333334
-91.092,31.070,1.01125
-91.082,31.104,1.2975
-91.072,31.138,1.4741666666666668
-91.062,31.171,0.7816666666666666
-91.053,31.205,0.5370833333333334
-91.043,31.239,0.24041666666666664
-91.033,31.273,0.16708333333333333
-91.023,31.307,0.12
-91.013,31.341,0.16666666666666666
-91.003,31.374,0.24041666666666664
-90.994,31.408,0.18791666666666665
-90.984,31.442,0.17208333333333334
-90.974,31.476,0.20375
-90.964,31.510,0.40125000000000005
-90.954,31.544,0.8912499999999999
-90.944,31.578,1.3291666666666664
-90.934,31.612,1.2662499999999999
-90.924,31.646,1.0216666666666667
-90.914,31.680,0.7612499999999999
-91.461,29.619,0.88125
-91.452,29.652,1.0895833333333331
-91.443,29.685,0.8808333333333334
-91.434,29.719,0.6516666666666667
-91.424,29.752,0.4429166666666667
-91.415,29.786,0.31875
-91.406,29.819,0.31375
-91.396,29.852,0.2558333333333333
-91.387,29.886,0.36000000000000004
-91.378,29.919,0.48500000000000004
-91.368,29.953,0.4383333333333334
-91.359,29.986,0.355
-91.350,30.020,0.365
-91.340,30.053,0.3133333333333333
-91.331,30.087,0.2920833333333333
-91.321,30.120,0.2554166666666667
-91.312,30.154,0.20333333333333334
-91.302,30.187,0.16208333333333333
-91.293,30.221,0.18791666666666665
-91.284,30.254,0.15125
-91.274,30.288,0.08916666666666667
-91.265,30.321,0.06291666666666666
-91.255,30.355,0.0525
-91.246,30.388,0.041666666666666664
-91.236,30.422,0.020833333333333332
-91.226,30.455,0.0
-91.217,30.489,0.015833333333333335
-91.207,30.523,0.03666666666666667
-91.198,30.556,0.10958333333333332
-91.188,30.590,0.20333333333333334
-91.179,30.623,0.3545833333333333
-91.169,30.657,0.45375000000000004
-91.159,30.691,0.2816666666666667
-91.150,30.724,0.32916666666666666
-91.140,30.758,0.7195833333333331
-91.130,30.792,0.9016666666666665
-91.121,30.826,0.8908333333333333
-91.111,30.859,0.9899999999999999
-91.101,30.893,1.5425000000000002
-91.091,30.927,1.8029166666666667
-91.082,30.960,1.5995833333333336
-91.072,30.994,0.8858333333333333
-91.062,31.028,0.5629166666666666
-91.052,31.062,0.40166666666666667
-91.043,31.095,0.37000000000000005
-91.033,31.129,0.7399999999999999
-91.023,31.163,0.8125
-91.013,31.197,0.8079166666666665
-91.003,31.231,0.8079166666666665
-90.993,31.264,0.5004166666666666
-90.984,31.298,0.30791666666666667
-90.974,31.332,0.2508333333333333
-90.964,31.366,0.22999999999999998
-90.954,31.400,0.2820833333333333
-90.944,31.434,0.245
-90.934,31.468,0.18791666666666665
-90.924,31.501,0.19333333333333333
-90.914,31.535,0.43791666666666657
-90.904,31.569,1.1104166666666666
-90.894,31.603,1.3495833333333334
-90.884,31.637,1.2820833333333332
-90.874,31.671,1.0054166666666666
-91.423,29.611,0.7870833333333332
-91.414,29.644,0.9491666666666666
-91.404,29.677,0.86
-91.395,29.711,0.7504166666666667
-91.386,29.744,0.2658333333333333
-91.377,29.778,0.25625
-91.367,29.811,0.32875
-91.358,29.844,0.3233333333333333
-91.348,29.878,0.8183333333333334
-91.339,29.911,0.6620833333333334
-91.330,29.945,0.6254166666666666
-91.320,29.978,0.4116666666666666
-91.311,30.011,0.18791666666666665
-91.302,30.045,0.16166666666666665
-91.292,30.078,0.2920833333333333
-91.283,30.112,0.4225000000000001
-91.273,30.145,0.36999999999999994
-91.264,30.179,0.21375
-91.254,30.212,0.1725
-91.245,30.246,0.19291666666666665
-91.235,30.279,0.14625
-91.226,30.313,0.12
-91.216,30.346,0.06791666666666667
-91.207,30.380,0.015833333333333335
-91.197,30.414,0.010416666666666666
-91.188,30.447,0.005416666666666667
-91.178,30.481,0.02125
-91.168,30.514,0.0
-91.159,30.548,0.02125
-91.149,30.582,0.16166666666666665
-91.139,30.615,0.36500000000000005
-91.130,30.649,0.33916666666666667
-91.120,30.682,0.20416666666666664
-91.110,30.716,0.20916666666666664
-91.101,30.750,0.32875
-91.091,30.783,0.7087499999999999
-91.081,30.817,1.1775
-91.072,30.851,1.8441666666666665
-91.062,30.885,2.235
-91.052,30.918,2.03125
-91.042,30.952,1.8754166666666665
-91.033,30.986,1.1879166666666665
-91.023,31.020,0.6154166666666666
-91.013,31.053,0.3491666666666666
-91.003,31.087,0.23458333333333334
-90.993,31.121,0.2870833333333333
-90.983,31.155,0.39125000000000004
-90.974,31.188,0.4066666666666667
-90.964,31.222,0.5054166666666666
-90.954,31.256,0.58375
-90.944,31.290,0.52125
-90.934,31.324,0.42249999999999993
-90.924,31.357,0.4383333333333334
-90.914,31.391,0.35958333333333337
-90.904,31.425,0.27666666666666667
-90.894,31.459,0.235
-90.884,31.493,0.18791666666666665
-90.874,31.527,0.22958333333333333
-90.864,31.561,0.5470833333333334
-90.854,31.595,1.0991666666666666
-90.844,31.629,1.6050000000000002
-90.834,31.663,1.3183333333333331
-90.824,31.696,1.01125
-91.375,29.636,0.5791666666666667
-91.366,29.669,0.8033333333333332
-91.357,29.703,1.0166666666666666
-91.347,29.736,0.5475
-91.338,29.769,0.45874999999999994
-91.329,29.803,0.39666666666666667
-91.319,29.836,0.2870833333333333
-91.310,29.870,0.41208333333333336
-91.301,29.903,0.33875000000000005
-91.291,29.936,0.4791666666666667
-91.282,29.970,0.44333333333333336
-91.272,30.003,0.2870833333333333
-91.263,30.037,0.2920833333333333
-91.253,30.070,0.22916666666666666
-91.244,30.104,0.20833333333333334
-91.234,30.137,0.3804166666666666
-91.225,30.171,0.3441666666666667
-91.215,30.204,0.1825
-91.206,30.238,0.18833333333333332
-91.196,30.271,0.20833333333333334
-91.187,30.305,0.27666666666666667
-91.177,30.338,0.19833333333333333
-91.168,30.372,0.09958333333333332
-91.158,30.405,0.04708333333333333
-91.149,30.439,0.010833333333333334
-91.139,30.472,0.015833333333333335
-91.129,30.506,0.08333333333333333
-91.120,30.540,0.010416666666666666
-91.110,30.573,0.010416666666666666
-91.100,30.607,0.12541666666666665
-91.091,30.641,0.07833333333333332
-91.081,30.674,0.08416666666666667
-91.071,30.708,0.12583333333333332
-91.062,30.741,0.09375
-91.052,30.775,0.59375
-91.042,30.809,1.1154166666666665
-91.032,30.843,1.5266666666666666
-91.023,30.876,1.8233333333333335
-91.013,30.910,2.0629166666666667
-91.003,30.944,1.9587500000000002
-90.993,30.977,1.7716666666666667
-90.983,31.011,1.1937499999999999
-90.974,31.045,0.6516666666666667
-90.964,31.079,0.5475
-90.954,31.112,0.38583333333333325
-90.944,31.146,0.38083333333333336
-90.934,31.180,0.3283333333333333
-90.924,31.214,0.3025
-90.914,31.248,0.2816666666666667
-90.904,31.281,0.2558333333333333
-90.894,31.315,0.26625
-90.884,31.349,0.3595833333333333
-90.875,31.383,0.7395833333333334
-90.865,31.417,0.36999999999999994
-90.855,31.451,0.20875
-90.845,31.484,0.1775
-90.834,31.518,0.28125
-90.824,31.552,0.37041666666666667
-90.814,31.586,0.5995833333333334
-90.804,31.620,0.9125
-90.794,31.654,0.8708333333333332
-90.784,31.688,0.7870833333333332
-91.337,29.628,0.68375
-91.328,29.661,1.4533333333333334
-91.318,29.695,1.7354166666666668
-91.309,29.728,0.735
-91.300,29.761,0.8391666666666667
-91.290,29.795,0.9695833333333331
-91.281,29.828,0.9954166666666665
-91.271,29.861,0.8025000000000001
-91.262,29.895,0.3133333333333333
-91.253,29.928,0.26125
-91.243,29.962,0.49499999999999994
-91.234,29.995,0.38666666666666666
-91.224,30.029,0.5583333333333335
-91.215,30.062,0.6983333333333333
-91.205,30.095,0.5216666666666666
-91.196,30.129,0.5945833333333334
-91.186,30.162,0.5425000000000001
-91.177,30.196,0.3654166666666667
-91.167,30.229,0.20333333333333334
-91.158,30.263,0.20375
-91.148,30.296,0.2920833333333333
-91.138,30.330,0.4533333333333333
-91.129,30.364,0.20916666666666664
-91.119,30.397,0.10458333333333332
-91.110,30.431,0.02625
-91.100,30.464,0.005416666666666667
-91.090,30.498,0.0
-91.081,30.531,0.015833333333333335
-91.071,30.565,0.12541666666666665
-91.061,30.599,0.5316666666666667
-91.052,30.632,0.4791666666666667
-91.042,30.666,0.2970833333333333
-91.032,30.699,0.2554166666666667
-91.022,30.733,0.27625
-91.013,30.767,0.44333333333333336
-91.003,30.800,0.5891666666666666
-90.993,30.834,0.5375
-90.983,30.868,0.5579166666666665
-90.974,30.902,0.735
-90.964,30.935,0.7091666666666666
-90.954,30.969,0.6150000000000001
-90.944,31.003,0.6045833333333333
-90.934,31.036,0.5112500000000001
-90.924,31.070,0.4066666666666667
-90.914,31.104,0.28125
-90.905,31.138,0.3179166666666667
-90.895,31.171,0.3183333333333333
-90.885,31.205,0.3179166666666667
-90.875,31.239,0.3025
-90.865,31.273,0.3075
-90.855,31.307,0.3025
-90.845,31.340,0.2658333333333333
-90.835,31.374,0.2658333333333333
-90.825,31.408,0.235
-90.815,31.442,0.19833333333333333
-90.805,31.476,0.43250000000000005
-90.795,31.510,0.37041666666666667
-90.785,31.544,0.3025
-90.775,31.578,0.2975
-90.765,31.611,0.3545833333333333
-90.754,31.645,0.45916666666666667
-90.744,31.679,0.5370833333333334
-91.299,29.620,1.1833333333333333
-91.289,29.653,1.3870833333333332
-91.280,29.686,0.9587499999999999
-91.271,29.720,0.76625
-91.261,29.753,0.7404166666666666
-91.252,29.786,0.6104166666666667
-91.242,29.820,0.42208333333333337
-91.233,29.853,0.14083333333333334
-91.223,29.887,0.08374999999999999
-91.214,29.920,0.06291666666666666
-91.205,29.953,0.12
-91.195,29.987,0.16166666666666665
-91.186,30.020,0.33375
-91.176,30.054,0.6829166666666667
-91.167,30.087,0.5791666666666666
-91.157,30.121,0.45875
-91.148,30.154,0.4904166666666667
-91.138,30.188,0.6358333333333334
-91.128,30.221,0.4379166666666667
