lon,lat,ave_ppt_mm
-91.550,30.630,0.7087499999999999
-91.540,30.663,1.02125
-91.531,30.697,0.98
-91.522,30.731,0.64625
-91.512,30.765,0.6204166666666667
-91.503,30.798,0.5266666666666667
-91.493,30.832,0.33916666666666667
-91.484,30.866,0.3604166666666666
-91.474,30.900,0.64625
-91.465,30.933,1.2558333333333331
-91.455,30.967,1.9483333333333333
-91.446,31.001,1.6675000000000002
-91.436,31.035,0.9170833333333333
-91.427,31.069,0.63125
-91.417,31.102,1.1362499999999998
-91.408,31.136,0.9637500000000001
-91.398,31.170,0.9066666666666667
-91.389,31.204,1.0104166666666667
-91.379,31.238,0.87
-91.369,31.272,1.3391666666666666
-91.360,31.306,1.4745833333333334
-91.350,31.339,1.1670833333333333
-91.341,31.373,0.7920833333333333
-91.331,31.407,0.5320833333333334
-91.321,31.441,0.7712500000000001
-91.311,31.475,2.005833333333334
-91.302,31.509,1.8958333333333333
-91.292,31.543,1.4791666666666667
-91.282,31.577,1.469166666666667
-91.273,31.611,1.1720833333333334
-91.263,31.645,0.8650000000000001
-91.253,31.679,0.7137500000000001
-91.548,30.487,0.33375
-91.539,30.521,0.3754166666666667
-91.529,30.554,0.48500000000000004
-91.520,30.588,0.52125
-91.511,30.622,0.3229166666666667
-91.501,30.655,0.4691666666666667
-91.492,30.689,0.7454166666666667
-91.482,30.723,0.6775000000000001
-91.473,30.756,0.5941666666666667
-91.463,30.790,0.5266666666666667
-91.454,30.824,0.3545833333333333
-91.444,30.858,0.39666666666666667
-91.435,30.891,0.6779166666666666
-91.425,30.925,1.2558333333333331
-91.416,30.959,1.1154166666666667
-91.406,30.993,0.9591666666666666
-91.397,31.027,0.6566666666666666
-91.387,31.060,0.4845833333333333
-91.378,31.094,0.6254166666666666
-91.368,31.128,0.87
-91.359,31.162,1.0420833333333335
-91.349,31.196,1.2295833333333333
-91.339,31.230,1.3804166666666668
-91.330,31.263,1.5679166666666664
-91.320,31.297,1.1670833333333333
-91.310,31.331,0.9791666666666666
-91.301,31.365,0.7658333333333333
-91.291,31.399,0.5629166666666666
-91.281,31.433,0.7920833333333334
-91.272,31.467,1.3645833333333333
-91.262,31.501,1.3862500000000002
-91.252,31.535,0.9533333333333333
-91.242,31.569,1.0004166666666665
-91.233,31.603,1.4533333333333331
-91.223,31.637,1.0004166666666665
-91.213,31.671,0.7191666666666667
-91.546,30.344,0.4583333333333333
-91.537,30.378,0.43249999999999994
-91.528,30.412,0.34375
-91.518,30.445,0.3075
-91.509,30.479,0.3233333333333333
-91.500,30.513,0.245
-91.490,30.546,0.21416666666666664
-91.481,30.580,0.22958333333333333
-91.471,30.614,0.365
-91.462,30.647,0.5891666666666667
-91.453,30.681,0.7608333333333334
-91.443,30.715,0.6670833333333333
-91.434,30.748,0.5787500000000001
-91.424,30.782,0.8129166666666667
-91.415,30.816,0.6566666666666667
-91.405,30.850,0.5108333333333333
-91.396,30.883,0.6466666666666666
-91.386,30.917,0.7295833333333334
-91.377,30.951,0.615
-91.367,30.985,0.6983333333333333
-91.357,31.018,0.5316666666666666
-91.348,31.052,0.40124999999999994
-91.338,31.086,0.5520833333333334
-91.329,31.120,1.0887499999999999
-91.319,31.154,1.2558333333333336
-91.309,31.187,1.37
-91.300,31.221,1.45375
-91.290,31.255,1.1516666666666666
-91.280,31.289,0.9429166666666666
-91.271,31.323,1.0004166666666665
-91.261,31.357,0.7820833333333334
-91.251,31.391,0.34958333333333336
-91.242,31.425,0.3179166666666667
-91.232,31.459,0.5004166666666666
-91.222,31.493,0.8595833333333333
-91.212,31.526,0.6100000000000001
-91.203,31.560,0.5266666666666667
-91.193,31.594,0.4429166666666666
-91.183,31.628,0.4429166666666666
-91.173,31.662,0.37041666666666667
-91.163,31.696,0.5366666666666667
-91.554,30.169,1.2241666666666666
-91.545,30.202,0.46374999999999994
-91.535,30.236,0.49499999999999994
-91.526,30.269,0.4483333333333333
-91.517,30.303,0.5783333333333334
-91.507,30.336,0.4220833333333333
-91.498,30.370,0.2970833333333333
-91.489,30.404,0.22916666666666666
-91.479,30.437,0.2658333333333333
-91.470,30.471,0.21875
-91.461,30.504,0.18791666666666665
-91.451,30.538,0.18791666666666665
-91.442,30.572,0.26625
-91.432,30.605,0.7554166666666667
-91.423,30.639,0.7608333333333333
-91.413,30.673,0.7141666666666667
-91.404,30.706,0.5679166666666667
-91.394,30.740,0.5729166666666666
-91.385,30.774,0.5783333333333334
-91.375,30.808,0.3545833333333333
-91.366,30.841,0.26625
-91.356,30.875,0.33375
-91.347,30.909,0.40166666666666667
-91.337,30.943,0.36000000000000004
-91.328,30.976,0.5054166666666666
-91.318,31.010,0.4379166666666667
-91.308,31.044,0.40166666666666667
-91.299,31.078,0.5679166666666666
-91.289,31.112,0.7608333333333334
-91.280,31.145,0.7504166666666667
-91.270,31.179,0.9429166666666667
-91.260,31.213,0.9899999999999999
-91.251,31.247,1.1624999999999999
-91.241,31.281,1.3129166666666665
-91.231,31.315,1.3029166666666665
-91.221,31.349,0.7974999999999999
-91.212,31.382,0.33375
-91.202,31.416,0.3491666666666666
-91.192,31.450,0.3233333333333333
-91.182,31.484,0.33375
-91.173,31.518,0.2658333333333333
-91.163,31.552,0.2554166666666667
-91.153,31.586,0.51625
-91.143,31.620,0.7870833333333334
-91.133,31.654,0.6666666666666666
-91.123,31.688,0.8545833333333333
-91.552,30.026,1.2974999999999999
-91.543,30.060,1.5158333333333334
-91.534,30.093,1.5574999999999999
-91.524,30.127,1.365
-91.515,30.160,1.2033333333333334
-91.506,30.194,0.615
-91.496,30.228,0.355
-91.487,30.261,0.3233333333333333
-91.478,30.295,0.3283333333333333
-91.468,30.328,0.2866666666666667
-91.459,30.362,0.2866666666666667
-91.450,30.395,0.245
-91.440,30.429,0.19291666666666665
-91.431,30.463,0.1825
-91.421,30.496,0.2658333333333333
-91.412,30.530,0.49499999999999994
-91.403,30.564,0.9279166666666666
-91.393,30.597,0.9329166666666665
-91.384,30.631,0.64125
-91.374,30.665,0.33874999999999994
-91.365,30.698,0.23458333333333334
-91.355,30.732,0.16666666666666666
-91.346,30.766,0.1775
-91.336,30.799,0.22916666666666666
-91.327,30.833,0.2920833333333333
-91.317,30.867,0.3754166666666667
-91.307,30.901,0.4479166666666667
-91.298,30.934,0.3908333333333333
-91.288,30.968,0.3283333333333333
-91.279,31.002,0.2866666666666667
-91.269,31.036,0.365
-91.259,31.070,0.4116666666666666
-91.250,31.103,0.4220833333333333
-91.240,31.137,0.5212500000000001
-91.230,31.171,0.8858333333333333
-91.221,31.205,1.1770833333333333
-91.211,31.239,1.115
-91.201,31.272,0.7400000000000001
-91.191,31.306,0.8962500000000001
-91.182,31.340,0.8020833333333334
-91.172,31.374,0.63625
-91.162,31.408,0.5891666666666667
-91.152,31.442,0.47458333333333336
-91.143,31.476,0.39625
-91.133,31.510,0.26125
-91.123,31.544,0.4429166666666667
-91.113,31.578,0.65125
-91.103,31.612,0.8391666666666665
-91.093,31.646,0.7454166666666667
-91.083,31.680,1.1408333333333334
-91.551,29.885,0.4220833333333333
-91.541,29.918,0.40166666666666667
-91.532,29.951,0.4220833333333333
-91.523,29.985,0.6983333333333333
-91.514,30.018,1.02125
-91.504,30.052,0.7087499999999999
-91.495,30.085,1.365
-91.486,30.119,1.1358333333333333
-91.476,30.152,1.0004166666666665
-91.467,30.186,0.5729166666666666
-91.458,30.220,0.5058333333333334
-91.448,30.253,0.40166666666666667
-91.439,30.287,0.2920833333333333
-91.430,30.320,0.23958333333333334
-91.420,30.354,0.2708333333333333
-91.411,30.387,0.33874999999999994
-91.401,30.421,0.2604166666666667
-91.392,30.455,0.17208333333333334
-91.382,30.488,0.20875
-91.373,30.522,0.5058333333333334
-91.364,30.555,0.8754166666666667
-91.354,30.589,0.8491666666666666
-91.345,30.623,0.5579166666666667
-91.335,30.656,0.33874999999999994
-91.326,30.690,0.2658333333333333
-91.316,30.724,0.31875
-91.306,30.757,0.2604166666666667
-91.297,30.791,0.33916666666666667
-91.287,30.825,0.40124999999999994
-91.278,30.859,0.33874999999999994
-91.268,30.892,0.3075
-91.258,30.926,0.3595833333333333
-91.249,30.960,0.3233333333333333
-91.239,30.994,0.22958333333333333
-91.230,31.027,0.3179166666666667
-91.220,31.061,0.34375
-91.210,31.095,0.2708333333333333
-91.201,31.129,0.3125
-91.191,31.163,0.6774999999999999
-91.181,31.196,0.8233333333333333
-91.171,31.230,0.7195833333333334
-91.162,31.264,1.0054166666666668
-91.152,31.298,1.1466666666666667
-91.142,31.332,1.0370833333333334
-91.132,31.366,1.2345833333333334
-91.122,31.400,1.3025
-91.113,31.434,0.9483333333333333
-91.103,31.467,0.5679166666666666
-91.093,31.501,0.4066666666666667
-91.083,31.535,0.7083333333333334
-91.073,31.569,0.6412500000000001
-91.063,31.603,0.5733333333333334
-91.053,31.637,1.14625
-91.044,31.671,2.0520833333333335
-91.549,29.743,0.41750000000000004
-91.540,29.776,0.26625
-91.530,29.810,0.27166666666666667
-91.521,29.843,0.2558333333333333
-91.512,29.877,0.3754166666666667
-91.503,29.910,0.4066666666666667
-91.493,29.943,0.5891666666666667
-91.484,29.977,0.3491666666666666
-91.475,30.010,1.0162499999999999
-91.466,30.044,1.2766666666666666
-91.456,30.077,0.9895833333333334
-91.447,30.111,0.9691666666666666
-91.438,30.144,1.0004166666666667
-91.428,30.178,0.7608333333333333
-91.419,30.211,0.6720833333333333
-91.409,30.245,0.45875000000000005
-91.400,30.279,0.2816666666666667
-91.391,30.312,0.32875
-91.381,30.346,0.5729166666666666
-91.372,30.379,0.5833333333333334
-91.362,30.413,0.33375
-91.353,30.446,0.22416666666666665
-91.343,30.480,0.3491666666666667
-91.334,30.514,0.7608333333333333
-91.324,30.547,1.08375
-91.315,30.581,0.8491666666666666
-91.305,30.615,0.6204166666666667
-91.296,30.648,0.6725
-91.286,30.682,1.0054166666666666
-91.277,30.716,0.58875
-91.267,30.749,0.3854166666666667
-91.258,30.783,0.3804166666666666
-91.248,30.817,0.3179166666666667
-91.238,30.850,0.14125
-91.229,30.884,0.10958333333333332
-91.219,30.918,0.2504166666666667
-91.209,30.952,0.33916666666666667
-91.200,30.985,0.2658333333333333
-91.190,31.019,0.27125
-91.180,31.053,0.22416666666666665
-91.171,31.087,0.16666666666666666
-91.161,31.121,0.2658333333333333
-91.151,31.154,0.40166666666666667
-91.142,31.188,0.6983333333333334
-91.132,31.222,0.7454166666666667
-91.122,31.256,1.2091666666666667
-91.112,31.290,1.3441666666666665
-91.102,31.324,1.1408333333333334
-91.093,31.357,1.1983333333333335
-91.083,31.391,0.995
-91.073,31.425,0.8287499999999999
-91.063,31.459,0.6354166666666666
-91.053,31.493,0.49541666666666667
-91.043,31.527,0.8233333333333334
-91.033,31.561,0.9274999999999999
-91.024,31.595,1.5054166666666668
-91.014,31.629,1.4795833333333333
-91.004,31.663,2.1100000000000003
-90.994,31.697,1.6987500000000002
-91.538,29.635,1.1516666666666666
-91.529,29.668,1.0629166666666665
-91.520,29.701,0.7979166666666666
-91.510,29.735,0.47458333333333336
-91.501,29.768,0.3970833333333334
-91.492,29.802,0.3858333333333333
-91.483,29.835,0.2770833333333333
-91.473,29.869,0.27125
-91.464,29.902,0.30791666666666667
-91.455,29.935,0.3133333333333333
-91.446,29.969,0.5733333333333334
-91.436,30.002,1.39125
-91.427,30.036,1.0887499999999999
-91.418,30.069,0.88625
-91.408,30.103,0.8075000000000001
-91.399,30.136,0.7975
-91.389,30.170,0.9795833333333334
-91.380,30.203,0.8441666666666667
-91.371,30.237,0.4483333333333334
-91.361,30.270,0.43249999999999994
-91.352,30.304,0.7087500000000001
-91.342,30.337,0.625
-91.333,30.371,0.625
-91.323,30.405,0.3754166666666667
-91.314,30.438,0.3179166666666667
-91.304,30.472,0.5941666666666667
-91.295,30.505,0.49
-91.285,30.539,1.08875
-91.276,30.573,1.1620833333333331
-91.266,30.606,1.1254166666666665
-91.257,30.640,1.0108333333333333
-91.247,30.674,0.9220833333333333
-91.238,30.707,0.7345833333333335
-91.228,30.741,0.6041666666666666
-91.218,30.775,0.365
-91.209,30.808,0.28125
-91.199,30.842,0.16166666666666665
-91.189,30.876,0.06791666666666667
-91.180,30.910,0.12541666666666665
-91.170,30.943,0.15666666666666665
-91.160,30.977,0.19333333333333333
-91.151,31.011,0.14083333333333334
-91.141,31.045,0.125
-91.131,31.078,0.20833333333333334
-91.122,31.112,0.20875
-91.112,31.146,0.3491666666666666
-91.102,31.180,0.6770833333333334
-91.092,31.214,0.8129166666666666
-91.082,31.247,0.8962499999999999
-91.073,31.281,0.8287499999999999
-91.063,31.315,0.6770833333333334
-91.053,31.349,0.9379166666666666
-91.043,31.383,1.3029166666666667
-91.033,31.417,1.2137499999999999
-91.023,31.451,0.8391666666666665
-91.013,31.485,0.52625
-91.004,31.518,0.6516666666666667
-90.994,31.552,1.2291666666666667
-90.984,31.586,1.5
-90.974,31.620,0.9691666666666667
-90.964,31.654,1.1304166666666668
-90.954,31.688,1.3704166666666666
-91.500,29.627,1.3916666666666666
-91.490,29.660,2.0225000000000004
-91.481,29.693,0.8870833333333334
-91.472,29.727,0.5745833333333333
-91.463,29.760,0.4595833333333334
-91.453,29.794,0.365
-91.444,29.827,0.2925
-91.435,29.860,0.3025
-91.426,29.894,0.3441666666666667
-91.416,29.927,0.4483333333333333
-91.407,29.961,0.7658333333333333
-91.398,29.994,1.2920833333333335
-91.388,30.028,1.1987499999999998
-91.379,30.061,0.63625
-91.369,30.095,0.2975
-91.360,30.128,0.3545833333333333
-91.351,30.162,0.8283333333333333
-91.341,30.195,0.6825
-91.332,30.229,0.6983333333333334
-91.322,30.262,0.7970833333333333
-91.313,30.296,0.6041666666666666
-91.303,30.329,0.5783333333333334
-91.294,30.363,0.625
-91.284,30.396,0.2866666666666667
-91.275,30.430,0.46916666666666673
-91.265,30.464,0.4895833333333333
-91.256,30.497,0.5733333333333334
-91.246,30.531,1.7245833333333334
-91.237,30.564,1.70875
-91.227,30.598,1.0266666666666666
-91.218,30.632,0.8595833333333333
-91.208,30.665,0.7816666666666666
-91.198,30.699,0.8125
-91.189,30.733,0.6516666666666667
-91.179,30.766,0.48500000000000004
-91.170,30.800,0.2866666666666667
-91.160,30.834,0.21375
-91.150,30.868,0.19791666666666666
-91.141,30.901,0.15125
-91.131,30.935,0.17708333333333334
-91.121,30.969,0.16208333333333333
-91.111,31.002,0.13041666666666665
-91.102,31.036,0.14625
-91.092,31.070,0.22958333333333333
-91.082,31.104,0.25
-91.072,31.138,0.4583333333333333
-91.062,31.171,0.71375
-91.053,31.205,0.7295833333333333
-91.043,31.239,0.6566666666666667
-91.033,31.273,0.5054166666666667
-91.023,31.307,0.5470833333333334
-91.013,31.341,0.4483333333333334
-91.003,31.374,0.8599999999999999
-90.994,31.408,0.8654166666666666
-90.984,31.442,0.5004166666666667
-90.974,31.476,0.27125
-90.964,31.510,0.49500000000000005
-90.954,31.544,0.7295833333333334
-90.944,31.578,0.9587499999999999
-90.934,31.612,0.6412500000000001
-90.924,31.646,1.2970833333333334
-90.914,31.680,1.1879166666666665
-91.461,29.619,1.1629166666666666
-91.452,29.652,0.9962499999999997
-91.443,29.685,0.4179166666666667
-91.434,29.719,0.33499999999999996
-91.424,29.752,0.35000000000000003
-91.415,29.786,0.27666666666666667
-91.406,29.819,0.27125
-91.396,29.852,0.30791666666666667
-91.387,29.886,0.36999999999999994
-91.378,29.919,0.5104166666666666
-91.368,29.953,0.3233333333333333
-91.359,29.986,0.3491666666666666
-91.350,30.020,0.4958333333333334
-91.340,30.053,0.5008333333333334
-91.331,30.087,0.45375000000000004
-91.321,30.120,0.4170833333333333
-91.312,30.154,0.6879166666666667
-91.302,30.187,0.53125
-91.293,30.221,0.6150000000000001
-91.284,30.254,0.62
-91.274,30.288,0.745
-91.265,30.321,1.1308333333333331
-91.255,30.355,0.3233333333333333
-91.246,30.388,0.2554166666666667
-91.236,30.422,0.2816666666666667
-91.226,30.455,0.32875
-91.217,30.489,0.6462500000000001
-91.207,30.523,1.469166666666667
-91.198,30.556,1.2295833333333335
-91.188,30.590,0.7658333333333335
-91.179,30.623,0.875
-91.169,30.657,0.8754166666666666
-91.159,30.691,0.9170833333333333
-91.150,30.724,0.7554166666666667
-91.140,30.758,0.6666666666666666
-91.130,30.792,0.39666666666666667
-91.121,30.826,0.2970833333333333
-91.111,30.859,0.24541666666666664
-91.101,30.893,0.2504166666666667
-91.091,30.927,0.20375
-91.082,30.960,0.13583333333333333
-91.072,30.994,0.11499999999999999
-91.062,31.028,0.12
-91.052,31.062,0.1775
-91.043,31.095,0.3075
-91.033,31.129,0.4795833333333333
-91.023,31.163,0.6041666666666666
-91.013,31.197,0.7395833333333334
-91.003,31.231,0.65125
-90.993,31.264,0.52625
-90.984,31.298,0.4116666666666667
-90.974,31.332,0.19291666666666665
-90.964,31.366,0.4170833333333334
-90.954,31.400,0.8024999999999999
-90.944,31.434,0.6095833333333334
-90.934,31.468,0.4483333333333334
-90.924,31.501,1.27125
-90.914,31.535,0.83875
-90.904,31.569,0.5575
-90.894,31.603,0.5208333333333334
-90.884,31.637,0.9795833333333333
-90.874,31.671,0.9429166666666666
-91.423,29.611,1.0216666666666665
-91.414,29.644,0.5475
-91.404,29.677,0.2554166666666667
-91.395,29.711,0.20375
-91.386,29.744,0.3345833333333333
-91.377,29.778,0.2558333333333333
-91.367,29.811,0.24
-91.358,29.844,0.33375
-91.348,29.878,0.46916666666666657
-91.339,29.911,0.5625
-91.330,29.945,0.6666666666666666
-91.320,29.978,0.7558333333333334
-91.311,30.011,0.85
-91.302,30.045,1.3604166666666666
-91.292,30.078,0.6933333333333334
-91.283,30.112,0.9587499999999999
-91.273,30.145,0.8758333333333334
-91.264,30.179,0.6570833333333334
-91.254,30.212,0.735
-91.245,30.246,0.8079166666666665
-91.235,30.279,0.44333333333333336
-91.226,30.313,0.3804166666666666
-91.216,30.346,0.3854166666666667
-91.207,30.380,0.36000000000000004
-91.197,30.414,0.4741666666666666
-91.188,30.447,0.9224999999999999
-91.178,30.481,1.13625
-91.168,30.514,0.8283333333333333
-91.159,30.548,0.9533333333333335
-91.149,30.582,0.6875
-91.139,30.615,0.9274999999999999
-91.130,30.649,0.9899999999999999
-91.120,30.682,0.8441666666666666
-91.110,30.716,0.4379166666666667
-91.101,30.750,0.3595833333333333
-91.091,30.783,0.21916666666666665
-91.081,30.817,0.17208333333333334
-91.072,30.851,0.17708333333333334
-91.062,30.885,0.27125
-91.052,30.918,0.21916666666666665
-91.042,30.952,0.10958333333333332
-91.033,30.986,0.09416666666666666
-91.023,31.020,0.10958333333333332
-91.013,31.053,0.20333333333333334
-91.003,31.087,0.36999999999999994
-90.993,31.121,0.46875
-90.983,31.155,0.6095833333333334
-90.974,31.188,0.7658333333333333
-90.964,31.222,0.5991666666666667
-90.954,31.256,0.3283333333333333
-90.944,31.290,0.24
-90.934,31.324,0.17208333333333334
-90.924,31.357,0.45875000000000005
-90.914,31.391,0.9741666666666666
-90.904,31.425,0.8595833333333333
-90.894,31.459,0.6720833333333333
-90.884,31.493,1.5108333333333335
-90.874,31.527,0.9116666666666666
-90.864,31.561,0.4845833333333333
-90.854,31.595,0.33874999999999994
-90.844,31.629,0.4379166666666667
-90.834,31.663,0.5991666666666666
-90.824,31.696,0.6254166666666667
-91.375,29.636,0.46416666666666667
-91.366,29.669,0.30291666666666667
-91.357,29.703,0.20875
-91.347,29.736,0.19874999999999998
-91.338,29.769,0.19333333333333333
-91.329,29.803,0.22999999999999998
-91.319,29.836,0.21916666666666665
-91.310,29.870,0.27666666666666667
-91.301,29.903,0.6879166666666667
-91.291,29.936,0.8233333333333334
-91.282,29.970,0.5837500000000001
-91.272,30.003,0.44875
-91.263,30.037,0.45375000000000004
-91.253,30.070,0.6929166666666666
-91.244,30.104,1.28125
-91.234,30.137,0.4483333333333333
-91.225,30.171,0.38083333333333336
-91.215,30.204,0.7033333333333333
-91.206,30.238,0.5266666666666667
-91.196,30.271,0.33375
-91.187,30.305,0.5891666666666667
-91.177,30.338,0.6150000000000001
-91.168,30.372,0.8495833333333334
-91.158,30.405,1.1516666666666666
-91.149,30.439,1.531666666666667
-91.139,30.472,1.6825
-91.129,30.506,1.7033333333333334
-91.120,30.540,0.7245833333333334
-91.110,30.573,0.5579166666666667
-91.100,30.607,1.1304166666666668
-91.091,30.641,0.7554166666666666
-91.081,30.674,0.2920833333333333
-91.071,30.708,0.2608333333333333
-91.062,30.741,0.3133333333333333
-91.052,30.775,0.2608333333333333
-91.042,30.809,0.21416666666666664
-91.032,30.843,0.23458333333333334
-91.023,30.876,0.2504166666666667
-91.013,30.910,0.22958333333333333
-91.003,30.944,0.20333333333333334
-90.993,30.977,0.13041666666666665
-90.983,31.011,0.10958333333333332
-90.974,31.045,0.1825
-90.964,31.079,0.3229166666666667
-90.954,31.112,0.4583333333333333
-90.944,31.146,0.5783333333333333
-90.934,31.180,0.3333333333333333
-90.924,31.214,0.1825
-90.914,31.248,0.10958333333333332
-90.904,31.281,0.12
-90.894,31.315,0.17708333333333334
-90.884,31.349,0.83875
-90.875,31.383,1.2345833333333334
-90.865,31.417,0.8125
-90.855,31.451,0.5104166666666666
-90.845,31.484,0.6304166666666667
-90.834,31.518,0.9741666666666666
-90.824,31.552,0.4166666666666667
-90.814,31.586,0.33916666666666667
-90.804,31.620,0.3125
-90.794,31.654,0.24
-90.784,31.688,0.4170833333333333
-91.337,29.628,0.33916666666666667
-91.328,29.661,0.26125
-91.318,29.695,0.16708333333333333
-91.309,29.728,0.12041666666666666
-91.300,29.761,0.15708333333333332
-91.290,29.795,0.1679166666666667
-91.281,29.828,0.19833333333333333
-91.271,29.861,0.2925
-91.262,29.895,0.39625
-91.253,29.928,0.6774999999999999
-91.243,29.962,0.6883333333333334
-91.234,29.995,0.7824999999999999
-91.224,30.029,0.5995833333333334
-91.215,30.062,1.1412499999999999
-91.205,30.095,0.6616666666666667
-91.196,30.129,0.49499999999999994
-91.186,30.162,0.46416666666666667
-91.177,30.196,0.39125000000000004
-91.167,30.229,0.39666666666666667
-91.158,30.263,0.8233333333333334
-91.148,30.296,1.0104166666666667
-91.138,30.330,1.1829166666666666
-91.129,30.364,0.96375
-91.119,30.397,1.245
-91.110,30.431,2.8754166666666663
-91.100,30.464,1.5783333333333334
-91.090,30.498,1.6929166666666668
-91.081,30.531,0.9741666666666666
-91.071,30.565,1.0058333333333331
-91.061,30.599,1.115
-91.052,30.632,0.6354166666666666
-91.042,30.666,0.4066666666666667
-91.032,30.699,0.3441666666666667
-91.022,30.733,0.34375
-91.013,30.767,0.33416666666666667
-91.003,30.800,0.2658333333333333
-90.993,30.834,0.2658333333333333
-90.983,30.868,0.26125
-90.974,30.902,0.24
-90.964,30.935,0.1775
-90.954,30.969,0.14083333333333334
-90.944,31.003,0.12541666666666665
-90.934,31.036,0.23958333333333334
-90.924,31.070,0.3908333333333333
-90.914,31.104,0.375
-90.905,31.138,0.23958333333333334
-90.895,31.171,0.15625
-90.885,31.205,0.1775
-90.875,31.239,0.14583333333333334
-90.865,31.273,0.11458333333333333
-90.855,31.307,0.2504166666666667
-90.845,31.340,0.5520833333333334
-90.835,31.374,0.7504166666666666
-90.825,31.408,0.5575
-90.815,31.442,0.3491666666666666
-90.805,31.476,1.0054166666666666
-90.795,31.510,0.8595833333333333
-90.785,31.544,0.49
-90.775,31.578,0.4279166666666667
-90.765,31.611,0.36999999999999994
-90.754,31.645,0.1825
-90.744,31.679,0.27666666666666667
-91.299,29.620,0.3025
-91.289,29.653,0.30791666666666667
-91.280,29.686,0.14125
-91.271,29.720,0.14083333333333334
-91.261,29.753,0.19374999999999998
-91.252,29.786,0.1725
-91.242,29.820,0.19833333333333333
-91.233,29.853,0.22958333333333333
-91.223,29.887,0.2975
-91.214,29.920,0.365
-91.205,29.953,0.3754166666666667
-91.195,29.987,0.6833333333333335
-91.186,30.020,0.9433333333333332
-91.176,30.054,0.4741666666666666
-91.167,30.087,0.9691666666666667
-91.157,30.121,0.9170833333333334
-91.148,30.154,0.76625
-91.138,30.188,0.3545833333333333
-91.128,30.221,0.34375
-91.119,30.255,1.0054166666666666
-91.109,30.288,0.9537499999999999
